"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716713,"2023-09-05",1,"2023-09-05T02:51:32.123Z","2023-09-05T02:51:42.906Z",TRUE,"pitch","8edd62ac-dca3-4f78-9569-4593fa309659",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.73,1.87,NA,110.54,206.79,"line_drive","medium","7",89.91,111.45,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Ryan Mountcastle singles on a line drive to left fielder Randal Grichuk.",0,3,2,38,"top",5,"2023-09-05T02:51:06.211Z","2023-09-05T02:51:42.906Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",670046,"Kenny Rosenberg","/api/v1/people/670046","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.9,72.5,14,0.91,0.4775,5.3956,21.4079,-21.4127,7.0029,8.072,0.1695,1.1849,-4.7424,-114.7583,-5.7212,1.3539,50.0007,5.7984,9.3314,20.4,7.2,24,1592,133,72.6,19,198,NA,NA,NA,FALSE,-30.6,13.4,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
716713,"2023-09-05",0,"2023-09-05T02:51:17.940Z","2023-09-05T02:51:21.706Z",TRUE,"pitch","73f701eb-7c94-4a0f-bb13-f1c6eb2ae0c2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.724,1.9381,NA,173.34,209.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Ryan Mountcastle singles on a line drive to left fielder Randal Grichuk.",0,3,2,38,"top",5,"2023-09-05T02:51:06.211Z","2023-09-05T02:51:42.906Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",670046,"Kenny Rosenberg","/api/v1/people/670046","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.4,72.1,13,0.91,0.4811,5.3782,21.0123,-21.8916,7.2758,7.835,-1.4781,1.0772,-7.9814,-113.8636,-5.7657,1.1282,50.0032,5.81,9.5492,19.2,7.2,24,1562,132,NA,NA,NA,NA,NA,NA,FALSE,-31.8,13,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",1,"2023-09-05T02:48:58.893Z","2023-09-05T02:49:06.784Z",TRUE,"pitch","c820e1dc-77db-4801-b0d9-b45104c02407",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.371,1.535,NA,105.35,190.79,"ground_ball","hard","4",141.1,144.52,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Kyren Paris grounds out sharply, second baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,3,2,37,"bottom",4,"2023-09-05T02:48:29.574Z","2023-09-05T02:49:06.784Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,677347,"Kyren Paris","/api/v1/people/677347","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.7,9,0.91,0.3837,7.2414,34.3389,-14.563,-8.0813,8.5408,0.3056,1.7775,9.6163,-142.992,-8.0419,-2.0581,50.0024,5.5488,-16.6615,40.8,4.8,24,2339,214,104.3,3,74,NA,NA,NA,TRUE,-14.5,13.9,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",0,"2023-09-05T02:48:38.173Z","2023-09-05T02:48:41.739Z",TRUE,"pitch","4cb2b437-73e7-492c-bd33-1ebce7e5ecde",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4923,1.6843,NA,109.45,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Kyren Paris grounds out sharply, second baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,3,2,37,"bottom",4,"2023-09-05T02:48:29.574Z","2023-09-05T02:49:06.784Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,677347,"Kyren Paris","/api/v1/people/677347","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.4,8,0.91,0.3844,7.3509,34.5671,-14.1852,-9.09,8.7605,0.1981,2.1031,9.8809,-142.7749,-7.1522,-2.1357,50.0004,5.5432,-18.6608,45.6,4.8,24,2298,212,NA,NA,NA,NA,NA,NA,FALSE,-14,14.4,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",5,"2023-09-05T02:47:50.473Z","2023-09-05T02:48:13.620Z",TRUE,"pitch","fd81a705-4584-4981-806d-9390d5fb8b4d",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.21,1.5,NA,117.47,175.06,"fly_ball","medium","7",31.35,76.35,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Randal Grichuk homers (13) on a fly ball to left field.",1,3,2,36,"bottom",4,"2023-09-05T02:46:36.532Z","2023-09-05T02:48:13.620Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.8,5,0.89,0.4393,7.2858,24.3455,-30.5256,-7.1114,1.0501,-0.0124,2.36,8.0752,-124.5421,-1.6096,-2.3686,50.0055,5.5326,-11.205,18,8.4,24,1952,258,97.1,27,381,NA,NA,NA,FALSE,-35.5,1.8,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",4,"2023-09-05T02:47:35.427Z","2023-09-05T02:47:39.044Z",TRUE,"pitch","7eb727f9-68a4-48d7-af28-e6f5eef63f9f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1841,1.6612,NA,62.69,153.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Randal Grichuk homers (13) on a fly ball to left field.",1,3,2,36,"bottom",4,"2023-09-05T02:46:36.532Z","2023-09-05T02:48:13.620Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.7,12,0.91,0.3836,7.26,33.2902,-10.2536,-5.6149,10.6226,1.4249,3.1738,12.102,-142.8412,-5.0629,-2.1398,50.0067,5.6157,-11.5921,37.2,2.4,24,2275,236,NA,NA,NA,NA,NA,NA,FALSE,-10.1,18.4,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",3,"2023-09-05T02:47:21.920Z","2023-09-05T02:47:25.156Z",TRUE,"pitch","b65adb03-16a7-474d-8a04-3cad7bb37319",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1914,1.5459,NA,33.51,150.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Randal Grichuk homers (13) on a fly ball to left field.",1,3,2,36,"bottom",4,"2023-09-05T02:46:36.532Z","2023-09-05T02:48:13.620Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90.5,12,0.91,0.3805,7.2413,33.9358,-12.3383,-5.2812,9.4545,2.1904,3.2597,14.0208,-144.0408,-4.6377,-2.0574,50.0014,5.6554,-11.0792,30,3.6,24,2336,215,NA,NA,NA,NA,NA,NA,FALSE,-11.6,16.3,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",2,"2023-09-05T02:47:06.743Z","2023-09-05T02:47:10.367Z",TRUE,"pitch","e8dc0c10-fbce-49fc-a062-d02391d207fd",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.21,1.5,NA,91.03,180.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Randal Grichuk homers (13) on a fly ball to left field.",1,3,2,36,"bottom",4,"2023-09-05T02:46:36.532Z","2023-09-05T02:48:13.620Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.6,6,2,0.4537,7.0329,22.9589,-29.9138,7.9512,1.5272,0.6814,2.1645,4.9279,-120.624,-2.0461,-2.4192,50.0006,5.6553,11.7411,22.8,8.4,24,2538,62,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2.5,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",1,"2023-09-05T02:46:52.389Z","2023-09-05T02:46:57.707Z",TRUE,"pitch","3fc843e3-65a2-4965-8d24-58e2664da73c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1452,1.5459,NA,117.45,136.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Randal Grichuk homers (13) on a fly ball to left field.",1,3,2,36,"bottom",4,"2023-09-05T02:46:36.532Z","2023-09-05T02:48:13.620Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.4,11,0.89,0.4397,7.2943,24.5737,-28.69,-7.1286,2.2124,-0.0117,3.7784,7.9028,-124.4909,1.1163,-2.2984,50.0003,5.6959,-11.2082,19.2,7.2,24,1840,256,NA,NA,NA,NA,NA,NA,FALSE,-32.8,4.6,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",0,"2023-09-05T02:46:41.669Z","2023-09-05T02:46:45.464Z",TRUE,"pitch","ea45640b-ac1d-42ab-8587-db88d7ae1f1f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.122,1.592,NA,135.41,166.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Randal Grichuk homers (13) on a fly ball to left field.",1,3,2,36,"bottom",4,"2023-09-05T02:46:36.532Z","2023-09-05T02:48:13.620Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.1,1,2,0.4612,7.222,22.4754,-30.1199,8.4864,1.4352,-0.483,2.6755,2.1846,-118.7197,-0.6343,-2.5173,50.0018,5.6848,12.1262,22.8,9.6,24,2460,70,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2.8,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",5,"2023-09-05T02:46:09.676Z","2023-09-05T02:46:20.719Z",TRUE,"pitch","928d214a-c44e-431e-9d92-30d8a35b97cd",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.36,1.59,NA,100.33,178.45,"fly_ball","medium","9",171.73,62.32,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Mickey Moniak flies out to right fielder Aaron Hicks.",0,3,1,35,"bottom",4,"2023-09-05T02:44:51.709Z","2023-09-05T02:46:20.719Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,75.7,6,0.91,0.4586,7.0526,24.3499,-41.932,3.8508,-6.766,0.4375,2.2345,5.1104,-119.7038,0.4836,-2.2299,50.0012,5.8015,5.5549,8.4,12,24,2721,34,99.9,42,358,NA,NA,NA,TRUE,-52.4,-11.8,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",4,"2023-09-05T02:45:51.409Z","2023-09-05T02:45:55.909Z",TRUE,"pitch","9c13e8a0-46c0-4bc0-b300-72c1eda79e1a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3339,1.592,NA,77.55,129.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Mickey Moniak flies out to right fielder Aaron Hicks.",0,3,1,35,"bottom",4,"2023-09-05T02:44:51.709Z","2023-09-05T02:46:20.719Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,89.7,12,0.91,0.3827,7.1412,34.617,-13.6948,-5.424,8.9185,1.035,4.0655,11.1047,-143.3807,-2.1597,-2.1918,50.0043,5.688,-11.2417,31.2,3.6,24,2242,222,NA,NA,NA,NA,NA,NA,FALSE,-12.5,15.8,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",3,"2023-09-05T02:45:29.699Z","2023-09-05T02:45:34.013Z",TRUE,"pitch","cd57b282-3025-4c70-8e00-45d7981ec2f6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.36,1.59,NA,121.94,163.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Mickey Moniak flies out to right fielder Aaron Hicks.",0,3,1,35,"bottom",4,"2023-09-05T02:44:51.709Z","2023-09-05T02:46:20.719Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90.9,5,0.91,0.3788,7.0975,32.9031,-12.2912,-7.8187,9.3841,-0.1295,2.7963,9.1116,-144.4651,-5.7074,-2.305,50.0033,5.5496,-16.5671,46.8,3.6,24,2296,217,NA,NA,NA,NA,NA,NA,FALSE,-11.6,16.1,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",1,"2023-09-05T02:45:06.738Z","2023-09-05T02:45:11.887Z",TRUE,"pitch","40768feb-6e92-4216-9012-ec90e0be0a1c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.36,1.59,NA,123.15,147.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Mickey Moniak flies out to right fielder Aaron Hicks.",0,3,1,35,"bottom",4,"2023-09-05T02:44:51.709Z","2023-09-05T02:46:20.719Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.1,2,0.91,0.3816,7.1293,33.1894,-12.8527,-8.3898,9.2601,-0.1612,3.371,9.3276,-143.5228,-4.1029,-2.3632,50.0011,5.6193,-17.5031,48,3.6,24,2338,217,NA,NA,NA,NA,NA,NA,FALSE,-12,16.1,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",0,"2023-09-05T02:44:55.673Z","2023-09-05T02:44:59.426Z",TRUE,"pitch","2925b83a-10e2-4d96-92e6-e75c45ad38c4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3339,1.5228,NA,144.52,152.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Mickey Moniak flies out to right fielder Aaron Hicks.",0,3,1,35,"bottom",4,"2023-09-05T02:44:51.709Z","2023-09-05T02:46:20.719Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77,1,0.9,0.4483,6.9785,23.8771,-30.7538,-9.2869,0.941,-0.7219,3.2003,7.2355,-122.1323,0.3798,-2.5152,50.0039,5.686,-14.0418,22.8,8.4,24,1850,259,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716713,"2023-09-05",2,"2023-09-05T02:45:14.553Z","2023-09-05T02:45:29.699Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,666160,"/api/v1/people/666160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Mickey Moniak flies out to right fielder Aaron Hicks.",0,3,1,35,"bottom",4,"2023-09-05T02:44:51.709Z","2023-09-05T02:46:20.719Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
