"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717147,"2023-08-03",5,"2023-08-03T17:59:17.911Z","2023-08-03T17:59:21.496Z",TRUE,"pitch","77c57afd-058f-4983-bce1-fb4053f0e831",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.19,1.42,NA,161.58,167.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,1,49,"bottom",7,"2023-08-03T17:57:39.231Z","2023-08-03T17:59:42.315Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83,11,2,0.4122,5.8999,32.3914,-19.2174,-10.2017,7.2702,-1.1695,2.6543,4.5184,-133.5686,-3.8227,-1.5703,50.0045,5.5099,-18.1861,40.8,6,24,2297,224,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.4,17.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",4,"2023-08-03T17:59:02.275Z","2023-08-03T17:59:05.697Z",TRUE,"pitch","414eb510-5f63-428b-85e1-35dd0dfecd01",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0633,1.442,NA,65.99,229.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,1,49,"bottom",7,"2023-08-03T17:57:39.231Z","2023-08-03T17:59:42.315Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.2,14,0.92,0.4515,6.0191,24.0018,-32.3916,0.5764,-0.1445,1.3383,0.3434,6.5639,-121.3713,-5.4802,-1.4774,50.0046,5.4553,0.8581,3.6,9.6,24,2461,73,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-1.3,-2.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",3,"2023-08-03T17:58:44.908Z","2023-08-03T17:58:48.648Z",TRUE,"pitch","b2edf64c-016f-4234-b47f-23e074b1958a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.043,1.4831,NA,102.41,241.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,1,49,"bottom",7,"2023-08-03T17:57:39.231Z","2023-08-03T17:59:42.315Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,76.9,14,2,0.45,5.9541,25.2475,-21.4649,-10.5773,7.1494,0.3826,-0.0882,7.3736,-121.969,-8.5972,-1.3139,50.0033,5.3503,-15.8474,32.4,7.2,24,2195,235,NA,NA,NA,NA,NA,NA,FALSE,-28.1,10.9,17.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",2,"2023-08-03T17:58:25.813Z","2023-08-03T17:58:28.969Z",TRUE,"pitch","d6226bef-69d9-46c1-a379-2eaca0325940",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.19,1.42,NA,142.29,200.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,1,49,"bottom",7,"2023-08-03T17:57:39.231Z","2023-08-03T17:59:42.315Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.3,7,2,0.4089,5.88,30.2482,-18.6897,-9.4002,7.4231,-0.6634,1.4339,5.515,-134.1916,-7.1293,-1.5288,50.0001,5.4665,-17.0643,38.4,6,24,2274,217,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12,15.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",1,"2023-08-03T17:58:11.859Z","2023-08-03T17:58:20.961Z",TRUE,"pitch","2f3d3bc1-30f6-4375-9521-163e7fa534a6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1444,1.5037,NA,84.37,205.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,1,49,"bottom",7,"2023-08-03T17:57:39.231Z","2023-08-03T17:59:42.315Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,78.2,14,0.44,0.4431,6.0552,25.4681,-29.4506,0.7301,1.7617,0.856,1.2323,5.4365,-123.7588,-4.6101,-1.4671,50.0037,5.5955,1.1278,3.6,8.4,24,2558,303,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2.3,-2.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",0,"2023-08-03T17:57:51.706Z","2023-08-03T17:57:55.903Z",TRUE,"pitch","289b05b5-e5c4-4a60-868b-387054119e9e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.19,1.42,NA,140.04,159.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,1,49,"bottom",7,"2023-08-03T17:57:39.231Z","2023-08-03T17:59:42.315Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.3,1,2,0.4078,5.8999,29.8034,-19.8357,-10.2197,6.7592,-0.6045,2.9451,5.797,-134.4364,-3.3613,-1.4636,50.0053,5.6237,-18.6637,40.8,6,24,2328,217,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.6,17.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",4,"2023-08-03T17:57:14.729Z","2023-08-03T17:57:24.823Z",TRUE,"pitch","932139ec-0fd6-400e-ada1-d7c1f02b843e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.53,1.66,NA,125.07,160.46,"fly_ball","medium","7",67.15,148.19,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jazz Chisholm Jr. flies out to left fielder Brandon Marsh in foul territory.",0,4,1,48,"bottom",7,"2023-08-03T17:56:45.298Z","2023-08-03T17:57:24.823Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.9,5,0.9,0.4093,5.7534,30.2612,-13.4434,-5.6525,10.3388,-0.2116,2.9007,5.4819,-134.071,-4.4625,-1.553,50.0034,5.5532,-10.2421,32.4,3.6,24,2373,221,91.5,63,195,NA,NA,NA,TRUE,-14.4,17.9,9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",3,"2023-08-03T17:57:00.722Z","2023-08-03T17:57:04.888Z",TRUE,"pitch","b6ba71f4-0c91-46f8-b328-d49cca31ab71",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5482,1.6885,NA,84.79,184.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jazz Chisholm Jr. flies out to left fielder Brandon Marsh in foul territory.",0,4,1,48,"bottom",7,"2023-08-03T17:56:45.298Z","2023-08-03T17:57:24.823Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.7,14,0.9,0.4112,5.842,29.5717,-13.3494,-5.8579,10.4814,0.8451,2.0122,8.0316,-133.3884,-6.524,-1.4485,50.0052,5.4585,-10.5237,31.2,3.6,24,2386,218,NA,NA,NA,NA,NA,NA,FALSE,-15,17.6,8.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",2,"2023-08-03T17:56:47.509Z","2023-08-03T17:56:51.274Z",TRUE,"pitch","0457ea4f-16ce-4f4e-9e8a-b70baa5dc816",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5246,1.6076,NA,147.94,147.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jazz Chisholm Jr. flies out to left fielder Brandon Marsh in foul territory.",0,4,1,48,"bottom",7,"2023-08-03T17:56:45.298Z","2023-08-03T17:57:24.823Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,74.8,1,2,0.459,5.8029,24.8006,-22.0169,-8.9224,7.0529,-0.8116,3.3681,4.5658,-119.7007,-0.9498,-1.5925,50.0007,5.7555,-12.8443,28.8,7.2,24,2188,238,NA,NA,NA,NA,NA,NA,FALSE,-27.8,12.8,14.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",0,"2023-08-03T17:55:33.782Z","2023-08-03T17:55:33.818Z",FALSE,"action",NA,NA,"Defensive switch from center field to left field for Brandon Marsh.","Defensive Switch",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669016,"/api/v1/people/669016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","700","48","atBat","Flyout","field_out","Jazz Chisholm Jr. flies out to left fielder Brandon Marsh in foul territory.",0,4,1,48,"bottom",7,"2023-08-03T17:56:45.298Z","2023-08-03T17:57:24.823Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",1,"2023-08-03T17:55:33.818Z","2023-08-03T17:56:47.509Z",FALSE,"action",NA,NA,"Defensive Substitution: Johan Rojas replaces Rodolfo Castro, batting 9th, playing center field.","Defensive Sub",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,679032,"/api/v1/people/679032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","902","48","atBat","Flyout","field_out","Jazz Chisholm Jr. flies out to left fielder Brandon Marsh in foul territory.",0,4,1,48,"bottom",7,"2023-08-03T17:56:45.298Z","2023-08-03T17:57:24.823Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,666801,"/api/v1/people/666801",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",10,"2023-08-03T17:53:58.468Z","2023-08-03T17:54:04.103Z",TRUE,"pitch","d210ce21-bd63-4661-97f7-11f9398abf0d",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3062,1.5859,NA,141.13,179.04,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Rodolfo Castro called out on strikes.",0,4,1,47,"top",7,"2023-08-03T17:50:48.144Z","2023-08-03T17:54:04.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.9,4,0.9,0.3921,7.1253,31.9573,-17.2027,7.8796,7.5794,-0.6329,2.2125,-12.941,-139.7676,-5.0512,3.0367,50.004,5.1756,15.5675,34.8,4.8,24,2216,127,NA,NA,NA,NA,NA,NA,TRUE,-16.9,12.7,-11.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",9,"2023-08-03T17:53:30.610Z","2023-08-03T17:53:36.058Z",TRUE,"pitch","04290038-f64e-418d-8b83-21c9371b5c67",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.42,1.6,NA,96.48,185.21,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Rodolfo Castro called out on strikes.",0,4,1,47,"top",7,"2023-08-03T17:50:48.144Z","2023-08-03T17:54:04.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,9,0.9,0.3958,7.148,31.0195,-16.4574,6.4163,8.1042,0.5384,1.9842,-9.5303,-138.4045,-5.7684,3.1935,50.0031,5.1984,12.444,30,4.8,24,2058,120,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.6,-9.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",8,"2023-08-03T17:53:05.923Z","2023-08-03T17:53:10.121Z",TRUE,"pitch","b2909ec2-f65e-464f-9acf-5350e13c1090",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3466,1.5037,NA,104.86,217.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Rodolfo Castro called out on strikes.",0,4,1,47,"top",7,"2023-08-03T17:50:48.144Z","2023-08-03T17:54:04.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.7,14,0.91,0.458,7.1637,24.6791,-28.8427,-5.9903,2.3071,0.3186,0.7901,-5.381,-119.9139,-4.1738,3.3758,50.0054,5.1464,-8.6645,18,8.4,24,2291,285,NA,NA,NA,NA,NA,NA,FALSE,-37.1,3.4,12.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",7,"2023-08-03T17:52:39.413Z","2023-08-03T17:52:43.849Z",TRUE,"pitch","a742b83f-625f-4a07-b4a3-a4e77b7fe557",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.3264,1.4831,NA,174.29,236.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Rodolfo Castro called out on strikes.",0,4,1,47,"top",7,"2023-08-03T17:50:48.144Z","2023-08-03T17:54:04.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,75.9,13,0.9,0.4581,7.323,25.6507,-26.0127,-6.4047,4.2696,-1.5031,0.0868,-9.0189,-120.0782,-6.147,3.15,50.0053,5.0279,-9.2501,21.6,8.4,24,2431,295,NA,NA,NA,NA,NA,NA,FALSE,-34.2,6.2,13.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",5,"2023-08-03T17:51:53.855Z","2023-08-03T17:51:57.265Z",TRUE,"pitch","b21bedb1-1304-45e8-8b87-1d3abb7f6bf3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.42,1.6,NA,101.77,162.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Rodolfo Castro called out on strikes.",0,4,1,47,"top",7,"2023-08-03T17:50:48.144Z","2023-08-03T17:54:04.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.4,6,0.9,0.3972,7.0999,32.7978,-17.0063,6.441,7.8897,0.3995,2.8287,-10.1624,-138.2664,-3.3701,3.2974,50.0066,5.2147,12.3894,28.8,4.8,24,2130,126,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.7,-9.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717147,"2023-08-03",4,"2023-08-03T17:51:29.456Z","2023-08-03T17:51:33.289Z",TRUE,"pitch","89024f07-bb5b-4066-b396-fe1e77a6edf3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.42,1.6,NA,154.51,186.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Rodolfo Castro called out on strikes.",0,4,1,47,"top",7,"2023-08-03T17:50:48.144Z","2023-08-03T17:54:04.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.3,13,0.8,0.4537,7.2659,25.3136,-26.2125,-5.9904,4.0461,-0.984,1.9368,-7.9671,-121.0833,-2.3623,3.1369,50.0034,5.2363,-8.8265,21.6,8.4,24,2312,284,NA,NA,NA,NA,NA,NA,FALSE,-32.8,7,12.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
