"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745087,"2024-05-24",0,"2024-05-25T00:01:26.490Z","2024-05-25T00:01:29.719Z",TRUE,"pitch","368a08fc-e580-4b7b-8d29-119274bb225a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2603,1.5909,NA,83.29,148.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Freddy Fermin strikes out swinging.",0,5,1,39,"top",5,"2024-05-25T00:01:15.955Z","2024-05-25T00:02:07.120Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.2,77.6,12,0.9,0.4452,5.9353,23.1432,-24.0578,-2.2559,5.2856,0.8845,3.355,-0.513,-122.7844,-0.7564,1.3889,50.0006,5.7049,-3.4612,8.4,6,24,2457,185,NA,NA,NA,NA,NA,NA,FALSE,-28.6,9.7,4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",0,"2024-05-25T00:00:40.793Z","2024-05-25T00:01:02.412Z",TRUE,"pitch","cfed793e-7aed-4ecc-9d96-59263399c70d",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.45,1.65,NA,124.78,177.1,"fly_ball","medium","89",192.42,55.78,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Michael Massey homers (6) on a fly ball to right center field. Maikel Garcia scores. Salvador Perez scores.",3,5,1,38,"top",5,"2024-05-25T00:00:29.705Z","2024-05-25T00:01:02.412Z",TRUE,TRUE,FALSE,FALSE,38,0,0,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.9,70.8,5,2,0.4863,5.9056,23.8638,-32.1752,-8.6371,-2e-04,-0.2041,2.2843,-1.2688,-113.3352,-0.4365,1.486,50.0033,5.7384,-11.0526,19.2,10.8,24,2462,285,100.6,24,390,NA,NA,NA,FALSE,-45.5,0.2,16,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",4,"2024-05-25T00:00:09.868Z","2024-05-25T00:00:14.147Z",TRUE,"pitch","ad6621e7-46c3-49d8-8a40-f93c15262932",5,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,2,NA,NA,3.65,1.73,NA,160.63,143.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Hit By Pitch","hit_by_pitch","Salvador Perez hit by pitch.",0,2,1,37,"top",5,"2024-05-24T23:58:26.446Z","2024-05-25T00:00:14.147Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,81.5,11,0.92,0.42,6.1039,29.982,-13.9836,7.506,10.5863,-1.1445,3.5404,-8.2778,-130.8635,-2.8397,1.0983,50.004,5.6994,12.9002,37.2,4.8,24,2372,146,NA,NA,NA,NA,NA,NA,FALSE,-15.4,18.6,-11.5,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA
745087,"2024-05-24",3,"2024-05-24T23:59:45.998Z","2024-05-24T23:59:48.998Z",TRUE,"pitch","d55f9b52-d417-4676-b211-3725e03cabc2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.65,1.73,NA,130.33,137.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Hit By Pitch","hit_by_pitch","Salvador Perez hit by pitch.",0,2,1,37,"top",5,"2024-05-24T23:58:26.446Z","2024-05-25T00:00:14.147Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,80.6,1,0.89,0.4236,6.0192,30.363,-11.4917,3.4662,12.2544,-0.3497,3.7535,-5.0739,-129.908,-2.6651,1.1897,50.006,5.6809,5.8525,21.6,3.6,24,2312,147,NA,NA,NA,NA,NA,NA,FALSE,-13,21.7,-5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",2,"2024-05-24T23:59:21.860Z","2024-05-24T23:59:24.860Z",TRUE,"pitch","93ed7cb9-ea3a-40e7-b132-d8db9da7b769",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.65,1.73,NA,132.43,186.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Hit By Pitch","hit_by_pitch","Salvador Perez hit by pitch.",0,2,1,37,"top",5,"2024-05-24T23:58:26.446Z","2024-05-25T00:00:14.147Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.9,70.2,7,2,0.4918,5.9973,22.5754,-31.1185,-10.9309,0.8399,-0.4047,1.9526,-1.1081,-111.9056,-0.8886,1.5164,50.001,5.5786,-13.6862,24,10.8,24,2448,297,NA,NA,NA,NA,NA,NA,FALSE,-45.1,1.6,20,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",1,"2024-05-24T23:59:02.014Z","2024-05-24T23:59:05.658Z",TRUE,"pitch","41f9dd5b-6a77-4736-abb5-760792d93ed8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6434,1.7118,NA,147.28,149.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Hit By Pitch","hit_by_pitch","Salvador Perez hit by pitch.",0,2,1,37,"top",5,"2024-05-24T23:58:26.446Z","2024-05-25T00:00:14.147Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.7,77.8,1,0.91,0.4437,5.9909,24.19,-27.3101,-2.0605,3.1493,-0.7943,3.3237,-4.5368,-123.3637,-0.0927,1.335,50.0006,5.6609,-3.1803,8.4,7.2,24,2444,185,NA,NA,NA,NA,NA,NA,FALSE,-32,5.9,4.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",0,"2024-05-24T23:58:42.336Z","2024-05-24T23:58:45.336Z",TRUE,"pitch","33ed4431-3d7e-4095-88d6-7a15e6a97869",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.65,1.73,NA,89.56,175.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Hit By Pitch","hit_by_pitch","Salvador Perez hit by pitch.",0,2,1,37,"top",5,"2024-05-24T23:58:26.446Z","2024-05-25T00:00:14.147Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.3,6,0.91,0.4216,6.1235,29.7469,-13.1629,6.2541,11.1429,0.7198,2.3463,-3.3948,-130.3729,-5.6242,1.2326,50.0001,5.5409,10.6659,34.8,3.6,24,2305,142,NA,NA,NA,NA,NA,NA,FALSE,-15.4,19,-10.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",1,"2024-05-24T23:58:04.570Z","2024-05-24T23:58:14.180Z",TRUE,"pitch","beb83494-e9b6-4077-a39c-d23ffaa20dd8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.46,1.63,NA,120.95,168.96,"popup","medium","5",115.57,180.69,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Vinnie Pasquantino pops out to third baseman Isaac Paredes.",0,2,1,36,"top",5,"2024-05-24T23:57:33.194Z","2024-05-24T23:58:14.180Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.7,5,0.9,0.4347,6.0351,23.0583,-22.6941,-1.0778,5.8837,-0.1036,2.586,-3.3277,-125.5199,-2.8203,1.3741,50.0036,5.5523,-1.7363,6,6,24,2410,161,79.6,77,54,NA,NA,NA,TRUE,-26.2,10.3,2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA
745087,"2024-05-24",0,"2024-05-24T23:57:47.054Z","2024-05-24T23:57:50.450Z",TRUE,"pitch","a47d38c1-1d61-4714-8fab-003bf0ca8144",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.512,1.63,NA,125.54,154.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Vinnie Pasquantino pops out to third baseman Isaac Paredes.",0,2,1,36,"top",5,"2024-05-24T23:57:33.194Z","2024-05-24T23:58:14.180Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,78.8,2,0.91,0.4388,5.998,23.9394,-25.8125,-1.6752,4.0261,-0.2241,3.1278,-3.0758,-124.6042,-1.1753,1.2417,50.0028,5.7292,-2.6457,7.2,7.2,24,2434,176,NA,NA,NA,NA,NA,NA,FALSE,-29.9,7.3,3.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",6,"2024-05-24T23:57:19.281Z","2024-05-24T23:57:22.281Z",TRUE,"pitch","22449686-6016-43f6-b81f-bc7f11aeea4e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.57,1.7,NA,99.54,126.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,1,35,"top",5,"2024-05-24T23:56:19.747Z","2024-05-24T23:57:22.281Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,81,12,0.91,0.4229,5.9761,28.9332,-13.2688,5.7575,11.1446,0.4581,4.1673,-3.8028,-129.8628,-1.5417,1.1986,50.0022,5.7855,9.7661,33.6,3.6,24,2348,148,NA,NA,NA,NA,NA,NA,TRUE,-14.5,20,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA
745087,"2024-05-24",5,"2024-05-24T23:56:57.185Z","2024-05-24T23:57:00.465Z",TRUE,"pitch","32566155-cad4-4134-9c44-da3841a09ef0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.57,1.7,NA,141.58,186.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,1,35,"top",5,"2024-05-24T23:56:19.747Z","2024-05-24T23:57:22.281Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.7,7,0.81,0.4338,6.0281,25.4732,-21.9908,0.8904,6.3071,-0.6448,1.9379,-4.9782,-126.2248,-4.5776,1.2366,50.0051,5.5436,1.4388,1.2,6,24,2419,167,NA,NA,NA,NA,NA,NA,FALSE,-25.7,10.6,-0.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",4,"2024-05-24T23:56:38.220Z","2024-05-24T23:56:41.686Z",TRUE,"pitch","280df511-f0e2-48ef-adbc-3ec5b36bcd0f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5124,1.7,NA,88.16,196.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,1,35,"top",5,"2024-05-24T23:56:19.747Z","2024-05-24T23:57:22.281Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,73.5,9,0.9,0.4676,5.9027,25.2814,-24.3302,10.2813,5.6625,0.7566,1.5833,-4.4214,-117.7772,-4.0754,1.3368,50.0029,5.6228,14.2424,27.6,8.4,24,1516,128,NA,NA,NA,NA,NA,NA,FALSE,-32.9,9.4,-17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",3,"2024-05-24T23:56:21.804Z","2024-05-24T23:56:25.362Z",TRUE,"pitch","8b274615-4347-4270-be46-6afee98bc4b2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6137,1.7,NA,75.86,140.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,1,35,"top",5,"2024-05-24T23:56:19.747Z","2024-05-24T23:57:22.281Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,78.4,12,0.9,0.4398,5.8075,24.4162,-22.3476,-3.407,6.2508,1.0794,3.6478,-0.0981,-124.4285,-0.4977,1.562,50.0016,5.6983,-5.3541,13.2,6,24,2433,175,NA,NA,NA,NA,NA,NA,FALSE,-25.9,11.4,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",0,"2024-05-24T23:55:29.996Z","2024-05-24T23:55:35.095Z",FALSE,"pickoff","055d08d6-6f36-4831-a849-9cf97da9f330",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,1,35,"top",5,"2024-05-24T23:56:19.747Z","2024-05-24T23:57:22.281Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",1,"2024-05-24T23:55:47.043Z","2024-05-24T23:55:58.262Z",FALSE,"pickoff","791b314b-4662-434c-901e-91079bf2c9f6",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,1,35,"top",5,"2024-05-24T23:56:19.747Z","2024-05-24T23:57:22.281Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",2,"2024-05-24T23:56:08.345Z","2024-05-24T23:56:21.804Z",FALSE,"action",NA,NA,"Maikel Garcia steals (13) 2nd base.","Stolen Base 2B",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672580,"/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"791b314b-4662-434c-901e-91079bf2c9f6","stolen_base_2b",NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,1,35,"top",5,"2024-05-24T23:56:19.747Z","2024-05-24T23:57:22.281Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",0,"2024-05-24T23:54:56.297Z","2024-05-24T23:55:06.375Z",TRUE,"pitch","c7758806-d7e1-4a8f-9630-11452f7549ba",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.66,1.75,NA,81.46,144.23,"line_drive","medium","9",186.23,109.77,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Maikel Garcia singles on a line drive to right fielder Jonny DeLuca.",0,2,1,34,"top",5,"2024-05-24T23:54:51.071Z","2024-05-24T23:55:06.375Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.5,78.8,12,0.9,0.433,5.8495,29.9913,-13.7794,6.6786,11.3895,0.9325,3.5017,-3.1765,-127.2844,-2.8418,1.3398,50.0005,5.7459,10.7831,34.8,4.8,24,2319,143,98,12,222,NA,NA,NA,FALSE,-16.1,20,-11.2,NA,NA,NA,NA,NA,FALSE,TRUE,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA,NA,NA
