"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745905,"2024-05-24",3,"2024-05-25T01:07:01.404Z","2024-05-25T01:07:04.925Z",TRUE,"pitch","f7392f5b-0efc-4d4f-b5be-81f876faebcb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.49,1.52,NA,132.55,145.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Corey Seager lines out sharply to shortstop Carlos Correa.",0,2,3,57,"top",7,"2024-05-25T01:05:56.951Z","2024-05-25T01:07:47.275Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86,1,0.9,0.4009,6.283,28.1037,-12.8,1.7795,10.234,-0.4079,3.4402,-2.587,-136.284,-4.3958,0.3196,50.0064,5.949,3.3703,12,2.4,24,2255,170,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.9,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",2,"2024-05-25T01:06:43.199Z","2024-05-25T01:06:46.199Z",TRUE,"pitch","c2a80396-bb38-475a-997e-0baf4d44abcc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4542,1.4558,NA,198.5,196.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Corey Seager lines out sharply to shortstop Carlos Correa.",0,2,3,57,"top",7,"2024-05-25T01:05:56.951Z","2024-05-25T01:07:47.275Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,77,13,0.73,0.4541,6.4286,20.411,-30.7956,-4.1733,0.9359,-2.1382,1.5617,-4.3417,-120.0142,-4.0326,0.228,50.0051,5.9684,-6.1668,12,8.4,24,2347,295,NA,NA,NA,NA,NA,NA,FALSE,-38.8,1.1,8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",1,"2024-05-25T01:06:22.106Z","2024-05-25T01:06:26.090Z",TRUE,"pitch","02625fba-ef36-44f2-abb0-320c9a1af761",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.49,1.52,NA,123.03,179.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Corey Seager lines out sharply to shortstop Carlos Correa.",0,2,3,57,"top",7,"2024-05-25T01:05:56.951Z","2024-05-25T01:07:47.275Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86,5,0.9,0.4021,6.2264,27.8599,-12.3678,2.4442,10.522,-0.1583,2.1811,-2.1634,-135.8748,-7.6581,0.3281,50.0039,5.8825,4.6017,16.8,3.6,24,2302,164,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.8,-4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",0,"2024-05-25T01:06:07.723Z","2024-05-25T01:06:10.723Z",TRUE,"pitch","07154190-f3f6-484b-ae91-cd483fe9f860",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5471,1.5484,NA,203.05,169.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Corey Seager lines out sharply to shortstop Carlos Correa.",0,2,3,57,"top",7,"2024-05-25T01:05:56.951Z","2024-05-25T01:07:47.275Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.6,11,0.88,0.4581,6.3074,23.8128,-31.8189,-6.0687,0.2442,-2.2574,2.5531,-4.2997,-119.7187,-1.478,0.3522,50.0022,6.0351,-8.7791,16.8,9.6,24,2355,281,NA,NA,NA,NA,NA,NA,FALSE,-40.2,0.4,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",4,"2024-05-25T01:05:34.860Z","2024-05-25T01:05:43.395Z",TRUE,"pitch","d250d576-1541-409d-87db-35f4f4df901a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.26,1.59,NA,94.91,175.19,"fly_ball","medium","8",98.15,75.37,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Marcus Semien flies out to center fielder Byron Buxton.",0,2,3,56,"top",7,"2024-05-25T01:05:32.708Z","2024-05-25T01:05:43.395Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,68.2,6,0.89,0.5094,6.0794,20.4041,-42.4647,-5.1056,-8.812,0.5794,2.3553,1.6072,-107.9,1.6873,0.4842,50.0017,6.2757,-5.9637,7.2,14.4,24,2473,325,85.6,34,316,NA,NA,NA,TRUE,-65.2,-15,8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",0,"2024-05-25T01:04:44.244Z","2024-05-25T01:04:44.269Z",FALSE,"action",NA,NA,"Kyle Farmer remains in the game as the second baseman.","Defensive Switch",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571657,"/api/v1/people/571657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","101","56","atBat","Flyout","field_out","Marcus Semien flies out to center fielder Byron Buxton.",0,2,3,56,"top",7,"2024-05-25T01:05:32.708Z","2024-05-25T01:05:43.395Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,666397,"/api/v1/people/666397",NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",1,"2024-05-25T01:04:44.269Z","2024-05-25T01:04:44.270Z",FALSE,"action",NA,NA,"Manuel Margot remains in the game as the left fielder.","Defensive Switch",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622534,"/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","701","56","atBat","Flyout","field_out","Marcus Semien flies out to center fielder Byron Buxton.",0,2,3,56,"top",7,"2024-05-25T01:05:32.708Z","2024-05-25T01:05:43.395Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669304,"/api/v1/people/669304",NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",2,"2024-05-25T01:04:44.270Z","2024-05-25T01:04:45.270Z",FALSE,"action",NA,NA,"Defensive switch from left field to third base for Willi Castro.","Defensive Switch",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","800","56","atBat","Flyout","field_out","Marcus Semien flies out to center fielder Byron Buxton.",0,2,3,56,"top",7,"2024-05-25T01:05:32.708Z","2024-05-25T01:05:43.395Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",3,"2024-05-25T01:04:44.270Z","2024-05-25T01:05:34.860Z",FALSE,"action",NA,NA,"Pitching Change: Caleb Thielbar replaces Steven Okert.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,573204,"/api/v1/people/573204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Flyout","field_out","Marcus Semien flies out to center fielder Byron Buxton.",0,2,3,56,"top",7,"2024-05-25T01:05:32.708Z","2024-05-25T01:05:43.395Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",3,"2024-05-25T01:03:02.132Z","2024-05-25T01:03:06.310Z",TRUE,"pitch","4370a7ba-4511-4680-883f-8bdc129c6c5a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.72,1.8,NA,111.36,171.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Carlos Correa strikes out swinging.",0,2,3,55,"bottom",6,"2024-05-25T01:01:36.507Z","2024-05-25T01:03:06.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.5,5,0.91,0.3956,6.6064,34.8285,-12.9741,4.1897,9.9198,0.148,2.4777,-4.7118,-139.1219,-6.8338,1.3293,50.0066,5.8481,8.1128,25.2,3.6,24,2235,149,NA,NA,NA,NA,NA,NA,TRUE,-13.7,16.6,-6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",2,"2024-05-25T01:02:31.903Z","2024-05-25T01:02:35.053Z",TRUE,"pitch","521bff50-f168-4064-95bf-2753b3ed39ce",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.72,1.8,NA,108.51,187.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Carlos Correa strikes out swinging.",0,2,3,55,"bottom",6,"2024-05-25T01:01:36.507Z","2024-05-25T01:03:06.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.4,8,0.9,0.4341,6.4991,26.5923,-20.4513,8.8877,7.2733,0.2228,1.8874,-6.0015,-126.345,-5.5843,1.4785,50.0001,5.7779,14.3159,31.2,6,24,2064,133,NA,NA,NA,NA,NA,NA,FALSE,-24.4,12.1,-14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",1,"2024-05-25T01:02:12.252Z","2024-05-25T01:02:15.936Z",TRUE,"pitch","2a2232eb-d8f7-4cae-8333-a98bc6eafd01",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7011,1.7766,NA,151.89,141.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Carlos Correa strikes out swinging.",0,2,3,55,"bottom",6,"2024-05-25T01:01:36.507Z","2024-05-25T01:03:06.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.6,11,0.87,0.4064,6.5877,29.6568,-12.6139,4.8504,10.6359,-0.9154,3.5996,-7.1934,-134.8357,-3.7583,1.1583,50.0008,5.9031,8.9191,28.8,3.6,24,2350,157,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.6,-7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",0,"2024-05-25T01:01:51.343Z","2024-05-25T01:01:55.808Z",TRUE,"pitch","58239931-c5bb-46e7-a0f2-58818dd9d47b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6725,1.748,NA,123.02,163.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Carlos Correa strikes out swinging.",0,2,3,55,"bottom",6,"2024-05-25T01:01:36.507Z","2024-05-25T01:03:06.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79,5,0.87,0.4357,6.4577,25.8721,-18.7145,7.6768,8.4104,-0.1579,2.7986,-6.2828,-125.7772,-3.7837,1.3768,50.0002,5.8429,12.2797,30,6,24,1909,132,NA,NA,NA,NA,NA,NA,FALSE,-22.1,14.5,-12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",3,"2024-05-25T01:01:08.802Z","2024-05-25T01:01:15.335Z",TRUE,"pitch","187f6d75-6579-4dd7-a1bf-65dd12d8f092",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.45,1.6,NA,147.34,142.89,"line_drive","medium","5",93.95,160.63,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Kyle Farmer lines out to third baseman Josh Smith.",0,2,3,54,"bottom",6,"2024-05-25T01:01:06.676Z","2024-05-25T01:01:15.335Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,1,0.88,0.402,6.6785,31.825,-13.2105,4.1134,10.0983,-0.7959,3.5514,-6.9638,-136.5836,-4.0442,1.2595,50.0011,5.9683,7.7239,24,3.6,24,2085,145,91.9,7,115,NA,NA,NA,TRUE,-13.7,17.5,-5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,622534,"Manuel Margot","/api/v1/people/622534"
745905,"2024-05-24",0,"2024-05-25T00:58:50.043Z","2024-05-25T00:59:41.647Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Kyle Farmer lines out to third baseman Josh Smith.",0,2,3,54,"bottom",6,"2024-05-25T01:01:06.676Z","2024-05-25T01:01:15.335Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",1,"2024-05-25T00:59:41.647Z","2024-05-25T01:00:46.556Z",FALSE,"action",NA,NA,"Pitching Change: Jacob Latz replaces Shaun Anderson.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,656641,"/api/v1/people/656641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Lineout","field_out","Kyle Farmer lines out to third baseman Josh Smith.",0,2,3,54,"bottom",6,"2024-05-25T01:01:06.676Z","2024-05-25T01:01:15.335Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745905,"2024-05-24",2,"2024-05-25T01:00:46.556Z","2024-05-25T01:01:08.802Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Kyle Farmer replaces Edouard Julien.","Offensive Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,571657,"/api/v1/people/571657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","54","atBat","Lineout","field_out","Kyle Farmer lines out to third baseman Josh Smith.",0,2,3,54,"bottom",6,"2024-05-25T01:01:06.676Z","2024-05-25T01:01:15.335Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,666397,"/api/v1/people/666397",NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
