"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718465,"2023-04-23",1,"2023-04-23T18:41:01.778Z","2023-04-23T18:41:05.699Z",TRUE,"pitch","cdaf51c7-edde-4811-83eb-10b94be9346d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3745,1.4709,NA,165.37,200.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","DJ LeMahieu doubles (6) on a sharp line drive to left fielder Daulton Varsho, deflected by center fielder Kevin Kiermaier.",0,0,0,30,"bottom",5,"2023-04-23T18:40:15.038Z","2023-04-23T18:41:34.607Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.8,13,0.84,0.4182,6.3612,26.359,-14.1957,-7.7773,10.3345,-1.2689,1.4286,5.3772,-130.7516,-8.7606,-2.3368,50.0024,5.877,-13.529,38.4,4.8,24,2078,214,NA,NA,NA,NA,NA,NA,FALSE,-16.7,17,13,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",0,"2023-04-23T18:40:46.153Z","2023-04-23T18:40:49.894Z",TRUE,"pitch","c270e7ad-c5b6-40c0-a75e-62485deaf7f2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4273,1.7078,NA,103.84,161.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","DJ LeMahieu doubles (6) on a sharp line drive to left fielder Daulton Varsho, deflected by center fielder Kevin Kiermaier.",0,0,0,30,"bottom",5,"2023-04-23T18:40:15.038Z","2023-04-23T18:41:34.607Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.7,80.3,6,0.4,0.4297,6.2757,26.2643,-17.0578,-5.3255,9.1837,0.3453,2.8714,8.147,-127.4885,-4.6603,-2.2001,50.0022,6.0699,-8.7653,21.6,4.8,24,1915,207,NA,NA,NA,NA,NA,NA,FALSE,-19.9,15.7,7.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",1,"2023-04-23T18:38:12.733Z","2023-04-23T18:38:19.854Z",TRUE,"pitch","3acd47cf-2f38-465c-9ce7-f79a8efe6874",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.16,1.47,NA,126.74,177.67,"line_drive","medium","8",119.78,53.23,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Danny Jansen lines out to center fielder Isiah Kiner-Falefa.",0,0,0,29,"top",5,"2023-04-23T18:38:10.357Z","2023-04-23T18:38:19.854Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87,5,0.93,0.3965,6.5505,30.5038,-22.1582,-7.9717,5.1827,-0.2555,2.2634,5.7759,-138.0862,-5.0802,-1.3376,50.0043,5.6161,-15.4091,31.2,6,24,2553,210,97.2,21,362,NA,NA,NA,TRUE,-21.8,8.5,13.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",0,"2023-04-23T18:37:09.801Z","2023-04-23T18:38:12.733Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Danny Jansen lines out to center fielder Isiah Kiner-Falefa.",0,0,0,29,"top",5,"2023-04-23T18:38:10.357Z","2023-04-23T18:38:19.854Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",7,"2023-04-23T18:36:50.535Z","2023-04-23T18:37:00.062Z",TRUE,"pitch","7ac65f68-7008-456a-a9fe-d6cc44c4a964",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3745,1.6025,NA,65.41,203.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Whit Merrifield walks.",0,0,0,28,"top",5,"2023-04-23T18:33:49.257Z","2023-04-23T18:37:00.062Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.4,80.3,14,0.9,0.4338,6.575,23.0973,-25.3272,4.9527,4.2298,1.3535,1.3006,5.468,-125.7796,-5.0116,-1.4838,50.0014,5.347,8.0151,19.2,7.2,24,2922,85,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.8,-10.1,NA,NA,NA,FALSE,TRUE,593160,"Whit Merrifield","/api/v1/people/593160",656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA
718465,"2023-04-23",5,"2023-04-23T18:35:55.292Z","2023-04-23T18:36:02.571Z",TRUE,"pitch","487c5259-5651-40f1-b962-8e63f39f785b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.33,1.58,NA,130.94,189.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Whit Merrifield walks.",0,0,0,28,"top",5,"2023-04-23T18:33:49.257Z","2023-04-23T18:37:00.062Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.4,79.9,7,0.9,0.4365,6.3284,20.5801,-26.3452,3.3816,3.6413,-0.3656,1.8237,2.1374,-124.5859,-3.5618,-1.6687,50.0058,5.4044,5.4169,12,7.2,24,2825,97,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6.1,-6.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",4,"2023-04-23T18:35:32.037Z","2023-04-23T18:35:37.437Z",TRUE,"pitch","53fb9371-44a4-4d0d-adc3-03deddcd22fd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3482,1.6025,NA,75.53,198.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Whit Merrifield walks.",0,0,0,28,"top",5,"2023-04-23T18:33:49.257Z","2023-04-23T18:37:00.062Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,79.4,14,0.9,0.4388,6.5998,22.1693,-27.2309,4.2552,3.1239,1.0879,1.4922,5.1082,-124.2619,-3.9416,-1.5383,50.0029,5.3318,6.7312,15.6,7.2,24,2863,86,NA,NA,NA,NA,NA,NA,FALSE,-32,5,-8.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",3,"2023-04-23T18:35:02.755Z","2023-04-23T18:35:10.031Z",TRUE,"pitch","6dfd7a30-e9ed-471a-924c-340bd29a2fe4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.58,NA,151.18,179.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Whit Merrifield walks.",0,0,0,28,"top",5,"2023-04-23T18:33:49.257Z","2023-04-23T18:37:00.062Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85,13,0.87,0.4056,6.3966,29.967,-23.0666,-7.2524,4.9351,-0.8968,2.2116,3.7151,-135.1247,-4.7581,-1.3486,50.0049,5.6201,-13.387,27.6,6,24,2397,211,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.2,12.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",2,"2023-04-23T18:34:40.903Z","2023-04-23T18:34:44.952Z",TRUE,"pitch","8545a8f7-5985-4de7-b09b-d3706a0d4001",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.33,1.58,NA,70.95,186.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Whit Merrifield walks.",0,0,0,28,"top",5,"2023-04-23T18:33:49.257Z","2023-04-23T18:37:00.062Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.7,14,0.91,0.4453,6.3083,25.329,-27.6216,5.1671,2.9707,1.2082,1.9335,5.1845,-123.1874,-2.87,-1.5977,50,5.4577,7.91,18,8.4,24,2901,88,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4.9,-10.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",1,"2023-04-23T18:34:21.358Z","2023-04-23T18:34:25.620Z",TRUE,"pitch","f4d92e45-65da-4336-9fea-4c36508e7a62",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3482,1.6552,NA,80.09,194.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Whit Merrifield walks.",0,0,0,28,"top",5,"2023-04-23T18:33:49.257Z","2023-04-23T18:37:00.062Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,79.2,14,0.9,0.44,6.4524,22.3463,-28.1459,4.2977,2.5639,0.9683,1.6462,5.1431,-123.9819,-3.5861,-1.6834,50.0054,5.4337,6.7617,14.4,7.2,24,2884,86,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4.1,-8.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",0,"2023-04-23T18:34:01.133Z","2023-04-23T18:34:04.864Z",TRUE,"pitch","0a3930ab-6dff-4715-8f16-89950e53dac8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3482,1.6025,NA,167.29,184.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Whit Merrifield walks.",0,0,0,28,"top",5,"2023-04-23T18:33:49.257Z","2023-04-23T18:37:00.062Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.9,13,0.91,0.414,6.7733,24.3927,-23.5001,1.4687,4.8768,-1.3192,2.0213,0.2451,-131.6229,-4.8546,-1.6043,50.0015,5.5998,2.6116,6,6,24,2673,179,NA,NA,NA,NA,NA,NA,FALSE,-25,8.2,-2.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",6,"2023-04-23T18:36:29.345Z","2023-04-23T18:36:34.345Z",FALSE,"stepoff","66849519-e8e6-4b7f-b88b-1d98ccb7de7b",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Whit Merrifield walks.",0,0,0,28,"top",5,"2023-04-23T18:33:49.257Z","2023-04-23T18:37:00.062Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",5,"2023-04-23T18:33:34.292Z","2023-04-23T18:33:43.194Z",TRUE,"pitch","a906cced-e3be-4df5-8512-8c168f3db21e",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,2.9,1.4,NA,156.41,208.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,0,0,27,"top",5,"2023-04-23T18:31:36.825Z","2023-04-23T18:33:43.194Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.1,13,0.68,0.4112,6.5124,29.5232,-26.7603,-9.1662,3.0189,-1.034,1.1114,4.0133,-133.3587,-6.5513,-1.37,50.0066,5.5387,-16.4615,28.8,7.2,24,2379,219,NA,NA,NA,NA,NA,NA,TRUE,-28.4,4.2,15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA
718465,"2023-04-23",4,"2023-04-23T18:33:15.323Z","2023-04-23T18:33:19.887Z",TRUE,"pitch","2dba306a-7fc1-4bc3-8d67-c521bc041605",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0316,1.3919,NA,84.01,213.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,0,0,27,"top",5,"2023-04-23T18:31:36.825Z","2023-04-23T18:33:43.194Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.4,78.6,14,0.91,0.4412,6.3712,25.5291,-28.7457,4.1329,2.2007,0.8656,0.9231,5.1978,-124.2838,-4.7031,-1.7922,50.0059,5.235,6.4485,14.4,8.4,24,2910,92,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3.1,-8.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",3,"2023-04-23T18:32:57.222Z","2023-04-23T18:33:01.230Z",TRUE,"pitch","71d27b40-212d-4a46-a254-0a0d3dde818e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.9525,1.4182,NA,143.34,127.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,0,0,27,"top",5,"2023-04-23T18:31:36.825Z","2023-04-23T18:33:43.194Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.5,11,0.9,0.4075,6.1879,28.2801,-21.3808,0.0243,5.8985,-0.6909,4.132,2.0098,-134.2546,-0.3716,-1.4515,50.0063,5.7902,0.0443,1.2,4.8,24,2708,177,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.8,-0.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",2,"2023-04-23T18:32:32.445Z","2023-04-23T18:32:36.141Z",TRUE,"pitch","49f3b278-2b41-4de6-ba44-65a1aafca7db",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,2.9,1.4,NA,135.27,176.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,0,0,27,"top",5,"2023-04-23T18:31:36.825Z","2023-04-23T18:33:43.194Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.3,4,0.86,0.4049,6.2949,29.3496,-27.3719,-6.8239,2.5911,-0.4792,2.2891,4.6178,-135.2341,-3.8145,-1.3219,50.0027,5.6368,-12.6457,22.8,7.2,24,2457,213,NA,NA,NA,NA,NA,NA,FALSE,-27.6,4.1,11.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718465,"2023-04-23",1,"2023-04-23T18:32:14.313Z","2023-04-23T18:32:19.134Z",TRUE,"pitch","6d7c484f-cdf6-408d-ab4e-08030fb2ec19",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.9788,1.3393,NA,151.83,152.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,0,0,27,"top",5,"2023-04-23T18:31:36.825Z","2023-04-23T18:33:43.194Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85,11,0.84,0.4047,6.4417,30.1535,-21.5971,-5.9792,5.7032,-0.9138,3.1932,3.2159,-135.4581,-2.5311,-1.3409,50.0021,5.653,-11.0882,25.2,4.8,24,2679,208,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10,10.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
