"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716986,"2023-08-16",3,"2023-08-16T02:18:13.229Z","2023-08-16T02:18:16.229Z",TRUE,"pitch","243c33cf-cd5b-44a5-944f-87092fc228ea",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1827,1.3488,NA,189.91,126.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,4,3,61,"top",8,"2023-08-16T02:17:39.023Z","2023-08-16T02:18:54.608Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.7,76.9,11,0.89,0.4484,6.5795,23.1369,-23.9718,-5.1467,5.4236,-1.9127,4.1682,0.7498,-121.969,1.2383,-1.5545,50.0033,5.7154,-7.7834,18,7.2,24,1108,238,NA,NA,NA,NA,NA,NA,FALSE,-28.4,10.3,9.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",2,"2023-08-16T02:17:56.220Z","2023-08-16T02:17:59.892Z",TRUE,"pitch","f9066748-e967-434e-ba7d-25aa233d443a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2049,1.3709,NA,150.4,214.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,4,3,61,"top",8,"2023-08-16T02:17:39.023Z","2023-08-16T02:18:54.608Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.4,13,0.93,0.416,6.6599,26.2768,-22.1199,-0.5431,5.7199,-0.8762,0.9093,1.5862,-131.3536,-7.6011,-1.4157,50.0024,5.4699,-0.9546,1.2,6,24,2232,200,NA,NA,NA,NA,NA,NA,FALSE,-24.4,9,0.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",1,"2023-08-16T02:17:41.407Z","2023-08-16T02:17:44.625Z",TRUE,"pitch","49a7531d-a7b0-4acf-aed1-a9bc16aba9ba",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2049,1.3931,NA,129.45,180.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,4,3,61,"top",8,"2023-08-16T02:17:39.023Z","2023-08-16T02:18:54.608Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82,4,0.9,0.4227,6.4747,25.4226,-26.7863,-0.4495,3.165,-0.3267,2.1552,3.5788,-129.2927,-3.404,-1.6668,50.0039,5.5307,-0.7657,0,6,24,2089,206,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5.3,0.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",0,"2023-08-16T02:17:38.725Z","2023-08-16T02:17:41.407Z",FALSE,"action",NA,NA,"Pitching Change: Mark Leiter Jr. replaces Julian Merryweather.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643410,"/api/v1/people/643410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,4,3,61,"top",8,"2023-08-16T02:17:39.023Z","2023-08-16T02:18:54.608Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",4,"2023-08-16T02:14:46.255Z","2023-08-16T02:14:54.655Z",TRUE,"pitch","1101c1ce-bb84-4456-ba5e-d8294cedbf6e",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.53,1.62,NA,137.33,230.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ian Happ strikes out swinging, catcher Yasmani Grandal to first baseman Andrew Vaughn.",0,4,3,60,"bottom",7,"2023-08-16T02:13:40.981Z","2023-08-16T02:14:54.655Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.5,13,0.94,0.434,6.3603,22.43,-30.9142,-1.5817,0.7784,-0.5334,0.2984,-5.6973,-125.5876,-5.3263,1.9584,50.0018,4.9238,-2.5581,6,8.4,24,2386,250,NA,NA,NA,NA,NA,NA,TRUE,-35.9,0.5,4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",3,"2023-08-16T02:14:28.235Z","2023-08-16T02:14:31.774Z",TRUE,"pitch","f93d4e8a-18da-4c05-8327-ba01313059d2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2843,1.5309,NA,102.4,174.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ian Happ strikes out swinging, catcher Yasmani Grandal to first baseman Andrew Vaughn.",0,4,3,60,"bottom",7,"2023-08-16T02:13:40.981Z","2023-08-16T02:14:54.655Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.3,6,0.91,0.4636,6.2231,24.6498,-31.3639,-9.1605,0.5793,0.383,2.3982,-1.3245,-118.5673,0.1144,2.1396,50.0056,5.2335,-12.9228,22.8,9.6,24,2622,293,NA,NA,NA,NA,NA,NA,FALSE,-40.1,1.3,16.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",1,"2023-08-16T02:13:43.313Z","2023-08-16T02:13:49.515Z",TRUE,"pitch","53269e3a-e50c-4794-9b74-c10aacabf518",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4174,1.5969,NA,150.11,174.27,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ian Happ strikes out swinging, catcher Yasmani Grandal to first baseman Andrew Vaughn.",0,4,3,60,"bottom",7,"2023-08-16T02:13:40.981Z","2023-08-16T02:14:54.655Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,75.6,13,0.9,0.4558,6.18,26.8666,-35.2001,-8.1604,-2.0767,-0.8686,2.3891,-3.9964,-120.8575,-0.0638,1.8745,50.0027,5.5468,-11.8893,19.2,10.8,24,2540,300,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-3.5,15.8,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",0,"2023-08-16T02:13:23.309Z","2023-08-16T02:13:27.527Z",FALSE,"pickoff","888623c2-1cae-47b2-8de5-cc9bf10370de",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ian Happ strikes out swinging, catcher Yasmani Grandal to first baseman Andrew Vaughn.",0,4,3,60,"bottom",7,"2023-08-16T02:13:40.981Z","2023-08-16T02:14:54.655Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",2,"2023-08-16T02:14:10.365Z","2023-08-16T02:14:28.235Z",FALSE,"action",NA,NA,"Nico Hoerner caught stealing 2nd base, catcher Yasmani Grandal to second baseman Zach Remillard.","Caught Stealing 2B",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,663538,"/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53269e3a-e50c-4794-9b74-c10aacabf518","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ian Happ strikes out swinging, catcher Yasmani Grandal to first baseman Andrew Vaughn.",0,4,3,60,"bottom",7,"2023-08-16T02:13:40.981Z","2023-08-16T02:14:54.655Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",2,"2023-08-16T02:12:44.193Z","2023-08-16T02:12:54.993Z",TRUE,"pitch","d3b90429-7ad2-44ab-a3cf-7e527c6274b3",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.2,1.52,NA,103.51,186.24,"ground_ball","medium","9",174.61,120.38,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Nico Hoerner singles on a ground ball to right fielder Oscar Colas.",0,4,3,59,"bottom",7,"2023-08-16T02:12:10.736Z","2023-08-16T02:12:54.993Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.2,9,0.9,0.4004,6.4811,30.216,-32.9981,10.124,-0.4352,0.3538,1.9458,-8.2303,-136.8186,-1.8535,2.0858,50.0027,4.8936,19.1918,27.6,8.4,24,1904,105,90.6,-1,32,NA,NA,NA,FALSE,-31.9,-1,-16.6,NA,NA,NA,FALSE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
716986,"2023-08-16",1,"2023-08-16T02:12:25.439Z","2023-08-16T02:12:29.448Z",TRUE,"pitch","f2c29825-3cb5-4dc7-a9f7-04b48e36b416",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0214,1.4974,NA,138.78,202.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Nico Hoerner singles on a ground ball to right fielder Oscar Colas.",0,4,3,59,"bottom",7,"2023-08-16T02:12:10.736Z","2023-08-16T02:12:54.993Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.3,13,0.91,0.4595,6.3666,25.749,-33.8239,-8.6248,-1.1488,-0.5714,1.3314,-3.53,-119.761,-1.8326,2.0476,50.0044,5.1668,-12.3757,20.4,10.8,24,2610,301,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.3,16.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",0,"2023-08-16T02:12:11.184Z","2023-08-16T02:12:14.184Z",TRUE,"pitch","012f9b20-a362-404a-835b-a0850bde98e0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1327,1.5638,NA,93.02,185.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Nico Hoerner singles on a ground ball to right fielder Oscar Colas.",0,4,3,59,"bottom",7,"2023-08-16T02:12:10.736Z","2023-08-16T02:12:54.993Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.1,9,0.89,0.4013,6.2293,28.8211,-27.1535,7.5229,2.6611,0.629,1.9885,-6.5973,-136.2792,-2.7636,2.099,50.0045,4.8833,14.2084,25.2,6,24,1939,112,NA,NA,NA,NA,NA,NA,FALSE,-26.6,4.4,-12.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",1,"2023-08-16T02:11:40.351Z","2023-08-16T02:11:47.589Z",TRUE,"pitch","552839e1-1da1-42a7-84d9-b985fc0f9278",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.5,1.65,NA,96.05,183.41,"ground_ball","medium","4",156.34,151.91,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,4,3,58,"bottom",7,"2023-08-16T02:11:38.137Z","2023-08-16T02:11:47.589Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.9,9,0.9,0.4574,5.932,22.7359,-35.8297,-8.4829,-2.5147,0.5497,2.0506,-1.6256,-119.666,0.284,2.3398,50.004,5.1358,-12.3232,19.2,10.8,24,2461,290,95.2,-1,39,NA,NA,NA,TRUE,-44.6,-4.2,15.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",0,"2023-08-16T02:11:07.627Z","2023-08-16T02:11:40.351Z",FALSE,"action",NA,NA,"Pitching Change: Aaron Bummer replaces Lane Ramsey.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607481,"/api/v1/people/607481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,4,3,58,"bottom",7,"2023-08-16T02:11:38.137Z","2023-08-16T02:11:47.589Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",5,"2023-08-16T02:08:51.193Z","2023-08-16T02:08:54.988Z",TRUE,"pitch","d4f772aa-2941-4752-b2e0-26fb44aa5fa1",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.42,1.63,NA,117.17,147.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,3,57,"top",7,"2023-08-16T02:07:24.990Z","2023-08-16T02:08:54.988Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.9,2,0.9,0.3837,6.4538,30.4663,-12.8331,-4.3174,9.3571,-0.0045,3.3772,5.5831,-142.3519,-4.9671,-1.4237,50.006,5.9472,-8.9271,28.8,3.6,24,2224,210,NA,NA,NA,NA,NA,NA,TRUE,-12.2,16.2,6.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",4,"2023-08-16T02:08:31.525Z","2023-08-16T02:08:34.894Z",TRUE,"pitch","4058fe54-d768-42c0-a251-01bb268b5624",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3526,1.563,NA,83.71,225.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,3,57,"top",7,"2023-08-16T02:07:24.990Z","2023-08-16T02:08:54.988Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.4,14,0.9,0.435,6.4531,23.6626,-32.8913,-0.8097,-0.4477,0.8734,0.5067,5.7701,-125.55,-6.8489,-1.3422,50.0025,5.9221,-1.3031,1.2,8.4,24,2361,7,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-2,0.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716986,"2023-08-16",3,"2023-08-16T02:08:10.205Z","2023-08-16T02:08:15.189Z",TRUE,"pitch","8cf5769c-5182-4d9c-8d97-a2b87a47fc03",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4194,1.6517,NA,77.21,184.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,3,57,"top",7,"2023-08-16T02:07:24.990Z","2023-08-16T02:08:54.988Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75.8,14,0.93,0.4586,6.3219,23.0783,-33.7841,7.9077,-1.1099,1.044,2.0107,3.2756,-119.4387,-2.2909,-1.373,50.0058,6.0214,11.4227,19.2,9.6,24,2182,37,NA,NA,NA,NA,NA,NA,FALSE,-43,-2.3,-15.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
