"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717743,"2023-06-16",0,"2023-06-17T00:03:21.790Z","2023-06-17T00:03:27.732Z",TRUE,"pitch","f44d881f-0946-4af8-ad65-3220d69d8615",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4174,1.68,NA,123.23,172.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Nolan Arenado grounds out, third baseman Brett Baty to first baseman Mark Canha.",0,0,5,28,"top",4,"2023-06-17T00:02:56.336Z","2023-06-17T00:03:45.426Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.7,5,0.88,0.4035,7.3249,27.529,-17.3684,-4.4552,7.9213,-0.1635,2.4446,4.7205,-135.3748,-5.8178,-1.3449,50.005,5.8235,-8.3307,21.6,4.8,24,2131,213,NA,NA,NA,NA,NA,NA,FALSE,-18,13.4,7.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",4,"2023-06-17T00:02:52.239Z","2023-06-17T00:02:56.227Z",TRUE,"pitch","012fba63-28f9-4054-95cc-49a7d767d7b8",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.46,1.62,NA,67.52,210.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,5,27,"top",4,"2023-06-17T00:00:56.890Z","2023-06-17T00:02:56.227Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.3,14,0.9,0.4463,7.1747,22.4162,-34.7638,1.054,-1.6946,1.298,1.0545,6.4458,-122.3683,-4.1659,-1.499,50.0044,5.7332,1.6091,3.6,9.6,24,2252,57,NA,NA,NA,NA,NA,NA,TRUE,-42.2,-3.7,-3.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",3,"2023-06-17T00:02:32.152Z","2023-06-17T00:02:38.068Z",TRUE,"pitch","ce03a7e9-e8ae-4391-b286-6f48fa75ee65",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.62,NA,132.3,173.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,5,27,"top",4,"2023-06-17T00:00:56.890Z","2023-06-17T00:02:56.227Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88,4,0.92,0.3932,7.2709,28.6036,-17.8713,-4.3983,7.2632,-0.4015,2.4114,4.6635,-138.8609,-5.8558,-1.5245,50.0038,5.7205,-8.6633,21.6,4.8,24,2202,214,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.2,7.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",2,"2023-06-17T00:01:56.026Z","2023-06-17T00:02:01.082Z",TRUE,"pitch","196480fb-b5ed-427c-9601-d2fceb36002f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.46,1.62,NA,71.37,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,5,27,"top",4,"2023-06-17T00:00:56.890Z","2023-06-17T00:02:56.227Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.1,14,0.94,0.3933,7.0213,28.9177,-14.8301,-2.2342,8.8123,1.1971,1.9178,8.4595,-138.8768,-8.0873,-1.5883,50.0037,5.8389,-4.3991,9.6,3.6,24,2231,207,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.5,2.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",1,"2023-06-17T00:01:37.008Z","2023-06-17T00:01:43.409Z",TRUE,"pitch","e05b84fe-76fd-4281-b1ee-9ca27ff03a39",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2303,1.448,NA,169.24,102.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,5,27,"top",4,"2023-06-17T00:00:56.890Z","2023-06-17T00:02:56.227Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,11,0.93,0.4013,7.0875,30.2295,-14.7914,-2.9704,9.2144,-1.3706,5.0466,1.5556,-136.5338,0.2983,-1.562,50.0046,5.9543,-5.6053,19.2,3.6,24,2200,214,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.9,5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",0,"2023-06-17T00:01:19.746Z","2023-06-17T00:01:25.709Z",TRUE,"pitch","30bfe35a-30b6-4fa6-9336-bf5693e9c30b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.259,1.4193,NA,163.88,221.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,5,27,"top",4,"2023-06-17T00:00:56.890Z","2023-06-17T00:02:56.227Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.3,13,0.85,0.481,6.9939,23.9653,-43.4338,5.3151,-8.604,-1.2298,0.6478,-0.6706,-114.5051,-2.1285,-1.6202,50.0023,5.8959,6.9565,8.4,13.2,24,2524,37,NA,NA,NA,NA,NA,NA,FALSE,-60.5,-15.8,-9.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",3,"2023-06-17T00:00:45.187Z","2023-06-17T00:00:55.673Z",TRUE,"pitch","2b6f77ef-d5a3-4e7a-8985-80125a1bd9cd",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.43,1.62,NA,115.83,168.06,"popup","medium","4",162.94,144.29,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Paul Goldschmidt pops out to second baseman Jeff McNeil.",0,0,5,26,"top",4,"2023-06-16T23:58:52.878Z","2023-06-17T00:00:55.673Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.9,5,0.89,0.4513,7.2684,22.8916,-34.545,0.8603,-1.5924,0.0307,2.6191,3.296,-121.1942,-0.6776,-1.4565,50.0006,5.9101,1.2834,3.6,9.6,24,2346,51,81.1,60,168,NA,NA,NA,TRUE,-42.1,-2.8,-2.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",2,"2023-06-17T00:00:26.583Z","2023-06-17T00:00:30.799Z",TRUE,"pitch","45bb555b-abdc-4946-8e7e-b43900bcf06f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5735,1.6773,NA,185.3,184.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Paul Goldschmidt pops out to second baseman Jeff McNeil.",0,0,5,26,"top",4,"2023-06-16T23:58:52.878Z","2023-06-17T00:00:55.673Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,13,0.92,0.4005,7.1952,29.2202,-15.0977,-4.9546,9.0104,-1.7917,2.0057,1.3132,-136.5859,-7.485,-1.6341,50.0016,5.8135,-9.3893,28.8,3.6,24,2238,212,NA,NA,NA,NA,NA,NA,FALSE,-16,15,8.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",1,"2023-06-17T00:00:10.801Z","2023-06-17T00:00:15.462Z",TRUE,"pitch","37a4c025-1550-4e86-9062-07ad19fd7d72",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5448,1.6773,NA,134.81,188.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Paul Goldschmidt pops out to second baseman Jeff McNeil.",0,0,5,26,"top",4,"2023-06-16T23:58:52.878Z","2023-06-17T00:00:55.673Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.8,7,0.93,0.398,7.1803,29.4249,-13.9017,-3.1152,9.5187,-0.4672,1.8569,4.1203,-137.4347,-8.11,-1.5786,50.0054,5.783,-5.9819,18,3.6,24,2282,215,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.8,4.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",0,"2023-06-16T23:59:55.689Z","2023-06-16T23:59:59.100Z",TRUE,"pitch","0266ec0e-dfbc-45b1-a0f9-4cc3d989bea7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4012,1.534,NA,82.33,176.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Paul Goldschmidt pops out to second baseman Jeff McNeil.",0,0,5,26,"top",4,"2023-06-16T23:58:52.878Z","2023-06-17T00:00:55.673Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.9,14,0.91,0.4447,7.1642,25.4202,-36.1648,0.7771,-2.5971,0.9095,2.3151,5.3693,-123.3417,-1.4763,-1.4002,50.0058,5.982,1.1917,3.6,9.6,24,2303,67,NA,NA,NA,NA,NA,NA,FALSE,-43,-4.8,-2.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",3,"2023-06-16T23:57:39.944Z","2023-06-16T23:57:47.459Z",TRUE,"pitch","9f0169c9-9251-44e8-8aab-28df688a85ac",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.19,1.55,NA,97.9,156.58,"ground_ball","medium","4",152.79,160.05,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,5,25,"bottom",3,"2023-06-16T23:57:01.944Z","2023-06-16T23:57:47.459Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.2,3,0.91,0.4283,6.4358,23.2633,-25.7329,1.8381,3.8767,0.501,3.0446,4.9648,-127.3285,-3.5239,-1.7038,50.0031,6.4562,3.0524,8.4,6,24,2368,169,66.6,11,103,NA,NA,NA,TRUE,-28.9,6.6,-4.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",2,"2023-06-16T23:57:19.348Z","2023-06-16T23:57:22.442Z",TRUE,"pitch","230fef9e-31a0-4736-b0a3-2763e74c95e9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.19,1.55,NA,120.52,173.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,5,25,"bottom",3,"2023-06-16T23:57:01.944Z","2023-06-16T23:57:47.459Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.5,5,2,0.4404,6.5392,24.7131,-24.58,-6.9536,4.8503,-0.0923,2.4111,6.4527,-124.3144,-4.3612,-1.817,50.0047,6.2264,-10.8943,20.4,7.2,24,1585,232,NA,NA,NA,NA,NA,NA,FALSE,-29.4,8,11.2,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",1,"2023-06-16T23:57:04.099Z","2023-06-16T23:57:08.528Z",TRUE,"pitch","331855c7-fa65-4a3f-838a-58fefc997bfe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2479,1.611,NA,113.14,198.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,5,25,"bottom",3,"2023-06-16T23:57:01.944Z","2023-06-16T23:57:47.459Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.9,14,0.87,0.4077,6.6154,28.4225,-16.5336,-4.5218,8.5533,0.1012,1.4833,6.1543,-134.2346,-9.6005,-1.6313,50.0055,6.2776,-8.2725,20.4,4.8,24,2340,208,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.7,7,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",0,"2023-06-16T23:56:47.931Z","2023-06-16T23:56:53.718Z",FALSE,"pickoff","208d8a63-90a2-4d50-9e01-214f2842e401",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,5,25,"bottom",3,"2023-06-16T23:57:01.944Z","2023-06-16T23:57:47.459Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",4,"2023-06-16T23:56:15.227Z","2023-06-16T23:56:25.228Z",TRUE,"pitch","e3e2cd50-8f8c-473f-a567-831f3f58fc96",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.47,1.6,NA,124.99,188.02,"line_drive","hard","7",68.09,102.58,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Tommy Pham singles on a sharp line drive to left fielder Jordan Walker. Jeff McNeil scores.",1,0,5,24,"bottom",3,"2023-06-16T23:54:49.061Z","2023-06-16T23:56:25.228Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,70,8,0.9,0.4965,6.669,22.2208,-42.4786,3.4871,-8.3928,-0.2095,1.8798,2.0643,-110.8607,-0.5047,-1.6098,50.0004,6.594,4.2831,6,14.4,24,2400,28,109.6,10,208,NA,NA,NA,FALSE,-62.5,-14.9,-6.8,NA,NA,NA,FALSE,FALSE,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA
717743,"2023-06-16",3,"2023-06-16T23:55:58.180Z","2023-06-16T23:56:01.386Z",TRUE,"pitch","64761d13-0093-49ce-a3b7-5f37915a44c4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4412,1.514,NA,97.63,130.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Tommy Pham singles on a sharp line drive to left fielder Jordan Walker. Jeff McNeil scores.",1,0,5,24,"bottom",3,"2023-06-16T23:54:49.061Z","2023-06-16T23:56:25.228Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.9,12,0.91,0.4063,6.4142,28.347,-15.0474,-2.8767,9.2954,0.5082,4.0083,6.3848,-134.6516,-3.8987,-1.5164,50.0013,6.5347,-5.3002,14.4,3.6,24,2191,209,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.2,3.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717743,"2023-06-16",2,"2023-06-16T23:55:40.201Z","2023-06-16T23:55:47.070Z",TRUE,"pitch","9f000751-a553-4430-abad-8f0e3c05d34d",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.4987,1.5713,NA,73.14,218.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Tommy Pham singles on a sharp line drive to left fielder Jordan Walker. Jeff McNeil scores.",1,0,5,24,"bottom",3,"2023-06-16T23:54:49.061Z","2023-06-16T23:56:25.228Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.2,14,0.91,0.4354,6.5698,24.3288,-27.3755,1.3651,2.9881,1.1508,0.7413,6.2752,-125.5882,-8.195,-1.5528,50.0025,6.2585,2.1891,6,7.2,24,2365,173,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.8,-3.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
