"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744853,"2024-05-24",3,"2024-05-24T23:51:21.194Z","2024-05-24T23:51:25.309Z",TRUE,"pitch","308bd488-5f76-47a2-ba55-e1b78818a10c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.39,1.53,NA,116.15,181.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Jacob Young strikes out swinging.",0,1,3,35,"bottom",5,"2024-05-24T23:50:09.797Z","2024-05-24T23:51:25.309Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Seattle Mariners","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,79,5,0.9,0.4389,6.8085,24.2066,-29.6253,-6.9426,1.6124,0.0224,2.1216,6.0419,-124.6202,-3.2825,-1.5273,50.0019,5.8938,-10.9587,18,8.4,24,925,237,NA,NA,NA,NA,NA,NA,TRUE,-34.8,2.4,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",2,"2024-05-24T23:50:54.467Z","2024-05-24T23:50:59.803Z",TRUE,"pitch","14f06754-4867-4ab4-9e6f-bac958af49ee",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.39,1.53,NA,153.76,134.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Jacob Young strikes out swinging.",0,1,3,35,"bottom",5,"2024-05-24T23:50:09.797Z","2024-05-24T23:51:25.309Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.8,11,0.92,0.3885,6.6953,29.7245,-19.1687,-9.2553,6.451,-0.9644,3.866,5.1141,-140.5789,-2.7871,-1.5979,50.0009,6.1041,-18.6557,42,4.8,24,2358,207,NA,NA,NA,NA,NA,NA,FALSE,-17.8,11.4,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",1,"2024-05-24T23:50:37.363Z","2024-05-24T23:50:41.097Z",TRUE,"pitch","1a87856b-33c9-41bf-8f93-6f79f508f6df",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3899,1.5068,NA,95.1,180.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Jacob Young strikes out swinging.",0,1,3,35,"bottom",5,"2024-05-24T23:50:09.797Z","2024-05-24T23:51:25.309Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.8,6,0.9,0.426,6.7569,23.7784,-34.4933,2.2893,-1.3795,0.5745,2.1767,5.3147,-128.0482,-2.6433,-1.8167,50.0038,5.8926,3.8428,7.2,8.4,24,2363,27,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-2.9,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",0,"2024-05-24T23:50:21.752Z","2024-05-24T23:50:26.947Z",TRUE,"pitch","b1368255-4b67-4f42-88fb-168fd4394e1e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3662,1.481,NA,84.23,180.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Jacob Young strikes out swinging.",0,1,3,35,"bottom",5,"2024-05-24T23:50:09.797Z","2024-05-24T23:51:25.309Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,83,14,0.9,0.4222,6.8579,20.9637,-34.6939,1.3386,-1.4745,0.8596,2.1758,6.4802,-128.611,-2.6435,-1.8432,50.0011,5.848,2.2914,4.8,8.4,24,2357,25,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-3,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",3,"2024-05-24T23:48:06.124Z","2024-05-24T23:48:12.230Z",TRUE,"pitch","b8303a12-06f2-484b-ad9f-3a1337cb1dac",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.1934,1.5128,NA,87.99,147.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jonatan Clase called out on strikes.",0,1,3,34,"top",5,"2024-05-24T23:46:36.190Z","2024-05-24T23:48:12.230Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682729,"Jonatan Clase","/api/v1/people/682729","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,76.5,12,2,0.4548,6.9249,20.998,-42.9697,-1.1037,-7.3392,0.7612,3.3758,-1.5489,-119.9571,2.5519,1.5561,50.0002,6.1015,-1.6241,2.4,12,24,2377,330,NA,NA,NA,NA,NA,NA,TRUE,-52.4,-12.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",2,"2024-05-24T23:47:40.086Z","2024-05-24T23:47:47.238Z",TRUE,"pitch","a692d0a6-6b27-4340-bda3-2c90e2a060e3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.285,1.487,NA,147.55,222.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jonatan Clase called out on strikes.",0,1,3,34,"top",5,"2024-05-24T23:46:36.190Z","2024-05-24T23:48:12.230Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682729,"Jonatan Clase","/api/v1/people/682729","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.7,79.1,13,2,0.4428,7.011,22.5051,-39.0646,0.7626,-4.4368,-0.8015,0.5898,-5.8239,-123.2975,-4.5197,1.4833,50.0041,5.7128,1.1859,0,10.8,24,2513,346,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-8.8,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",1,"2024-05-24T23:47:24.628Z","2024-05-24T23:47:29.067Z",TRUE,"pitch","3c5f3494-3e37-4570-833e-99aa8b387326",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2162,1.5778,NA,130.84,136.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jonatan Clase called out on strikes.",0,1,3,34,"top",5,"2024-05-24T23:46:36.190Z","2024-05-24T23:48:12.230Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682729,"Jonatan Clase","/api/v1/people/682729","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.4,11,2,0.3893,7.1447,31.3516,-12.7803,4.036,9.671,-0.363,3.797,-7.2403,-140.6038,-3.0435,1.7191,50.0068,5.7209,8.0978,25.2,3.6,24,2399,139,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",0,"2024-05-24T23:47:01.790Z","2024-05-24T23:47:05.924Z",TRUE,"pitch","9e763896-2f92-4827-b12a-4346d81d8e9b",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,2,NA,NA,3.285,1.487,NA,136.47,163.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jonatan Clase called out on strikes.",0,1,3,34,"top",5,"2024-05-24T23:46:36.190Z","2024-05-24T23:48:12.230Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682729,"Jonatan Clase","/api/v1/people/682729","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.2,1,2,0.3854,7.0689,33.2244,-10.4543,4.8163,10.6225,-0.5107,2.8051,-7.3641,-142.2274,-6.3452,1.4887,50.0017,5.7309,9.8475,34.8,2.4,24,2431,158,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18.1,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",8,"2024-05-24T23:46:26.571Z","2024-05-24T23:46:36.201Z",TRUE,"pitch","ea8ea967-d260-4a5c-b28d-ebd9207fa6df",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.44,1.62,NA,90.52,182.54,"fly_ball","medium","8",101.79,88.35,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jorge Polanco flies out to center fielder Jacob Young.",0,1,3,33,"top",5,"2024-05-24T23:43:27.570Z","2024-05-24T23:46:36.201Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.6,9,2,0.4357,7.3423,23.2662,-22.715,6.5079,5.9001,0.6946,2.0828,-4.5444,-125.3055,-4.1318,1.6783,50.0058,5.5898,10.4404,22.8,6,24,1945,125,82.8,42,284,NA,NA,NA,TRUE,-26.6,10.1,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",7,"2024-05-24T23:46:04.257Z","2024-05-24T23:46:08.472Z",TRUE,"pitch","0490d2fb-cd41-42d7-9e9f-7070a393f2a1",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.44,1.62,NA,141.44,207.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jorge Polanco flies out to center fielder Jacob Young.",0,1,3,33,"top",5,"2024-05-24T23:43:27.570Z","2024-05-24T23:46:36.201Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,85.4,13,2,0.4078,7.1406,25.3866,-20.4543,0.7318,6.3988,-0.6411,1.1678,-6.4359,-133.6583,-8.1008,1.6901,50.0045,5.6754,1.3408,0,4.8,24,2078,160,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.2,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",6,"2024-05-24T23:45:43.898Z","2024-05-24T23:45:48.180Z",TRUE,"pitch","95360568-2e20-4a3d-9573-395b0d5a5a9c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.44,1.62,NA,102.3,148.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jorge Polanco flies out to center fielder Jacob Young.",0,1,3,33,"top",5,"2024-05-24T23:43:27.570Z","2024-05-24T23:46:36.201Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.5,3,2,0.3838,6.9603,33.4739,-12.377,3.1054,9.6072,0.3856,3.3548,-4.6517,-142.797,-4.5114,1.6337,50.0064,5.7364,6.4019,21.6,2.4,24,2348,157,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.7,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",5,"2024-05-24T23:45:20.275Z","2024-05-24T23:45:24.710Z",TRUE,"pitch","6ab5ffe0-be1d-4a9e-aa4e-b8abd288dd53",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.44,1.62,NA,95.51,153.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jorge Polanco flies out to center fielder Jacob Young.",0,1,3,33,"top",5,"2024-05-24T23:43:27.570Z","2024-05-24T23:46:36.201Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.7,3,2,0.388,7.0027,31.4956,-11.9257,2.243,10.03,0.5638,3.17,-3.9841,-141.0536,-5.0295,1.7019,50.0029,5.7424,4.5285,15.6,2.4,24,2368,155,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",4,"2024-05-24T23:44:59.107Z","2024-05-24T23:45:04.994Z",TRUE,"pitch","75c1ea82-fb30-4ecc-934c-d8fb7109abd4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4124,1.6236,NA,175.52,189.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jorge Polanco flies out to center fielder Jacob Young.",0,1,3,33,"top",5,"2024-05-24T23:43:27.570Z","2024-05-24T23:46:36.201Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.9,13,2,0.4146,7.1877,25.1429,-24.0886,-0.2049,4.5644,-1.5353,1.8341,-7.9566,-131.5808,-5.5911,1.5411,50.0042,5.7463,-0.363,3.6,6,24,1493,236,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.3,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",3,"2024-05-24T23:44:36.270Z","2024-05-24T23:44:39.547Z",TRUE,"pitch","cc793bf6-79c6-4023-a716-4d36f2d93507",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4176,1.6579,NA,174.46,244.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jorge Polanco flies out to center fielder Jacob Young.",0,1,3,33,"top",5,"2024-05-24T23:43:27.570Z","2024-05-24T23:46:36.201Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.6,79,13,2,0.4447,7.305,23.0264,-39.398,1.8114,-4.6929,-1.5073,-0.2077,-7.6945,-122.9031,-6.192,1.4208,50.0047,5.6681,2.7886,2.4,10.8,24,2510,339,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-9.7,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",1,"2024-05-24T23:44:06.657Z","2024-05-24T23:44:10.459Z",TRUE,"pitch","55121491-3466-4b21-b398-43d737c39872",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.44,1.62,NA,117.31,197.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jorge Polanco flies out to center fielder Jacob Young.",0,1,3,33,"top",5,"2024-05-24T23:43:27.570Z","2024-05-24T23:46:36.201Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.8,8,2,0.4384,7.5123,25.4554,-22.6234,5.667,6.0407,-0.0082,1.5402,-6.1303,-124.9988,-5.4042,1.7411,50.0016,5.5904,8.9576,18,6,24,1972,132,NA,NA,NA,NA,NA,NA,FALSE,-27.2,9.8,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",0,"2024-05-24T23:43:51.347Z","2024-05-24T23:43:56.255Z",TRUE,"pitch","cb233a42-4daa-4c58-95cd-c7c4cf9a3f06",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3866,1.7101,NA,98.09,170.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jorge Polanco flies out to center fielder Jacob Young.",0,1,3,33,"top",5,"2024-05-24T23:43:27.570Z","2024-05-24T23:46:36.201Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.4,6,2,0.3933,7.1732,32.2328,-12.5334,4.5058,10.0061,0.4961,2.534,-4.6162,-139.4354,-6.3207,1.59,50.0069,5.6625,8.848,28.8,3.6,24,2400,150,NA,NA,NA,NA,NA,NA,FALSE,-13,16.9,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744853,"2024-05-24",2,"2024-05-24T23:44:19.292Z","2024-05-24T23:44:36.270Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,593871,"/api/v1/people/593871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jorge Polanco flies out to center fielder Jacob Young.",0,1,3,33,"top",5,"2024-05-24T23:43:27.570Z","2024-05-24T23:46:36.201Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
