"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745816,"2024-05-28",3,"2024-05-29T00:48:37.672Z","2024-05-29T00:48:43.197Z",TRUE,"pitch","0b7a2b99-7d82-491a-8298-3729452a580a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2603,1.5878,NA,29.8,189.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Will Smith grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil. Mookie Betts out at 2nd. Will Smith to 1st.",0,2,0,33,"top",5,"2024-05-29T00:47:10.562Z","2024-05-29T00:49:29.392Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,76.4,14,0.91,0.4487,6.6146,29.8641,-31.5157,12.1709,0.4397,2.2877,1.8227,-3.391,-123.1948,-2.6913,2.1211,50.0028,5.6576,18.2658,28.8,9.6,24,1319,125,NA,NA,NA,NA,NA,NA,FALSE,-38.5,0.4,-20.9,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",1,"2024-05-29T00:47:57.205Z","2024-05-29T00:48:00.483Z",TRUE,"pitch","dd0ebfff-212f-4856-b682-af063b2e206d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.3,1.65,NA,84.58,188.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Will Smith grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil. Mookie Betts out at 2nd. Will Smith to 1st.",0,2,0,33,"top",5,"2024-05-29T00:47:10.562Z","2024-05-29T00:49:29.392Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,80.2,14,0.91,0.4253,6.7147,33.1423,-17.4345,11.2547,8.8279,0.8505,1.8699,-6.3481,-129.938,-5.9539,1.8931,50.0049,5.5648,18.7989,42,6,24,1964,151,NA,NA,NA,NA,NA,NA,FALSE,-20.4,14.5,-18.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",0,"2024-05-29T00:47:39.154Z","2024-05-29T00:47:43.128Z",TRUE,"pitch","70ecc33a-ae39-4020-87d4-b74001453d9e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3735,1.7005,NA,131.21,177.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Will Smith grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil. Mookie Betts out at 2nd. Will Smith to 1st.",0,2,0,33,"top",5,"2024-05-29T00:47:10.562Z","2024-05-29T00:49:29.392Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,80.6,4,2,0.424,6.781,32.2468,-14.5415,4.0489,10.4816,-0.3729,2.2761,-7.5414,-130.1565,-5.54,2.0618,50.0042,5.569,6.8128,18,3.6,24,2035,150,NA,NA,NA,NA,NA,NA,FALSE,-17,17.6,-5.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",2,"2024-05-29T00:48:20.682Z","2024-05-29T00:48:23.682Z",FALSE,"pickoff","e9d24701-f110-43bd-909b-0e2eed6db490",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Will Smith grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil. Mookie Betts out at 2nd. Will Smith to 1st.",0,2,0,33,"top",5,"2024-05-29T00:47:10.562Z","2024-05-29T00:49:29.392Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",1,"2024-05-29T00:47:00.836Z","2024-05-29T00:47:12.967Z",TRUE,"pitch","8697bc0e-dac9-45d4-b4cc-952438cff6ef",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.18,1.54,NA,114.52,172.31,"ground_ball","medium","7",98.73,153.89,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Mookie Betts singles on a ground ball to left fielder Brandon Nimmo.",0,2,0,32,"top",5,"2024-05-29T00:46:19.603Z","2024-05-29T00:47:12.967Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,605141,"Mookie Betts","/api/v1/people/605141","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,71,5,0.9,0.4857,6.4761,23.7453,-37.5044,-2.7322,-4.1587,0.0652,2.462,-3.4085,-113.4538,0.6869,1.9508,50.0002,5.9398,-3.5054,6,12,24,2174,314,96.8,-4,30,NA,NA,NA,FALSE,-52.4,-7,5.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA
745816,"2024-05-28",0,"2024-05-29T00:46:44.989Z","2024-05-29T00:46:49.250Z",TRUE,"pitch","97e1ae6a-7d32-4d03-8d8d-03d0277f694f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1083,1.5312,NA,107.3,228.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Mookie Betts singles on a ground ball to left fielder Brandon Nimmo.",0,2,0,32,"top",5,"2024-05-29T00:46:19.603Z","2024-05-29T00:47:12.967Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,605141,"Mookie Betts","/api/v1/people/605141","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,71.1,14,0.9,0.4882,6.5564,24.3992,-39.9927,-4.4832,-6.1646,0.2545,0.3987,-2.5759,-113.0468,-2.7386,1.9987,50.002,5.7177,-5.6873,8.4,13.2,24,2297,302,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-11.5,8.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",2,"2024-05-29T00:46:10.089Z","2024-05-29T00:46:18.613Z",TRUE,"pitch","ed792772-0a67-4477-915b-9097d7e510f1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.29,1.49,NA,98.83,188.07,"ground_ball","medium","5",101.76,159.95,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Austin Barnes grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",0,2,0,31,"top",5,"2024-05-29T00:45:03.329Z","2024-05-29T00:46:18.613Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,605131,"Austin Barnes","/api/v1/people/605131","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,76.8,9,0.91,0.4472,6.7397,28.6585,-31.5071,9.2454,0.4451,0.4768,1.8782,-6.4806,-123.3351,-2.8982,1.9611,50.0052,5.7752,13.9883,21.6,9.6,24,1349,128,80,-25,6,NA,NA,NA,TRUE,-38.3,0.2,-14.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",1,"2024-05-29T00:45:53.459Z","2024-05-29T00:45:58.275Z",TRUE,"pitch","bc9e7aa2-5a1a-41ae-b81a-4335ada0d001",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.247,1.475,NA,100.64,214.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Austin Barnes grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",0,2,0,31,"top",5,"2024-05-29T00:45:03.329Z","2024-05-29T00:46:18.613Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,605131,"Austin Barnes","/api/v1/people/605131","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,77.9,14,0.91,0.4422,6.6377,27.7232,-23.8629,10.1693,5.3603,0.4291,0.9109,-7.275,-124.4317,-6.6142,2.0869,50.001,5.6136,15.7567,30,7.2,24,1339,127,NA,NA,NA,NA,NA,NA,FALSE,-29.5,8.2,-16.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",0,"2024-05-29T00:45:35.582Z","2024-05-29T00:45:39.620Z",TRUE,"pitch","45178027-f3fc-4a34-9899-77c73a3a357e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.29,1.49,NA,108.44,176.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Austin Barnes grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",0,2,0,31,"top",5,"2024-05-29T00:45:03.329Z","2024-05-29T00:46:18.613Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,605131,"Austin Barnes","/api/v1/people/605131","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,81.2,5,0.93,0.4206,6.6443,32.8493,-18.2192,10.2747,8.1648,0.2245,2.3032,-7.6233,-131.2119,-5.1602,1.8614,50.0047,5.6921,17.5657,38.4,6,24,1954,151,NA,NA,NA,NA,NA,NA,FALSE,-20.6,13.6,-16.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",1,"2024-05-29T00:42:56.457Z","2024-05-29T00:43:03.973Z",TRUE,"pitch","39a92721-48cb-4971-9329-b06f30f8c0b9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.58,1.6,NA,144.8,177.86,"ground_ball","medium","5",111.45,179.35,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Starling Marte grounds out, third baseman Enrique Hernández to first baseman Freddie Freeman.",0,2,0,30,"bottom",4,"2024-05-29T00:42:20.632Z","2024-05-29T00:43:03.973Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,84.7,4,0.89,0.4017,6.7716,37.9521,-19.091,-11.9003,6.9924,-0.7294,2.2564,6.5591,-137.7268,-5.1362,-1.6287,50.0065,5.486,-22.2754,45.6,6,24,1890,221,66.8,-26,6,NA,NA,NA,TRUE,-19.7,11.4,19.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",0,"2024-05-29T00:42:43.949Z","2024-05-29T00:42:47.931Z",TRUE,"pitch","11cb4691-f388-449b-bf41-da654c29810a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6461,1.6517,NA,79.99,140.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Starling Marte grounds out, third baseman Enrique Hernández to first baseman Freddie Freeman.",0,2,0,30,"bottom",4,"2024-05-29T00:42:20.632Z","2024-05-29T00:43:03.973Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,83.7,12,0.79,0.4048,6.5782,37.7655,-7.0391,-8.1073,13.6423,0.9708,3.6475,9.3267,-136.7388,-3.8507,-1.4754,50.0008,5.5845,-14.9356,56.4,3.6,24,2195,214,NA,NA,NA,NA,NA,NA,FALSE,-7.9,23.6,12,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",7,"2024-05-29T00:42:16.226Z","2024-05-29T00:42:20.890Z",TRUE,"pitch","a506e4c4-35b6-40e1-94fa-5d596892672e",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.1505,1.518,NA,99.48,199.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,2,0,29,"bottom",4,"2024-05-29T00:39:52.943Z","2024-05-29T00:42:20.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.1,9,2,0.4022,6.6373,34.1365,-10.8999,-8.3751,11.3685,0.4597,1.4514,8.2085,-136.8941,-8.5646,-1.5099,50.0041,5.394,-15.6759,46.8,3.6,24,2178,219,NA,NA,NA,NA,NA,NA,TRUE,-12.6,18.6,13.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",6,"2024-05-29T00:41:59.705Z","2024-05-29T00:42:03.431Z",TRUE,"pitch","50ef1c13-1bb8-419c-8b89-9b25130c86bb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.2,1.51,NA,123.1,168.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,2,0,29,"bottom",4,"2024-05-29T00:39:52.943Z","2024-05-29T00:42:20.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,84.9,5,0.89,0.3993,6.6913,40.022,-17.5203,-12.4771,7.7467,-0.16,2.6148,8.0963,-138.8156,-4.4248,-1.5409,50.0001,5.4478,-23.5938,48,6,24,2063,220,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13,20.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",4,"2024-05-29T00:41:19.401Z","2024-05-29T00:41:25.407Z",TRUE,"pitch","18e2b473-c63a-4adc-b06d-4a2d642dfcec",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.2,1.51,NA,120.47,169.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,2,0,29,"bottom",4,"2024-05-29T00:39:52.943Z","2024-05-29T00:42:20.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,83.1,5,0.91,0.4119,6.5199,32.8462,-21.2516,-1.7409,6.1208,-0.0911,2.5527,5.2108,-133.7552,-3.3003,-1.8513,50.006,5.3534,-3.109,4.8,4.8,24,2418,188,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.4,1.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",3,"2024-05-29T00:41:05.031Z","2024-05-29T00:41:09.124Z",TRUE,"pitch","0e2cb30d-a0a7-4b94-85b1-ce25abd7d872",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1042,1.5243,NA,157.17,177.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,2,0,29,"bottom",4,"2024-05-29T00:39:52.943Z","2024-05-29T00:42:20.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,78.2,13,0.91,0.4383,6.6918,29.0709,-25.0758,-8.7903,4.5012,-1.0538,2.2875,4.6721,-125.7046,-2.9771,-1.8094,50.0006,5.5564,-13.8534,26.4,7.2,24,1577,240,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7.6,14.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",2,"2024-05-29T00:40:50.600Z","2024-05-29T00:40:54.378Z",TRUE,"pitch","237b61d2-3e9f-47bb-b41e-d1b31dc247c4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1336,1.5156,NA,100.56,142.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,2,0,29,"bottom",4,"2024-05-29T00:39:52.943Z","2024-05-29T00:42:20.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,83.1,12,0.9,0.4126,6.5023,30.9185,-21.6608,-2.0789,5.9017,0.4312,3.5684,6.2021,-133.2075,-1.1192,-1.666,50.0038,5.5729,-3.7047,6,4.8,24,2308,198,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.7,2.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745816,"2024-05-28",1,"2024-05-29T00:40:35.763Z","2024-05-29T00:40:40.864Z",TRUE,"pitch","3d85c100-5a27-454a-a684-97aa2028c9b2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2139,1.5706,NA,112.71,141.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,2,0,29,"bottom",4,"2024-05-29T00:39:52.943Z","2024-05-29T00:42:20.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,85.5,12,2,0.3981,6.5502,36.2062,-11.7197,-7.8988,10.714,0.1126,3.5859,7.2619,-138.5596,-3.2968,-1.5395,50.0029,5.5956,-15.0801,46.8,3.6,24,2165,217,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.7,12.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
