"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716522,"2023-09-19",3,"2023-09-20T01:10:54.253Z","2023-09-20T01:10:58.440Z",TRUE,"pitch","bf929a84-45c1-4a4a-8e36-76eb5d3f8ff6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3206,1.6118,NA,164.65,155.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jorge Polanco strikes out swinging.",0,6,0,62,"top",8,"2023-09-20T01:09:39.662Z","2023-09-20T01:12:01.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,74.9,11,0.9,0.46,6.7258,23.1375,-28.3146,-9.8027,2.6905,-1.2501,3.0957,3.0748,-119.119,1.1149,-1.2849,50.0041,5.1838,-14.071,25.2,8.4,24,1284,237,NA,NA,NA,NA,NA,NA,FALSE,-35.4,5.4,17,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",2,"2023-09-20T01:10:28.102Z","2023-09-20T01:10:32.641Z",TRUE,"pitch","f81a5c9c-571c-43fb-bc95-7eb47ac8ab2d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.32,1.62,NA,108.84,179.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jorge Polanco strikes out swinging.",0,6,0,62,"top",8,"2023-09-20T01:09:39.662Z","2023-09-20T01:12:01.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.3,5,0.91,0.4175,6.7937,29.3944,-17.7178,-6.118,8.3061,0.2141,2.1974,5.635,-131.4911,-3.994,-1.1679,50.0046,5.0607,-10.652,26.4,4.8,24,2106,214,NA,NA,NA,NA,NA,NA,FALSE,-19.3,14.3,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",1,"2023-09-20T01:10:05.552Z","2023-09-20T01:10:10.040Z",TRUE,"pitch","63b6386c-0d06-4437-959a-d3654418b19f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3206,1.6118,NA,77.85,205.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jorge Polanco strikes out swinging.",0,6,0,62,"top",8,"2023-09-20T01:09:39.662Z","2023-09-20T01:12:01.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.7,14,0.89,0.4222,6.983,27.605,-16.9403,-7.9171,8.9418,1.027,1.2297,8.016,-129.8119,-6.2685,-1.0749,50.004,4.9691,-13.4901,33.6,4.8,24,1961,212,NA,NA,NA,NA,NA,NA,FALSE,-19.4,15,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",0,"2023-09-20T01:09:47.627Z","2023-09-20T01:09:51.761Z",TRUE,"pitch","5522b01c-1bf7-452d-b5ed-e917528683f1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3206,1.6118,NA,154.27,162.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jorge Polanco strikes out swinging.",0,6,0,62,"top",8,"2023-09-20T01:09:39.662Z","2023-09-20T01:12:01.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,71.2,11,2,0.4828,6.5999,22.6025,-27.7971,7.4994,3.3653,-0.9777,2.8167,-0.6757,-113.8368,0.8633,-1.6489,50.0039,5.2031,9.7565,19.2,9.6,24,1898,86,NA,NA,NA,NA,NA,NA,FALSE,-38.4,6.6,-13.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",7,"2023-09-20T01:09:12.894Z","2023-09-20T01:09:23.743Z",TRUE,"pitch","5d3e9bdb-35af-473d-b1c2-87d5e7405e7c",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.22,1.59,NA,100.03,160.03,"line_drive","medium","9",154.98,81.47,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Will Benson.",0,6,0,61,"top",8,"2023-09-20T01:07:58.462Z","2023-09-20T01:09:23.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.1,3,0.9,0.4094,6.9942,28.4396,-19.1713,-7.3625,7.1702,0.4453,2.9166,6.5803,-133.7063,-2.2533,-1.0894,50.0017,5.1438,-13.3492,31.2,4.8,24,2036,217,88.8,20,253,NA,NA,NA,FALSE,-19.7,12.7,12,NA,NA,NA,NA,NA,FALSE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",6,"2023-09-20T01:08:35.740Z","2023-09-20T01:08:40.819Z",TRUE,"pitch","be2ab6d9-ea4f-4f60-b02e-55a07f36fdfd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.22,1.59,NA,82.2,169.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Will Benson.",0,6,0,61,"top",8,"2023-09-20T01:07:58.462Z","2023-09-20T01:09:23.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,80.1,12,0.86,0.4282,6.7522,28.2792,-15.9128,-3.7481,9.8274,0.9129,2.5507,5.8438,-128.2749,-3.662,-0.9152,50.0026,5.249,-6.2023,16.8,4.8,24,1946,212,NA,NA,NA,NA,NA,NA,FALSE,-18.2,17.2,5.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",5,"2023-09-20T01:08:24.199Z","2023-09-20T01:08:28.067Z",TRUE,"pitch","956246a5-63b0-4ee1-901d-bb4a4e1fda74",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3278,1.6648,NA,114.11,156.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Will Benson.",0,6,0,61,"top",8,"2023-09-20T01:07:58.462Z","2023-09-20T01:09:23.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,80.7,2,0.9,0.426,6.8222,27.0709,-22.7036,-8.6359,5.6595,0.0759,3.0458,6.023,-128.6416,-0.8657,-1.1756,50.0026,5.1492,-14.4515,30,6,24,1871,214,NA,NA,NA,NA,NA,NA,FALSE,-24.7,10.3,14.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",4,"2023-09-20T01:08:12.229Z","2023-09-20T01:08:16.499Z",TRUE,"pitch","bdf4a387-fd1d-4a4e-9d94-55d4e9c850c5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.354,1.6383,NA,159.86,167.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Will Benson.",0,6,0,61,"top",8,"2023-09-20T01:07:58.462Z","2023-09-20T01:09:23.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,75.7,11,0.9,0.4553,6.7864,23.9574,-26.6865,-8.7524,3.7456,-1.1243,2.6385,3.1381,-120.4213,-0.5044,-1.3092,50.0016,5.2168,-12.8197,24,8.4,24,1567,233,NA,NA,NA,NA,NA,NA,FALSE,-33.1,7,15.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",3,"2023-09-20T01:08:00.745Z","2023-09-20T01:08:04.042Z",TRUE,"pitch","c04b0b92-1264-45f2-9664-a44d5876deb5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.354,1.6118,NA,143.18,129.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Will Benson.",0,6,0,61,"top",8,"2023-09-20T01:07:58.462Z","2023-09-20T01:09:23.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79,11,0.94,0.4351,6.7161,25.3219,-20.6501,-0.9225,7.1801,-0.6868,4.0643,1.6073,-125.8473,0.8393,-1.2136,50.005,5.398,-1.4813,3.6,4.8,24,1917,196,NA,NA,NA,NA,NA,NA,FALSE,-23.2,13.4,1.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",0,"2023-09-20T01:07:29.275Z","2023-09-20T01:07:29.331Z",FALSE,"action",NA,NA,"Defensive switch from left field to third base for Spencer Steer.","Defensive Switch",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668715,"/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","300","61","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Will Benson.",0,6,0,61,"top",8,"2023-09-20T01:07:58.462Z","2023-09-20T01:09:23.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",1,"2023-09-20T01:07:29.331Z","2023-09-20T01:07:29.334Z",FALSE,"action",NA,NA,"Nick Martini remains in the game as the left fielder.","Defensive Switch",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605361,"/api/v1/people/605361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","601","61","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Will Benson.",0,6,0,61,"top",8,"2023-09-20T01:07:58.462Z","2023-09-20T01:09:23.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,458015,"/api/v1/people/458015",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",2,"2023-09-20T01:07:29.334Z","2023-09-20T01:08:00.745Z",FALSE,"action",NA,NA,"Defensive switch from third base to first base for Christian Encarnacion-Strand.","Defensive Switch",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,687952,"/api/v1/people/687952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","700","61","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Will Benson.",0,6,0,61,"top",8,"2023-09-20T01:07:58.462Z","2023-09-20T01:09:23.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",3,"2023-09-20T01:05:52.234Z","2023-09-20T01:05:56.748Z",TRUE,"pitch","a15eee2c-9cbb-412c-b365-2738448410a8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2756,1.4529,NA,104.29,177.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Christian Encarnacion-Strand called out on strikes.",0,6,0,60,"bottom",7,"2023-09-20T01:04:27.762Z","2023-09-20T01:05:56.748Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,6,0.91,0.3916,6.5589,31.5668,-8.3641,-4.8404,12.0149,0.3335,2.2688,6.5052,-139.8815,-7.4605,-1.3933,50.0019,5.5189,-9.5918,39.6,2.4,24,2644,208,NA,NA,NA,NA,NA,NA,TRUE,-9.2,20.4,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",2,"2023-09-20T01:05:25.726Z","2023-09-20T01:05:28.726Z",TRUE,"pitch","0f2b1990-e846-4f41-b02a-6d3039954d01",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.17,1.45,NA,129.25,181.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Christian Encarnacion-Strand called out on strikes.",0,6,0,60,"bottom",7,"2023-09-20T01:04:27.762Z","2023-09-20T01:05:56.748Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.4,4,0.9,0.4266,6.5932,23.5053,-25.0757,1.9912,4.2423,-0.3213,2.1053,2.3832,-127.8441,-4.1251,-1.5203,50.0053,5.6815,3.3345,8.4,6,24,2489,187,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.1,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",1,"2023-09-20T01:05:00.904Z","2023-09-20T01:05:05.102Z",TRUE,"pitch","e59442a8-9813-4b2a-a6e5-bb46d9777053",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.1711,1.4794,NA,87.91,227.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Christian Encarnacion-Strand called out on strikes.",0,6,0,60,"bottom",7,"2023-09-20T01:04:27.762Z","2023-09-20T01:05:56.748Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81.3,14,0.9,0.4295,6.6184,23.6101,-26.2959,1.3349,3.5585,0.7633,0.4186,4.6918,-127.0344,-7.7587,-1.2735,50.0002,5.5729,2.2025,6,7.2,24,2474,191,NA,NA,NA,NA,NA,NA,FALSE,-30.6,5,-3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",0,"2023-09-20T01:04:38.200Z","2023-09-20T01:04:41.265Z",TRUE,"pitch","229fa4fe-7d1a-4dc4-ae84-8fea9d12132e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.17,1.45,NA,105.19,206.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Christian Encarnacion-Strand called out on strikes.",0,6,0,60,"bottom",7,"2023-09-20T01:04:27.762Z","2023-09-20T01:05:56.748Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.2,14,0.9,0.433,6.5893,24.7653,-27.3136,0.991,2.9929,0.3099,1.1848,3.8686,-126.3157,-5.662,-1.3676,50.0019,5.6405,1.6065,4.8,7.2,24,2359,182,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.4,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",4,"2023-09-20T01:04:07.673Z","2023-09-20T01:04:12.671Z",TRUE,"pitch","b4a1e6e3-a438-4201-ba5f-a90a156092ce",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.38,1.59,NA,135.97,143.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Nick Martini strikes out swinging.",0,6,0,59,"bottom",7,"2023-09-20T01:03:17.137Z","2023-09-20T01:04:12.671Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.3,11,0.91,0.3923,6.2613,33.6799,-10.3889,-4.814,11.0531,-0.4976,3.5277,4.685,-139.9965,-3.8197,-1.573,50.003,5.5979,-9.4886,36,2.4,24,2564,212,NA,NA,NA,NA,NA,NA,TRUE,-10.3,19.3,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
