"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716649,"2023-09-09",1,"2023-09-10T00:40:17.714Z","2023-09-10T00:40:24.632Z",TRUE,"pitch","77dbf823-1857-4c4e-bbb1-949eac4a4521",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.0722,1.4871,NA,96.2,142.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Juan Soto flies out to center fielder Mauricio Dubon.",0,4,2,38,"top",5,"2023-09-10T00:39:51.919Z","2023-09-10T00:40:55.650Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.8,12,2,0.4273,7.0841,25.114,-23.4768,2.3875,5.2176,0.5458,3.5517,3.547,-127.9378,-0.4735,-1.1659,50.0009,5.5709,3.977,10.8,6,24,2707,178,NA,NA,NA,NA,NA,NA,FALSE,-25.7,9.6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",0,"2023-09-10T00:40:01.979Z","2023-09-10T00:40:06.117Z",TRUE,"pitch","c23c7774-efdb-441b-b89f-8f8c98ac592f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0843,1.4594,NA,97.63,172.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Juan Soto flies out to center fielder Mauricio Dubon.",0,4,2,38,"top",5,"2023-09-10T00:39:51.919Z","2023-09-10T00:40:55.650Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.3,66.8,6,0.9,0.5136,6.8414,24.3508,-40.6045,9.7331,-7.3745,0.5082,2.471,1.3618,-107.969,2.8722,-1.397,50.0026,5.6951,11.1263,15.6,14.4,24,3265,46,NA,NA,NA,NA,NA,NA,FALSE,-62.6,-11.8,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",2,"2023-09-10T00:40:38.891Z","2023-09-10T00:40:46.544Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,665742,"/api/v1/people/665742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Juan Soto flies out to center fielder Mauricio Dubon.",0,4,2,38,"top",5,"2023-09-10T00:39:51.919Z","2023-09-10T00:40:55.650Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",5,"2023-09-10T00:39:15.767Z","2023-09-10T00:39:24.272Z",TRUE,"pitch","510afc10-2236-49ab-ab86-54d1a96f1bc9",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.67,1.8,NA,100.94,157.56,"ground_ball","soft","5",102.16,179.78,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,4,2,37,"top",5,"2023-09-10T00:38:00.438Z","2023-09-10T00:39:24.272Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.5,66.2,6,0.9,0.5184,7.0564,23.2552,-38.9378,10.8966,-6.0187,0.4213,3.0082,0.8492,-106.8343,3.933,-1.3952,50.0044,5.6032,12.2398,18,14.4,24,3185,49,58.7,-56,4,NA,NA,NA,TRUE,-60.8,-9,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",4,"2023-09-10T00:38:55.540Z","2023-09-10T00:39:00.548Z",TRUE,"pitch","15a48a10-85c3-4e41-b6e8-f82e68da5c70",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.5065,1.6022,NA,153.9,154.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,4,2,37,"top",5,"2023-09-10T00:38:00.438Z","2023-09-10T00:39:24.272Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81,11,2,0.4259,7.1106,25.5307,-21.4941,2.441,6.368,-0.9682,3.1368,0.1804,-128.3897,-1.8122,-1.3565,50.0003,5.5174,4.0915,10.8,4.8,24,2639,174,NA,NA,NA,NA,NA,NA,FALSE,-23.6,11.4,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",3,"2023-09-10T00:38:37.150Z","2023-09-10T00:38:41.840Z",TRUE,"pitch","167165ce-9871-4f97-9380-1ae6dcdad73c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4222,1.5737,NA,22.3,223.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,4,2,37,"top",5,"2023-09-10T00:38:00.438Z","2023-09-10T00:39:24.272Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72.3,14,2,0.4794,7.1011,25.1624,-29.9573,11.5048,1.6875,2.4844,0.5752,4.8637,-115.0911,-4.1944,-1.1636,50.004,5.3843,15.1406,27.6,10.8,24,2848,60,NA,NA,NA,NA,NA,NA,FALSE,-42.2,2.2,-22.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",2,"2023-09-10T00:38:19.922Z","2023-09-10T00:38:25.232Z",TRUE,"pitch","d5f75de0-0a77-45f5-a1be-3693cbe13d3e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3941,1.5451,NA,11.94,200.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,4,2,37,"top",5,"2023-09-10T00:38:00.438Z","2023-09-10T00:39:24.272Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,72.4,14,2,0.4777,6.9913,25.4038,-28.8842,12.288,2.4834,2.7561,1.4089,5.5187,-115.5259,-2.7782,-1.2748,50.0043,5.459,16.2879,30,10.8,24,2793,63,NA,NA,NA,NA,NA,NA,FALSE,-40.1,4,-23.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",1,"2023-09-10T00:38:02.675Z","2023-09-10T00:38:05.710Z",TRUE,"pitch","aab1620c-efa9-4cc8-98a2-6100e3b9faf4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.67,1.8,NA,93.88,155.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,4,2,37,"top",5,"2023-09-10T00:38:00.438Z","2023-09-10T00:39:24.272Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,79.6,6,2,0.4338,7.0209,25.4083,-24.7842,3.1988,4.5772,0.6065,3.069,3.4856,-126.2072,-1.308,-1.2076,50.0052,5.588,5.1656,13.2,6,24,2587,167,NA,NA,NA,NA,NA,NA,FALSE,-28.1,8.3,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",0,"2023-09-10T00:37:25.886Z","2023-09-10T00:38:02.675Z",FALSE,"action",NA,NA,"Pitching Change: Phil Maton replaces Cristian Javier.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664208,"/api/v1/people/664208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"37","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,4,2,37,"top",5,"2023-09-10T00:38:00.438Z","2023-09-10T00:39:24.272Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",8,"2023-09-10T00:35:00.501Z","2023-09-10T00:35:05.515Z",TRUE,"pitch","b1f3976c-9974-41de-b26c-b92692c62a57",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.14,1.5,NA,93.78,180.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,4,2,36,"bottom",4,"2023-09-10T00:32:18.662Z","2023-09-10T00:35:05.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,84.9,6,0.9,0.4025,6.2948,35.0221,-13.4994,-3.2848,9.9949,0.6093,2.1715,5.4032,-136.9833,-6.8392,-0.9774,50.0027,5.6546,-6.1377,18,3.6,24,2441,208,NA,NA,NA,NA,NA,NA,TRUE,-14.8,16.6,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",5,"2023-09-10T00:34:12.552Z","2023-09-10T00:34:19.585Z",TRUE,"pitch","5fc4380a-251a-4ba0-9be4-155faa800694",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9713,1.3451,NA,49.49,219.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,4,2,36,"bottom",4,"2023-09-10T00:32:18.662Z","2023-09-10T00:35:05.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.1,73.6,14,2,0.4692,6.2076,27.4354,-33.0189,11.1335,-0.6151,1.7711,0.7259,4.0608,-117.8407,-3.5543,-1.4329,50.0034,5.3824,15.2791,25.2,10.8,24,2964,50,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-1.8,-21.2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",3,"2023-09-10T00:33:30.463Z","2023-09-10T00:33:36.063Z",TRUE,"pitch","f0a4d2ab-15c6-4b26-9321-3b9870d54097",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.0843,1.3737,NA,151.16,229.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,4,2,36,"bottom",4,"2023-09-10T00:32:18.662Z","2023-09-10T00:35:05.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,74.9,13,0.9,0.4628,6.0191,27.4975,-46.6942,6.7364,-10.291,-0.8961,0.3587,-0.8665,-119.3316,-2.0743,-1.3969,50,5.5291,9.5078,10.8,14.4,24,3341,40,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-18.8,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",2,"2023-09-10T00:33:08.417Z","2023-09-10T00:33:12.964Z",TRUE,"pitch","c3d21130-8179-45d3-8a5c-0eea74ec7799",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.14,1.5,NA,100.08,167.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,4,2,36,"bottom",4,"2023-09-10T00:32:18.662Z","2023-09-10T00:35:05.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.7,3,0.9,0.41,6.472,30.1077,-12.576,-6.1476,10.8573,0.4439,2.654,6.0698,-133.8142,-4.6122,-1.0601,50.0038,5.3077,-11.0985,36,3.6,24,2511,216,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.8,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",1,"2023-09-10T00:32:46.831Z","2023-09-10T00:32:51.040Z",TRUE,"pitch","4dde604c-bd69-4ce8-a587-52806532b80d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.056,1.4022,NA,84.68,175.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,4,2,36,"bottom",4,"2023-09-10T00:32:18.662Z","2023-09-10T00:35:05.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.1,12,0.9,0.4049,6.2282,29.5179,-21.5656,-10.1777,5.7217,0.848,2.3267,8.4812,-135.2823,-3.6982,-1.0055,50.0001,5.223,-18.8614,37.2,6,24,2455,212,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9.7,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",0,"2023-09-10T00:32:31.144Z","2023-09-10T00:32:36.135Z",TRUE,"pitch","6eafa0e0-0280-46bb-8e9f-778771f85016",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.056,1.3451,NA,60.66,182.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,4,2,36,"bottom",4,"2023-09-10T00:32:18.662Z","2023-09-10T00:35:05.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,72.5,14,2,0.4752,6.1431,26.9156,-43.0268,8.3851,-8.1122,1.4781,2.0813,3.669,-116.3794,1.0974,-1.2206,50.0038,5.7604,11.2152,15.6,13.2,24,3301,39,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-13.9,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",4,"2023-09-10T00:33:53.687Z","2023-09-10T00:33:57.154Z",FALSE,"pickoff","d74bd99b-c8c1-47ab-b02c-d82588a8b15c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,4,2,36,"bottom",4,"2023-09-10T00:32:18.662Z","2023-09-10T00:35:05.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",6,"2023-09-10T00:34:31.555Z","2023-09-10T00:34:51.657Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Seth Lugo. Mauricio Dubon to 2nd.","Wild Pitch",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,643289,"/api/v1/people/643289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5fc4380a-251a-4ba0-9be4-155faa800694","wild_pitch",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,4,2,36,"bottom",4,"2023-09-10T00:32:18.662Z","2023-09-10T00:35:05.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
