"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718385,"2023-04-29",1,"2023-04-29T22:34:46.139Z","2023-04-29T22:34:55.013Z",TRUE,"pitch","080fe373-064e-4b28-86f7-d933912af7bb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.23,1.51,NA,140.76,195.2,"ground_ball","medium","5",98.47,166.67,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Mike Zunino grounds out, third baseman Rafael Devers to first baseman Justin Turner.",0,5,6,67,"top",8,"2023-04-29T22:34:07.336Z","2023-04-29T22:34:55.013Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,572287,"Mike Zunino","/api/v1/people/572287","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,89.2,7,2,0.3901,6.7225,26.5178,-20.5827,-8.2366,5.7857,-0.6233,1.6141,6.1114,-139.5382,-7.5728,-1.7536,50.0064,5.6822,-16.5155,34.8,6,24,2069,215,94.1,-10,11,NA,NA,NA,TRUE,-20,9.4,13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",0,"2023-04-29T22:34:30.717Z","2023-04-29T22:34:34.747Z",TRUE,"pitch","46b00643-32d0-4622-a00d-f13568ad7330",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2254,1.4696,NA,103.18,172.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Mike Zunino grounds out, third baseman Rafael Devers to first baseman Justin Turner.",0,5,6,67,"top",8,"2023-04-29T22:34:07.336Z","2023-04-29T22:34:55.013Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,572287,"Mike Zunino","/api/v1/people/572287","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.3,6,2,0.4265,6.7393,25.7193,-32.1941,0.2697,-0.0104,0.3626,2.4459,4.4433,-128.2659,-2.539,-1.4249,50.0041,5.9508,0.4505,2.4,8.4,24,2103,97,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-0.4,-1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",1,"2023-04-29T22:33:59.010Z","2023-04-29T22:34:06.129Z",TRUE,"pitch","527ee390-5edf-4d00-adc4-2136f5a7c300",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.21,1.49,NA,87.19,178.84,"ground_ball","medium","3",151.26,164.12,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Andres Gimenez grounds out to first baseman Justin Turner.",0,5,6,66,"top",8,"2023-04-29T22:33:24.657Z","2023-04-29T22:34:06.129Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.2,6,2,0.4309,6.6306,27.3938,-28.8157,2.3684,2.0581,0.782,2.2201,5.0913,-127.3714,-3.357,-1.5546,50.0062,5.8462,3.8721,9.6,7.2,24,2179,132,94.9,1,51,NA,NA,NA,TRUE,-32.6,3.1,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",0,"2023-04-29T22:33:43.482Z","2023-04-29T22:33:47.745Z",TRUE,"pitch","dbc0ed86-525e-4424-9580-2497230ebca3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4036,1.5593,NA,74.71,193.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Andres Gimenez grounds out to first baseman Justin Turner.",0,5,6,66,"top",8,"2023-04-29T22:33:24.657Z","2023-04-29T22:34:06.129Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.3,14,2,0.4264,6.484,26.6006,-28.5651,0.7894,2.1601,1.1095,1.6699,6.6893,-128.4558,-4.68,-1.6309,50.0042,5.7362,1.318,4.8,7.2,24,1972,145,NA,NA,NA,NA,NA,NA,FALSE,-32,3.1,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",6,"2023-04-29T22:33:13.914Z","2023-04-29T22:33:22.076Z",TRUE,"pitch","8bfc9e0f-b540-4234-a276-a0344757bc72",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.37,1.58,NA,124.52,176.6,"ground_ball","medium","4",154.58,141.34,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Enmanuel Valdez to first baseman Justin Turner.",0,5,6,65,"top",8,"2023-04-29T22:31:59.807Z","2023-04-29T22:33:22.076Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.2,5,2,0.4045,6.8077,29.3085,-15.5918,-1.9401,8.9315,-0.1972,2.303,3.284,-135.3539,-6.4122,-1.1737,50.0064,5.793,-3.6039,9.6,3.6,24,2038,202,98.3,-14,10,NA,NA,NA,TRUE,-16.6,15,2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",5,"2023-04-29T22:32:54.257Z","2023-04-29T22:32:57.257Z",TRUE,"pitch","354b96eb-8aab-4276-9ccf-0c45d9d7482a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.37,1.58,NA,112.7,199.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Enmanuel Valdez to first baseman Justin Turner.",0,5,6,65,"top",8,"2023-04-29T22:31:59.807Z","2023-04-29T22:33:22.076Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,79.4,14,2,0.4362,6.3233,27.2154,-34.5321,3.0416,-1.4815,0.1127,1.4472,3.9315,-125.914,-4.0023,-1.8681,50.0019,5.8723,4.8487,8.4,9.6,24,2140,106,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-3.4,-6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",4,"2023-04-29T22:32:37.405Z","2023-04-29T22:32:40.405Z",TRUE,"pitch","c1431693-7915-4fff-8a7f-0f4353b4acbc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.37,1.58,NA,79.55,213.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Enmanuel Valdez to first baseman Justin Turner.",0,5,6,65,"top",8,"2023-04-29T22:31:59.807Z","2023-04-29T22:33:22.076Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.6,14,2,0.4319,6.6338,25.9833,-32.6787,2.8517,-0.3096,0.9825,0.9459,5.9331,-126.8254,-5.6765,-1.7579,50.0043,5.8203,4.6432,9.6,8.4,24,2110,115,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-1.7,-6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",3,"2023-04-29T22:32:18.926Z","2023-04-29T22:32:24.015Z",TRUE,"pitch","f17fb5e2-676f-440f-89e3-c076a5a2b769",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.37,1.58,NA,85.43,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Enmanuel Valdez to first baseman Justin Turner.",0,5,6,65,"top",8,"2023-04-29T22:31:59.807Z","2023-04-29T22:33:22.076Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.3,14,2,0.4372,6.9911,27.5241,-35.5107,3.6361,-2.1051,0.8283,1.2511,4.6966,-125.7026,-4.1723,-1.5427,50.0025,5.8423,5.7673,10.8,9.6,24,2086,94,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-4.6,-7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",2,"2023-04-29T22:32:02.106Z","2023-04-29T22:32:06.410Z",TRUE,"pitch","72c3012d-5bd1-479d-b3b0-95644381b54c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5539,1.649,NA,133.29,221.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Enmanuel Valdez to first baseman Justin Turner.",0,5,6,65,"top",8,"2023-04-29T22:31:59.807Z","2023-04-29T22:33:22.076Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.6,77.7,13,2,0.4493,6.5136,23.0631,-34.1469,3.5051,-1.3149,-0.4274,0.6515,1.6151,-121.7389,-5.2762,-1.5539,50.0008,5.7901,5.2791,8.4,9.6,24,2040,52,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-3.4,-6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",0,"2023-04-29T22:31:06.981Z","2023-04-29T22:31:32.157Z",FALSE,"action",NA,NA,"Pitching Change: Josh Winckowski replaces John Schreiber.","Pitching Substitution",5,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670174,"/api/v1/people/670174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Enmanuel Valdez to first baseman Justin Turner.",0,5,6,65,"top",8,"2023-04-29T22:31:59.807Z","2023-04-29T22:33:22.076Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",1,"2023-04-29T22:31:32.157Z","2023-04-29T22:32:02.106Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Will Brennan replaces Oscar Gonzalez.","Offensive Substitution",5,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686823,"/api/v1/people/686823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","65","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Enmanuel Valdez to first baseman Justin Turner.",0,5,6,65,"top",8,"2023-04-29T22:31:59.807Z","2023-04-29T22:33:22.076Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,660757,"/api/v1/people/660757",NA,TRUE,TRUE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",2,"2023-04-29T22:29:11.559Z","2023-04-29T22:29:17.068Z",TRUE,"pitch","ef36069e-fadd-40e7-b2bc-505b9bb79543",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.64,1.76,NA,151.53,168.34,"ground_ball","medium","4",145.17,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Raimel Tapia grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,5,6,64,"bottom",7,"2023-04-29T22:27:54.832Z","2023-04-29T22:29:17.068Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.3,13,0.91,0.4584,6.4012,23.8994,-32.971,2.1864,-0.5506,-0.906,2.609,1.2881,-119.6675,0.7045,-1.736,50.0042,5.2732,3.1589,6,9.6,24,2251,113,83.6,6,94,NA,NA,NA,TRUE,-41.2,-0.6,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",1,"2023-04-29T22:28:36.986Z","2023-04-29T22:28:41.247Z",TRUE,"pitch","131fea0d-fe6d-47ca-96b3-52f4725b2fab",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.64,1.76,NA,136.81,173.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Raimel Tapia grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,5,6,64,"bottom",7,"2023-04-29T22:27:54.832Z","2023-04-29T22:29:17.068Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.6,4,0.9,0.4523,6.3345,22.1524,-29.871,0.3659,1.545,-0.5197,2.4113,2.7105,-120.8162,-0.5608,-1.7007,50.0001,5.2573,0.5441,2.4,8.4,24,2185,99,NA,NA,NA,NA,NA,NA,FALSE,-36.6,2.9,-1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",0,"2023-04-29T22:28:21.676Z","2023-04-29T22:28:25.658Z",TRUE,"pitch","f0e54696-6a47-40a6-9e73-f19ffa511a78",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.584,1.6789,NA,114.67,165.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Raimel Tapia grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,5,6,64,"bottom",7,"2023-04-29T22:27:54.832Z","2023-04-29T22:29:17.068Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.4,5,0.9,0.4003,6.3998,34.5197,-17.5112,-8.6938,7.7602,0.061,2.7053,7.1909,-137.5781,-3.46,-1.4754,50.005,5.1876,-16.434,38.4,4.8,24,2308,230,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.3,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",7,"2023-04-29T22:27:45.013Z","2023-04-29T22:27:55.971Z",TRUE,"pitch","e70fc654-7221-4b49-80c7-acf94808d382",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.3655,1.6249,NA,125.93,174.61,"fly_ball","medium","7",80.82,100.21,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Jarren Duran flies out to left fielder Steven Kwan.",0,5,6,63,"bottom",7,"2023-04-29T22:25:21.329Z","2023-04-29T22:27:55.971Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.2,5,0.9,0.4013,6.3615,34.6445,-19.2418,-9.0569,6.8781,-0.2342,2.3765,6.626,-137.2759,-3.9069,-1.521,50.0001,5.1536,-17.0235,37.2,6,24,2258,228,88.6,43,272,NA,NA,NA,TRUE,-19.4,11.6,14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
718385,"2023-04-29",6,"2023-04-29T22:27:25.859Z","2023-04-29T22:27:29.922Z",TRUE,"pitch","fb9f4b59-1639-4bb7-81fd-f028704e64e1",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6141,1.7687,NA,82.5,215.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Jarren Duran flies out to left fielder Steven Kwan.",0,5,6,63,"bottom",7,"2023-04-29T22:25:21.329Z","2023-04-29T22:27:55.971Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,80.4,14,0.91,0.4269,6.6533,30.6733,-24.887,-12.7273,4.3848,0.9052,0.8576,10.3993,-129.0639,-5.6343,-1.5531,50.0019,5.0243,-21.1442,36,8.4,24,1853,242,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.6,20.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
