"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717337,"2023-07-20",0,"2023-07-20T17:28:16.591Z","2023-07-20T17:28:20.855Z",TRUE,"pitch","49e44152-1f7a-4ac8-9456-f411a7147350",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.491,1.6194,NA,112.48,197.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Matt Olson grounds out, first baseman Christian Walker to pitcher Zac Gallen.",0,0,0,29,"bottom",5,"2023-07-20T17:27:59.490Z","2023-07-20T17:28:38.302Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.8,8,0.86,0.4479,6.7824,21.5335,-28.0938,-5.1426,2.6895,0.1186,1.5241,8.3194,-121.7961,-4.7598,-2.6569,50.0042,5.9032,-7.8094,13.2,8.4,24,1434,229,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.1,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",2,"2023-07-20T17:25:49.395Z","2023-07-20T17:25:52.395Z",TRUE,"pitch","9fd8baf5-7935-4512-b9dd-b77022d29643",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.35,1.67,NA,88.15,210.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,0,0,28,"top",5,"2023-07-20T17:25:02.031Z","2023-07-20T17:25:52.395Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.3,14,0.89,0.4292,7.2429,23.5912,-28.2643,0.9262,2.3652,0.7569,1.0639,6.3682,-127.1235,-6.0567,-1.8906,50.0034,5.6922,1.5305,4.8,7.2,24,2176,152,NA,NA,NA,NA,NA,NA,TRUE,-32.3,3.2,-3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",1,"2023-07-20T17:25:28.926Z","2023-07-20T17:25:32.341Z",TRUE,"pitch","8335e65c-7322-41e4-8f28-d0ddc0b31fb5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.35,1.67,NA,105.14,162.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,0,0,28,"top",5,"2023-07-20T17:25:02.031Z","2023-07-20T17:25:52.395Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.3,3,0.9,0.39,7.2671,31.6296,-11.0154,-2.4346,10.5908,0.3112,2.8381,6.613,-140.4057,-6.3478,-1.7576,50.0004,5.8441,-4.8636,15.6,2.4,24,2296,202,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",0,"2023-07-20T17:25:11.905Z","2023-07-20T17:25:15.305Z",TRUE,"pitch","d1110794-178c-400b-946e-641deb72e703",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.35,1.67,NA,135.95,164.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,0,0,28,"top",5,"2023-07-20T17:25:02.031Z","2023-07-20T17:25:52.395Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.2,4,0.9,0.3862,7.2276,31.5892,-11.5282,-2.813,10.1262,-0.4973,2.7622,5.6011,-141.6954,-6.4513,-2.1318,50.0033,5.8011,-5.7362,19.2,2.4,24,2340,205,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.3,4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",3,"2023-07-20T17:24:41.187Z","2023-07-20T17:24:44.187Z",TRUE,"pitch","6ef68c5b-4a14-4d0d-a5b5-34092a9ac958",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.43,1.67,NA,107.82,189.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,27,"top",5,"2023-07-20T17:23:38.229Z","2023-07-20T17:24:44.187Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.1,8,0.9,0.4355,7.1916,22.6122,-31.163,1.6538,0.6297,0.2408,1.8101,5.171,-125.2298,-3.6592,-2.0563,50.0025,5.8087,2.6562,6,8.4,24,2391,103,NA,NA,NA,NA,NA,NA,TRUE,-36,0.6,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",2,"2023-07-20T17:24:19.613Z","2023-07-20T17:24:24.604Z",TRUE,"pitch","5666404a-b5f0-4103-86f8-098bb229e4ef",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.43,1.67,NA,120.82,211.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,27,"top",5,"2023-07-20T17:23:38.229Z","2023-07-20T17:24:44.187Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.8,13,0.9,0.4381,7.2264,21.7009,-31.0359,2.3217,0.7191,-0.1002,1.003,4.4074,-124.3668,-5.3727,-2.1876,50.0062,5.7239,3.6868,7.2,8.4,24,2299,123,NA,NA,NA,NA,NA,NA,FALSE,-36.6,0.5,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",1,"2023-07-20T17:24:03.285Z","2023-07-20T17:24:08.251Z",TRUE,"pitch","19161253-f3b0-4cee-9602-a52ca963b662",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4288,1.7346,NA,112.87,203.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,27,"top",5,"2023-07-20T17:23:38.229Z","2023-07-20T17:24:44.187Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89.1,14,0.9,0.389,7.2466,29.1418,-11.4481,-4.4811,10.3004,0.1083,1.2996,7.1801,-140.3412,-10.1799,-1.8907,50.0029,5.7008,-9.0174,28.8,3.6,24,2323,200,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.9,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",0,"2023-07-20T17:23:47.573Z","2023-07-20T17:23:51.664Z",TRUE,"pitch","501cc61c-3918-4b5c-8415-0f7db8bef9b8",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.43,1.67,NA,125.04,156.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,27,"top",5,"2023-07-20T17:23:38.229Z","2023-07-20T17:24:44.187Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80,2,0.9,0.4354,7.0784,21.432,-29.4603,2.4398,1.6848,-0.211,3.0341,3.7983,-125.0353,-1.1902,-2.0575,50.0018,5.8988,3.9234,8.4,7.2,24,2256,137,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",4,"2023-07-20T17:23:17.069Z","2023-07-20T17:23:20.069Z",TRUE,"pitch","8335b635-32eb-4228-8dff-d56ab0cee78e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.54,1.67,NA,136.68,129.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Emmanuel Rivera strikes out swinging.",0,0,0,26,"top",5,"2023-07-20T17:21:52.135Z","2023-07-20T17:23:20.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89,11,0.9,0.3864,7.1968,31.7968,-12.976,-1.9797,9.4311,-0.5162,4.0533,4.9158,-141.6543,-2.8973,-2.0154,50.0049,5.9169,-4.031,12,2.4,24,2237,196,NA,NA,NA,NA,NA,NA,TRUE,-12.1,16.7,2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",3,"2023-07-20T17:22:57.843Z","2023-07-20T17:23:00.980Z",TRUE,"pitch","c41db5d0-7cae-4fc8-9a10-afbfa528f20d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3341,1.5985,NA,26.34,244.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Emmanuel Rivera strikes out swinging.",0,0,0,26,"top",5,"2023-07-20T17:21:52.135Z","2023-07-20T17:23:20.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.3,14,0.9,0.4375,7.314,22.8554,-28.4233,1.8625,2.3619,2.3785,-0.2221,9.4751,-124.7368,-8.7514,-1.6968,50.0061,5.6431,2.963,8.4,7.2,24,2316,133,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2.5,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",2,"2023-07-20T17:22:39.976Z","2023-07-20T17:22:43.149Z",TRUE,"pitch","4643e2e9-faab-4a3e-9883-fd1bd1284606",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.54,1.67,NA,99.91,181.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Emmanuel Rivera strikes out swinging.",0,0,0,26,"top",5,"2023-07-20T17:21:52.135Z","2023-07-20T17:23:20.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.7,9,0.9,0.4431,7.1598,21.3442,-30.1552,2.0484,1.3001,0.4485,2.116,5.1566,-122.9868,-2.9195,-1.9304,50.0023,5.8413,3.1792,7.2,8.4,24,2343,128,NA,NA,NA,NA,NA,NA,FALSE,-35.9,2,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",1,"2023-07-20T17:22:23.472Z","2023-07-20T17:22:28.140Z",TRUE,"pitch","af5ab70e-ee84-4cab-ae43-585b70594517",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5371,1.574,NA,105.68,200.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Emmanuel Rivera strikes out swinging.",0,0,0,26,"top",5,"2023-07-20T17:21:52.135Z","2023-07-20T17:23:20.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,79,14,0.9,0.4418,6.9509,22.0316,-28.3426,2.4074,2.4537,0.2969,1.4249,4.8869,-123.4564,-5.0652,-2.0124,50.0033,5.8577,3.7556,8.4,7.2,24,2346,148,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.6,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",0,"2023-07-20T17:22:08.713Z","2023-07-20T17:22:13.505Z",TRUE,"pitch","1adad511-7bd0-4737-bf35-36d7aa1d6dc2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6284,1.7572,NA,160.58,141.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Emmanuel Rivera strikes out swinging.",0,0,0,26,"top",5,"2023-07-20T17:21:52.135Z","2023-07-20T17:23:20.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,11,0.88,0.3941,6.9589,30.0675,-13.3333,-3.0568,9.6228,-1.1434,3.6054,3.5643,-138.8102,-4.0159,-2.0449,50.0054,5.9541,-5.987,20.4,3.6,24,2283,201,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.8,4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",7,"2023-07-20T17:19:34.980Z","2023-07-20T17:19:42.474Z",TRUE,"pitch","b4b6d58e-91ca-486b-b8b4-40597e9a09fd",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.48,1.64,NA,96.59,198.37,"line_drive","medium","9",182.23,98.22,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Austin Riley lines out to right fielder Jake McCarthy.",0,0,0,25,"bottom",4,"2023-07-20T17:16:52.137Z","2023-07-20T17:19:42.474Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.7,14,2,0.4376,6.8951,23.505,-34.3807,0.9812,-1.3915,0.5355,1.4968,7.2786,-124.8454,-3.587,-2.5366,50.0004,5.7614,1.5586,4.8,8.4,24,2463,65,81.2,29,288,NA,NA,NA,TRUE,-40.1,-3.1,-3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",5,"2023-07-20T17:18:46.305Z","2023-07-20T17:18:50.246Z",TRUE,"pitch","aeb4fe15-47b5-4e49-9214-80cda09996fe",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4787,1.6211,NA,160.98,108.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Austin Riley lines out to right fielder Jake McCarthy.",0,0,0,25,"bottom",4,"2023-07-20T17:16:52.137Z","2023-07-20T17:19:42.474Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.7,11,2,0.3995,6.4862,25.2703,-19.1812,-0.4992,6.7967,-1.1537,4.8258,3.9635,-136.2474,-0.136,-2.5521,50.0005,6.1834,-0.9544,1.2,3.6,24,2153,194,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.5,0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",4,"2023-07-20T17:18:29.476Z","2023-07-20T17:18:32.842Z",TRUE,"pitch","5c16f977-b4d1-4339-b6b4-bb16a10e3af1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5378,1.6665,NA,113.87,113.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Austin Riley lines out to right fielder Jake McCarthy.",0,0,0,25,"bottom",4,"2023-07-20T17:16:52.137Z","2023-07-20T17:19:42.474Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.1,12,2,0.3968,6.5394,27.716,-18.4838,-0.9408,7.0791,0.0821,4.6388,6.9475,-137.5183,-0.6973,-2.3443,50.002,6.1384,-1.8195,1.2,3.6,24,2183,195,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",3,"2023-07-20T17:18:05.589Z","2023-07-20T17:18:09.567Z",TRUE,"pitch","d424b8b3-4352-4979-97ff-91f265178360",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.48,1.64,NA,122.92,170.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Austin Riley lines out to right fielder Jake McCarthy.",0,0,0,25,"bottom",4,"2023-07-20T17:16:52.137Z","2023-07-20T17:19:42.474Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.1,5,0.91,0.3936,6.6817,27.1406,-11.9071,-2.0997,10.3021,-0.1554,2.515,6.7697,-138.4679,-7.0816,-2.3452,50.0031,5.8799,-4.1318,12,2.4,24,2473,203,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.6,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
