"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746570,"2024-04-21",0,"2024-04-21T02:12:28.339Z","2024-04-21T02:12:31.891Z",TRUE,"pitch","0570db81-ca75-45c3-9850-aea5fdecdacf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2435,1.5944,NA,102.07,189.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Elehuris Montero grounds out, third baseman Josh Rojas to first baseman Ty France.",0,7,0,61,"bottom",7,"2024-04-21T02:12:08.992Z","2024-04-21T02:13:55.855Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,79,9,0.9,0.4427,5.2892,19.4224,-33.7966,0.3848,-1.0359,0.3917,1.8353,5.8424,-122.7396,-0.7038,-2.0487,50.0057,4.9508,0.5999,2.4,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.8,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",2,"2024-04-21T02:12:50.983Z","2024-04-21T02:13:02.102Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,660707,"/api/v1/people/660707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Elehuris Montero grounds out, third baseman Josh Rojas to first baseman Ty France.",0,7,0,61,"bottom",7,"2024-04-21T02:12:08.992Z","2024-04-21T02:13:55.855Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",3,"2024-04-21T02:12:00.856Z","2024-04-21T02:12:04.478Z",TRUE,"pitch","cb14f1d2-af22-4445-afef-cdbc152b741e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.23,1.51,NA,83.15,211.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Elias Díaz strikes out swinging.",0,7,0,60,"bottom",7,"2024-04-21T02:10:40.454Z","2024-04-21T02:12:04.478Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.2,14,0.91,0.4403,5.1709,21.9141,-30.7701,0.2594,0.896,0.888,0.9933,6.9266,-123.8313,-3.007,-1.9651,50.0041,4.7656,0.4079,2.4,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-36.2,1.2,-1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",2,"2024-04-21T02:11:45.167Z","2024-04-21T02:11:48.581Z",TRUE,"pitch","16cef5d1-477b-48fe-abda-23403ecaa3c9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.23,1.51,NA,148.43,161.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Elias Díaz strikes out swinging.",0,7,0,60,"bottom",7,"2024-04-21T02:10:40.454Z","2024-04-21T02:12:04.478Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.8,1,0.89,0.3985,5.1714,26.7082,-20.7311,-3.4339,5.9635,-0.8247,2.8659,4.6943,-136.8067,-2.2072,-2.1069,50.0033,5.0857,-6.5898,15.6,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-20,10.6,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",1,"2024-04-21T02:11:34.025Z","2024-04-21T02:11:37.612Z",TRUE,"pitch","5739c426-f04c-4a23-ad0f-3babe1e7be58",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1022,1.4289,NA,38.6,149.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Elias Díaz strikes out swinging.",0,7,0,60,"bottom",7,"2024-04-21T02:10:40.454Z","2024-04-21T02:12:04.478Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.5,12,0.86,0.4049,5.2434,26.8657,-21.3906,-4.1445,5.8059,2.0567,3.3223,11.6486,-134.8193,-0.812,-1.7645,50.002,5.1248,-7.6978,14.4,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.6,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",0,"2024-04-21T02:11:22.039Z","2024-04-21T02:11:25.534Z",TRUE,"pitch","1b0ac2d8-2191-46a4-b416-f978936aafd9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1729,1.4526,NA,112.58,192.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Elias Díaz strikes out swinging.",0,7,0,60,"bottom",7,"2024-04-21T02:10:40.454Z","2024-04-21T02:12:04.478Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.4,8,0.49,0.4009,5.1684,27.3546,-28.8177,-8.2701,1.7726,0.116,1.7118,8.4399,-136.1351,-3.0879,-1.9366,50.0022,4.8362,-15.6625,25.2,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.2,2.8,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",4,"2024-04-21T02:09:04.057Z","2024-04-21T02:09:10.491Z",TRUE,"pitch","fd300a51-5b99-49bb-aebf-8a112f72b0b7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.38,1.63,NA,129.7,177.94,"ground_ball","medium","1",128.54,185.76,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Jorge Polanco grounds out, pitcher Anthony Molina to first baseman Elehuris Montero.",0,7,0,59,"top",7,"2024-04-21T02:08:09.314Z","2024-04-21T02:09:10.491Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,79,4,0.9,0.4385,6.3108,23.7377,-21.9912,-7.23,6.4333,-0.3331,2.2532,4.0131,-124.6491,-5.2208,-1.0199,50.0024,6.1773,-11.4406,25.2,6,24,NA,NA,70.9,-6,20,NA,NA,NA,TRUE,-26.4,10.8,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",3,"2024-04-21T02:08:44.869Z","2024-04-21T02:08:51.561Z",TRUE,"pitch","5ac00d36-9325-40f8-b5d7-01a5dd9c75c5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3612,1.4999,NA,148.88,162.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Jorge Polanco grounds out, pitcher Anthony Molina to first baseman Elehuris Montero.",0,7,0,59,"top",7,"2024-04-21T02:08:09.314Z","2024-04-21T02:09:10.491Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.6,11,0.9,0.4349,6.2802,23.7597,-23.5162,-6.9587,5.3786,-0.8363,2.8211,3.1371,-125.5968,-3.4568,-1.1927,50.0008,6.1126,-11.1942,24,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-27.2,9.2,12,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",2,"2024-04-21T02:08:28.032Z","2024-04-21T02:08:31.565Z",TRUE,"pitch","6bbe1511-24ac-469f-896a-019656f00edb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3701,1.5954,NA,141.89,198.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Jorge Polanco grounds out, pitcher Anthony Molina to first baseman Elehuris Montero.",0,7,0,59,"top",7,"2024-04-21T02:08:09.314Z","2024-04-21T02:09:10.491Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.9,7,0.89,0.3995,6.3663,27.2053,-15.3703,-4.1838,8.8093,-0.6531,1.4751,3.0117,-136.5612,-9.4613,-1.221,50.0049,6.0184,-7.9836,22.8,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.4,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",1,"2024-04-21T02:08:11.663Z","2024-04-21T02:08:14.839Z",TRUE,"pitch","eef95c41-e680-497c-8ef5-077481f85273",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3466,1.5954,NA,118.24,216.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Jorge Polanco grounds out, pitcher Anthony Molina to first baseman Elehuris Montero.",0,7,0,59,"top",7,"2024-04-21T02:08:09.314Z","2024-04-21T02:09:10.491Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.9,13,0.9,0.3946,6.2417,29.5348,-14.6284,-3.8233,8.9808,-0.0325,0.8167,4.7994,-138.5444,-11.3183,-1.2865,50.0049,5.9206,-7.4704,20.4,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.2,6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",0,"2024-04-21T02:07:49.973Z","2024-04-21T02:08:11.663Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Jorge Polanco grounds out, pitcher Anthony Molina to first baseman Elehuris Montero.",0,7,0,59,"top",7,"2024-04-21T02:08:09.314Z","2024-04-21T02:09:10.491Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",2,"2024-04-21T02:07:10.108Z","2024-04-21T02:07:21.676Z",TRUE,"pitch","9cacccf2-e88d-4a02-a7ff-520748452b0e",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.37,1.57,NA,111.35,149.33,"line_drive","medium","8",129.75,102.13,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Julio Rodríguez singles on a line drive to center fielder Brenton Doyle. J.P. Crawford to 3rd. J.P. Crawford advances to 3rd, on a fielding error by center fielder Brenton Doyle.",0,7,0,58,"top",7,"2024-04-21T02:06:25.618Z","2024-04-21T02:07:21.676Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.3,2,2,0.425,6.1428,26.3205,-27.9863,0.8906,2.4911,0.1481,3.3131,4.5335,-128.7962,-1.7241,-1.7494,50.0054,6.1519,1.4984,4.8,7.2,24,NA,NA,110.9,7,155,NA,NA,NA,FALSE,-30.5,4.3,-2.6,NA,NA,NA,NA,NA,FALSE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA
746570,"2024-04-21",1,"2024-04-21T02:06:53.156Z","2024-04-21T02:06:57.668Z",TRUE,"pitch","68448932-441e-42e1-be07-ba8cf6d7c066",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4072,1.5353,NA,87.34,191.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Julio Rodríguez singles on a line drive to center fielder Brenton Doyle. J.P. Crawford to 3rd. J.P. Crawford advances to 3rd, on a fielding error by center fielder Brenton Doyle.",0,7,0,58,"top",7,"2024-04-21T02:06:25.618Z","2024-04-21T02:07:21.676Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.3,9,2,0.4169,6.223,25.8373,-20.0505,-0.4854,6.922,0.7781,1.7469,6.5837,-131.0245,-7.1804,-1.6964,50.0002,6.004,-0.8502,1.2,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-22.3,11.3,-0.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",0,"2024-04-21T02:06:25.618Z","2024-04-21T02:06:28.878Z",TRUE,"pitch","060b84a6-6795-488d-8918-14a7887e1a8f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.37,1.57,NA,70.34,165.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Julio Rodríguez singles on a line drive to center fielder Brenton Doyle. J.P. Crawford to 3rd. J.P. Crawford advances to 3rd, on a fielding error by center fielder Brenton Doyle.",0,7,0,58,"top",7,"2024-04-21T02:06:25.618Z","2024-04-21T02:07:21.676Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,82.7,12,2,0.4183,6.2497,26.8013,-20.0215,0.6945,6.9942,1.2242,2.7298,7.0144,-130.7779,-4.7257,-1.5795,50.0013,6.0558,1.2061,7.2,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-22,11.9,-2.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",5,"2024-04-21T02:05:51.062Z","2024-04-21T02:06:02.794Z",TRUE,"pitch","eab45c87-e967-44ba-b2d0-ff030d367904",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.19,1.49,NA,144.97,154.41,"line_drive","medium","7",51.23,116.72,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","J.P. Crawford singles on a line drive to left fielder Nolan Jones.",0,7,0,57,"top",7,"2024-04-21T02:04:55.277Z","2024-04-21T02:06:02.794Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86,1,0.9,0.4005,6.185,29.7298,-15.6482,-4.2575,8.7195,-0.7338,3.1248,2.8611,-136.6844,-5.2799,-1.2402,50.0004,6.1536,-8.0661,24,3.6,24,NA,NA,85.7,19,247,NA,NA,NA,FALSE,-16.1,14.9,7.1,NA,NA,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746570,"2024-04-21",4,"2024-04-21T02:05:38.793Z","2024-04-21T02:05:43.381Z",TRUE,"pitch","4bc816f8-5a9e-4b42-a2e6-22b04893460f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.18,1.4316,NA,116.39,217.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","J.P. Crawford singles on a line drive to left fielder Nolan Jones.",0,7,0,57,"top",7,"2024-04-21T02:04:55.277Z","2024-04-21T02:06:02.794Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.4,14,0.9,0.4374,6.1774,24.3731,-23.0941,-7.2041,5.7116,0.016,0.7818,5.2127,-125.047,-7.9264,-1.156,50.0015,5.8768,-11.4489,22.8,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.2,8.8,11.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
