"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746812,"2024-04-12",5,"2024-04-13T00:57:31.865Z","2024-04-13T00:57:35.050Z",TRUE,"pitch","21267d5d-787a-4b0e-a59a-16ba634be759",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.59,NA,143.17,182.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Kevin Pillar doubles (2) on a fly ball to center fielder Will Benson.",0,6,1,34,"bottom",4,"2024-04-13T00:55:49.861Z","2024-04-13T00:58:02.542Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.6,7,0.91,0.4607,6.8856,20.8534,-29.8421,-6.4971,1.6262,-0.6865,2.0971,-3.3096,-118.5183,-2.096,1.5684,50.0036,5.6962,-9.3207,18,8.4,24,2778,287,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2.8,12.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",4,"2024-04-13T00:57:12.560Z","2024-04-13T00:57:15.560Z",TRUE,"pitch","bd17cf24-8365-4a59-adb8-bb6997378651",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.59,NA,127.29,136.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Kevin Pillar doubles (2) on a fly ball to center fielder Will Benson.",0,6,1,34,"bottom",4,"2024-04-13T00:55:49.861Z","2024-04-13T00:58:02.542Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.5,11,0.91,0.4107,7.0207,30.114,-12.9478,5.1012,10.6857,-0.2699,3.7995,-6.1929,-133.6215,-2.8501,1.4204,50.0046,5.8163,9.1805,30,3.6,24,2194,151,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.8,-7.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",3,"2024-04-13T00:56:53.492Z","2024-04-13T00:56:56.492Z",TRUE,"pitch","8d233be9-cff2-4536-a436-504e671466ea",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.59,NA,133.13,184.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Kevin Pillar doubles (2) on a fly ball to center fielder Will Benson.",0,6,1,34,"bottom",4,"2024-04-13T00:55:49.861Z","2024-04-13T00:58:02.542Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.6,7,0.9,0.4071,6.7514,29.4751,-14.7176,6.012,9.5248,-0.4232,2.014,-6.8967,-134.5901,-6.9333,1.3926,50.0019,5.6675,11.0184,30,3.6,24,2243,141,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16,-9.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",2,"2024-04-13T00:56:38.248Z","2024-04-13T00:56:41.248Z",TRUE,"pitch","7d6f0610-7ca6-4914-8769-6d87e5839348",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.34,1.59,NA,123.22,177.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Kevin Pillar doubles (2) on a fly ball to center fielder Will Benson.",0,6,1,34,"bottom",4,"2024-04-13T00:55:49.861Z","2024-04-13T00:58:02.542Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.9,5,0.9,0.4058,6.6835,29.5489,-14.1053,6.6565,9.7906,-0.1631,2.2577,-6.7787,-135.017,-6.4351,1.5159,50.0017,5.6657,12.2827,34.8,3.6,24,2331,148,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.6,-10.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",1,"2024-04-13T00:56:24.106Z","2024-04-13T00:56:28.476Z",TRUE,"pitch","81fd717d-e2c0-4ffe-a5f9-10d590020f7f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.346,1.5976,NA,80.12,148.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Kevin Pillar doubles (2) on a fly ball to center fielder Will Benson.",0,6,1,34,"bottom",4,"2024-04-13T00:55:49.861Z","2024-04-13T00:58:02.542Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.2,12,0.89,0.4467,7.1217,24.0278,-22.5386,8.6014,6.3259,0.9676,3.3599,-4.0065,-122.5727,-1.5774,1.5051,50.0025,5.9347,13.099,28.8,7.2,24,2111,135,NA,NA,NA,NA,NA,NA,FALSE,-27.2,11.4,-14.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",0,"2024-04-13T00:56:11.911Z","2024-04-13T00:56:14.952Z",TRUE,"pitch","1d3029a7-9113-4ce2-84d1-4e8ef89edfd6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3505,1.6325,NA,58.07,143.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Kevin Pillar doubles (2) on a fly ball to center fielder Will Benson.",0,6,1,34,"bottom",4,"2024-04-13T00:55:49.861Z","2024-04-13T00:58:02.542Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,73.3,12,0.92,0.4727,6.4268,20.8167,-33.8301,-7.1943,-1.2199,1.546,3.5119,1.5733,-115.704,1.224,1.7935,50.001,6.2084,-9.7903,15.6,10.8,24,2823,298,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-1.7,12.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",2,"2024-04-13T00:55:37.716Z","2024-04-13T00:55:47.414Z",TRUE,"pitch","14b38bd1-1a3b-4910-94b8-ceb1262bbe51",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.4,1.61,NA,98.63,185.34,"fly_ball","hard","8",132.42,37.13,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Andrew Vaughn flies out sharply to center fielder Will Benson.",0,6,1,33,"bottom",4,"2024-04-13T00:54:52.196Z","2024-04-13T00:55:47.414Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.2,9,0.92,0.4416,7.1472,25.3429,-23.9995,10.5603,5.2514,0.482,1.9793,-5.9345,-124.1359,-4.3898,1.5341,50.0057,5.7738,16.4488,31.2,7.2,24,2169,135,104.1,31,401,NA,NA,NA,TRUE,-28.9,8.6,-17.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",1,"2024-04-13T00:55:24.422Z","2024-04-13T00:55:28.567Z",TRUE,"pitch","d9cfe4d5-0ec1-43cc-ba61-5f8def0c4001",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3271,1.5913,NA,64.11,156.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Andrew Vaughn flies out sharply to center fielder Will Benson.",0,6,1,33,"bottom",4,"2024-04-13T00:54:52.196Z","2024-04-13T00:55:47.414Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.7,12,0.9,0.4436,7.0063,25.3591,-24.5235,9.3254,4.9605,1.3875,3.0341,-3.5698,-123.6162,-2.0951,1.6413,50.0036,5.9578,14.388,28.8,7.2,24,2097,134,NA,NA,NA,NA,NA,NA,FALSE,-29.3,8.8,-16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",0,"2024-04-13T00:55:11.233Z","2024-04-13T00:55:14.254Z",TRUE,"pitch","db8bc4a6-749e-460f-93fe-14f903f4535a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3772,1.6417,NA,134.04,173.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Andrew Vaughn flies out sharply to center fielder Will Benson.",0,6,1,33,"bottom",4,"2024-04-13T00:54:52.196Z","2024-04-13T00:55:47.414Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.1,4,0.9,0.4053,6.9703,28.567,-14.2003,6.2411,9.7126,-0.447,2.4259,-7.3539,-134.9768,-6.1441,1.4982,50.0031,5.7263,11.5505,32.4,3.6,24,2297,150,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.4,-9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",3,"2024-04-13T00:52:43.236Z","2024-04-13T00:52:51.885Z",TRUE,"pitch","ac7e99d2-9f4d-44f6-b2f2-673d8087d9a5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.32,1.59,NA,91.91,194.59,"fly_ball","medium","8",102.48,82.73,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Kevin Pillar.",0,6,1,32,"top",4,"2024-04-13T00:51:19.077Z","2024-04-13T00:52:51.885Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74.7,9,2,0.4626,6.6145,23.1881,-23.0672,7.7642,6.4154,0.6581,1.6366,-3.4473,-118.5239,-4.6017,1.1247,50.0011,5.7161,11.0174,24,7.2,24,1630,129,84.6,33,308,NA,NA,NA,TRUE,-30.6,10.7,-13.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",2,"2024-04-13T00:52:23.486Z","2024-04-13T00:52:27.073Z",TRUE,"pitch","03b54e0a-a920-4fc8-9d29-ca48d56c0eaf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3525,1.639,NA,125.77,126.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Kevin Pillar.",0,6,1,32,"top",4,"2024-04-13T00:51:19.077Z","2024-04-13T00:52:51.885Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.7,11,2,0.4138,6.3865,30.8002,-15.1057,5.8874,9.64,-0.2302,4.1564,-5.5315,-132.8058,-1.4372,1.1237,50.0014,5.8135,10.4228,31.2,3.6,24,2294,141,NA,NA,NA,NA,NA,NA,FALSE,-15.7,17.3,-9.4,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",0,"2024-04-13T00:51:45.718Z","2024-04-13T00:51:49.702Z",TRUE,"pitch","21d1936e-8ef7-4c82-8f3a-062c6e70c288",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3437,1.6662,NA,116.73,198.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Kevin Pillar.",0,6,1,32,"top",4,"2024-04-13T00:51:19.077Z","2024-04-13T00:52:51.885Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.5,14,2,0.447,6.5402,24.378,-27.8525,-0.733,2.8419,0.0072,1.499,-3.4565,-122.5617,-4.1485,1.5314,50.0031,5.5941,-1.1137,3.6,7.2,24,2394,209,NA,NA,NA,NA,NA,NA,FALSE,-34.2,4.4,2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",1,"2024-04-13T00:52:04.362Z","2024-04-13T00:52:09.362Z",FALSE,"stepoff","e6061ed0-5792-45c5-a0dc-8a53a197fbd5",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Kevin Pillar.",0,6,1,32,"top",4,"2024-04-13T00:51:19.077Z","2024-04-13T00:52:51.885Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",2,"2024-04-13T00:50:58.997Z","2024-04-13T00:51:11.325Z",TRUE,"pitch","007c084a-a008-4572-adb6-3c41fd2d2b24",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.27,1.51,NA,122.74,151.72,"popup","medium","3",171.57,179.7,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Christian Encarnacion-Strand pops out to first baseman Andrew Vaughn in foul territory.",0,6,1,31,"top",4,"2024-04-13T00:50:36.997Z","2024-04-13T00:51:11.325Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.8,2,2,0.4147,6.4414,28.9257,-14.9891,5.2913,9.7336,-0.1505,3.2246,-5.2317,-132.2096,-3.3889,1.1692,50.002,5.6272,9.3408,27.6,3.6,24,2236,146,87.6,71,144,NA,NA,NA,TRUE,-16.1,17,-8.4,NA,NA,NA,NA,NA,TRUE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA
746812,"2024-04-12",1,"2024-04-13T00:50:39.192Z","2024-04-13T00:50:42.780Z",TRUE,"pitch","798a1db1-3cf2-4af1-8ae1-ff507d7ee733",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2756,1.4752,NA,55.89,209.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Christian Encarnacion-Strand pops out to first baseman Andrew Vaughn in foul territory.",0,6,1,31,"top",4,"2024-04-13T00:50:36.997Z","2024-04-13T00:51:11.325Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74.7,14,2,0.463,6.6086,23.5295,-23.1686,9.3221,6.3615,1.6032,1.088,-2.1553,-118.4813,-5.4177,1.3159,50.0034,5.5331,13.1976,27.6,8.4,24,1742,129,NA,NA,NA,NA,NA,NA,FALSE,-31,10.4,-16.3,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",0,"2024-04-13T00:50:21.342Z","2024-04-13T00:50:24.342Z",FALSE,"pickoff","18e9f47b-fa09-4bc8-965e-e1570ef53ba2",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Christian Encarnacion-Strand pops out to first baseman Andrew Vaughn in foul territory.",0,6,1,31,"top",4,"2024-04-13T00:50:36.997Z","2024-04-13T00:51:11.325Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746812,"2024-04-12",3,"2024-04-13T00:49:51.650Z","2024-04-13T00:49:55.024Z",TRUE,"pitch","6dbb5815-bf40-41f7-85f2-23f760fcf39b",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,0,NA,NA,3.72,1.81,NA,92.7,143.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Will Benson strikes out on a foul tip.",0,6,1,30,"top",4,"2024-04-13T00:48:24.646Z","2024-04-13T00:49:55.024Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.8,3,2,0.4098,6.5385,29.7508,-13.694,6.116,10.2227,0.6375,3.5454,-3.6046,-133.8234,-3.2014,1.2095,50.0041,5.7424,11.058,36,3.6,24,2307,148,NA,NA,NA,NA,NA,NA,TRUE,-14.4,18,-10.3,NA,NA,NA,NA,NA,TRUE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA
