"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718178,"2023-05-14",0,"2023-05-14T20:00:43.400Z","2023-05-14T20:00:46.400Z",TRUE,"pitch","3868b457-b577-4a0c-b9e2-23a88d6e95e5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.38,1.65,NA,115.62,169.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Bryan De La Cruz singles on a line drive to center fielder Nick Senzel. Garrett Cooper scores. Luis Arraez to 3rd. Jorge Soler to 2nd.",1,1,3,58,"bottom",7,"2023-05-14T20:00:22.063Z","2023-05-14T20:01:46.586Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,84.9,5,2,0.4066,5.7618,28.866,-23.6522,-0.0775,4.6385,0.0363,2.5702,1.8999,-134.6446,-4.2706,-0.668,50.0066,5.8479,-0.1427,0,6,24,2375,200,NA,NA,NA,NA,NA,NA,FALSE,-24.2,7.7,-0.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",0,"2023-05-14T20:00:19.284Z","2023-05-14T20:00:19.321Z",FALSE,"no_pitch","07181786-0586-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Intent Walk","intent_walk","Alan Busenitz intentionally walks Jorge Soler.",0,1,2,57,"bottom",7,"2023-05-14T20:00:02.803Z","2023-05-14T20:00:20.758Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",1,"2023-05-14T20:00:19.321Z","2023-05-14T20:00:19.322Z",FALSE,"no_pitch","07181786-0586-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Intent Walk","intent_walk","Alan Busenitz intentionally walks Jorge Soler.",0,1,2,57,"bottom",7,"2023-05-14T20:00:02.803Z","2023-05-14T20:00:20.758Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",2,"2023-05-14T20:00:19.322Z","2023-05-14T20:00:19.323Z",FALSE,"no_pitch","07181786-0586-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Intent Walk","intent_walk","Alan Busenitz intentionally walks Jorge Soler.",0,1,2,57,"bottom",7,"2023-05-14T20:00:02.803Z","2023-05-14T20:00:20.758Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",3,"2023-05-14T20:00:19.323Z","2023-05-14T20:00:20.758Z",FALSE,"no_pitch","07181786-0586-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Intent Walk","intent_walk","Alan Busenitz intentionally walks Jorge Soler.",0,1,2,57,"bottom",7,"2023-05-14T20:00:02.803Z","2023-05-14T20:00:20.758Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",650333,"Luis Arraez","/api/v1/people/650333",643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA
718178,"2023-05-14",0,"2023-05-14T19:59:26.401Z","2023-05-14T19:59:37.804Z",TRUE,"pitch","a20445f5-633d-48ff-bf06-16a8368f9d3c",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.14,1.49,NA,117.41,162.73,"line_drive","medium","7",86.2,103.55,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Henry Ramos. Garrett Cooper to 3rd. Luis Arraez to 2nd.",0,1,2,56,"bottom",7,"2023-05-14T19:58:58.785Z","2023-05-14T19:59:37.804Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,2,2,0.3968,5.6248,30.9191,-15.3691,-4.5526,8.7098,-0.0107,2.8167,3.3962,-138.0822,-5.9255,-0.6655,50.006,6.0257,-8.7877,25.2,3.6,24,2312,213,91.6,10,158,NA,NA,NA,FALSE,-15.7,14.8,7.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,650333,"Luis Arraez","/api/v1/people/650333",643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA
718178,"2023-05-14",4,"2023-05-14T19:58:37.231Z","2023-05-14T19:58:50.731Z",TRUE,"pitch","3174d180-7ea5-4d38-bb4d-ab96bb7bf5e9",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.43,1.72,NA,112.01,167.78,"line_drive","hard","8",166.27,49.14,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Garrett Cooper doubles (3) on a sharp line drive to center fielder Nick Senzel. Garrett Hampson scores.",1,1,2,55,"bottom",7,"2023-05-14T19:58:03.548Z","2023-05-14T19:58:50.731Z",TRUE,TRUE,FALSE,FALSE,61,1,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,5,2,0.397,5.6469,31.6577,-16.1803,-5.4268,8.3036,0.1309,2.6295,3.9634,-138.1171,-5.671,-0.6199,50.0032,5.8031,-10.4523,28.8,4.8,24,2471,218,104.5,10,171,NA,NA,NA,FALSE,-16.4,14,9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",3,"2023-05-14T19:58:21.975Z","2023-05-14T19:58:25.491Z",TRUE,"pitch","a9f5e642-65da-4912-97b9-558d8c8dc8d7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.551,1.7528,NA,87.53,189.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Garrett Cooper doubles (3) on a sharp line drive to center fielder Nick Senzel. Garrett Hampson scores.",1,1,2,55,"bottom",7,"2023-05-14T19:58:03.548Z","2023-05-14T19:58:50.731Z",TRUE,TRUE,FALSE,FALSE,61,1,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.9,9,2,0.4132,5.7277,27.0184,-24.1092,0.4379,4.5288,0.7731,1.824,3.7083,-132.3234,-5.7986,-0.7007,50.0062,5.7994,0.7793,3.6,6,24,2632,202,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.2,-1.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",2,"2023-05-14T19:58:05.638Z","2023-05-14T19:58:08.653Z",TRUE,"pitch","09b24ddc-bb38-46be-8d12-25d8718b3c0b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.551,1.6707,NA,75.52,206.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Garrett Cooper doubles (3) on a sharp line drive to center fielder Nick Senzel. Garrett Hampson scores.",1,1,2,55,"bottom",7,"2023-05-14T19:58:03.548Z","2023-05-14T19:58:50.731Z",TRUE,TRUE,FALSE,FALSE,61,1,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.9,77.1,14,2,0.4501,5.8028,25.8544,-38.6845,1.207,-4.3463,1.0881,1.1906,3.9485,-122.0773,-3.4759,-0.7125,50.0045,5.9905,1.8067,3.6,10.8,24,2698,29,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-8.5,-3.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",0,"2023-05-14T19:55:11.811Z","2023-05-14T19:56:14.953Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Garrett Cooper doubles (3) on a sharp line drive to center fielder Nick Senzel. Garrett Hampson scores.",1,1,2,55,"bottom",7,"2023-05-14T19:58:03.548Z","2023-05-14T19:58:50.731Z",TRUE,TRUE,FALSE,FALSE,61,1,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",1,"2023-05-14T19:56:14.953Z","2023-05-14T19:58:05.638Z",FALSE,"action",NA,NA,"Pitching Change: Alan Busenitz replaces Kevin Herget.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,641427,"/api/v1/people/641427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Double","double","Garrett Cooper doubles (3) on a sharp line drive to center fielder Nick Senzel. Garrett Hampson scores.",1,1,2,55,"bottom",7,"2023-05-14T19:58:03.548Z","2023-05-14T19:58:50.731Z",TRUE,TRUE,FALSE,FALSE,61,1,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",1,"2023-05-14T19:54:39.511Z","2023-05-14T19:54:55.908Z",TRUE,"pitch","790321d9-96e9-4caf-a439-a5cab12078bd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.31,1.52,NA,100.03,157.03,"ground_ball","medium","3",144.66,170.23,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Jon Berti grounds out, first baseman Wil Myers to pitcher Kevin Herget. Garrett Hampson to 3rd.",0,1,1,54,"bottom",7,"2023-05-14T19:53:53.911Z","2023-05-14T19:54:55.908Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.7,3,2,0.4123,5.7785,27.3653,-13.8957,-4.1473,10.2168,0.4452,3.0279,5.28,-132.6518,-5.1894,-1.0287,50.0009,6.0162,-7.4186,22.8,3.6,24,2113,205,74.5,-50,2,NA,NA,NA,TRUE,-15.2,17.6,6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,641658,"Garrett Hampson","/api/v1/people/641658",NA,NA,NA,NA
718178,"2023-05-14",0,"2023-05-14T19:54:18.545Z","2023-05-14T19:54:21.877Z",TRUE,"pitch","e532b5a3-1eee-464e-b081-3e9180ea8c59",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.31,1.52,NA,82.98,185.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Jon Berti grounds out, first baseman Wil Myers to pitcher Kevin Herget. Garrett Hampson to 3rd.",0,1,1,54,"bottom",7,"2023-05-14T19:53:53.911Z","2023-05-14T19:54:55.908Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,75.8,14,2,0.4545,5.7103,25.25,-23.4637,-9.2892,5.9324,0.8925,1.9839,7.5019,-120.8778,-4.2594,-1.0559,50.004,5.8479,-13.6421,26.4,7.2,24,1937,232,NA,NA,NA,NA,NA,NA,FALSE,-30,9.8,14.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",3,"2023-05-14T19:53:33.622Z","2023-05-14T19:53:45.793Z",TRUE,"pitch","ba5903b3-89ba-413a-8757-eaa39ac586ea",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.34,1.57,NA,114.85,161.12,"fly_ball","hard","8",178.62,51.2,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Garrett Hampson doubles (8) on a sharp fly ball to center fielder Nick Senzel.",0,1,1,53,"bottom",7,"2023-05-14T19:52:30.166Z","2023-05-14T19:53:45.793Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.3,2,2,0.4126,5.6371,29.1767,-14.2091,-3.7649,10.0686,0.0564,2.8763,4.1987,-132.8923,-5.3094,-1.0569,50.0008,5.9367,-6.7159,20.4,3.6,24,2183,204,103.1,25,388,NA,NA,NA,FALSE,-15.6,17.3,5.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,641658,"Garrett Hampson","/api/v1/people/641658",NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",2,"2023-05-14T19:53:20.047Z","2023-05-14T19:53:23.608Z",TRUE,"pitch","38819ec6-a6e0-43fb-a04d-6dfe15afebec",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4099,1.5475,NA,124.09,181.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Garrett Hampson doubles (8) on a sharp fly ball to center fielder Nick Senzel.",0,1,1,53,"bottom",7,"2023-05-14T19:52:30.166Z","2023-05-14T19:53:45.793Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.7,8,2,0.417,5.8035,27.8594,-14.7506,-4.5883,9.9685,-0.186,2.1194,3.9109,-131.3625,-6.6538,-1.0981,50.0011,5.782,-8.0172,24,3.6,24,2174,205,NA,NA,NA,NA,NA,NA,FALSE,-16.8,16.8,7.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",1,"2023-05-14T19:53:07.529Z","2023-05-14T19:53:11.086Z",TRUE,"pitch","b3fcacf1-d441-4102-beaa-3c765628b052",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3493,1.5681,NA,129.8,130.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Garrett Hampson doubles (8) on a sharp fly ball to center fielder Nick Senzel.",0,1,1,53,"bottom",7,"2023-05-14T19:52:30.166Z","2023-05-14T19:53:45.793Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.8,11,2,0.4146,5.6157,28.8272,-13.6023,-2.8826,10.5143,-0.3359,3.9979,3.1259,-132.2377,-2.6578,-1.1602,50.0063,6.0169,-5.0939,16.8,3.6,24,2176,201,NA,NA,NA,NA,NA,NA,FALSE,-14.5,18.6,4.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",0,"2023-05-14T19:52:55.315Z","2023-05-14T19:52:59.124Z",TRUE,"pitch","3f5ca7f7-369b-4945-9018-2047fe6f498c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3897,1.5269,NA,119.16,211.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Garrett Hampson doubles (8) on a sharp fly ball to center fielder Nick Senzel.",0,1,1,53,"bottom",7,"2023-05-14T19:52:30.166Z","2023-05-14T19:53:45.793Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.7,13,2,0.4451,5.5467,25.4226,-21.4759,-9.3585,6.9829,-0.0566,1.0186,5.3619,-123.2464,-7.2635,-1.0491,50.0026,5.8288,-14.3385,30,7.2,24,2078,232,NA,NA,NA,NA,NA,NA,FALSE,-27.1,11,15.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
