"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716444,"2023-09-24",2,"2023-09-24T21:33:17.194Z","2023-09-24T21:33:22.078Z",TRUE,"pitch","2ca2bfdc-0855-4fd4-b1e9-5b9a86b6e10d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1808,1.4816,NA,91.67,216.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Ivan Herrera lines out sharply to left fielder Juan Soto.",0,0,8,40,"top",5,"2023-09-24T21:32:42.503Z","2023-09-24T21:33:49.913Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,671056,"Iván Herrera","/api/v1/people/671056","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.6,71.1,14,0.91,0.4847,6.5566,25.3429,-25.9754,-11.4998,4.8159,0.6644,0.8098,7.532,-113.9886,-6.6118,-1.2261,50.0017,6.3895,-14.7922,26.4,9.6,24,1476,241,NA,NA,NA,NA,NA,NA,FALSE,-38.4,6.8,18.4,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",1,"2023-09-24T21:33:03.653Z","2023-09-24T21:33:07.062Z",TRUE,"pitch","28561941-64f7-4cf7-b162-3e524a3f0168",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0528,1.386,NA,160.9,151.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Ivan Herrera lines out sharply to left fielder Juan Soto.",0,0,8,40,"top",5,"2023-09-24T21:32:42.503Z","2023-09-24T21:33:49.913Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,671056,"Iván Herrera","/api/v1/people/671056","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80,72.7,11,0.91,0.4724,6.5761,24.1985,-21.3476,-8.8747,7.9748,-1.1517,3.2474,3.4993,-116.444,-2.8793,-1.5305,50.0023,6.5451,-12.0474,27.6,7.2,24,1594,249,NA,NA,NA,NA,NA,NA,FALSE,-29.2,13.9,15,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",0,"2023-09-24T21:32:50.573Z","2023-09-24T21:32:54.706Z",TRUE,"pitch","425b3842-7c43-4d6d-9aa3-9012166e9ba6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.8339,1.3317,NA,112.32,166.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Ivan Herrera lines out sharply to left fielder Juan Soto.",0,0,8,40,"top",5,"2023-09-24T21:32:42.503Z","2023-09-24T21:33:49.913Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,671056,"Iván Herrera","/api/v1/people/671056","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.1,67,2,0.89,0.5171,6.6866,20.3863,-38.3663,4.2965,-5.462,0.1229,2.695,2.5462,-106.4258,1.0036,-1.6525,50.0045,6.6057,4.8676,8.4,14.4,24,1950,34,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-9.1,-8.5,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",2,"2023-09-24T21:32:15.512Z","2023-09-24T21:32:23.185Z",TRUE,"pitch","42ea2181-368a-47ae-9434-2ef56c30baf8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.7,1.71,NA,121.42,178.11,"ground_ball","medium","6",109.49,152.19,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Luken Baker grounds out, shortstop Ha-Seong Kim to first baseman Garrett Cooper.",0,0,8,39,"top",5,"2023-09-24T21:31:45.523Z","2023-09-24T21:32:23.185Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.6,8,0.83,0.4047,6.637,26.8798,-12.8408,-6.7241,10.401,-0.1159,2.2471,5.4722,-134.8667,-8.3342,-1.2888,50.0002,6.2646,-12.4956,38.4,3.6,24,2130,207,98.3,-32,4,NA,NA,NA,TRUE,-14.2,17.4,11.2,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",1,"2023-09-24T21:32:00.806Z","2023-09-24T21:32:05.746Z",TRUE,"pitch","2496f6ed-14a4-4e3b-9c82-abe3b217c396",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7441,1.7763,NA,141.19,120.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Luken Baker grounds out, shortstop Ha-Seong Kim to first baseman Garrett Cooper.",0,0,8,39,"top",5,"2023-09-24T21:31:45.523Z","2023-09-24T21:32:23.185Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73,67,11,0.9,0.5167,6.4971,18.9785,-39.7066,6.0222,-6.6249,-0.6346,4.3663,0.7417,-106.1958,4.6437,-1.7709,50.0037,6.6813,6.8459,9.6,14.4,24,2284,38,NA,NA,NA,NA,NA,NA,FALSE,-61.8,-10.3,-11.2,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",0,"2023-09-24T21:31:47.441Z","2023-09-24T21:31:51.736Z",TRUE,"pitch","c892ea66-5fad-4d9e-aa6b-eafae95e6df9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7625,1.7408,NA,109.48,198.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Luken Baker grounds out, shortstop Ha-Seong Kim to first baseman Garrett Cooper.",0,0,8,39,"top",5,"2023-09-24T21:31:45.523Z","2023-09-24T21:32:23.185Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.9,14,0.51,0.4103,6.5266,24.2305,-14.228,-7.1119,9.9029,0.1974,1.4958,5.9543,-132.7115,-9.8685,-1.1343,50.0012,6.2613,-12.8838,36,4.8,24,2058,207,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.3,11.9,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",3,"2023-09-24T21:26:21.333Z","2023-09-24T21:26:32.156Z",TRUE,"pitch","ac2f69ec-bfc2-49a1-9445-30933effd709",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.24,1.55,NA,151.53,166.27,"line_drive","medium","7",88.69,113.85,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Padres challenged (tag play), call on the field was upheld: Padres challenged (home-plate collision), call on the field was upheld: Matthew Batten singles on a line drive to left fielder Richie Palacios. Fernando Tatis Jr. out at home on the throw, left fielder Richie Palacios to catcher Ivan Herrera. Luis Campusano to 2nd.",0,0,8,38,"bottom",4,"2023-09-24T21:25:18.768Z","2023-09-24T21:26:32.156Z",TRUE,FALSE,TRUE,TRUE,33,2,1,3,676946,"Matthew Batten","/api/v1/people/676946","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,80.5,11,0.89,0.4289,5.9532,25.5851,-28.1986,-10.4386,2.4016,-0.9059,2.6856,7.8737,-127.5823,-0.9427,-2.6717,50.0007,5.2769,-17.2531,28.8,8.4,24,2041,231,95.3,11,235,NA,NA,NA,TRUE,-31.1,4.4,17.2,NA,NA,NA,NA,TRUE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MA",135
716444,"2023-09-24",2,"2023-09-24T21:26:04.771Z","2023-09-24T21:26:09.061Z",TRUE,"pitch","444b9f8c-e42f-4b29-8b21-1790c4618897",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4638,1.684,NA,67.95,195.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Padres challenged (tag play), call on the field was upheld: Padres challenged (home-plate collision), call on the field was upheld: Matthew Batten singles on a line drive to left fielder Richie Palacios. Fernando Tatis Jr. out at home on the throw, left fielder Richie Palacios to catcher Ivan Herrera. Luis Campusano to 2nd.",0,0,8,38,"bottom",4,"2023-09-24T21:25:18.768Z","2023-09-24T21:26:32.156Z",TRUE,FALSE,TRUE,TRUE,33,2,1,3,676946,"Matthew Batten","/api/v1/people/676946","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,72.6,14,0.92,0.4759,6.2372,24.19,-27.2988,6.3719,3.6409,1.2867,1.5973,7.3124,-115.6675,-1.8541,-2.7587,50.0001,5.0598,8.5183,19.2,8.4,24,2338,97,NA,NA,NA,NA,NA,NA,FALSE,-37.3,6.4,-13.6,NA,NA,NA,NA,TRUE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",1,"2023-09-24T21:25:45.617Z","2023-09-24T21:25:49.082Z",TRUE,"pitch","3a7303c0-30b2-464f-af8c-1be3b71f5f65",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.24,1.55,NA,98.98,187.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Padres challenged (tag play), call on the field was upheld: Padres challenged (home-plate collision), call on the field was upheld: Matthew Batten singles on a line drive to left fielder Richie Palacios. Fernando Tatis Jr. out at home on the throw, left fielder Richie Palacios to catcher Ivan Herrera. Luis Campusano to 2nd.",0,0,8,38,"bottom",4,"2023-09-24T21:25:18.768Z","2023-09-24T21:26:32.156Z",TRUE,FALSE,TRUE,TRUE,33,2,1,3,676946,"Matthew Batten","/api/v1/people/676946","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,71.9,9,0.91,0.4775,6.1846,25.7624,-27.0406,5.6891,3.87,0.4728,1.9079,5.8434,-115.643,-1.312,-2.8457,50.0014,5.1273,7.5439,18,8.4,24,2296,106,NA,NA,NA,NA,NA,NA,FALSE,-37.1,7,-12,NA,NA,NA,NA,TRUE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",0,"2023-09-24T21:25:30.304Z","2023-09-24T21:25:34.365Z",TRUE,"pitch","db7dea66-0fa4-428e-92db-836d5210e5bb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4702,1.6901,NA,108.34,198.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Padres challenged (tag play), call on the field was upheld: Padres challenged (home-plate collision), call on the field was upheld: Matthew Batten singles on a line drive to left fielder Richie Palacios. Fernando Tatis Jr. out at home on the throw, left fielder Richie Palacios to catcher Ivan Herrera. Luis Campusano to 2nd.",0,0,8,38,"bottom",4,"2023-09-24T21:25:18.768Z","2023-09-24T21:26:32.156Z",TRUE,FALSE,TRUE,TRUE,33,2,1,3,676946,"Matthew Batten","/api/v1/people/676946","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,71,14,0.92,0.4857,6.0203,24.35,-28.8867,8.056,2.5594,0.2272,1.483,4.6132,-113.5619,-1.6152,-2.8895,50.0004,5.1271,10.3261,20.4,9.6,24,2378,93,NA,NA,NA,NA,NA,NA,FALSE,-41,4.4,-15.8,NA,NA,NA,NA,TRUE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",3,"2023-09-24T21:24:47.598Z","2023-09-24T21:24:58.070Z",TRUE,"pitch","694d886d-9960-49c9-b03d-9750f23c2281",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.54,1.77,NA,156.96,169.74,"fly_ball","medium","8",109.44,79.91,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Garrett Cooper flies out to center fielder Lars Nootbaar.",0,0,8,37,"bottom",4,"2023-09-24T21:24:29.064Z","2023-09-24T21:24:58.070Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.2,79.7,13,0.89,0.4323,6.1029,26.488,-29.645,-10.9965,1.5577,-1.0482,2.5572,8.0918,-126.807,-0.689,-2.8555,50.0043,5.2023,-17.869,28.8,8.4,24,2064,237,92.8,48,301,NA,NA,NA,TRUE,-33.1,2.9,18,NA,NA,NA,NA,TRUE,FALSE,669134,"Luis Campusano","/api/v1/people/669134",665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",2,"2023-09-24T21:24:31.372Z","2023-09-24T21:24:36.830Z",TRUE,"pitch","f45941c7-7e42-41ab-b769-14ee55b0552a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.54,1.77,NA,71.89,214.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Garrett Cooper flies out to center fielder Lars Nootbaar.",0,0,8,37,"bottom",4,"2023-09-24T21:24:29.064Z","2023-09-24T21:24:58.070Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.2,14,0.91,0.4679,5.929,23.1978,-29.1734,1.7615,2.1649,1.1834,0.9121,8.5181,-117.2819,-3.494,-2.7318,50.0033,5.1563,2.4408,7.2,8.4,24,2281,156,NA,NA,NA,NA,NA,NA,FALSE,-39,3.2,-5.4,NA,NA,NA,NA,TRUE,FALSE,669134,"Luis Campusano","/api/v1/people/669134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",0,"2023-09-24T21:21:28.741Z","2023-09-24T21:22:21.675Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Garrett Cooper flies out to center fielder Lars Nootbaar.",0,0,8,37,"bottom",4,"2023-09-24T21:24:29.064Z","2023-09-24T21:24:58.070Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669134,"Luis Campusano","/api/v1/people/669134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",1,"2023-09-24T21:22:21.675Z","2023-09-24T21:24:31.372Z",FALSE,"action",NA,NA,"Pitching Change: Casey Lawrence replaces Drew Rom.","Pitching Substitution",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,596271,"/api/v1/people/596271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"37","atBat","Flyout","field_out","Garrett Cooper flies out to center fielder Lars Nootbaar.",0,0,8,37,"bottom",4,"2023-09-24T21:24:29.064Z","2023-09-24T21:24:58.070Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,669134,"Luis Campusano","/api/v1/people/669134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",1,"2023-09-24T21:21:01.227Z","2023-09-24T21:21:11.527Z",TRUE,"pitch","bf8001c5-8b4f-4900-ad31-acc0544c8eb5",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.36,1.57,NA,102.06,176.16,"line_drive","hard","7",90.27,99.19,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Luis Campusano singles on a sharp line drive to left fielder Richie Palacios. Fernando Tatis Jr. to 2nd.",0,0,8,36,"bottom",4,"2023-09-24T21:20:58.915Z","2023-09-24T21:21:11.527Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,80.7,6,0.89,0.4238,5.7356,30.9127,-14.1131,1.509,10.7104,0.392,2.3191,-3.2594,-129.9794,-5.4684,1.4744,50.0045,5.548,2.5455,7.2,3.6,24,2327,153,103.4,10,215,NA,NA,NA,FALSE,-16.4,18.1,-1.9,NA,NA,NA,NA,FALSE,FALSE,669134,"Luis Campusano","/api/v1/people/669134",665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA
716444,"2023-09-24",0,"2023-09-24T21:20:01.105Z","2023-09-24T21:21:01.227Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Luis Campusano singles on a sharp line drive to left fielder Richie Palacios. Fernando Tatis Jr. to 2nd.",0,0,8,36,"bottom",4,"2023-09-24T21:20:58.915Z","2023-09-24T21:21:11.527Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669134,"Luis Campusano","/api/v1/people/669134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
