"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717442,"2023-07-08",3,"2023-07-08T20:27:06.655Z","2023-07-08T20:27:22.249Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,545350,"/api/v1/people/545350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jake Marisnick strikes out swinging.",0,0,2,50,"bottom",7,"2023-07-08T20:26:18.007Z","2023-07-08T20:27:26.291Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,545350,"Jake Marisnick","/api/v1/people/545350","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",3,"2023-07-08T20:25:44.068Z","2023-07-08T20:25:51.551Z",TRUE,"pitch","a8c09608-a244-4179-8aea-6929cb3ec714",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.15,1.46,NA,113.3,194.2,"ground_ball","medium","5",98.56,152.95,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Zack Short grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,2,49,"bottom",7,"2023-07-08T20:24:46.431Z","2023-07-08T20:25:51.551Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670097,"Zack Short","/api/v1/people/670097","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.5,8,0.9,0.3895,6.8496,31.7492,-13.8627,-3.6037,9.1421,0.097,1.6511,3.6196,-140.5972,-7.3355,-0.7386,50.0015,5.1927,-7.2174,22.8,3.6,24,2198,207,94.6,-14,8,NA,NA,NA,TRUE,-14,15.2,5.8,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",2,"2023-07-08T20:25:27.080Z","2023-07-08T20:25:31.208Z",TRUE,"pitch","bc10f8f2-bb8d-427d-98bb-407bcb559656",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2765,1.5312,NA,149.47,161.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Zack Short grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,2,49,"bottom",7,"2023-07-08T20:24:46.431Z","2023-07-08T20:25:51.551Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670097,"Zack Short","/api/v1/people/670097","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.4,11,0.9,0.3855,6.8131,31.2404,-13.9224,-2.8194,8.919,-0.8519,2.866,0.5339,-141.882,-4.5502,-0.6756,50.0066,5.3722,-5.7725,20.4,3.6,24,2130,208,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.5,5,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",1,"2023-07-08T20:25:10.880Z","2023-07-08T20:25:14.927Z",TRUE,"pitch","6fe1bc0f-2c45-432c-834e-e80af0c60907",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2101,1.5312,NA,148.32,207.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Zack Short grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,2,49,"bottom",7,"2023-07-08T20:24:46.431Z","2023-07-08T20:25:51.551Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670097,"Zack Short","/api/v1/people/670097","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,75.1,13,0.87,0.4639,6.5521,22.1971,-39.0442,6.2177,-4.8659,-0.8216,1.1659,-2.2807,-118.0165,-2.1734,-0.6511,50.0018,5.6907,8.7811,12,12,24,2588,42,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-9.1,-10.7,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",0,"2023-07-08T20:24:56.640Z","2023-07-08T20:25:00.719Z",TRUE,"pitch","66ce5542-a989-4444-83b5-b4f8356ae378",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3429,1.5532,NA,92.47,157.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Zack Short grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,2,49,"bottom",7,"2023-07-08T20:24:46.431Z","2023-07-08T20:25:51.551Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670097,"Zack Short","/api/v1/people/670097","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82,3,0.89,0.4232,6.6901,23.8642,-29.49,2.2648,1.5784,0.6437,3.0111,2.8591,-128.8695,-0.5325,-0.7696,50.0047,5.4757,3.8528,8.4,7.2,24,2531,119,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3,-4.7,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",4,"2023-07-08T20:24:21.317Z","2023-07-08T20:24:29.131Z",TRUE,"pitch","e02f9a58-457c-4115-b681-57b5c535ca33",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.28,1.5,NA,165.18,171.75,"ground_ball","soft","5",111.17,179.83,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Eric Haase grounds out softly, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,2,48,"bottom",7,"2023-07-08T20:23:33.698Z","2023-07-08T20:24:29.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.6,11,0.91,0.3806,6.7455,32.3235,-13.0018,-4.605,9.1316,-1.264,2.4827,-0.0429,-143.7494,-5.8099,-0.6503,50.0017,5.3322,-9.6673,33.6,3.6,24,2152,213,57.7,-41,4,NA,NA,NA,TRUE,-12.4,15.6,8.4,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",3,"2023-07-08T20:24:03.757Z","2023-07-08T20:24:07.868Z",TRUE,"pitch","e5630b69-e9ec-4f7e-8fe9-081c8ab5ad9d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.28,1.5,NA,130.78,170.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Eric Haase grounds out softly, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,2,48,"bottom",7,"2023-07-08T20:23:33.698Z","2023-07-08T20:24:29.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,90.5,4,0.9,0.3822,6.9488,29.4773,-12.6458,-2.5864,9.3643,-0.3614,2.5263,1.6757,-142.7197,-5.6468,-0.6168,50.0053,5.3108,-5.3947,20.4,2.4,24,2149,202,NA,NA,NA,NA,NA,NA,FALSE,-12,16.2,4.4,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",2,"2023-07-08T20:23:48.685Z","2023-07-08T20:23:54.024Z",TRUE,"pitch","6e84fc3e-441b-4a56-8b86-2a477575aecf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2101,1.5091,NA,129.47,198.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Eric Haase grounds out softly, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,2,48,"bottom",7,"2023-07-08T20:23:33.698Z","2023-07-08T20:24:29.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89,7,0.9,0.3887,6.9058,29.5909,-11.7947,-4.1678,10.1144,-0.3273,1.4924,2.8045,-140.5201,-8.1904,-0.7929,50.0033,5.1972,-8.3981,30,3.6,24,2246,198,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.9,7.1,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",1,"2023-07-08T20:23:36.028Z","2023-07-08T20:23:40.157Z",TRUE,"pitch","ab8709e6-0de1-46e2-a8df-1464ca22f06d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2544,1.5003,NA,124.03,135.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Eric Haase grounds out softly, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,2,48,"bottom",7,"2023-07-08T20:23:33.698Z","2023-07-08T20:24:29.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,90.2,11,0.89,0.3828,7.0157,29.2259,-12.8489,-3.5137,9.2959,-0.1846,3.8184,3.0024,-142.472,-2.2861,-0.7896,50.005,5.4317,-7.3069,26.4,2.4,24,2155,208,NA,NA,NA,NA,NA,NA,FALSE,-11.6,16.7,5.9,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",0,"2023-07-08T20:23:24.485Z","2023-07-08T20:23:36.028Z",FALSE,"action",NA,NA,"Pitching Change: Nate Pearson replaces Kevin Gausman.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663878,"/api/v1/people/663878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Groundout","field_out","Eric Haase grounds out softly, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,2,48,"bottom",7,"2023-07-08T20:23:33.698Z","2023-07-08T20:24:29.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",7,"2023-07-08T20:20:43.697Z","2023-07-08T20:20:50.697Z",TRUE,"pitch","363109db-c78c-412c-808a-386961cdf5d3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.25,1.53,NA,117.56,167.41,"line_drive","medium","8",111.14,62.54,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Whit Merrifield lines out to center fielder Jake Marisnick.",0,0,2,47,"top",7,"2023-07-08T20:18:44.166Z","2023-07-08T20:20:50.697Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83,5,0.89,0.417,6.7764,26.8586,-33.0969,1.1048,-0.5307,-0.0148,2.6434,3.4697,-131.1658,-1.7473,-1.4964,50.0015,5.7782,1.9303,4.8,7.2,24,2243,121,98.5,21,342,NA,NA,NA,TRUE,-34.7,-1.1,-2.8,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",6,"2023-07-08T20:20:19.247Z","2023-07-08T20:20:23.306Z",TRUE,"pitch","15f12bad-7ba7-436e-886e-3676d3bed396",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.53,NA,137.57,150.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Whit Merrifield lines out to center fielder Jake Marisnick.",0,0,2,47,"top",7,"2023-07-08T20:18:44.166Z","2023-07-08T20:20:50.697Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,89.7,1,0.9,0.3844,6.7041,31.5179,-26.2777,-8.99,2.8629,-0.5397,3.2787,6.2333,-142.2918,-1.9835,-1.5866,50.0011,5.6436,-18.501,32.4,6,24,1920,229,NA,NA,NA,NA,NA,NA,FALSE,-23.5,5,15.1,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",5,"2023-07-08T20:19:51.784Z","2023-07-08T20:19:56.853Z",TRUE,"pitch","a58824cd-6bf3-4d84-90e5-0e608653dbc7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.53,NA,117.13,211.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Whit Merrifield lines out to center fielder Jake Marisnick.",0,0,2,47,"top",7,"2023-07-08T20:18:44.166Z","2023-07-08T20:20:50.697Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.9,13,0.9,0.3853,6.7331,31.063,-25.398,-11.0647,3.3101,-0.0033,1.0264,8.1235,-141.8934,-7.7904,-1.459,50.0069,5.4146,-22.6719,38.4,7.2,24,1935,231,NA,NA,NA,NA,NA,NA,FALSE,-24,4.6,18.5,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",3,"2023-07-08T20:19:13.506Z","2023-07-08T20:19:18.315Z",TRUE,"pitch","8c18c19a-ebee-4b7a-9463-9f776f3e2f46",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.25,1.53,NA,88.31,200.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Whit Merrifield lines out to center fielder Jake Marisnick.",0,0,2,47,"top",7,"2023-07-08T20:18:44.166Z","2023-07-08T20:20:50.697Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.8,9,0.91,0.4256,6.8631,24.6472,-30.7425,1.2993,0.8499,0.7526,1.4192,5.6986,-128.3101,-4.3295,-1.6589,50.0019,5.5034,2.1816,6,7.2,24,2230,83,NA,NA,NA,NA,NA,NA,FALSE,-34.1,0.8,-3.5,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",2,"2023-07-08T20:18:46.473Z","2023-07-08T20:18:51.544Z",TRUE,"pitch","36afcf99-79d9-42cd-8479-0e233135c9bf",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.25,1.53,NA,153.8,167.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Whit Merrifield lines out to center fielder Jake Marisnick.",0,0,2,47,"top",7,"2023-07-08T20:18:44.166Z","2023-07-08T20:20:50.697Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,88.1,11,0.87,0.3921,6.9635,29.7578,-29.0512,-7.9998,1.5775,-0.9655,2.6543,5.3971,-139.4037,-2.4782,-1.882,50.0027,5.462,-15.8297,26.4,7.2,24,1804,222,NA,NA,NA,NA,NA,NA,FALSE,-27.1,2.5,13.4,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",0,"2023-07-08T20:16:08.090Z","2023-07-08T20:16:36.622Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Whit Merrifield lines out to center fielder Jake Marisnick.",0,0,2,47,"top",7,"2023-07-08T20:18:44.166Z","2023-07-08T20:20:50.697Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717442,"2023-07-08",1,"2023-07-08T20:16:36.622Z","2023-07-08T20:18:46.473Z",FALSE,"action",NA,NA,"Pitching Change: Jason Foley replaces Matt Manning.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,671345,"/api/v1/people/671345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Lineout","field_out","Whit Merrifield lines out to center fielder Jake Marisnick.",0,0,2,47,"top",7,"2023-07-08T20:18:44.166Z","2023-07-08T20:20:50.697Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
