"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717239,"2023-07-27",0,"2023-07-27T01:50:38.418Z","2023-07-27T01:55:06.182Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",13,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,673962,"/api/v1/people/673962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Josh Jung called out on strikes.",0,13,3,48,"top",5,"2023-07-27T01:58:30.425Z","2023-07-27T01:59:25.122Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,673962,"Josh Jung","/api/v1/people/673962","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",1,"2023-07-27T01:55:06.182Z","2023-07-27T01:57:34.955Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",13,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Josh Jung called out on strikes.",0,13,3,48,"top",5,"2023-07-27T01:58:30.425Z","2023-07-27T01:59:25.122Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,673962,"Josh Jung","/api/v1/people/673962","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",2,"2023-07-27T01:57:34.955Z","2023-07-27T01:57:34.984Z",FALSE,"action",NA,NA,"Defensive Substitution: Yainer Diaz replaces catcher Martin Maldonado, batting 9th, playing catcher.","Defensive Sub",13,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,673237,"/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"2","Catcher","Catcher","C","901","48","atBat","Strikeout","strikeout","Josh Jung called out on strikes.",0,13,3,48,"top",5,"2023-07-27T01:58:30.425Z","2023-07-27T01:59:25.122Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,673962,"Josh Jung","/api/v1/people/673962","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,455117,"/api/v1/people/455117",NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",3,"2023-07-27T01:57:34.984Z","2023-07-27T01:58:05.785Z",FALSE,"action",NA,NA,"Pitching Change: Rafael Montero replaces Seth Martinez.","Pitching Substitution",13,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,606160,"/api/v1/people/606160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Strikeout","strikeout","Josh Jung called out on strikes.",0,13,3,48,"top",5,"2023-07-27T01:58:30.425Z","2023-07-27T01:59:25.122Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,673962,"Josh Jung","/api/v1/people/673962","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",4,"2023-07-27T01:58:05.785Z","2023-07-27T01:58:33.425Z",FALSE,"action",NA,NA,"Rangers second baseman Marcus Semien ejected by HP umpire Mark Ripperger.","Ejection",13,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,543760,"/api/v1/people/543760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Josh Jung called out on strikes.",0,13,3,48,"top",5,"2023-07-27T01:58:30.425Z","2023-07-27T01:59:25.122Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,673962,"Josh Jung","/api/v1/people/673962","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483919,"/api/v1/people/483919",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",5,"2023-07-27T01:58:33.425Z","2023-07-27T01:58:34.425Z",FALSE,"action",NA,NA,"Astros catcher Martin Maldonado ejected by HP umpire Mark Ripperger.","Ejection",13,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,455117,"/api/v1/people/455117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Josh Jung called out on strikes.",0,13,3,48,"top",5,"2023-07-27T01:58:30.425Z","2023-07-27T01:59:25.122Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,673962,"Josh Jung","/api/v1/people/673962","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483919,"/api/v1/people/483919",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",2,"2023-07-27T01:49:56.487Z","2023-07-27T01:50:29.030Z",TRUE,"pitch","38773e45-61ca-49f7-81b8-68c12dc91430",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.41,1.71,NA,145.17,178.9,"fly_ball","medium","78",46.6,34.84,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Adolis Garcia hits a grand slam (25) to left center field. Marcus Semien scores. Ezequiel Duran scores. Nathaniel Lowe scores.",4,13,3,47,"top",5,"2023-07-27T01:49:00.241Z","2023-07-27T01:50:29.030Z",TRUE,TRUE,FALSE,FALSE,95,1,1,2,666969,"Adolis García","/api/v1/people/666969","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,81.1,7,0.84,0.4238,6.8862,27.4041,-18.6028,-7.385,8.0264,-0.739,2.2176,5.7192,-129.3394,-2.5662,-2.0213,50.0063,4.652,-12.4934,30,4.8,24,2116,237,110.4,27,448,NA,NA,NA,FALSE,-20.5,14.2,12.1,NA,NA,NA,NA,NA,FALSE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",1,"2023-07-27T01:49:37.090Z","2023-07-27T01:49:42.392Z",TRUE,"pitch","03617012-0332-4f9d-8002-554a92522969",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2134,1.5666,NA,165.33,153.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Adolis Garcia hits a grand slam (25) to left center field. Marcus Semien scores. Ezequiel Duran scores. Nathaniel Lowe scores.",4,13,3,47,"top",5,"2023-07-27T01:49:00.241Z","2023-07-27T01:50:29.030Z",TRUE,TRUE,FALSE,FALSE,95,1,1,2,666969,"Adolis García","/api/v1/people/666969","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.1,80.4,11,0.82,0.4272,7.1095,26.969,-19.0186,-6.1303,7.9055,-1.2679,3.1419,3.8945,-128.2943,-0.2763,-2.0105,50.0022,4.7355,-10.2013,26.4,4.8,24,2098,226,NA,NA,NA,NA,NA,NA,FALSE,-20.8,14.5,10.2,NA,NA,NA,NA,NA,FALSE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",0,"2023-07-27T01:49:16.878Z","2023-07-27T01:49:20.556Z",TRUE,"pitch","edfaed46-ecaf-47cb-8221-f354b687a542",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.41,1.71,NA,145.52,174.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Adolis Garcia hits a grand slam (25) to left center field. Marcus Semien scores. Ezequiel Duran scores. Nathaniel Lowe scores.",4,13,3,47,"top",5,"2023-07-27T01:49:00.241Z","2023-07-27T01:50:29.030Z",TRUE,TRUE,FALSE,FALSE,95,1,1,2,666969,"Adolis García","/api/v1/people/666969","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,81.8,4,0.88,0.4194,6.9597,28.6214,-16.0579,-6.5069,9.3381,-0.7483,2.3674,5.4953,-130.8125,-2.618,-2.0349,50.0061,4.5908,-11.2343,31.2,4.8,24,2317,230,NA,NA,NA,NA,NA,NA,FALSE,-17.4,16.6,10.6,NA,NA,NA,NA,NA,FALSE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",6,"2023-07-27T01:48:44.728Z","2023-07-27T01:48:53.056Z",TRUE,"pitch","40689aa1-2ad2-4818-8668-ff0f53b7ac0b",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1427,1.4879,NA,111.73,202.74,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Nathaniel Lowe walks. Leody Taveras scores. Marcus Semien to 3rd. Ezequiel Duran to 2nd.",1,9,3,46,"top",5,"2023-07-27T01:46:49.804Z","2023-07-27T01:48:53.056Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.6,14,0.87,0.4215,7.0234,28.2158,-18.502,-6.512,7.9979,0.1382,1.3347,8.0089,-130.1324,-4.3173,-2.1384,50.0004,4.4234,-11.1283,26.4,4.8,24,2161,234,NA,NA,NA,NA,NA,NA,FALSE,-20.6,13.7,10,NA,NA,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",677649,"Ezequiel Duran","/api/v1/people/677649",543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA,NA
717239,"2023-07-27",5,"2023-07-27T01:48:27.686Z","2023-07-27T01:48:31.369Z",TRUE,"pitch","a180a2e3-2f1a-4c64-9551-5a8e3a5ca13f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2273,1.4879,NA,145.12,122.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Nathaniel Lowe walks. Leody Taveras scores. Marcus Semien to 3rd. Ezequiel Duran to 2nd.",1,9,3,46,"top",5,"2023-07-27T01:46:49.804Z","2023-07-27T01:48:53.056Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83,11,0.9,0.4133,6.9143,28.5679,-18.4063,-6.2591,7.7418,-0.7378,4.302,5.7229,-132.5717,2.2381,-2.1121,50.0028,4.791,-11.1318,28.8,4.8,24,2096,233,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.8,10.1,NA,NA,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",4,"2023-07-27T01:48:01.529Z","2023-07-27T01:48:05.109Z",TRUE,"pitch","d0973d73-5c5f-4cd8-90fb-667bb865894d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.48,1.66,NA,69.74,191.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Nathaniel Lowe walks. Leody Taveras scores. Marcus Semien to 3rd. Ezequiel Duran to 2nd.",1,9,3,46,"top",5,"2023-07-27T01:46:49.804Z","2023-07-27T01:48:53.056Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.8,14,0.9,0.4679,6.8906,23.4478,-25.4602,2.7808,4.8443,1.2399,1.755,6.7026,-117.3192,-1.5485,-2.0222,50.0011,4.8103,3.8522,10.8,7.2,24,2479,94,NA,NA,NA,NA,NA,NA,FALSE,-33.6,8.6,-6.7,NA,NA,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",3,"2023-07-27T01:47:42.666Z","2023-07-27T01:47:46.353Z",TRUE,"pitch","ff238b9b-c1af-449a-9d1c-36f57430a029",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1991,1.5165,NA,173.54,215.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Nathaniel Lowe walks. Leody Taveras scores. Marcus Semien to 3rd. Ezequiel Duran to 2nd.",1,9,3,46,"top",5,"2023-07-27T01:46:49.804Z","2023-07-27T01:48:53.056Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.9,13,0.91,0.438,7.0854,26.3726,-32.3844,-9.9788,-0.1316,-1.4832,0.8781,4.5744,-125.2699,-2.8572,-2.0409,50.0051,4.6932,-15.7896,24,9.6,24,1700,248,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-0.7,16.9,NA,NA,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",2,"2023-07-27T01:47:22.512Z","2023-07-27T01:47:25.788Z",TRUE,"pitch","5408ee36-5495-4706-beb4-985065419089",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.48,1.66,NA,115.77,162.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Nathaniel Lowe walks. Leody Taveras scores. Marcus Semien to 3rd. Ezequiel Duran to 2nd.",1,9,3,46,"top",5,"2023-07-27T01:46:49.804Z","2023-07-27T01:48:53.056Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,76.9,5,0.89,0.4463,7.0959,26.5527,-28.4763,-6.4903,2.4343,0.0323,2.8124,7.1062,-123.1473,0.9946,-2.0601,50.0057,4.829,-9.8786,16.8,8.4,24,1738,249,NA,NA,NA,NA,NA,NA,FALSE,-33.5,4.9,10,NA,NA,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",1,"2023-07-27T01:47:05.912Z","2023-07-27T01:47:10.067Z",TRUE,"pitch","315071e5-1e0f-49ed-b9ca-9e4d849248df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2273,1.4879,NA,132.69,206.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Nathaniel Lowe walks. Leody Taveras scores. Marcus Semien to 3rd. Ezequiel Duran to 2nd.",1,9,3,46,"top",5,"2023-07-27T01:46:49.804Z","2023-07-27T01:48:53.056Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.6,13,0.91,0.4393,7.161,25.473,-28.7233,-11.3477,2.1923,-0.4115,1.2093,7.8218,-124.756,-2.8066,-2.1156,50.0039,4.7204,-17.8601,28.8,8.4,24,1692,244,NA,NA,NA,NA,NA,NA,FALSE,-33.7,3.5,18.7,NA,NA,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717239,"2023-07-27",0,"2023-07-27T01:46:49.804Z","2023-07-27T01:46:54.037Z",TRUE,"pitch","dc84944a-aa4a-4875-b2ff-24288ac3fdb5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2555,1.545,NA,122.14,142.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Nathaniel Lowe walks. Leody Taveras scores. Marcus Semien to 3rd. Ezequiel Duran to 2nd.",1,9,3,46,"top",5,"2023-07-27T01:46:49.804Z","2023-07-27T01:48:53.056Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.7,7,0.9,0.4151,7.0257,29.6032,-16.7009,-6.7676,8.7854,-0.7484,2.0303,5.922,-132.2131,-3.378,-2.1439,50.0014,4.5586,-11.9164,31.2,4.8,24,2263,230,NA,NA,NA,NA,NA,NA,FALSE,-18,15.4,10.9,NA,NA,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
