"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716515,"2023-09-19",0,"2023-09-20T02:07:22.497Z","2023-09-20T02:07:26.088Z",TRUE,"pitch","39b25d0e-919e-4ed7-9d8b-5c39b0965b2a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4617,1.7201,NA,60.43,210.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Nolan Arenado grounds out, shortstop Willy Adames to first baseman Carlos Santana.",0,5,3,62,"bottom",7,"2023-09-20T02:07:20.824Z","2023-09-20T02:07:47.839Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.9,91.1,14,0.85,0.3788,6.7909,35.6699,-21.8746,-7.2342,4.8717,1.4841,1.0479,7.9365,-144.9175,-9.6511,-0.3577,50.0037,5.772,-15.2999,28.8,4.8,24,2196,211,NA,NA,NA,NA,NA,NA,FALSE,-20.8,7,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",7,"2023-09-20T02:06:54.629Z","2023-09-20T02:07:00.827Z",TRUE,"pitch","fa256c50-95d7-4c85-a0ad-7da7cbb9b524",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.65,1.68,NA,67.16,187.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,5,3,61,"bottom",7,"2023-09-20T02:04:45.711Z","2023-09-20T02:07:00.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.9,91.2,14,0.88,0.3779,6.5842,35.1873,-24.8465,-8.1303,3.4492,1.3075,1.916,8.4194,-145.166,-6.736,-0.5794,50.0052,5.7876,-17.2886,30,6,24,2219,211,NA,NA,NA,NA,NA,NA,TRUE,-22.6,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA
716515,"2023-09-19",6,"2023-09-20T02:06:35.973Z","2023-09-20T02:06:40.496Z",TRUE,"pitch","6641889b-e0ff-4eb0-9b14-ec4f14ae4943",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.6497,1.6467,NA,54.72,211.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,5,3,61,"bottom",7,"2023-09-20T02:04:45.711Z","2023-09-20T02:07:00.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.5,14,0.9,0.4218,6.5257,26.7078,-26.6764,8.4871,3.2136,1.6339,1.01,3.6038,-129.7609,-7.0975,-0.8746,50.0002,5.8081,14.4936,28.8,7.2,24,2823,59,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.4,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",3,"2023-09-20T02:05:39.983Z","2023-09-20T02:05:47.026Z",TRUE,"pitch","ad49db76-cfda-4d6c-a337-032a84f78194",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6497,1.7201,NA,4.49,196.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,5,3,61,"bottom",7,"2023-09-20T02:04:45.711Z","2023-09-20T02:07:00.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,93.1,14,0.99,0.3739,6.4404,29.2894,-15.2634,-3.5051,7.7544,2.9515,1.5578,10.8455,-145.6505,-9.4794,-0.3402,50.007,5.7454,-7.6485,18,3.6,24,2451,216,NA,NA,NA,NA,NA,NA,FALSE,-14.4,12.6,4.6,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",1,"2023-09-20T02:05:11.430Z","2023-09-20T02:05:14.856Z",TRUE,"pitch","4e9bfc2e-aa9e-4608-bc1b-dec08badc966",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.6809,1.6467,NA,87.03,158.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,5,3,61,"bottom",7,"2023-09-20T02:04:45.711Z","2023-09-20T02:07:00.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.1,91.9,6,2,0.3773,6.7304,28.8378,-22.2765,-4.2344,4.6212,0.7862,2.9721,5.4787,-144.3274,-4.5286,-0.5732,50.0021,5.9065,-9.0681,19.2,4.8,24,2295,206,NA,NA,NA,NA,NA,NA,FALSE,-19.7,7.8,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",0,"2023-09-20T02:04:56.734Z","2023-09-20T02:05:00.212Z",TRUE,"pitch","0fdc2789-0c04-4e33-90dc-64893f0419d3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6497,1.6956,NA,132.84,196.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,5,3,61,"bottom",7,"2023-09-20T02:04:45.711Z","2023-09-20T02:07:00.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.5,91.4,7,0.92,0.3785,6.432,33.4836,-24.8995,-8.1162,3.4316,-0.4156,1.5799,4.1429,-144.6792,-7.7328,-0.8109,50.0051,5.8113,-17.2233,31.2,6,24,2262,216,NA,NA,NA,NA,NA,NA,FALSE,-22.8,4.8,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",2,"2023-09-20T02:05:26.309Z","2023-09-20T02:05:29.309Z",FALSE,"pickoff","65903b38-b612-48f7-bf41-18ae9fbfb788",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,5,3,61,"bottom",7,"2023-09-20T02:04:45.711Z","2023-09-20T02:07:00.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",4,"2023-09-20T02:05:54.431Z","2023-09-20T02:06:00.918Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Abner Uribe. Paul Goldschmidt to 2nd.","Wild Pitch",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,502671,"/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ad49db76-cfda-4d6c-a337-032a84f78194","wild_pitch",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,5,3,61,"bottom",7,"2023-09-20T02:04:45.711Z","2023-09-20T02:07:00.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",5,"2023-09-20T02:06:00.918Z","2023-09-20T02:06:35.973Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,5,3,61,"bottom",7,"2023-09-20T02:04:45.711Z","2023-09-20T02:07:00.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",6,"2023-09-20T02:04:25.637Z","2023-09-20T02:04:29.842Z",TRUE,"pitch","2707d160-65d8-4329-9ce1-eff2b3369126",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3155,1.5978,NA,134.36,129.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,60,"bottom",7,"2023-09-20T02:02:56.698Z","2023-09-20T02:04:29.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,91.3,11,0.74,0.3782,6.5167,30.6778,-23.8354,-5.3823,3.9163,-0.4555,4.0514,2.5584,-144.3204,-1.3242,-0.6497,50.0014,5.9713,-11.4578,24,4.8,24,2184,209,NA,NA,NA,NA,NA,NA,FALSE,-20.5,7.1,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",5,"2023-09-20T02:04:07.727Z","2023-09-20T02:04:11.056Z",TRUE,"pitch","2ebfc72b-0d4d-4428-969c-6e9a718e67be",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3399,1.5978,NA,137.56,233.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,60,"bottom",7,"2023-09-20T02:02:56.698Z","2023-09-20T02:04:29.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83,13,0.9,0.4191,6.4546,28.4849,-34.2907,7.5017,-1.2233,-0.5394,0.1972,-1.5694,-130.8651,-7.7079,-0.9052,50.0045,5.761,12.9683,19.2,8.4,24,2939,62,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-3.7,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",4,"2023-09-20T02:03:53.547Z","2023-09-20T02:03:57.122Z",TRUE,"pitch","2744dc47-fac2-418c-92f8-8c59ea0af079",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.413,1.6223,NA,142.99,211.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,60,"bottom",7,"2023-09-20T02:02:56.698Z","2023-09-20T02:04:29.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.7,13,0.9,0.4241,6.3856,28.3532,-34.2548,7.5913,-1.234,-0.6819,0.9954,-2.1146,-129.4216,-5.8242,-0.8378,50.003,5.9152,12.8091,19.2,9.6,24,2883,51,NA,NA,NA,NA,NA,NA,FALSE,-38,-3.4,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",3,"2023-09-20T02:03:35.867Z","2023-09-20T02:03:39.788Z",TRUE,"pitch","fd57115c-d0ec-4706-b470-0578818200f5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4374,1.6467,NA,80.22,196.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,60,"bottom",7,"2023-09-20T02:02:56.698Z","2023-09-20T02:04:29.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,80.6,14,0.9,0.4281,6.4513,29.2961,-30.3391,7.0848,1.1056,0.9649,1.5676,2.0127,-128.4678,-4.5298,-0.7508,50.0004,5.7414,11.7112,21.6,8.4,24,2743,74,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.1,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",2,"2023-09-20T02:03:14.246Z","2023-09-20T02:03:17.354Z",TRUE,"pitch","5f2bf859-b287-4084-9e0d-f76373e60f86",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.62,NA,68.55,218.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,60,"bottom",7,"2023-09-20T02:02:56.698Z","2023-09-20T02:04:29.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.5,14,0.9,0.4261,6.5798,28.3741,-31.719,10.3731,0.2702,1.2711,0.7394,2.2388,-128.8776,-6.3512,-0.9574,50.0029,5.7054,17.3362,27.6,9.6,24,2752,61,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-0.7,-19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",1,"2023-09-20T02:02:59.097Z","2023-09-20T02:03:02.097Z",TRUE,"pitch","70c9184c-50ab-4701-a218-547bbfb0faa3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.43,1.62,NA,119.5,156.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,60,"bottom",7,"2023-09-20T02:02:56.698Z","2023-09-20T02:04:29.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,90,2,0.89,0.3822,6.5654,33.6235,-20.3411,-6.6459,5.691,-0.0655,3.056,5.2173,-143.3949,-4.2919,-1.0465,50.0036,5.8437,-13.8199,31.2,4.8,24,2159,215,NA,NA,NA,NA,NA,NA,FALSE,-18.6,9.6,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",0,"2023-09-20T02:01:57.709Z","2023-09-20T02:02:59.097Z",FALSE,"action",NA,NA,"Pitching Change: Abner Uribe replaces Hoby Milner.","Pitching Substitution",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682842,"/api/v1/people/682842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,60,"bottom",7,"2023-09-20T02:02:56.698Z","2023-09-20T02:04:29.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
