"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717116,"2023-08-05",0,"2023-08-06T01:26:33.808Z","2023-08-06T01:27:06.173Z",FALSE,"action",NA,NA,"Pitching Change: Yerry De Los Santos replaces Andre Jackson.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660787,"/api/v1/people/660787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Groundout","field_out","Mark Canha grounds out, third baseman Ke'Bryan Hayes to first baseman Alfonso Rivas.",0,2,1,58,"bottom",8,"2023-08-06T01:28:12.008Z","2023-08-06T01:31:01.510Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",660787,"Yerry De Los Santos","/api/v1/people/660787","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",1,"2023-08-06T01:27:06.173Z","2023-08-06T01:28:14.352Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Mark Canha replaces Joey Wiemer.","Offensive Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","58","atBat","Groundout","field_out","Mark Canha grounds out, third baseman Ke'Bryan Hayes to first baseman Alfonso Rivas.",0,2,1,58,"bottom",8,"2023-08-06T01:28:12.008Z","2023-08-06T01:31:01.510Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",660787,"Yerry De Los Santos","/api/v1/people/660787","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,686894,"/api/v1/people/686894",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",5,"2023-08-06T01:29:06.944Z","2023-08-06T01:29:20.920Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mark Canha grounds out, third baseman Ke'Bryan Hayes to first baseman Alfonso Rivas.",0,2,1,58,"bottom",8,"2023-08-06T01:28:12.008Z","2023-08-06T01:31:01.510Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",660787,"Yerry De Los Santos","/api/v1/people/660787","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",7,"2023-08-06T01:29:52.100Z","2023-08-06T01:30:17.933Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Mark Canha grounds out, third baseman Ke'Bryan Hayes to first baseman Alfonso Rivas.",0,2,1,58,"bottom",8,"2023-08-06T01:28:12.008Z","2023-08-06T01:31:01.510Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",660787,"Yerry De Los Santos","/api/v1/people/660787","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",5,"2023-08-06T01:25:22.340Z","2023-08-06T01:25:30.903Z",TRUE,"pitch","8fccc942-198d-4af1-adc6-f1cd4ed1c904",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.28,1.55,NA,154.02,234.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Alfonso Rivas strikes out swinging, catcher Victor Caratini to first baseman Carlos Santana.",0,2,1,57,"top",8,"2023-08-06T01:23:37.398Z","2023-08-06T01:25:30.903Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.6,13,0.91,0.4549,6.9578,24.7036,-31.4307,-0.0974,0.509,-0.9711,0.1556,-6.613,-120.6627,-6.8189,1.8242,50.0045,5.8073,-0.1423,2.4,9.6,24,2395,338,NA,NA,NA,NA,NA,NA,TRUE,-40.6,-0.6,1.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",4,"2023-08-06T01:24:46.940Z","2023-08-06T01:24:50.057Z",TRUE,"pitch","234f6150-d6ee-48b3-8909-046179747204",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.55,NA,106.35,187.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Alfonso Rivas strikes out swinging, catcher Victor Caratini to first baseman Carlos Santana.",0,2,1,57,"top",8,"2023-08-06T01:23:37.398Z","2023-08-06T01:25:30.903Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.4,9,0.9,0.4547,6.8081,23.3189,-35.567,0.0899,-2.3112,0.2793,1.8857,-3.8061,-120.4422,-2.7552,1.8681,50.0022,6.1889,0.133,1.2,9.6,24,2417,346,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-4.6,0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",3,"2023-08-06T01:24:21.897Z","2023-08-06T01:24:27.077Z",TRUE,"pitch","0b87f019-bbe1-4655-adcf-30dc20e6158a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.28,1.55,NA,57.91,163.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Alfonso Rivas strikes out swinging, catcher Victor Caratini to first baseman Carlos Santana.",0,2,1,57,"top",8,"2023-08-06T01:23:37.398Z","2023-08-06T01:25:30.903Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.6,12,2,0.408,6.5941,28.4057,-19.3669,7.0083,7.0126,1.5501,2.7963,-2.8589,-134.1353,-5.2572,1.7178,50.0022,6.158,12.7989,31.2,4.8,24,2151,143,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.8,-12.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",2,"2023-08-06T01:23:55.309Z","2023-08-06T01:24:05.914Z",TRUE,"pitch","37f91b27-307d-4c49-8e9f-5e1916a84d11",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.2792,1.53,NA,154.48,236.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Alfonso Rivas strikes out swinging, catcher Victor Caratini to first baseman Carlos Santana.",0,2,1,57,"top",8,"2023-08-06T01:23:37.398Z","2023-08-06T01:25:30.903Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,76.1,13,0.9,0.4602,6.9033,22.2756,-32.6995,0.7291,-0.3689,-0.9832,0.0857,-6.6615,-118.9063,-6.9068,1.7569,50.0011,5.9858,1.0471,0,9.6,24,2498,343,NA,NA,NA,NA,NA,NA,FALSE,-43,-2,0.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",1,"2023-08-06T01:23:39.592Z","2023-08-06T01:23:43.738Z",TRUE,"pitch","622a751f-8198-4d2c-9b41-629ffae5de2d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2792,1.5863,NA,114.56,185.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Alfonso Rivas strikes out swinging, catcher Victor Caratini to first baseman Carlos Santana.",0,2,1,57,"top",8,"2023-08-06T01:23:37.398Z","2023-08-06T01:25:30.903Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.8,8,0.88,0.4164,6.8474,28.9273,-17.2481,3.4538,8.5262,0.064,1.9823,-5.4645,-131.7127,-7.0986,1.7202,50.0027,5.9958,6.0465,14.4,4.8,24,2034,138,NA,NA,NA,NA,NA,NA,FALSE,-19.4,14,-5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",0,"2023-08-06T01:22:33.322Z","2023-08-06T01:23:39.592Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Alfonso Rivas strikes out swinging, catcher Victor Caratini to first baseman Carlos Santana.",0,2,1,57,"top",8,"2023-08-06T01:23:37.398Z","2023-08-06T01:25:30.903Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",0,"2023-08-06T01:21:52.955Z","2023-08-06T01:22:05.472Z",TRUE,"pitch","0086bbe2-11e6-4dd6-b9d2-15b8e3a213b0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.28,1.65,NA,120.7,162.1,"fly_ball","medium","7",61.12,101.65,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Henry Davis flies out to left fielder Christian Yelich.",0,2,1,56,"top",8,"2023-08-06T01:21:46.945Z","2023-08-06T01:22:05.472Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,680779,"Henry Davis","/api/v1/people/680779","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.7,2,0.82,0.4124,6.5105,27.3885,-18.1365,7.7851,7.8517,-0.0971,2.8399,-7.0053,-132.6214,-5.4751,1.5624,50.0032,6.2468,13.9193,33.6,4.8,24,2056,143,99.4,51,291,NA,NA,NA,TRUE,-19.6,13.3,-12.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",641943,"Joshua Palacios","/api/v1/people/641943",NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",6,"2023-08-06T01:21:08.994Z","2023-08-06T01:21:14.979Z",TRUE,"pitch","080fcd4c-fcbe-43c2-82dc-05efdad336e8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.3592,1.5863,NA,63.15,194.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Andrew McCutchen walks. Josh Palacios to 2nd.",0,2,1,55,"top",8,"2023-08-06T01:19:28.777Z","2023-08-06T01:21:14.979Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.7,14,0.88,0.4134,6.8071,27.3606,-18.9513,7.6897,7.4323,1.4127,1.6529,-3.6073,-132.3212,-7.6327,1.792,50.0051,5.9558,13.6825,32.4,6,24,2082,137,NA,NA,NA,NA,NA,NA,FALSE,-20.9,12.1,-13.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",641943,"Joshua Palacios","/api/v1/people/641943",NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",5,"2023-08-06T01:20:51.149Z","2023-08-06T01:20:55.088Z",TRUE,"pitch","ef7d1d7f-04fd-4ceb-a2d7-1c231bbfce47",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.3398,1.5019,NA,87.53,186.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Andrew McCutchen walks. Josh Palacios to 2nd.",0,2,1,55,"top",8,"2023-08-06T01:19:28.777Z","2023-08-06T01:21:14.979Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.2,9,0.89,0.4115,6.7021,26.4504,-21.2479,8.1698,6.0757,0.773,1.9311,-5.4264,-132.734,-6.4505,1.7749,50.0003,5.9229,14.6831,31.2,6,24,2054,143,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10,-13.7,2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",3,"2023-08-06T01:20:13.536Z","2023-08-06T01:20:18.178Z",TRUE,"pitch","feb25152-40f1-4391-874c-617356d65132",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,1,NA,NA,3.3592,1.5863,NA,117.39,221.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Andrew McCutchen walks. Josh Palacios to 2nd.",0,2,1,55,"top",8,"2023-08-06T01:19:28.777Z","2023-08-06T01:21:14.979Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.2,13,0.91,0.412,6.7751,27.8232,-18.8129,7.7125,7.4612,-0.0104,0.6344,-6.6335,-132.8148,-10.7527,1.5148,50.0027,6.097,13.8109,31.2,6,24,2091,144,NA,NA,NA,NA,NA,NA,FALSE,-21.4,11.4,-12.6,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",2,"2023-08-06T01:19:50.312Z","2023-08-06T01:19:57.442Z",TRUE,"pitch","579d62ed-6347-4056-af44-6e455a535fb0",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.3592,1.5582,NA,88.64,221.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Andrew McCutchen walks. Josh Palacios to 2nd.",0,2,1,55,"top",8,"2023-08-06T01:19:28.777Z","2023-08-06T01:21:14.979Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.5,14,0.91,0.4552,6.778,22.9952,-30.0379,-1.5518,1.453,0.7441,0.6293,-2.6221,-120.2714,-6.1,2.0494,50.0017,5.8575,-2.276,4.8,8.4,24,2426,290,NA,NA,NA,NA,NA,NA,FALSE,-38.5,1.4,3.5,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",1,"2023-08-06T01:19:30.978Z","2023-08-06T01:19:35.935Z",TRUE,"pitch","569803dd-d943-4be9-987e-c13f701662dd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1429,1.3894,NA,151.18,194.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Andrew McCutchen walks. Josh Palacios to 2nd.",0,2,1,55,"top",8,"2023-08-06T01:19:28.777Z","2023-08-06T01:21:14.979Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.5,13,0.92,0.4177,6.6059,29.6971,-16.7892,4.936,8.8466,-0.8967,1.6504,-7.8076,-131.4959,-8.3815,1.4792,50.0046,6.1416,8.586,20.4,4.8,24,2132,139,NA,NA,NA,NA,NA,NA,FALSE,-19.4,14.2,-7.1,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
