"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745258,"2024-05-29",0,"2024-05-29T03:22:37.144Z","2024-05-29T03:22:41.076Z",TRUE,"pitch","f66771db-87a2-4ec3-9cc6-43c24a35d6e3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2159,1.3892,NA,184.53,175.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,2,1,50,"bottom",7,"2024-05-29T03:22:30.765Z","2024-05-29T03:23:55.701Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664034,"Ty France","/api/v1/people/664034","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,11,0.86,0.3915,6.5829,31.806,-15.4375,-6.3069,8.446,-1.7717,2.3451,2.4264,-139.9418,-6.2179,-1.8309,50.005,5.6086,-12.5008,36,4.8,24,2117,206,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.2,10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",6,"2024-05-29T03:22:09.693Z","2024-05-29T03:22:14.258Z",TRUE,"pitch","a2f66611-5872-472b-bfda-829380b65228",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.4798,1.4962,NA,137.41,171.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Luke Raley called out on strikes.",0,2,1,49,"bottom",7,"2024-05-29T03:20:53.618Z","2024-05-29T03:22:14.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.9,4,0.9,0.4383,6.3993,25.8758,-36.6531,2.2861,-2.8304,-0.5354,2.482,3.3516,-125.111,-0.719,-2.1908,50.0047,5.7842,3.6142,6,9.6,24,2726,58,NA,NA,NA,NA,NA,NA,TRUE,-42.1,-5,-4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",5,"2024-05-29T03:21:51.519Z","2024-05-29T03:21:55.790Z",TRUE,"pitch","a02ffb3b-c008-41c9-b267-362e19f86fac",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4124,1.4285,NA,95.11,211.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Luke Raley called out on strikes.",0,2,1,49,"bottom",7,"2024-05-29T03:20:53.618Z","2024-05-29T03:22:14.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.1,14,0.9,0.4396,6.349,26.1858,-36.1645,4.3722,-2.5417,0.5743,1.0061,5.157,-124.8229,-4.2478,-2.0899,50.0012,5.7219,6.8674,12,9.6,24,2829,46,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-5.4,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",4,"2024-05-29T03:21:32.277Z","2024-05-29T03:21:37.911Z",TRUE,"pitch","ea11489c-f9a6-402e-8f85-b7da70f034d9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4823,1.5329,NA,69.24,214.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Luke Raley called out on strikes.",0,2,1,49,"bottom",7,"2024-05-29T03:20:53.618Z","2024-05-29T03:22:14.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.7,14,0.9,0.4363,6.6174,27.7115,-38.3024,2.6819,-3.8415,1.253,0.9131,7.2931,-125.9734,-4.2945,-2.0386,50.0057,5.7657,4.2732,8.4,9.6,24,2834,36,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-7.8,-6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",2,"2024-05-29T03:21:08.370Z","2024-05-29T03:21:13.001Z",TRUE,"pitch","fe5ddcbd-5fa8-45e1-afd1-f725d592ee3d",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.54,1.61,NA,88.31,196.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Luke Raley called out on strikes.",0,2,1,49,"bottom",7,"2024-05-29T03:20:53.618Z","2024-05-29T03:22:14.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.6,9,0.9,0.4533,6.4966,25.5766,-40.8376,3.7125,-5.8701,0.7527,1.5769,5.0277,-121.2237,-1.862,-1.8373,50.0038,5.9482,5.4777,8.4,12,24,2762,41,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-10.8,-8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",1,"2024-05-29T03:20:55.768Z","2024-05-29T03:21:00.024Z",TRUE,"pitch","84ac1d4f-5007-49e2-a2e8-0686a87eaf89",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5387,1.4642,NA,102.17,183.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Luke Raley called out on strikes.",0,2,1,49,"bottom",7,"2024-05-29T03:20:53.618Z","2024-05-29T03:22:14.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.6,9,0.9,0.442,6.297,24.1497,-35.6025,0.8553,-2.2036,0.389,2.0551,6.1781,-123.809,-1.8779,-2.2472,50.0037,5.7962,1.3294,3.6,9.6,24,2545,56,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-4.2,-3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",0,"2024-05-29T03:20:17.788Z","2024-05-29T03:20:55.768Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Abreu replaces Hunter Brown.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650556,"/api/v1/people/650556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Strikeout","strikeout","Luke Raley called out on strikes.",0,2,1,49,"bottom",7,"2024-05-29T03:20:53.618Z","2024-05-29T03:22:14.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",3,"2024-05-29T03:21:16.733Z","2024-05-29T03:21:32.277Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,670042,"/api/v1/people/670042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Luke Raley called out on strikes.",0,2,1,49,"bottom",7,"2024-05-29T03:20:53.618Z","2024-05-29T03:22:14.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",1,"2024-05-29T03:18:10.713Z","2024-05-29T03:18:18.739Z",TRUE,"pitch","a2af12d8-7071-4be2-a2a2-19746873f760",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.2,1.45,NA,90.9,180.55,"line_drive","medium","9",178.41,105.57,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Yainer Diaz lines out to right fielder Dominic Canzone.",0,2,1,48,"top",7,"2024-05-29T03:17:41.091Z","2024-05-29T03:18:18.739Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.5,6,2,0.4655,6.1634,23.1219,-32.0634,6.4397,0.0764,0.6847,2.1566,5.2918,-117.8279,-1.083,-2.4296,50.0011,5.5941,9.021,16.8,9.6,24,2718,66,81.6,27,268,NA,NA,NA,TRUE,-41.6,0.1,-13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",0,"2024-05-29T03:17:53.608Z","2024-05-29T03:17:58.843Z",TRUE,"pitch","32cd1fa3-9c00-42be-8395-39e608f4d28a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.235,1.4579,NA,63.01,204.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Yainer Diaz lines out to right fielder Dominic Canzone.",0,2,1,48,"top",7,"2024-05-29T03:17:41.091Z","2024-05-29T03:18:18.739Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,70.6,14,0.9,0.4938,6.2016,22.0064,-40.4858,5.0778,-6.6863,1.4163,1.2822,6.623,-111.3735,-0.3162,-2.2681,50.0046,5.6516,6.3095,10.8,13.2,24,2742,46,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-11.8,-11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",3,"2024-05-29T03:17:21.201Z","2024-05-29T03:17:25.520Z",TRUE,"pitch","ca0b89e8-c744-4883-a616-626f496cfca9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.42,1.61,NA,107.94,216.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,2,1,47,"top",7,"2024-05-29T03:16:23.902Z","2024-05-29T03:17:25.520Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.6,14,0.88,0.42,6.3409,26.9465,-24.8272,-1.1135,4.2629,0.2378,0.8352,6.7871,-130.3398,-7.142,-2.2533,50.0027,5.4808,-1.9195,1.2,6,24,2419,173,NA,NA,NA,NA,NA,NA,TRUE,-27.7,6.4,0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",1,"2024-05-29T03:17:00.192Z","2024-05-29T03:17:04.479Z",TRUE,"pitch","2e02eeaa-110b-4248-a83e-1cb5832cd139",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5315,1.5575,NA,149.51,167.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,2,1,47,"top",7,"2024-05-29T03:16:23.902Z","2024-05-29T03:17:25.520Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.3,11,0.9,0.4048,6.1749,27.7167,-13.2977,-4.302,10.1665,-0.8528,2.6578,5.2078,-134.9992,-5.3914,-2.2425,50.0037,5.607,-7.9892,25.2,3.6,24,2250,206,NA,NA,NA,NA,NA,NA,FALSE,-14,17.5,6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",0,"2024-05-29T03:16:42.175Z","2024-05-29T03:16:46.139Z",TRUE,"pitch","8f0305eb-0046-416b-a307-eeef6db9d5e0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.42,1.61,NA,102.19,151.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,2,1,47,"top",7,"2024-05-29T03:16:23.902Z","2024-05-29T03:17:25.520Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.8,3,0.9,0.4616,6.1601,23.4957,-29.2536,6.1206,2.0511,0.3885,3.2246,4.8185,-118.8063,0.4886,-2.4637,50.0037,5.6824,8.7188,18,8.4,24,2647,71,NA,NA,NA,NA,NA,NA,FALSE,-37.1,4.1,-12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",2,"2024-05-29T03:17:08.336Z","2024-05-29T03:17:21.201Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,2,1,47,"top",7,"2024-05-29T03:16:23.902Z","2024-05-29T03:17:25.520Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",2,"2024-05-29T03:16:08.516Z","2024-05-29T03:16:19.052Z",TRUE,"pitch","04671af6-df0b-4245-aaa2-c5eb14f49e79",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.21,1.45,NA,106.45,188.26,"fly_ball","medium","8",138.9,79.51,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Jon Singleton flies out to center fielder Julio Rodríguez.",0,2,1,46,"top",7,"2024-05-29T03:15:50.550Z","2024-05-29T03:16:19.052Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,69.7,9,0.9,0.4974,6.2482,22.2544,-38.1267,7.8068,-4.8662,0.2768,1.8712,3.836,-110.6895,0.5766,-2.5004,50.0013,5.6433,9.5544,14.4,13.2,24,2799,46,97.4,40,301,NA,NA,NA,TRUE,-56,-8.3,-15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",1,"2024-05-29T03:15:52.891Z","2024-05-29T03:15:56.729Z",TRUE,"pitch","5c211aea-17e4-4814-9c40-6ffd9dd5c4cd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1963,1.4089,NA,150.07,147.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Jon Singleton flies out to center fielder Julio Rodríguez.",0,2,1,46,"top",7,"2024-05-29T03:15:50.550Z","2024-05-29T03:16:19.052Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.6,11,0.89,0.4105,6.2423,30.1738,-11.6186,-2.7675,11.4125,-0.8676,3.3671,4.7226,-133.6902,-3.8414,-2.3014,50.0023,5.6631,-4.985,18,2.4,24,2196,206,NA,NA,NA,NA,NA,NA,FALSE,-12.6,20,4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745258,"2024-05-29",0,"2024-05-29T03:15:04.625Z","2024-05-29T03:15:52.891Z",FALSE,"action",NA,NA,"Pitching Change: Austin Voth replaces Luis Castillo.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608723,"/api/v1/people/608723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"46","atBat","Flyout","field_out","Jon Singleton flies out to center fielder Julio Rodríguez.",0,2,1,46,"top",7,"2024-05-29T03:15:50.550Z","2024-05-29T03:16:19.052Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
