"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718451,"2023-04-23",0,"2023-04-23T19:41:12.189Z","2023-04-23T19:41:15.356Z",TRUE,"pitch","59821cb5-0525-42c9-bab4-304d2eaa2fc0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1813,1.4835,NA,120.61,151.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Home Run","home_run","Max Muncy homers (11) on a fly ball to right field. Freddie Freeman scores.",2,4,3,40,"top",6,"2023-04-23T19:40:52.967Z","2023-04-23T19:43:09.541Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,571970,"Max Muncy","/api/v1/people/571970","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",85.6,78.8,2,2,0.4383,5.7378,23.8866,-27.087,6.1018,3.2157,-0.0948,3.2354,-0.116,-124.7191,0.2716,-0.8414,50.0061,5.3499,9.6626,19.2,7.2,24,2740,60,NA,NA,NA,NA,NA,NA,FALSE,-31,6.1,-11,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",3,"2023-04-23T19:40:44.459Z","2023-04-23T19:40:50.489Z",TRUE,"pitch","bdd25795-d6ff-4afd-b2ab-8bf00fababfc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.4387,1.8,NA,163.78,177.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Freddie Freeman walks.",0,2,3,39,"top",6,"2023-04-23T19:39:52.022Z","2023-04-23T19:40:50.489Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.6,13,2,0.418,5.7897,27.757,-29.504,-9.2437,1.5396,-1.2273,2.2615,2.1248,-131.0405,-1.7496,-0.8476,50.0064,5.1426,-16.0747,27.6,8.4,24,2294,216,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.6,16.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA
718451,"2023-04-23",2,"2023-04-23T19:40:31.324Z","2023-04-23T19:40:34.817Z",TRUE,"pitch","0a7eaae0-2bb2-4558-92d7-aec4b0177397",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.394,1.6004,NA,118.09,144.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Freddie Freeman walks.",0,2,3,39,"top",6,"2023-04-23T19:39:52.022Z","2023-04-23T19:40:50.489Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,77,2,2,0.4447,5.4948,26.227,-19.0169,-4.7106,8.5781,-0.0286,3.4822,3.2701,-123.4919,-0.3381,-0.7627,50.0001,5.2305,-7.2228,19.2,4.8,24,1228,232,NA,NA,NA,NA,NA,NA,FALSE,-22.4,15.7,7.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",1,"2023-04-23T19:40:17.795Z","2023-04-23T19:40:21.718Z",TRUE,"pitch","c316adde-0815-4257-b7f8-ef5dbed04b6d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5278,1.8,NA,150.77,179.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Freddie Freeman walks.",0,2,3,39,"top",6,"2023-04-23T19:39:52.022Z","2023-04-23T19:40:50.489Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.8,13,2,0.4157,5.6853,29.4434,-28.5105,-9.5041,2.0911,-0.8859,2.1935,3.1103,-132.0076,-2.3067,-0.848,50.0064,5.1883,-16.6914,28.8,7.2,24,2351,229,NA,NA,NA,NA,NA,NA,FALSE,-29.9,3.5,16.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T19:40:04.287Z","2023-04-23T19:40:08.038Z",TRUE,"pitch","fa6bf9fe-e40e-46b8-8b8c-3e9ffe0b3c35",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5278,1.8,NA,89.6,136.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Freddie Freeman walks.",0,2,3,39,"top",6,"2023-04-23T19:39:52.022Z","2023-04-23T19:40:50.489Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81,12,2,0.4234,5.8398,29.1449,-26.7203,0.0251,3.2221,0.7187,3.8042,3.8275,-129.7409,1.2151,-0.7837,50.0001,5.3781,0.0421,2.4,6,24,2703,211,NA,NA,NA,NA,NA,NA,FALSE,-28.2,6.4,-1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T19:37:33.635Z","2023-04-23T19:37:42.557Z",TRUE,"pitch","43a33702-2150-41d8-8c74-95a7a11a0f6a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.48,1.66,NA,127.82,170.88,"ground_ball","medium","5",98.29,168.18,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Dansby Swanson grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",0,2,3,38,"bottom",5,"2023-04-23T19:37:17.732Z","2023-04-23T19:37:42.557Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.6,4,0.89,0.4173,6.5122,27.6546,-13.3107,-0.2032,10.8054,-0.2837,2.515,-4.2689,-131.2488,-6.3068,1.3898,50.0001,5.9393,-0.3539,4.8,3.6,24,2450,175,86.7,-15,11,NA,NA,NA,TRUE,-15.2,18.4,1.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",6,"2023-04-23T19:37:01.190Z","2023-04-23T19:37:10.602Z",TRUE,"pitch","a91fde89-97a2-4bd0-accb-d5825cc6e66b",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.17,1.55,NA,99.22,172.35,"fly_ball","medium","9",200.96,104.49,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Nico Hoerner flies out to right fielder Jason Heyward.",0,2,3,37,"bottom",5,"2023-04-23T19:35:06.380Z","2023-04-23T19:37:10.602Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.3,6,0.91,0.4366,6.4868,24.4498,-27.0607,-4.5572,3.2066,0.4665,2.4604,-1.5641,-125.2917,-3.1922,1.6905,50.0058,5.9539,-7.272,15.6,7.2,24,2495,223,92.1,27,299,NA,NA,NA,TRUE,-31.4,5.3,8.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",5,"2023-04-23T19:36:47.169Z","2023-04-23T19:36:50.513Z",TRUE,"pitch","174172b5-b7f1-4699-b7da-1d5e4864d989",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0143,1.55,NA,72.28,133.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Nico Hoerner flies out to right fielder Jason Heyward.",0,2,3,37,"bottom",5,"2023-04-23T19:35:06.380Z","2023-04-23T19:37:10.602Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.8,12,0.89,0.4154,6.4587,27.5921,-13.8419,-0.2008,10.4045,1.1732,3.9108,-0.9074,-131.7895,-2.8766,1.5479,50.0025,6.0368,-0.3534,2.4,3.6,24,2291,177,NA,NA,NA,NA,NA,NA,FALSE,-14.9,18.5,0.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",4,"2023-04-23T19:36:25.003Z","2023-04-23T19:36:29.854Z",TRUE,"pitch","798669c4-4cc9-4cf2-9cb9-01e89388b881",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.17,1.55,NA,127.74,159.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Nico Hoerner flies out to right fielder Jason Heyward.",0,2,3,37,"bottom",5,"2023-04-23T19:35:06.380Z","2023-04-23T19:37:10.602Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,68.1,1,0.91,0.5091,6.3433,21.3192,-44.3064,-3.4863,-10.3869,-0.2818,2.9502,-2.0595,-108.1628,2.9899,1.1401,50.002,6.4572,-4.0726,6,15.6,24,2535,341,NA,NA,NA,NA,NA,NA,FALSE,-67.4,-17.4,7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",3,"2023-04-23T19:36:05.788Z","2023-04-23T19:36:09.430Z",TRUE,"pitch","d56132d5-6b36-4aa4-b29d-74a97d127458",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.17,1.55,NA,132.55,212.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Nico Hoerner flies out to right fielder Jason Heyward.",0,2,3,37,"bottom",5,"2023-04-23T19:35:06.380Z","2023-04-23T19:37:10.602Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.5,13,0.91,0.4309,6.4456,26.4967,-23.5417,-2.2225,5.2805,-0.4079,0.9679,-3.897,-127.1889,-7.8882,1.434,50.005,5.9813,-3.6356,9.6,6,24,2510,203,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.9,4.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",2,"2023-04-23T19:35:45.819Z","2023-04-23T19:35:48.832Z",TRUE,"pitch","eb5ce1be-a277-4fea-b5c3-e77f1f85f64a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.17,1.55,NA,113.65,195.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Nico Hoerner flies out to right fielder Jason Heyward.",0,2,3,37,"bottom",5,"2023-04-23T19:35:06.380Z","2023-04-23T19:37:10.602Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.2,68.1,8,0.91,0.5105,6.1783,21.79,-43.9913,-2.3537,-10.1731,0.0879,1.5915,-1.4736,-108.0078,0.1381,1.0889,50.0037,6.4332,-2.7335,3.6,15.6,24,2533,338,NA,NA,NA,NA,NA,NA,FALSE,-68.2,-17.9,4.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",1,"2023-04-23T19:35:33.216Z","2023-04-23T19:35:36.863Z",TRUE,"pitch","6ef41e5a-a3a6-45c1-84d2-1b0e25edda2f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.0811,1.55,NA,136.59,179.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Nico Hoerner flies out to right fielder Jason Heyward.",0,2,3,37,"bottom",5,"2023-04-23T19:35:06.380Z","2023-04-23T19:37:10.602Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,68.1,4,0.91,0.5107,6.2604,20.977,-43.9925,-1.927,-10.1809,-0.5141,2.2109,-2.7633,-107.7755,1.3883,1.0414,50.0014,6.4661,-2.2371,3.6,15.6,24,2561,336,NA,NA,NA,NA,NA,NA,FALSE,-67.9,-17.5,4.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T19:35:21.757Z","2023-04-23T19:35:25.480Z",TRUE,"pitch","18abe2d5-18cf-4acd-9851-7baa8323983d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2146,1.55,NA,90.8,162.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Nico Hoerner flies out to right fielder Jason Heyward.",0,2,3,37,"bottom",5,"2023-04-23T19:35:06.380Z","2023-04-23T19:37:10.602Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.2,3,0.93,0.4132,6.7065,28.8686,-11.473,0.7695,11.6364,0.6875,2.8316,-2.2404,-132.653,-6.125,1.4437,50.0014,6.0099,1.369,3.6,2.4,24,2467,173,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19.9,-0.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",1,"2023-04-23T19:34:53.985Z","2023-04-23T19:34:59.727Z",TRUE,"pitch","8e5f1d9d-5f83-4fcc-83a6-dde089f36a09",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,2.86,1.28,NA,155.58,176.13,"line_drive","medium","7",75.29,95.51,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Nick Madrigal lines out to left fielder David Peralta.",0,2,3,36,"bottom",5,"2023-04-23T19:34:28.663Z","2023-04-23T19:34:59.727Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.4,11,0.9,0.4192,6.8487,27.4917,-13.4983,-2.9173,10.8038,-1.0122,2.3203,-5.0211,-130.6441,-6.7978,1.3137,50.0052,5.9705,-5.0433,21.6,3.6,24,2374,174,98.2,15,288,NA,NA,NA,TRUE,-15.7,18.2,6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T19:34:42.393Z","2023-04-23T19:34:45.980Z",TRUE,"pitch","ca796f2d-b522-4dd4-8b50-ef2fd09b5a8e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.6433,1.1692,NA,142.57,163.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Nick Madrigal lines out to left fielder David Peralta.",0,2,3,36,"bottom",5,"2023-04-23T19:34:28.663Z","2023-04-23T19:34:59.727Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,79.9,11,0.89,0.4323,6.4042,26.2286,-23.7777,0.7024,5.1628,-0.6708,2.7936,-5.3599,-126.7742,-3.516,1.3806,50.0001,6.0991,1.142,0,6,24,2544,213,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8.8,0,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",5,"2023-04-23T19:34:00.385Z","2023-04-23T19:34:25.083Z",TRUE,"pitch","844552ae-855c-4061-b853-90605dfc036c",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.23,1.5,NA,131.05,175.07,"fly_ball","medium","78",56.44,63.04,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Yan Gomes homers (4) on a fly ball to left center field.",1,2,3,35,"bottom",5,"2023-04-23T19:32:35.494Z","2023-04-23T19:34:25.083Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,543228,"Yan Gomes","/api/v1/people/543228","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.2,4,0.9,0.4326,6.3802,24.1496,-23.2061,-2.8792,5.5177,-0.3687,2.3595,-3.4765,-126.2854,-4.6259,1.3965,50.0032,6.0666,-4.6809,12,6,24,2586,226,98.5,30,377,NA,NA,NA,FALSE,-26.9,9.2,6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",4,"2023-04-23T19:33:42.284Z","2023-04-23T19:33:45.986Z",TRUE,"pitch","2fd6f52a-e5ea-47a6-a9c7-dcd349974e10",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.23,1.5,NA,139.69,225.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Yan Gomes homers (4) on a fly ball to left center field.",1,2,3,35,"bottom",5,"2023-04-23T19:32:35.494Z","2023-04-23T19:34:25.083Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,543228,"Yan Gomes","/api/v1/people/543228","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.8,13,0.9,0.4303,6.8332,25.875,-23.2111,-2.7188,5.4618,-0.5953,0.4912,-4.0343,-127.2359,-8.9656,1.3636,50.0053,5.8973,-4.4611,12,6,24,2585,203,NA,NA,NA,NA,NA,NA,FALSE,-27.6,8,5.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
