"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744859,"2024-05-07",4,"2024-05-08T00:31:48.036Z","2024-05-08T00:31:52.356Z",TRUE,"pitch","40008c4e-9622-453e-877e-bddaf28348b0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3926,1.636,NA,113.07,152.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,0,3,51,"bottom",7,"2024-05-08T00:31:19.196Z","2024-05-08T00:33:33.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,75,2,0.9,0.4641,5.9821,20.9775,-34.1061,8.1554,-1.3707,0.1031,3.1977,4.9349,-117.734,1.5257,-3.0748,50.0004,5.6824,11.5216,20.4,10.8,24,2527,36,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-1.9,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",2,"2024-05-08T00:31:21.512Z","2024-05-08T00:31:27.290Z",TRUE,"pitch","c37f8db8-7cf2-4de7-b34b-901f681e075a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2017,1.4525,NA,86.8,166.01,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,0,3,51,"bottom",7,"2024-05-08T00:31:19.196Z","2024-05-08T00:33:33.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.2,3,0.91,0.4061,6.3585,26.6997,-14.7196,-6.0852,9.4535,0.7924,2.6951,11.2093,-134.4226,-4.7966,-2.6242,50.0019,5.5332,-11.2353,30,3.6,24,2429,220,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.3,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",0,"2024-05-08T00:28:35.404Z","2024-05-08T00:30:17.095Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,0,3,51,"bottom",7,"2024-05-08T00:31:19.196Z","2024-05-08T00:33:33.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",1,"2024-05-08T00:30:17.095Z","2024-05-08T00:31:21.512Z",FALSE,"action",NA,NA,"Pitching Change: Jacob Webb replaces Corbin Burnes.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,657097,"/api/v1/people/657097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Walk","walk","Jacob Young walks.",0,0,3,51,"bottom",7,"2024-05-08T00:31:19.196Z","2024-05-08T00:33:33.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",3,"2024-05-08T00:31:40.653Z","2024-05-08T00:31:48.036Z",FALSE,"action",NA,NA,"Trey Lipscomb steals (6) 2nd base.","Stolen Base 2B",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,702358,"/api/v1/people/702358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c37f8db8-7cf2-4de7-b34b-901f681e075a","stolen_base_2b",NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,0,3,51,"bottom",7,"2024-05-08T00:31:19.196Z","2024-05-08T00:33:33.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",7,"2024-05-08T00:32:40.312Z","2024-05-08T00:32:48.876Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,696285,"/api/v1/people/696285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,0,3,51,"bottom",7,"2024-05-08T00:31:19.196Z","2024-05-08T00:33:33.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",2,"2024-05-08T00:27:51.717Z","2024-05-08T00:28:02.626Z",TRUE,"pitch","2d75d8de-8760-461e-a387-4210bbcda760",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.5,1.66,NA,133.88,164.05,"line_drive","medium","9",185.71,123.14,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Trey Lipscomb singles on a line drive to right fielder Anthony Santander. Eddie Rosario scores.",1,0,3,50,"bottom",7,"2024-05-08T00:27:14.230Z","2024-05-08T00:28:02.626Z",TRUE,TRUE,FALSE,FALSE,70,0,1,1,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82,4,0.9,0.4223,6.6097,25.7868,-30.842,3.3001,0.7845,-0.4428,2.7678,0.3805,-129.4648,-2.1759,-1.0206,50.0049,5.9684,5.6304,10.8,7.2,24,2905,103,86.7,11,200,NA,NA,NA,FALSE,-33.2,1.2,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744859,"2024-05-07",0,"2024-05-08T00:27:21.341Z","2024-05-08T00:27:27.078Z",TRUE,"pitch","45ab90a5-701d-4590-9e1b-0328bab7e16d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5043,1.6568,NA,112.22,181.13,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"50","atBat","Single","single","Trey Lipscomb singles on a line drive to right fielder Anthony Santander. Eddie Rosario scores.",1,0,3,50,"bottom",7,"2024-05-08T00:27:14.230Z","2024-05-08T00:28:02.626Z",TRUE,TRUE,FALSE,FALSE,70,0,1,1,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.3,8,0.91,0.423,6.6585,23.211,-30.5785,2.1333,0.9323,0.1255,2.1351,1.966,-128.7807,-3.6685,-0.921,50.0002,5.9077,3.6323,7.2,7.2,24,2861,104,NA,NA,NA,NA,NA,NA,FALSE,-33.4,1.2,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",1,"2024-05-08T00:27:36.165Z","2024-05-08T00:27:51.717Z",FALSE,"action",NA,NA,"Eddie Rosario steals (4) 2nd base.","Stolen Base 2B",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,592696,"/api/v1/people/592696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45ab90a5-701d-4590-9e1b-0328bab7e16d","stolen_base_2b",NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Trey Lipscomb singles on a line drive to right fielder Anthony Santander. Eddie Rosario scores.",1,0,3,50,"bottom",7,"2024-05-08T00:27:14.230Z","2024-05-08T00:28:02.626Z",TRUE,TRUE,FALSE,FALSE,70,0,1,1,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",0,"2024-05-08T00:26:40.731Z","2024-05-08T00:26:51.395Z",TRUE,"pitch","ce769598-99f9-4971-8cb5-4a9feca46023",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.4,1.67,NA,140.8,192.21,"line_drive","medium","7",83.54,113.43,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Eddie Rosario singles on a line drive to left fielder Colton Cowser. Joey Meneses scores.",1,0,2,49,"bottom",7,"2024-05-08T00:26:33.565Z","2024-05-08T00:26:51.395Z",TRUE,TRUE,FALSE,FALSE,70,0,0,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82.8,7,0.89,0.4193,6.6615,24.4391,-22.9669,-7.9052,5.3131,-0.6244,1.7248,3.8876,-130.0913,-5.2956,-1.1022,50.0051,5.5025,-13.7023,28.8,6,24,1798,219,71.7,16,162,NA,NA,NA,FALSE,-25.1,8.8,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744859,"2024-05-07",1,"2024-05-08T00:26:05.306Z","2024-05-08T00:26:12.830Z",TRUE,"pitch","17a0d0c6-48f7-49c1-afae-19d33fc9d9ae",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.43,1.62,NA,132.67,158.45,"ground_ball","medium","6",122.33,150.48,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Keibert Ruiz grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle. Joey Meneses to 3rd.",0,0,1,48,"bottom",7,"2024-05-08T00:25:43.636Z","2024-05-08T00:26:12.830Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,88.2,1,0.9,0.3946,6.5213,24.6347,-21.8555,2.4758,5.2625,-0.4112,2.9753,1.1585,-137.7294,-3.8059,-1.1565,50.0043,5.8162,4.8553,13.2,4.8,24,2832,169,62.5,-11,14,NA,NA,NA,TRUE,-20.9,9.1,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,608841,"Joey Meneses","/api/v1/people/608841"
744859,"2024-05-07",0,"2024-05-08T00:25:48.922Z","2024-05-08T00:25:53.598Z",TRUE,"pitch","006c680b-1da1-4b8d-a944-4fef78e1b1ac",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2648,1.5583,NA,107.9,194.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Keibert Ruiz grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle. Joey Meneses to 3rd.",0,0,1,48,"bottom",7,"2024-05-08T00:25:43.636Z","2024-05-08T00:26:12.830Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,83.7,8,0.89,0.4158,6.6683,23.7327,-22.6412,-7.7539,5.4035,0.2387,1.6479,5.6564,-130.9873,-6.0207,-0.9251,50.0031,5.6335,-13.6789,28.8,6,24,1778,216,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.9,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",5,"2024-05-08T00:25:05.791Z","2024-05-08T00:25:18.025Z",TRUE,"pitch","094df3f6-e291-4f6d-8fb7-ced6954ea74a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.77,1.8,NA,131.16,181.6,"line_drive","hard","7",31.57,110.34,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Double","double","Joey Meneses doubles (4) on a sharp line drive to left fielder Colton Cowser.",0,0,1,47,"bottom",7,"2024-05-08T00:23:48.443Z","2024-05-08T00:25:18.025Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,75.4,7,0.91,0.4615,6.5375,22.2277,-41.1426,6.4408,-6.2795,-0.3716,2.1179,-0.4134,-118.5919,-0.1143,-1.0324,50.0056,5.913,9.1945,12,12,24,2894,52,100.8,13,235,NA,NA,NA,FALSE,-52.3,-11.2,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,608841,"Joey Meneses","/api/v1/people/608841",NA,NA,NA
744859,"2024-05-07",3,"2024-05-08T00:24:35.701Z","2024-05-08T00:24:41.220Z",TRUE,"pitch","4220e421-e952-4e0a-a33c-b9d920592f1c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.8143,1.8336,NA,121.63,144.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Double","double","Joey Meneses doubles (4) on a sharp line drive to left fielder Colton Cowser.",0,0,1,47,"bottom",7,"2024-05-08T00:23:48.443Z","2024-05-08T00:25:18.025Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,73.1,2,0.91,0.4742,6.6434,21.6172,-43.2111,5.2541,-8.17,-0.1215,3.4989,-0.0504,-115.5358,3.1369,-0.7819,50.0019,6.2777,7.099,9.6,13.2,24,2762,35,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-13.7,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",2,"2024-05-08T00:24:19.571Z","2024-05-08T00:24:23.717Z",TRUE,"pitch","c143459b-3278-4570-b8fa-7cd7b1240586",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.77,1.8,NA,61.39,178.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Double","double","Joey Meneses doubles (4) on a sharp line drive to left fielder Colton Cowser.",0,0,1,47,"bottom",7,"2024-05-08T00:23:48.443Z","2024-05-08T00:25:18.025Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.6,88.1,14,0.9,0.3948,6.6815,25.5204,-15.4313,1.8343,8.5555,1.4588,2.2448,5.3119,-137.7942,-7.1264,-0.7187,50.0027,5.8728,3.5902,15.6,3.6,24,2730,178,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.5,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",1,"2024-05-08T00:24:04.073Z","2024-05-08T00:24:10.438Z",TRUE,"pitch","292c55ed-44a4-479d-9c6b-b93d8f7ef2c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.8143,1.8479,NA,141.93,207.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Double","double","Joey Meneses doubles (4) on a sharp line drive to left fielder Colton Cowser.",0,0,1,47,"bottom",7,"2024-05-08T00:23:48.443Z","2024-05-08T00:25:18.025Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,81.2,13,0.91,0.4301,6.5433,22.8688,-32.4479,3.8299,-0.1657,-0.6541,1.1719,-0.3314,-126.7502,-5.3958,-1.0209,50.003,5.8815,6.3096,10.8,8.4,24,2913,89,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-1.2,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",0,"2024-05-08T00:23:49.433Z","2024-05-08T00:23:58.337Z",TRUE,"pitch","13d3c333-8224-407d-ac08-d9599c387535",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.9044,1.8389,NA,94.62,206.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Double","double","Joey Meneses doubles (4) on a sharp line drive to left fielder Colton Cowser.",0,0,1,47,"bottom",7,"2024-05-08T00:23:48.443Z","2024-05-08T00:25:18.025Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.8,88.3,14,0.89,0.3944,6.6286,26.0086,-18.0057,0.3143,7.2277,0.5871,1.1909,3.6367,-137.9996,-9.4136,-0.7798,50.0017,5.8197,0.6159,3.6,3.6,24,2729,186,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.6,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
