"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717532,"2023-07-02",0,"2023-07-02T18:47:09.985Z","2023-07-02T18:47:14.077Z",TRUE,"pitch","cff5102b-2457-4442-84d3-1921d7390b1d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2433,1.6438,NA,161.98,148.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Luis Arraez grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,2,1,35,"top",5,"2023-07-02T18:46:51.869Z","2023-07-02T18:49:22.061Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,90.4,11,0.91,0.3816,7.1051,31.0175,-9.7798,-3.2001,10.7143,-1.1801,3.3618,3.0174,-143.1854,-5.4038,-1.8284,50.0039,5.877,-6.6892,28.8,2.4,24,2269,205,NA,NA,NA,NA,NA,NA,FALSE,-9.5,18.6,5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",5,"2023-07-02T18:46:35.508Z","2023-07-02T18:46:44.632Z",TRUE,"pitch","95e8479d-7a22-4e46-8f27-ca0f47f72729",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.17,1.46,NA,121.51,184.06,"fly_ball","medium","9",177.58,85.66,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Ronald Acuna Jr.",0,2,1,34,"top",5,"2023-07-02T18:45:07.660Z","2023-07-02T18:46:44.632Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90,5,0.91,0.3835,7.1664,31.812,-10.091,-2.4633,10.6827,-0.1183,2.0268,5.4513,-142.6413,-8.7993,-1.7314,50.0062,5.7821,-5.0942,18,2.4,24,2404,200,86.7,36,310,NA,NA,NA,TRUE,-10.6,17.8,3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",4,"2023-07-02T18:46:19.611Z","2023-07-02T18:46:23.858Z",TRUE,"pitch","5bfcac79-af1d-4683-963e-fe36d8e03b73",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3113,1.5303,NA,63.13,155.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Ronald Acuna Jr.",0,2,1,34,"top",5,"2023-07-02T18:45:07.660Z","2023-07-02T18:46:44.632Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,91.2,12,0.91,0.3786,7.1321,32.0523,-11.285,-2.4714,9.8468,1.4133,3.0663,10.047,-144.3831,-5.7065,-1.7832,50.0068,5.756,-5.2458,13.2,2.4,24,2410,201,NA,NA,NA,NA,NA,NA,FALSE,-10.8,16.9,2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",3,"2023-07-02T18:46:03.753Z","2023-07-02T18:46:09.205Z",TRUE,"pitch","da94cc0a-aa4b-4729-bbea-ba48f04ade26",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3566,1.5076,NA,91.86,190.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Ronald Acuna Jr.",0,2,1,34,"top",5,"2023-07-02T18:45:07.660Z","2023-07-02T18:46:44.632Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.5,9,0.9,0.3864,7.2426,30.7215,-10.8515,-2.5917,10.4686,0.6595,1.794,7.7152,-141.4558,-9.0766,-1.7605,50.0038,5.7302,-5.2799,15.6,2.4,24,2326,196,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.4,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",2,"2023-07-02T18:45:45.365Z","2023-07-02T18:45:49.436Z",TRUE,"pitch","2b68b0e0-240d-4045-bb2c-0f0995e29ab1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.17,1.46,NA,115.53,168.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Ronald Acuna Jr.",0,2,1,34,"top",5,"2023-07-02T18:45:07.660Z","2023-07-02T18:46:44.632Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.1,5,0.9,0.3872,7.1115,31.1847,-11.584,-2.6483,10.1513,0.0387,2.5997,6.1466,-141.2791,-6.7873,-1.8178,50.0019,5.7723,-5.3718,16.8,2.4,24,2342,202,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.3,3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",1,"2023-07-02T18:45:28.307Z","2023-07-02T18:45:33.064Z",TRUE,"pitch","5a251d13-9d6c-463f-82af-f1c172862750",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6511,1.7799,NA,126.14,133.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Ronald Acuna Jr.",0,2,1,34,"top",5,"2023-07-02T18:45:07.660Z","2023-07-02T18:46:44.632Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.7,11,0.89,0.3917,6.9869,31.7187,-12.1773,-2.4329,10.1001,-0.2397,3.9061,5.1958,-139.8556,-3.5171,-1.806,50.0004,5.9793,-4.816,15.6,2.4,24,2373,201,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.8,3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",0,"2023-07-02T18:45:13.876Z","2023-07-02T18:45:20.850Z",TRUE,"pitch","70d546ca-e000-47a1-9743-a930f4b76091",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6284,1.848,NA,110.04,201.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Ronald Acuna Jr.",0,2,1,34,"top",5,"2023-07-02T18:45:07.660Z","2023-07-02T18:46:44.632Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.7,14,0.9,0.442,7.0576,23.7861,-28.4135,2.4671,2.4101,0.1827,1.3717,3.8339,-123.7495,-5.3025,-1.7046,50.0001,5.9111,3.8394,8.4,7.2,24,2322,152,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3.5,-5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",3,"2023-07-02T18:42:41.651Z","2023-07-02T18:42:52.762Z",TRUE,"pitch","778a34e5-4d42-42dd-8a81-de9f8955036a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.3,1.61,NA,150.77,184.44,"fly_ball","medium","8",139.79,84.87,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Eddie Rosario flies out to center fielder Jonathan Davis.",0,2,1,33,"bottom",4,"2023-07-02T18:41:50.242Z","2023-07-02T18:42:52.762Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.8,86.5,13,0.9,0.4027,6.0927,25.0283,-30.4996,-7.9718,0.8939,-0.8858,2.0127,5.0085,-135.1739,-5.0092,-1.7117,50.0065,5.9908,-14.9927,24,7.2,24,1914,243,87.3,43,288,NA,NA,NA,TRUE,-30.5,0.8,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",2,"2023-07-02T18:42:26.945Z","2023-07-02T18:42:31.553Z",TRUE,"pitch","306fb5d8-ca32-4997-bfc2-067621b8da74",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.3,1.61,NA,142.55,167.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Eddie Rosario flies out to center fielder Jonathan Davis.",0,2,1,33,"bottom",4,"2023-07-02T18:41:50.242Z","2023-07-02T18:42:52.762Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.9,92.6,4,0.83,0.3746,6.2049,29.7129,-24.8516,-8.1238,3.3733,-0.6703,2.6574,6.2737,-145.4498,-5.159,-1.7849,50.0055,5.9338,-17.6488,32.4,6,24,2375,236,NA,NA,NA,NA,NA,NA,FALSE,-21.7,5.4,13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",1,"2023-07-02T18:42:13.061Z","2023-07-02T18:42:17.928Z",TRUE,"pitch","07353cc9-74d6-49f7-91a6-783b840fe40a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2986,1.6211,NA,167.58,134.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Eddie Rosario flies out to center fielder Jonathan Davis.",0,2,1,33,"bottom",4,"2023-07-02T18:41:50.242Z","2023-07-02T18:42:52.762Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,92,11,0.92,0.3764,6.0331,29.1385,-19.0248,-6.0959,6.1109,-1.3268,3.8473,3.706,-144.7198,-3.0476,-1.8222,50.0044,6.0589,-13.121,32.4,4.8,24,2253,227,NA,NA,NA,NA,NA,NA,FALSE,-16.6,10.8,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",0,"2023-07-02T18:41:57.526Z","2023-07-02T18:42:02.419Z",TRUE,"pitch","1780aaeb-6c1a-4b3b-bda7-77e4bf4a37d3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.3,1.61,NA,108.53,186.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Eddie Rosario flies out to center fielder Jonathan Davis.",0,2,1,33,"bottom",4,"2023-07-02T18:41:50.242Z","2023-07-02T18:42:52.762Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.9,86.3,8,0.9,0.4032,6.143,26.1271,-31.0923,-7.7409,0.5787,0.2221,1.938,7.6366,-135.2252,-5.062,-1.6164,50.0052,5.9844,-14.5127,22.8,7.2,24,1797,241,NA,NA,NA,NA,NA,NA,FALSE,-31.1,0.2,12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",5,"2023-07-02T18:41:26.706Z","2023-07-02T18:41:35.220Z",TRUE,"pitch","0bb35808-e8e7-4518-a89d-b2f199e4e382",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.49,1.73,NA,117.69,187.3,"ground_ball","medium","5",112.67,175.71,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",0,2,1,32,"bottom",4,"2023-07-02T18:39:54.031Z","2023-07-02T18:41:35.220Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.7,86,8,0.9,0.4043,6.3652,26.3154,-29.3803,-8.5898,1.5018,-0.0182,1.9067,7.4182,-134.9162,-5.1988,-1.6726,50.0063,5.9017,-16.0139,25.2,7.2,24,1806,233,67.6,-31,5,NA,NA,NA,TRUE,-29.6,1.9,14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",4,"2023-07-02T18:41:14.056Z","2023-07-02T18:41:18.743Z",TRUE,"pitch","a9cf7767-6be5-41f8-b3e2-c00b604e5423",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4887,1.8026,NA,148.69,206.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",0,2,1,32,"bottom",4,"2023-07-02T18:39:54.031Z","2023-07-02T18:41:35.220Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.7,85.8,13,0.88,0.4052,6.2601,27.5878,-29.4385,-7.5431,1.4725,-0.8314,1.2098,5.046,-134.8437,-7.0285,-1.741,50.0004,5.9093,-13.9766,22.8,7.2,24,1786,238,NA,NA,NA,NA,NA,NA,FALSE,-30.2,1.4,12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",3,"2023-07-02T18:41:02.077Z","2023-07-02T18:41:06.562Z",TRUE,"pitch","0468b869-b4e9-4ee0-ae6d-9420da2219f3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4887,1.8253,NA,126.06,126.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",0,2,1,32,"bottom",4,"2023-07-02T18:39:54.031Z","2023-07-02T18:41:35.220Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,91,11,0.9,0.3788,6.2169,31.5907,-17.6105,-4.8679,6.8662,-0.2378,4.1461,5.9915,-144.2662,-2.3835,-1.7029,50.0021,6.0606,-10.3251,26.4,3.6,24,2253,230,NA,NA,NA,NA,NA,NA,FALSE,-15.5,12.1,7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",2,"2023-07-02T18:40:33.328Z","2023-07-02T18:40:37.332Z",TRUE,"pitch","c4e07efc-5520-4e7b-80d1-07920a7ade27",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.49,1.73,NA,137.04,195.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",0,2,1,32,"bottom",4,"2023-07-02T18:39:54.031Z","2023-07-02T18:41:35.220Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,83.7,13,0.9,0.4148,6.0967,26.2548,-27.3295,-8.9124,2.7424,-0.5257,1.6081,6.1623,-131.7142,-6.2252,-1.7299,50.0047,6.0056,-15.7641,27.6,7.2,24,1929,239,NA,NA,NA,NA,NA,NA,FALSE,-29.4,3.8,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717532,"2023-07-02",1,"2023-07-02T18:40:22.135Z","2023-07-02T18:40:26.977Z",TRUE,"pitch","188f5292-3813-44d8-8740-e8987e090e2c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4887,1.7799,NA,86.54,211.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",0,2,1,32,"bottom",4,"2023-07-02T18:39:54.031Z","2023-07-02T18:41:35.220Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.3,14,0.91,0.4177,6.1669,26.1741,-26.7384,-0.1452,3.1187,0.799,1.0211,6.516,-130.8534,-7.4765,-1.6988,50.0055,5.9029,-0.2543,2.4,6,24,2361,234,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.3,-1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
