"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716957,"2023-08-18",1,"2023-08-18T02:45:37.558Z","2023-08-18T02:45:41.755Z",TRUE,"pitch","b99cddd1-5b25-4abd-8968-0a276ed83337",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3317,1.5877,NA,93.72,190.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Luis Campusano lines out sharply to left fielder Tommy Pham.",0,3,0,33,"bottom",5,"2023-08-18T02:44:41.598Z","2023-08-18T02:49:04.366Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.6,9,0.91,0.4053,6.6807,33.606,-10.4931,-2.046,11.7598,0.6109,1.7831,8.6744,-135.8598,-8.4668,-2.3769,50.0018,5.696,-3.773,7.2,2.4,24,2284,198,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.3,1.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",0,"2023-08-18T02:44:44.741Z","2023-08-18T02:44:47.825Z",TRUE,"pitch","e8410cc0-9fe2-43a3-b4e8-fe1decccb66a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.4,1.61,NA,117.47,177.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Luis Campusano lines out sharply to left fielder Tommy Pham.",0,3,0,33,"bottom",5,"2023-08-18T02:44:41.598Z","2023-08-18T02:49:04.366Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.3,5,0.92,0.4202,6.8538,27.1662,-22.4526,2.0132,5.6483,-0.0123,2.2698,6.1289,-130.3183,-4.4189,-2.6554,50.0032,5.6816,3.4656,10.8,6,24,2392,164,NA,NA,NA,NA,NA,NA,FALSE,-24.6,9.5,-5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",5,"2023-08-18T02:47:20.219Z","2023-08-18T02:47:35.776Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,669134,"/api/v1/people/669134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Luis Campusano lines out sharply to left fielder Tommy Pham.",0,3,0,33,"bottom",5,"2023-08-18T02:44:41.598Z","2023-08-18T02:49:04.366Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",5,"2023-08-18T02:43:53.920Z","2023-08-18T02:44:07.827Z",TRUE,"pitch","af2d6d6f-3fe4-4463-8c91-10dfaf9bba72",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.34,1.6,NA,121.97,185.14,"fly_ball","medium","8",79.76,58.69,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Jake Cronenworth doubles (24) on a fly ball to center fielder Alek Thomas.",0,3,0,32,"bottom",5,"2023-08-18T02:42:23.382Z","2023-08-18T02:44:07.827Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.9,8,0.9,0.4049,6.717,31.4727,-10.9757,-1.8836,11.4591,-0.1305,1.9867,6.5099,-135.6057,-7.9939,-2.3245,50.0046,5.7509,-3.4854,8.4,2.4,24,2199,200,98.6,29,366,NA,NA,NA,FALSE,-12.6,19.1,1.9,NA,NA,NA,NA,FALSE,FALSE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
716957,"2023-08-18",4,"2023-08-18T02:43:35.813Z","2023-08-18T02:43:40.282Z",TRUE,"pitch","eda832e0-b02e-46ec-8a2c-84346584b413",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2031,1.5777,NA,183.72,181.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Jake Cronenworth doubles (24) on a fly ball to center fielder Alek Thomas.",0,3,0,32,"bottom",5,"2023-08-18T02:42:23.382Z","2023-08-18T02:44:07.827Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,13,0.88,0.4044,6.5737,29.979,-13.229,-1.1321,10.1994,-1.7504,2.1181,3.0102,-135.5107,-7.2144,-2.7291,50.0005,5.7415,-2.1025,6,3.6,24,2168,199,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.2,1.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",3,"2023-08-18T02:43:12.945Z","2023-08-18T02:43:18.357Z",TRUE,"pitch","59c391e2-2494-4b38-a216-c9efda2f308c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.34,1.6,NA,123.48,173.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Jake Cronenworth doubles (24) on a fly ball to center fielder Alek Thomas.",0,3,0,32,"bottom",5,"2023-08-18T02:42:23.382Z","2023-08-18T02:44:07.827Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.3,5,0.78,0.4092,6.5649,28.6686,-12.9463,-0.348,10.5966,-0.1701,2.4154,6.3935,-133.8155,-6.5043,-2.5444,50.0065,5.8039,-0.6318,2.4,3.6,24,2260,196,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18,-0.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",2,"2023-08-18T02:42:56.328Z","2023-08-18T02:43:00.462Z",TRUE,"pitch","2e2388da-873d-4784-8429-7bab9da328f7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2945,1.5777,NA,147.15,178.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Jake Cronenworth doubles (24) on a fly ball to center fielder Alek Thomas.",0,3,0,32,"bottom",5,"2023-08-18T02:42:23.382Z","2023-08-18T02:44:07.827Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,4,0.88,0.4078,6.4876,30.2687,-12.3876,-1.0561,10.8435,-0.7911,2.2194,5.1783,-134.5101,-7.0221,-2.6074,50.0048,5.7496,-1.9274,3.6,3.6,24,2259,200,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18.2,0.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",1,"2023-08-18T02:42:40.704Z","2023-08-18T02:42:45.308Z",TRUE,"pitch","e6d009eb-9125-44d7-8128-94eaaed6effe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2717,1.6007,NA,132.4,200.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Jake Cronenworth doubles (24) on a fly ball to center fielder Alek Thomas.",0,3,0,32,"bottom",5,"2023-08-18T02:42:23.382Z","2023-08-18T02:44:07.827Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.7,13,0.91,0.4409,6.828,23.8599,-24.6471,-5.8791,4.8122,-0.404,1.4116,7.4019,-124.0259,-5.2508,-2.6577,50.0021,5.6009,-9.1961,16.8,7.2,24,1430,217,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.8,9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",0,"2023-08-18T02:42:27.352Z","2023-08-18T02:42:31.729Z",TRUE,"pitch","8a57f334-9a78-4815-bb23-e1d8f8ca7dde",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2945,1.5777,NA,157.61,169.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Jake Cronenworth doubles (24) on a fly ball to center fielder Alek Thomas.",0,3,0,32,"bottom",5,"2023-08-18T02:42:23.382Z","2023-08-18T02:44:07.827Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.6,11,0.62,0.4131,6.725,27.2185,-14.2288,-0.6739,10.0717,-1.0654,2.5766,4.538,-132.389,-5.7545,-2.7113,50.0042,5.8128,-1.2009,1.2,3.6,24,2205,199,NA,NA,NA,NA,NA,NA,FALSE,-15.7,17.3,0.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",3,"2023-08-18T02:40:09.665Z","2023-08-18T02:40:16.513Z",TRUE,"pitch","e0bde451-471f-4d8c-81f8-a374c88d7c36",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.36,1.54,NA,98.55,148.04,"ground_ball","medium","4",152.6,154.61,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Geraldo Perdomo grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,0,31,"top",5,"2023-08-18T02:39:11.656Z","2023-08-18T02:40:16.513Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,80.4,3,2,0.4254,6.4963,29.4186,-13.1044,1.6917,11.3846,0.4839,3.3608,-2.569,-129.2462,-3.2252,1.2755,50.0032,5.6448,2.834,9.6,3.6,24,2262,143,86.4,-21,10,NA,NA,NA,TRUE,-14.9,20,-2.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",2,"2023-08-18T02:39:55.235Z","2023-08-18T02:39:58.937Z",TRUE,"pitch","728a3651-4936-43ca-8b7d-9ef8731d7120",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5014,1.5704,NA,112.54,198.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Geraldo Perdomo grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,0,31,"top",5,"2023-08-18T02:39:11.656Z","2023-08-18T02:40:16.513Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.1,65.7,8,2,0.5269,6.1817,21.5024,-41.8492,-9.7858,-8.8924,0.117,1.5043,0.1612,-104.872,1.4014,1.3048,50.0015,5.7968,-10.6503,14.4,15.6,24,2624,318,NA,NA,NA,NA,NA,NA,FALSE,-68.6,-15.1,17.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",1,"2023-08-18T02:39:38.851Z","2023-08-18T02:39:43.134Z",TRUE,"pitch","8b774cf6-932b-4acf-9db5-9d1ccd3d5d47",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.36,1.54,NA,106.4,164.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Geraldo Perdomo grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,0,31,"top",5,"2023-08-18T02:39:11.656Z","2023-08-18T02:40:16.513Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,80.8,6,2,0.4244,6.485,28.8229,-15.4712,4.9905,9.9191,0.278,2.7469,-4.1537,-129.4186,-4.4498,1.2611,50.0046,5.6859,8.4056,24,4.8,24,2213,153,NA,NA,NA,NA,NA,NA,FALSE,-17.6,17,-8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",0,"2023-08-18T02:39:24.847Z","2023-08-18T02:39:31.097Z",TRUE,"pitch","5fcc7955-7b40-4549-b3b8-d07a42bbe472",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2688,1.5178,NA,84.76,134.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Geraldo Perdomo grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,0,31,"top",5,"2023-08-18T02:39:11.656Z","2023-08-18T02:40:16.513Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.9,79.6,12,2,0.4298,6.6796,28.9108,-16.3016,4.2548,9.6759,0.8458,3.8736,-2.5793,-127.9319,-1.2253,1.3196,50.0048,5.6496,6.9813,21.6,4.8,24,2250,154,NA,NA,NA,NA,NA,NA,FALSE,-18.2,17.4,-7.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",3,"2023-08-18T02:38:45.918Z","2023-08-18T02:38:57.713Z",TRUE,"pitch","8640b086-0664-45f1-941c-041d2499ddd4",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.57,1.73,NA,139.6,165.52,"ground_ball","medium","4",144.14,143.12,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Ahmed grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,0,30,"top",5,"2023-08-18T02:37:53.137Z","2023-08-18T02:38:57.713Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,80.4,4,2,0.4251,6.6065,31.2644,-14.6718,3.1024,10.4498,-0.593,2.7132,-5.5486,-129.6595,-4.4285,1.1877,50.0017,5.5904,5.1961,14.4,3.6,24,2284,144,85.9,0,48,NA,NA,NA,TRUE,-16.9,17.9,-4.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",2,"2023-08-18T02:38:26.564Z","2023-08-18T02:38:30.235Z",TRUE,"pitch","b49a340d-30dc-45c8-b4f9-2077cf6c9e71",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.57,1.73,NA,127.1,177.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Ahmed grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,0,30,"top",5,"2023-08-18T02:37:53.137Z","2023-08-18T02:38:57.713Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.2,76.2,8,2,0.4526,6.4087,24.3853,-27.0402,-1.0679,3.4631,-0.265,2.2559,-3.9307,-121.1561,-1.8783,1.5192,50.0014,5.4118,-1.5819,4.8,7.2,24,2257,179,NA,NA,NA,NA,NA,NA,FALSE,-33.5,6.1,2.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",1,"2023-08-18T02:38:13.118Z","2023-08-18T02:38:16.681Z",TRUE,"pitch","7ce8fc4b-bc2d-4705-a4c3-733684731b33",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.8208,1.7539,NA,85.69,167.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Ahmed grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,0,30,"top",5,"2023-08-18T02:37:53.137Z","2023-08-18T02:38:57.713Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.3,6,2,0.4217,6.5389,29.848,-14.7967,4.0343,10.1925,0.8215,2.6239,-2.6797,-130.3761,-4.5555,1.3434,50.0055,5.5268,6.8801,21.6,3.6,24,2232,147,NA,NA,NA,NA,NA,NA,FALSE,-16.8,17.5,-6.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",0,"2023-08-18T02:38:01.464Z","2023-08-18T02:38:05.459Z",TRUE,"pitch","60bc33c3-bf2a-481e-b29f-d6437efcf476",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6386,1.7535,NA,132.03,192.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Ahmed grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,0,30,"top",5,"2023-08-18T02:37:53.137Z","2023-08-18T02:38:57.713Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81.1,7,2,0.4236,6.4297,29.3939,-12.2687,2.3042,11.7826,-0.3942,1.7108,-4.8747,-129.7456,-7.3557,1.2171,50.0064,5.5353,3.8944,12,3.6,24,2243,156,NA,NA,NA,NA,NA,NA,FALSE,-14.9,19.7,-3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
