"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746882,"2024-05-18",1,"2024-05-18T19:17:59.538Z","2024-05-18T19:18:07.677Z",TRUE,"pitch","52754ed7-7fb4-4c9f-8714-d4a8dd94954f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.49,1.62,NA,132.8,171.69,"fly_ball","hard","8",162.49,53.54,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Ian Happ flies out sharply to center fielder Michael A. Taylor.",0,0,0,31,"bottom",5,"2024-05-18T19:17:20.688Z","2024-05-18T19:18:07.677Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.7,4,2,0.4077,7.3639,27.3471,-14.7932,3.9152,9.4988,-0.4146,2.4847,-5.1762,-134.0315,-5.7215,1.0277,50.0059,5.6929,7.1672,21.6,3.6,24,1854,175,100.7,25,372,NA,NA,NA,TRUE,-15.8,16.2,-6,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",0,"2024-05-18T19:17:44.537Z","2024-05-18T19:17:47.885Z",TRUE,"pitch","380fca69-fd18-432d-8385-04e36f4de19e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4724,1.7127,NA,78.98,153.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Ian Happ flies out sharply to center fielder Michael A. Taylor.",0,0,0,31,"bottom",5,"2024-05-18T19:17:20.688Z","2024-05-18T19:18:07.677Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,71.5,12,0.9,0.4876,7.1532,17.4827,-36.6523,-1.5055,-3.4898,0.9975,3.1531,-0.3817,-111.7352,2.2022,1.3656,50.0039,5.8831,-1.9304,3.6,12,24,1869,291,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-5.6,2.9,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",1,"2024-05-18T19:17:11.071Z","2024-05-18T19:17:18.555Z",TRUE,"pitch","a80c9741-f9c2-457b-b66b-ec986ce25467",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.51,1.64,NA,147.45,176.07,"fly_ball","medium","7",79.87,101.88,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Mike Tauchman flies out to left fielder Bryan Reynolds.",0,0,0,30,"bottom",5,"2024-05-18T19:16:32.371Z","2024-05-18T19:17:18.555Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,70.6,4,0.9,0.4912,7.2022,20.3714,-34.618,-1.1811,-1.9441,-0.7988,2.3226,-4.1322,-111.5836,0.293,1.2316,50.0018,5.761,-1.4859,3.6,10.8,24,1979,299,77.6,31,269,NA,NA,NA,TRUE,-49.7,-3.1,3.2,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",0,"2024-05-18T19:16:57.418Z","2024-05-18T19:17:00.786Z",TRUE,"pitch","c2f39f2f-7ead-4a92-aa7d-a487e48981ba",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4959,1.6514,NA,80.85,169.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Mike Tauchman flies out to left fielder Bryan Reynolds.",0,0,0,30,"bottom",5,"2024-05-18T19:16:32.371Z","2024-05-18T19:17:18.555Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.9,14,2,0.4099,7.4177,29.4409,-13.4305,4.0339,10.3727,0.9485,2.5648,-1.9804,-133.7267,-5.6632,1.1755,50.0021,5.6771,7.2892,25.2,3.6,24,1778,175,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.8,-6.8,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",2,"2024-05-18T19:16:19.672Z","2024-05-18T19:16:29.414Z",TRUE,"pitch","cc881edd-029c-4e3b-8008-6f7e1849c7bf",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.73,1.71,NA,114.76,164.45,"fly_ball","hard","8",129.29,41.69,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Christopher Morel flies out sharply to center fielder Michael A. Taylor.",0,0,0,29,"bottom",5,"2024-05-18T19:15:31.925Z","2024-05-18T19:16:29.414Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84,5,2,0.4107,7.3478,27.7365,-15.984,3.7494,8.9816,0.0586,2.7528,-4.2696,-133.2021,-4.7994,1.1927,50.0051,5.7281,6.7607,19.2,3.6,24,1880,173,104.8,34,390,NA,NA,NA,TRUE,-17,15.5,-5.9,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",1,"2024-05-18T19:15:56.043Z","2024-05-18T19:16:03.260Z",TRUE,"pitch","788a3ba6-63c8-4305-a4ce-ba63638e9b2e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.73,1.71,NA,142.33,182.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Christopher Morel flies out sharply to center fielder Michael A. Taylor.",0,0,0,29,"bottom",5,"2024-05-18T19:15:31.925Z","2024-05-18T19:16:29.414Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.7,7,0.9,0.4474,7.3136,22.1745,-27.1046,-2.4766,3.331,-0.6646,2.0894,-3.6441,-122.0483,-3.1887,1.1648,50.0019,5.7269,-3.7657,8.4,7.2,24,2053,212,NA,NA,NA,NA,NA,NA,FALSE,-33,5.6,5.3,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",0,"2024-05-18T19:15:42.132Z","2024-05-18T19:15:46.191Z",TRUE,"pitch","3a03ff4a-e4cd-4838-8bad-17a46992695d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7417,1.779,NA,186.05,159.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Christopher Morel flies out sharply to center fielder Michael A. Taylor.",0,0,0,29,"bottom",5,"2024-05-18T19:15:31.925Z","2024-05-18T19:16:29.414Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.6,11,0.91,0.4467,7.259,22.9219,-27.4667,-1.8993,3.0896,-1.8114,2.9513,-6.3707,-122.3715,-1.3399,1.0668,50.004,5.847,-2.8965,8.4,7.2,24,2078,212,NA,NA,NA,NA,NA,NA,FALSE,-33,5.5,4.9,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",0,"2024-05-18T19:13:22.613Z","2024-05-18T19:13:32.385Z",TRUE,"pitch","76ed3eae-d314-4009-85d7-ebafc49067d2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.54,1.63,NA,135.23,173.77,"fly_ball","medium","9",177.64,117.94,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Michael A. Taylor flies out to right fielder Seiya Suzuki.",0,0,0,28,"top",5,"2024-05-18T19:13:06.407Z","2024-05-18T19:13:32.385Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.3,4,0.9,0.4134,6.2486,28.1488,-13.5209,6.0392,10.4876,-0.4783,2.4078,-9.4391,-132.4788,-4.77,2.3452,50.0008,5.219,10.7399,31.2,3.6,24,2504,140,90.8,54,241,NA,NA,NA,TRUE,-14.9,18.1,-8.9,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",4,"2024-05-18T19:12:48.523Z","2024-05-18T19:12:56.260Z",TRUE,"pitch","173f1c8c-f493-42e6-b233-1128a79bdeac",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.54,1.62,NA,84.76,189.55,"ground_ball","medium","5",99.3,160.2,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Joey Bart grounds out, third baseman Christopher Morel to first baseman Patrick Wisdom.",0,0,0,27,"top",5,"2024-05-18T19:11:21.371Z","2024-05-18T19:12:56.260Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663698,"Joey Bart","/api/v1/people/663698","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.8,77.5,14,0.89,0.4478,6.2866,22.1976,-25.339,5.8521,4.4992,0.8458,1.8235,-5.8317,-121.951,-3.2254,2.4988,50.0001,5.3301,8.8835,16.8,7.2,24,1187,137,76.5,-3,26,NA,NA,NA,TRUE,-31,7.7,-9.4,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",3,"2024-05-18T19:12:25.959Z","2024-05-18T19:12:29.183Z",TRUE,"pitch","0c43c3f3-364e-4cd7-8252-df607b03825f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.54,1.62,NA,106.18,155.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Joey Bart grounds out, third baseman Christopher Morel to first baseman Patrick Wisdom.",0,0,0,27,"top",5,"2024-05-18T19:11:21.371Z","2024-05-18T19:12:56.260Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663698,"Joey Bart","/api/v1/people/663698","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.5,3,0.9,0.4145,6.2556,31.2082,-14.3453,7.4937,10.1074,0.2837,3.1018,-7.8372,-132.6765,-2.9013,2.3174,50.0003,5.2692,13.2158,37.2,4.8,24,2409,142,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.8,-11.6,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",1,"2024-05-18T19:12:01.080Z","2024-05-18T19:12:04.268Z",TRUE,"pitch","fd1c9781-0924-4d30-a867-c240f2f54878",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4463,1.5625,NA,100.46,163.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Joey Bart grounds out, third baseman Christopher Morel to first baseman Patrick Wisdom.",0,0,0,27,"top",5,"2024-05-18T19:11:21.371Z","2024-05-18T19:12:56.260Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663698,"Joey Bart","/api/v1/people/663698","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.2,75.8,6,0.91,0.4539,6.1602,25.2568,-30.8114,6.3807,0.9269,0.4338,2.7988,-6.7414,-121.0091,0.2148,2.4366,50.004,5.4248,9.3934,14.4,8.4,24,1188,129,NA,NA,NA,NA,NA,NA,FALSE,-37.8,2,-9.8,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",0,"2024-05-18T19:11:44.414Z","2024-05-18T19:11:47.963Z",TRUE,"pitch","eabf56c6-b324-4d9c-83ae-8ded73f73b8f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.54,1.62,NA,108.66,198.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Joey Bart grounds out, third baseman Christopher Morel to first baseman Patrick Wisdom.",0,0,0,27,"top",5,"2024-05-18T19:11:21.371Z","2024-05-18T19:12:56.260Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663698,"Joey Bart","/api/v1/people/663698","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.8,76.4,14,0.91,0.4515,6.2797,25.8121,-28.7939,6.9915,2.2753,0.2188,1.4812,-7.558,-121.7187,-3.0502,2.4685,50.0044,5.2664,10.4012,16.8,8.4,24,1150,127,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.6,-10.7,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",2,"2024-05-18T19:12:09.041Z","2024-05-18T19:12:25.959Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,663698,"/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Joey Bart grounds out, third baseman Christopher Morel to first baseman Patrick Wisdom.",0,0,0,27,"top",5,"2024-05-18T19:11:21.371Z","2024-05-18T19:12:56.260Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663698,"Joey Bart","/api/v1/people/663698","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",5,"2024-05-18T19:11:11.494Z","2024-05-18T19:11:15.826Z",TRUE,"pitch","a4c7ffdc-cba0-4188-a8b5-c75c626af3ef",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.59,1.66,NA,131.08,146.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,0,0,26,"top",5,"2024-05-18T19:09:01.262Z","2024-05-18T19:11:15.826Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.7,1,0.91,0.4105,6.1267,29.5059,-15.2389,7.9199,9.3996,-0.3693,3.4247,-10.0177,-133.5753,-2.1651,2.4055,50.0066,5.345,14.2765,37.2,4.8,24,2507,141,NA,NA,NA,NA,NA,NA,TRUE,-15.8,16.7,-12.1,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",4,"2024-05-18T19:10:51.675Z","2024-05-18T19:10:55.240Z",TRUE,"pitch","1e1d3c51-2d7f-464c-855b-47104b2736f2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.59,1.66,NA,104.16,197.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,0,0,26,"top",5,"2024-05-18T19:09:01.262Z","2024-05-18T19:11:15.826Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.3,76.4,9,0.91,0.4524,6.3136,23.8298,-24.6245,7.2081,5.0876,0.3368,1.543,-7.1854,-121.1029,-3.8642,2.407,50.0036,5.3153,10.6986,20.4,7.2,24,1094,134,NA,NA,NA,NA,NA,NA,FALSE,-31,8.5,-11.3,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746882,"2024-05-18",3,"2024-05-18T19:10:30.455Z","2024-05-18T19:10:34.362Z",TRUE,"pitch","d6617524-a518-484c-a441-bb9c5ee3ccd5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.59,1.66,NA,133.34,152.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,0,0,26,"top",5,"2024-05-18T19:09:01.262Z","2024-05-18T19:11:15.826Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.1,1,0.91,0.4135,6.2225,29.1856,-13.8465,7.6354,10.3209,-0.4286,3.2047,-9.6452,-132.6171,-2.8987,2.2688,50.0009,5.3259,13.5569,38.4,4.8,24,2549,149,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.2,-11.6,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
