"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717654,"2023-06-22",3,"2023-06-23T00:21:04.720Z","2023-06-23T00:21:10.050Z",TRUE,"pitch","f3cbc4c2-86ff-4158-862b-d543b54d0656",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.96,1.4,NA,96.59,178.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,3,1,51,"top",8,"2023-06-23T00:20:03.840Z","2023-06-23T00:21:37.077Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,75.9,6,0.9,0.4538,6.4316,27.0548,-29.9896,-7.9693,1.4871,0.5355,2.2223,-2.8366,-121.3865,-2.2346,2.7594,50.0029,5.8042,-11.7161,21.6,9.6,24,2507,287,NA,NA,NA,NA,NA,NA,FALSE,-37.4,2.4,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",2,"2023-06-23T00:20:46.981Z","2023-06-23T00:20:50.453Z",TRUE,"pitch","9afdd678-e336-4355-b714-a2a485ad9640",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.96,1.4,NA,135.65,173.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,3,1,51,"top",8,"2023-06-23T00:20:03.840Z","2023-06-23T00:21:37.077Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.2,4,0.91,0.394,6.5229,33.2603,-10.7554,5.3703,10.9613,-0.4893,2.436,-10.0009,-139.3559,-7.1352,2.459,50.0009,5.7513,10.4928,33.6,3.6,24,2429,144,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.4,-7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",1,"2023-06-23T00:20:23.449Z","2023-06-23T00:20:27.979Z",TRUE,"pitch","b004e55b-6770-497d-94f5-26ffbc5a9da1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.0549,1.4337,NA,123.77,150.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,3,1,51,"top",8,"2023-06-23T00:20:03.840Z","2023-06-23T00:21:37.077Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.6,11,0.9,0.449,6.2685,27.4496,-30.6128,-8.3821,1.0379,-0.1776,3.284,-4.2537,-122.648,0.0198,2.6759,50.0025,5.9176,-12.5873,24,9.6,24,2465,297,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.2,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",0,"2023-06-23T00:20:10.494Z","2023-06-23T00:20:14.800Z",TRUE,"pitch","936d0eda-d584-4714-bb94-01595908410b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9933,1.4739,NA,128.87,165.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,3,1,51,"top",8,"2023-06-23T00:20:03.840Z","2023-06-23T00:21:37.077Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,75.8,1,0.9,0.454,6.3083,27.6385,-30.1011,-7.7004,1.4076,-0.3114,2.7226,-4.5666,-121.4516,-1.2961,2.6043,50.0003,5.9234,-11.3,21.6,9.6,24,2396,291,NA,NA,NA,NA,NA,NA,FALSE,-37.3,2.5,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",3,"2023-06-23T00:19:22.479Z","2023-06-23T00:19:47.316Z",TRUE,"pitch","427379b2-47e1-4e4e-a43b-5c54c76514cf",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,0,NA,NA,3.43,1.55,NA,123.7,172.72,"fly_ball","medium","78",64.52,46.19,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Henry Davis homers (1) on a fly ball to left center field.",1,3,1,50,"top",8,"2023-06-23T00:18:45.544Z","2023-06-23T00:19:47.316Z",TRUE,TRUE,FALSE,FALSE,75,1,1,0,680779,"Henry Davis","/api/v1/people/680779","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.2,5,0.9,0.4468,6.3304,26.9711,-26.3544,-8.4376,3.8298,-0.1757,2.4466,-4.229,-123.1201,-2.695,2.6662,50.0009,5.8117,-12.8064,26.4,8.4,24,2455,285,100.5,30,407,NA,NA,NA,FALSE,-32,6.5,16.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",2,"2023-06-23T00:19:02.018Z","2023-06-23T00:19:07.286Z",TRUE,"pitch","7b203e71-678b-4d7f-9961-8d381f6545b1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3173,1.6588,NA,149.65,218.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Henry Davis homers (1) on a fly ball to left center field.",1,3,1,50,"top",8,"2023-06-23T00:18:45.544Z","2023-06-23T00:19:47.316Z",TRUE,TRUE,FALSE,FALSE,75,1,1,0,680779,"Henry Davis","/api/v1/people/680779","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,76.8,13,0.9,0.4498,6.4132,29.2471,-29.2051,-7.9581,1.9859,-0.8566,0.7396,-5.7293,-122.8009,-5.8988,2.5585,50.0033,5.7256,-11.8878,22.8,9.6,24,2428,295,NA,NA,NA,NA,NA,NA,FALSE,-36.8,2.2,16,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",1,"2023-06-23T00:18:47.648Z","2023-06-23T00:18:51.823Z",TRUE,"pitch","c2b08476-e1e0-487a-9706-e0cc1ca24661",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3779,1.7204,NA,128.87,176.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Henry Davis homers (1) on a fly ball to left center field.",1,3,1,50,"top",8,"2023-06-23T00:18:45.544Z","2023-06-23T00:19:47.316Z",TRUE,TRUE,FALSE,FALSE,75,1,1,0,680779,"Henry Davis","/api/v1/people/680779","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.8,4,0.91,0.3953,6.7426,33.6253,-10.8932,4.3016,10.9688,-0.3113,2.3151,-8.7789,-138.9994,-7.624,2.3413,50.0049,5.832,8.348,26.4,2.4,24,2322,145,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.2,-5.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",0,"2023-06-23T00:18:13.210Z","2023-06-23T00:18:47.648Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Nardi replaces Braxton Garrett.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,677053,"/api/v1/people/677053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Home Run","home_run","Henry Davis homers (1) on a fly ball to left center field.",1,3,1,50,"top",8,"2023-06-23T00:18:45.544Z","2023-06-23T00:19:47.316Z",TRUE,TRUE,FALSE,FALSE,75,1,1,0,680779,"Henry Davis","/api/v1/people/680779","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",3,"2023-06-23T00:15:57.718Z","2023-06-23T00:16:05.792Z",TRUE,"pitch","92aa15b5-1558-427c-975a-4065404d31e0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.07,1.44,NA,146.94,148.9,"fly_ball","medium","8",128.58,88.16,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Jack Suwinski.",0,2,1,49,"bottom",7,"2023-06-23T00:14:38.507Z","2023-06-23T00:16:05.792Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.2,11,0.91,0.4572,6.3347,26.2356,-32.1684,11.7625,0.0078,-0.7854,3.3289,-0.455,-120.4093,0.3716,-2.118,50.0058,6.0494,17.0478,27.6,9.6,24,2773,58,80.3,37,279,NA,NA,NA,TRUE,-40,0.4,-21.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",2,"2023-06-23T00:15:34.233Z","2023-06-23T00:15:38.475Z",TRUE,"pitch","71e1ee80-1509-4612-a093-feaed4384bc6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.07,1.44,NA,119.17,153.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Jack Suwinski.",0,2,1,49,"bottom",7,"2023-06-23T00:14:38.507Z","2023-06-23T00:16:05.792Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.7,2,0.95,0.391,6.0751,33.8531,-13.8709,-5.2431,9.2261,-0.057,3.1745,6.7311,-140.4487,-4.7156,-1.8112,50.0035,5.7874,-10.4032,30,3.6,24,2562,221,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.8,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",1,"2023-06-23T00:15:16.670Z","2023-06-23T00:15:21.388Z",TRUE,"pitch","fdb7e4c5-1865-40bf-b42f-af2ff18e84d6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.0707,1.4945,NA,97.95,186.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Jack Suwinski.",0,2,1,49,"bottom",7,"2023-06-23T00:14:38.507Z","2023-06-23T00:16:05.792Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85,9,0.84,0.4044,6.3424,32.2626,-19.0081,-9.366,7.101,0.4998,1.9284,9.2396,-135.9097,-6.7057,-1.7417,50.0017,5.7668,-17.3645,36,6,24,2506,218,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.4,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",0,"2023-06-23T00:14:59.120Z","2023-06-23T00:15:03.367Z",TRUE,"pitch","9bcef407-4441-417d-8981-69c6dd837a6a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0339,1.371,NA,142.08,190.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Jack Suwinski.",0,2,1,49,"bottom",7,"2023-06-23T00:14:38.507Z","2023-06-23T00:16:05.792Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,78.3,7,2,0.4413,6.227,26.771,-32.6291,3.5586,-0.2905,-0.6579,1.8037,1.8971,-124.4852,-3.6835,-1.8941,50.0046,6.0259,5.5425,9.6,8.4,24,2465,142,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-1.2,-7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",6,"2023-06-23T00:14:30.086Z","2023-06-23T00:14:35.631Z",TRUE,"pitch","52e20332-cddb-4f86-a97f-956cd8e0f09f",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.3375,1.6178,NA,105.78,186.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Joey Wendle called out on strikes.",0,2,1,48,"bottom",7,"2023-06-23T00:12:51.124Z","2023-06-23T00:14:35.631Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.8,9,0.94,0.3963,6.1177,32.5148,-13.395,-5.8909,9.7224,0.2943,1.9407,8.0456,-138.5017,-7.5311,-1.8904,50.0067,5.6014,-11.3843,32.4,3.6,24,2413,222,NA,NA,NA,NA,NA,NA,TRUE,-14.3,16.1,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA
717654,"2023-06-22",4,"2023-06-23T00:13:50.913Z","2023-06-23T00:13:54.744Z",TRUE,"pitch","149d3165-51fb-4bfc-9a33-303da50b3d8c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.24,1.55,NA,47.64,181.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Joey Wendle called out on strikes.",0,2,1,48,"bottom",7,"2023-06-23T00:12:51.124Z","2023-06-23T00:14:35.631Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.1,14,0.91,0.4602,6.1286,26.267,-29.7973,11.1783,1.6592,1.8196,2.1309,5.2349,-119.7046,-2.3034,-1.8576,50.001,5.8122,15.9812,28.8,9.6,24,2774,63,NA,NA,NA,NA,NA,NA,FALSE,-38.2,2.6,-21.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",3,"2023-06-23T00:13:31.107Z","2023-06-23T00:13:35.085Z",TRUE,"pitch","b582a9e0-bcb7-4d43-96f8-e551ece2b934",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.2971,1.5972,NA,136.01,166.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Joey Wendle called out on strikes.",0,2,1,48,"bottom",7,"2023-06-23T00:12:51.124Z","2023-06-23T00:14:35.631Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,4,0.88,0.4029,6.2757,30.792,-15.6545,-5.5057,8.8286,-0.4987,2.6622,5.8573,-136.1274,-5.2692,-1.9663,50.0008,5.7123,-10.2987,27.6,3.6,24,2322,219,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",2,"2023-06-23T00:13:11.642Z","2023-06-23T00:13:15.428Z",TRUE,"pitch","27a817be-1788-4e88-b638-b658d9fae9a0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3173,1.5972,NA,64.06,212.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Joey Wendle called out on strikes.",0,2,1,48,"bottom",7,"2023-06-23T00:12:51.124Z","2023-06-23T00:14:35.631Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.4,14,0.89,0.4261,6.4948,27.7956,-26.9454,2.1409,3.1315,1.389,0.9836,7.2,-128.7524,-6.9084,-1.7269,50.005,5.799,3.5802,9.6,7.2,24,2482,196,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.2,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",1,"2023-06-23T00:12:53.206Z","2023-06-23T00:12:57.163Z",TRUE,"pitch","b3a2eb77-31fe-47ae-82c1-9a2e3ca6f63a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2567,1.6178,NA,59.71,202.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Joey Wendle called out on strikes.",0,2,1,48,"bottom",7,"2023-06-23T00:12:51.124Z","2023-06-23T00:14:35.631Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81.2,14,0.89,0.4281,6.1977,25.5069,-25.803,0.4804,3.8418,1.5029,1.3292,8.0749,-127.787,-6.4058,-1.7562,50.0062,5.8866,0.7957,4.8,7.2,24,2315,197,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.8,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
