"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718134,"2023-05-17",5,"2023-05-18T00:42:54.147Z","2023-05-18T00:42:59.417Z",TRUE,"pitch","7b1ee251-ebd8-4def-8968-a11720cb5fb3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.19,1.52,NA,109.75,177.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Brandon Belt walks.",0,0,0,45,"bottom",6,"2023-05-18T00:41:24.866Z","2023-05-18T00:43:17.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,474832,"Brandon Belt","/api/v1/people/474832","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.3,84.2,5,2,0.4113,6.493,26.7711,-23.281,0.1117,4.9404,0.1901,2.2819,5.3231,-132.859,-4.2166,-1.8485,50.0013,5.5684,0.1991,2.4,6,24,2499,194,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.3,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",4,"2023-05-18T00:42:34.488Z","2023-05-18T00:42:38.596Z",TRUE,"pitch","efd7a684-b346-472c-bfa6-c36c05a5d908",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2856,1.6619,NA,166.89,151.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Brandon Belt walks.",0,0,0,45,"bottom",6,"2023-05-18T00:41:24.866Z","2023-05-18T00:43:17.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,474832,"Brandon Belt","/api/v1/people/474832","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.7,11,0.91,0.3856,6.4532,36.3305,-11.0102,-5.7738,10.3834,-1.3088,3.2315,2.9739,-142.6804,-5.1082,-1.621,50.0025,5.7542,-11.7681,42,3.6,24,2425,206,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.8,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",3,"2023-05-18T00:42:16.359Z","2023-05-18T00:42:20.801Z",TRUE,"pitch","5905f389-3a00-4460-af47-dbed7d524ad6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2582,1.6619,NA,162.31,184.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Brandon Belt walks.",0,0,0,45,"bottom",6,"2023-05-18T00:41:24.866Z","2023-05-18T00:43:17.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,474832,"Brandon Belt","/api/v1/people/474832","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.4,13,0.91,0.3877,6.474,35.6829,-12.7609,-7.0167,9.6266,-1.1888,2.0197,3.9591,-141.871,-7.592,-1.6986,50.0048,5.5633,-14.1525,42,3.6,24,2401,213,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.8,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",2,"2023-05-18T00:42:00.919Z","2023-05-18T00:42:05.116Z",TRUE,"pitch","f9e328f2-89d9-4aa3-8b58-82160cddd162",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3129,1.6619,NA,91.33,171.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Brandon Belt walks.",0,0,0,45,"bottom",6,"2023-05-18T00:41:24.866Z","2023-05-18T00:43:17.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,474832,"Brandon Belt","/api/v1/people/474832","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88,6,0.9,0.3892,6.4083,35.1766,-12.5493,-7.8728,9.8075,0.6735,2.4888,8.9438,-141.2608,-6.1772,-1.5259,50.0003,5.5265,-15.75,44.4,3.6,24,2445,216,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",1,"2023-05-18T00:41:46.505Z","2023-05-18T00:41:51.500Z",TRUE,"pitch","96fd4398-d180-41e5-a7a7-ae215fdf18f4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.19,1.52,NA,129.45,163.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Brandon Belt walks.",0,0,0,45,"bottom",6,"2023-05-18T00:41:24.866Z","2023-05-18T00:43:17.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,474832,"Brandon Belt","/api/v1/people/474832","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.6,1,0.9,0.3905,6.3835,35.2121,-12.8386,-7.8744,9.7318,-0.3265,2.7722,6.1925,-140.8346,-5.6965,-1.5427,50.0065,5.6686,-15.6504,44.4,3.6,24,2412,216,NA,NA,NA,NA,NA,NA,FALSE,-13,16.4,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",0,"2023-05-18T00:41:32.145Z","2023-05-18T00:41:36.032Z",TRUE,"pitch","397be2f5-69f0-4c03-b388-041fe73c824a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3403,1.6081,NA,141.47,133.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Brandon Belt walks.",0,0,0,45,"bottom",6,"2023-05-18T00:41:24.866Z","2023-05-18T00:43:17.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,474832,"Brandon Belt","/api/v1/people/474832","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.8,74.4,11,0.9,0.4625,6.1127,25.4881,-41.4341,5.9475,-6.5413,-0.642,3.8903,0.8041,-118.9856,3.4992,-1.7571,50.0018,6.1866,8.4206,12,12,24,2683,43,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-10.6,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",1,"2023-05-18T00:39:20.019Z","2023-05-18T00:39:27.956Z",TRUE,"pitch","10145751-3ced-4666-adc2-01b540617bca",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.44,1.62,NA,133.38,180.13,"ground_ball","medium","4",158.72,149.05,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Jake Bauers grounds out, second baseman Santiago Espinal to first baseman Brandon Belt.",0,0,0,44,"top",6,"2023-05-18T00:39:17.675Z","2023-05-18T00:39:27.956Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,76.5,7,2,0.4486,6.5272,27.2536,-25.7751,-9.3145,4.2485,-0.4296,2.1722,5.4687,-122.7186,-2.2279,-1.492,50.0011,5.3167,-14.0193,26.4,8.4,24,1648,257,93.2,-5,22,NA,NA,NA,TRUE,-31.4,7.3,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",0,"2023-05-18T00:38:30.963Z","2023-05-18T00:39:20.019Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Jake Bauers grounds out, second baseman Santiago Espinal to first baseman Brandon Belt.",0,0,0,44,"top",6,"2023-05-18T00:39:17.675Z","2023-05-18T00:39:27.956Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",4,"2023-05-18T00:38:14.440Z","2023-05-18T00:38:19.047Z",TRUE,"pitch","67a166fd-8054-4530-a9fb-f3e7929bd64d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.35,1.59,NA,69.28,188.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,0,43,"top",6,"2023-05-18T00:36:28.465Z","2023-05-18T00:38:19.047Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.6,68.6,14,2,0.5023,6.2295,23.403,-34.2583,10.147,-1.7376,1.252,1.8617,3.7018,-109.9534,0.8842,-1.7825,50.0042,5.1522,12.1569,20.4,12,24,2364,70,NA,NA,NA,NA,NA,NA,TRUE,-51.1,-2.4,-19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718134,"2023-05-17",3,"2023-05-18T00:37:54.479Z","2023-05-18T00:37:58.577Z",TRUE,"pitch","b89f3134-8f7c-4579-aac3-da76503d5bd7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4226,1.635,NA,129.29,184.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,0,43,"top",6,"2023-05-18T00:36:28.465Z","2023-05-18T00:38:19.047Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.1,7,2,0.4135,6.6647,30.2166,-18.5019,-9.5098,7.7055,-0.3225,2.0243,5.6322,-132.7976,-5.4547,-1.2428,50.0019,5.4642,-16.8704,38.4,6,24,2076,223,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.8,15.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",2,"2023-05-18T00:37:28.617Z","2023-05-18T00:37:33.438Z",TRUE,"pitch","15d4c254-1bd6-4ef7-828e-a1555dba0813",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.3952,1.6081,NA,130.45,222.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,0,43,"top",6,"2023-05-18T00:36:28.465Z","2023-05-18T00:38:19.047Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.4,13,0.88,0.4404,6.5598,26.4999,-24.4915,-11.4347,4.9136,-0.3528,0.5986,6.1654,-124.664,-6.3952,-1.3803,50.0045,5.2359,-17.8891,32.4,8.4,24,2021,233,NA,NA,NA,NA,NA,NA,FALSE,-29.9,7.6,19.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",0,"2023-05-18T00:36:48.232Z","2023-05-18T00:36:52.354Z",TRUE,"pitch","bdb66700-70d9-49be-8d31-81084bfd7de3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5049,1.6888,NA,118.31,188.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,0,43,"top",6,"2023-05-18T00:36:28.465Z","2023-05-18T00:38:19.047Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.6,8,2,0.4065,6.4691,30.6595,-19.6362,-10.3893,6.827,-0.0345,1.8572,6.2507,-134.9728,-5.7753,-1.0362,50.0036,5.4172,-19.0799,40.8,6,24,2164,226,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.3,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",1,"2023-05-18T00:37:06.264Z","2023-05-18T00:37:10.278Z",FALSE,"pickoff","1702e797-02e2-4b63-a5b0-d08378200a06",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,0,43,"top",6,"2023-05-18T00:36:28.465Z","2023-05-18T00:38:19.047Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",5,"2023-05-18T00:36:05.537Z","2023-05-18T00:36:11.775Z",TRUE,"pitch","9ed5101f-8440-49ea-a850-fdf771b6eb7d",6,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,1,NA,NA,3.75,1.76,NA,53.53,131.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Hit By Pitch","hit_by_pitch","Anthony Rizzo hit by pitch.",0,0,0,42,"top",6,"2023-05-18T00:34:11.247Z","2023-05-18T00:36:11.775Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.7,12,2,0.4047,6.2899,31.8019,-17.4312,-1.4537,7.9602,1.665,3.9799,8.0456,-135.7283,-1.0582,-1.1583,50,5.5976,-2.6928,2.4,3.6,24,2297,210,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.4,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718134,"2023-05-17",4,"2023-05-18T00:35:29.955Z","2023-05-18T00:35:36.531Z",TRUE,"pitch","42eb5ef5-c9f0-41e7-9ef0-683337069f15",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.75,1.76,NA,115.64,162.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Hit By Pitch","hit_by_pitch","Anthony Rizzo hit by pitch.",0,0,0,42,"top",6,"2023-05-18T00:34:11.247Z","2023-05-18T00:36:11.775Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73,66.4,5,2,0.5192,6.1665,20.7075,-36.0819,9.9,-3.4823,0.0356,2.8263,1.2163,-106.1108,3.5767,-1.8314,50.0009,5.2712,11.1179,18,13.2,24,2271,66,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-4.8,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",3,"2023-05-18T00:35:08.042Z","2023-05-18T00:35:11.821Z",TRUE,"pitch","e1b63559-2852-4f7d-b588-181de26e487f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.75,1.76,NA,130.74,201.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Hit By Pitch","hit_by_pitch","Anthony Rizzo hit by pitch.",0,0,0,42,"top",6,"2023-05-18T00:34:11.247Z","2023-05-18T00:36:11.775Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.5,65.6,13,2,0.5302,5.9465,20.1165,-42.5263,7.8571,-9.6202,-0.3604,1.3891,-0.2693,-103.9635,1.1611,-1.2462,50.0008,5.9372,8.4576,10.8,16.8,24,2292,32,NA,NA,NA,NA,NA,NA,FALSE,-70.8,-16.6,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",2,"2023-05-18T00:34:46.208Z","2023-05-18T00:34:51.675Z",TRUE,"pitch","f19f373e-b896-44c4-aa01-efabf6f2f4d1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5599,1.635,NA,73.84,209.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Hit By Pitch","hit_by_pitch","Anthony Rizzo hit by pitch.",0,0,0,42,"top",6,"2023-05-18T00:34:11.247Z","2023-05-18T00:36:11.775Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.9,65.7,14,2,0.5286,6.3157,21.5503,-41.5183,7.7673,-8.6429,1.1323,1.08,2.2847,-104.5779,0.2149,-0.9905,50.0019,5.9433,8.398,12,15.6,24,2385,29,NA,NA,NA,NA,NA,NA,FALSE,-69,-15,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
