"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716926,"2023-08-20",0,"2023-08-20T02:52:56.262Z","2023-08-20T02:53:37.717Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Brasier replaces Julio Urias.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518489,"/api/v1/people/518489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Groundout","field_out","Jon Berti grounds out, pitcher Ryan Brasier to first baseman Freddie Freeman.",0,1,3,52,"top",8,"2023-08-20T02:53:35.465Z","2023-08-20T02:53:44.284Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",3,"2023-08-20T02:50:52.628Z","2023-08-20T02:50:58.497Z",TRUE,"pitch","a72a7a30-6dbd-4c34-a5b0-16443db4d910",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.36,1.66,NA,70.89,184.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,1,3,51,"bottom",7,"2023-08-20T02:50:00.544Z","2023-08-20T02:50:58.497Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.6,14,0.9,0.4364,6.6116,23.5363,-31.7596,4.3553,0.2605,1.2096,2.0263,5.1916,-125.1488,-0.9642,-1.4519,50.0029,5.001,6.9588,13.2,8.4,24,2766,50,NA,NA,NA,NA,NA,NA,TRUE,-36.2,0.5,-9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",1,"2023-08-20T02:50:23.668Z","2023-08-20T02:50:27.920Z",TRUE,"pitch","20e51936-f346-49ae-bc98-b065808fcc4e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.36,1.66,NA,139.92,211.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,1,3,51,"bottom",7,"2023-08-20T02:50:00.544Z","2023-08-20T02:50:58.497Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.1,85,13,2,0.4078,6.6961,27.7797,-27.6452,-8.8608,2.4793,-0.6012,0.9935,5.0451,-134.0748,-5.7473,-1.3516,50.0048,5.1265,-16.2055,27.6,7.2,24,1849,249,NA,NA,NA,NA,NA,NA,FALSE,-28.6,3.5,15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",0,"2023-08-20T02:50:07.492Z","2023-08-20T02:50:11.053Z",TRUE,"pitch","eeefc288-0391-47de-ae44-2b339c19090d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4157,1.747,NA,126.9,165.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,1,3,51,"bottom",7,"2023-08-20T02:50:00.544Z","2023-08-20T02:50:58.497Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79,5,0.9,0.4385,6.3251,23.6909,-31.7113,2.6513,0.2899,-0.2598,2.7311,2.5131,-124.6349,0.2434,-1.6234,50.0009,5.2387,4.1941,8.4,8.4,24,2673,40,NA,NA,NA,NA,NA,NA,FALSE,-36.4,0.8,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",2,"2023-08-20T02:50:34.730Z","2023-08-20T02:50:52.628Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,571771,"/api/v1/people/571771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,1,3,51,"bottom",7,"2023-08-20T02:50:00.544Z","2023-08-20T02:50:58.497Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",4,"2023-08-20T02:49:31.462Z","2023-08-20T02:49:39.464Z",TRUE,"pitch","1b3d8552-7880-47fd-bf80-a3e832b0a2e7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.47,1.71,NA,127.42,170.45,"ground_ball","medium","3",159.11,166.26,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","James Outman grounds out, first baseman Yuli Gurriel to pitcher George Soriano.",0,1,3,50,"bottom",7,"2023-08-20T02:48:15.544Z","2023-08-20T02:49:39.464Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,681546,"James Outman","/api/v1/people/681546","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89.2,5,0.91,0.3876,6.5725,28.7781,-22.5089,-4.5138,4.7678,-0.2735,2.5306,4.9253,-140.752,-2.5869,-1.4508,50.0035,4.9023,-9.1529,19.2,4.8,24,2055,228,90.6,-21,8,NA,NA,NA,TRUE,-20.6,8.4,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",3,"2023-08-20T02:49:09.218Z","2023-08-20T02:49:12.734Z",TRUE,"pitch","0f2c399b-9fb7-473b-ae92-f80746fb0cdd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.47,1.71,NA,148.13,192.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","James Outman grounds out, first baseman Yuli Gurriel to pitcher George Soriano.",0,1,3,50,"bottom",7,"2023-08-20T02:48:15.544Z","2023-08-20T02:49:39.464Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,681546,"James Outman","/api/v1/people/681546","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",94,86.6,7,2,0.3996,6.5776,29.1367,-30.1089,-10.9683,1.0809,-0.8168,1.704,5.5175,-136.8592,-3.6232,-1.4299,50.0006,5.0986,-20.8821,32.4,7.2,24,2333,248,NA,NA,NA,NA,NA,NA,FALSE,-29.4,1.4,18.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",1,"2023-08-20T02:48:42.943Z","2023-08-20T02:48:46.938Z",TRUE,"pitch","2541da00-cc56-4245-a4e5-26549295b6e6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.47,1.71,NA,174.76,191.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","James Outman grounds out, first baseman Yuli Gurriel to pitcher George Soriano.",0,1,3,50,"bottom",7,"2023-08-20T02:48:15.544Z","2023-08-20T02:49:39.464Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,681546,"James Outman","/api/v1/people/681546","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.7,85.9,13,0.82,0.4019,6.3243,30.3732,-30.8773,-11.3555,0.6911,-1.5153,1.7522,4.2007,-136.3443,-3.6598,-1.6019,50.003,5.2459,-21.3498,32.4,8.4,24,2343,245,NA,NA,NA,NA,NA,NA,FALSE,-30.5,0.7,19.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",0,"2023-08-20T02:48:29.147Z","2023-08-20T02:48:32.651Z",TRUE,"pitch","b427b82e-9933-4d40-87e6-4b7f67978333",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5638,1.7286,NA,142.92,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","James Outman grounds out, first baseman Yuli Gurriel to pitcher George Soriano.",0,1,3,50,"bottom",7,"2023-08-20T02:48:15.544Z","2023-08-20T02:49:39.464Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,681546,"James Outman","/api/v1/people/681546","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.7,7,0.9,0.4413,6.3584,22.8746,-29.631,5.374,1.6314,-0.6799,1.9477,1.0578,-123.7441,-2.0321,-1.8108,50.0055,5.2431,8.4012,15.6,8.4,24,2909,52,NA,NA,NA,NA,NA,NA,FALSE,-34.8,2.8,-10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",2,"2023-08-20T02:48:57.347Z","2023-08-20T02:49:09.218Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,681546,"/api/v1/people/681546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","James Outman grounds out, first baseman Yuli Gurriel to pitcher George Soriano.",0,1,3,50,"bottom",7,"2023-08-20T02:48:15.544Z","2023-08-20T02:49:39.464Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,681546,"James Outman","/api/v1/people/681546","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",5,"2023-08-20T02:48:01.325Z","2023-08-20T02:48:06.451Z",TRUE,"pitch","17a563e4-1471-4c65-b98b-7c7382163a36",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.55,1.66,NA,88.69,160.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,1,3,49,"bottom",7,"2023-08-20T02:46:50.677Z","2023-08-20T02:48:06.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,6,0.91,0.3924,6.2719,28.6069,-18.1167,-4.5502,7.1101,0.7426,2.8865,7.9621,-139.1151,-2.1811,-1.5539,50.0048,4.8698,-8.9995,21.6,3.6,24,2260,232,NA,NA,NA,NA,NA,NA,TRUE,-17,12.7,6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",4,"2023-08-20T02:47:42.733Z","2023-08-20T02:47:46.310Z",TRUE,"pitch","b710a659-be53-47d2-9202-44571d3dd9ba",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.5504,1.6732,NA,101.37,176.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,1,3,49,"bottom",7,"2023-08-20T02:46:50.677Z","2023-08-20T02:48:06.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.8,6,0.9,0.4449,6.5408,24.1599,-33.6371,2.4645,-0.9485,0.41,2.3115,4.0294,-123.0474,-0.2558,-1.5684,50.0054,5.2641,3.7839,7.2,8.4,24,2774,48,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-1.6,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",3,"2023-08-20T02:47:27.422Z","2023-08-20T02:47:33.160Z",TRUE,"pitch","3572b040-40df-47aa-8bd6-d13d397eaf75",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5823,1.6917,NA,162.23,157.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,1,3,49,"bottom",7,"2023-08-20T02:46:50.677Z","2023-08-20T02:48:06.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,11,0.91,0.3904,6.3605,30.5834,-19.3959,-4.605,6.4026,-1.1866,3.0151,2.9145,-140.1171,-2.2009,-1.6401,50.0011,5.0731,-9.1889,22.8,4.8,24,2174,234,NA,NA,NA,NA,NA,NA,FALSE,-18,11.4,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",2,"2023-08-20T02:47:09.542Z","2023-08-20T02:47:13.613Z",TRUE,"pitch","dd8e83af-61c0-44b6-ae6c-93045e2e5571",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6937,1.6367,NA,133.51,191.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,1,3,49,"bottom",7,"2023-08-20T02:46:50.677Z","2023-08-20T02:48:06.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.3,7,0.91,0.3945,6.1838,31.0946,-17.4193,-6.6009,7.5577,-0.4331,1.7388,5.7109,-138.8445,-5.766,-1.659,50.0029,5.0016,-12.8876,32.4,4.8,24,2154,235,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.7,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",1,"2023-08-20T02:46:52.860Z","2023-08-20T02:46:56.780Z",TRUE,"pitch","eb802714-efae-4f40-ad44-7604cf1c94ac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6193,1.6917,NA,63.19,167.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,1,3,49,"bottom",7,"2023-08-20T02:46:50.677Z","2023-08-20T02:48:06.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76.4,14,0.9,0.4508,6.2133,26.3564,-29.3546,4.9877,1.8895,1.4116,2.6334,5.4417,-121.9975,-0.4902,-1.5046,50.0022,5.3903,7.4379,15.6,8.4,24,2842,32,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.6,-10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",0,"2023-08-20T02:45:43.386Z","2023-08-20T02:46:52.860Z",FALSE,"action",NA,NA,"Pitching Change: George Soriano replaces Braxton Garrett.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666277,"/api/v1/people/666277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,1,3,49,"bottom",7,"2023-08-20T02:46:50.677Z","2023-08-20T02:48:06.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",6,"2023-08-20T02:44:04.820Z","2023-08-20T02:44:13.674Z",TRUE,"pitch","ac1096e0-23bd-4faa-bdf7-32ff8fd773cd",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.21,1.52,NA,113.2,148.62,"fly_ball","medium","7",79.67,91.85,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Nick Fortes flies out to left fielder Chris Taylor.",0,1,3,48,"top",7,"2023-08-20T02:41:46.519Z","2023-08-20T02:44:13.674Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.2,76.6,12,0.89,0.452,5.6433,23.5128,-33.9321,-7.9475,-1.1827,0.0997,3.3394,-0.6242,-121.1476,0.5346,1.3932,50.0015,6.08,-11.8208,19.2,9.6,24,2951,300,86.2,41,292,NA,NA,NA,TRUE,-41.2,-1.8,14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
