"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718164,"2023-05-15",0,"2023-05-16T01:25:57.399Z","2023-05-16T01:26:41.949Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Alejandro Kirk grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo. Whit Merrifield to 3rd. Brandon Belt to 2nd.",0,7,1,64,"bottom",8,"2023-05-16T01:26:39.643Z","2023-05-16T01:27:11.370Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",2,"2023-05-16T01:25:00.075Z","2023-05-16T01:25:08.336Z",TRUE,"pitch","4ed439db-5989-4e32-a23b-785ac20c7254",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.17,1.51,NA,143.89,177.94,"ground_ball","medium","4",146.72,151.76,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Fielders Choice","fielders_choice","Brandon Belt reaches on a fielder's choice, fielded by second baseman Gleyber Torres. Whit Merrifield to 2nd. Whit Merrifield advances to 2nd, on a throwing error by second baseman Gleyber Torres.",0,7,1,63,"bottom",8,"2023-05-16T01:24:38.285Z","2023-05-16T01:25:08.336Z",TRUE,FALSE,FALSE,FALSE,9,1,0,0,474832,"Brandon Belt","/api/v1/people/474832","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,78.9,4,0.91,0.4361,6.4319,28.158,-26.524,-9.6193,3.544,-0.7055,2.2532,4.5814,-126.0946,-3.7455,-1.3066,50.0019,5.9235,-15.3259,27.6,8.4,24,1602,232,96.6,-5,22,NA,NA,NA,FALSE,-31,5.8,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA
718164,"2023-05-15",1,"2023-05-16T01:24:40.626Z","2023-05-16T01:24:44.430Z",TRUE,"pitch","14725fc4-c63f-4b77-afd0-e4d380bf372a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2212,1.5071,NA,107.7,129.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Fielders Choice","fielders_choice","Brandon Belt reaches on a fielder's choice, fielded by second baseman Gleyber Torres. Whit Merrifield to 2nd. Whit Merrifield advances to 2nd, on a throwing error by second baseman Gleyber Torres.",0,7,1,63,"bottom",8,"2023-05-16T01:24:38.285Z","2023-05-16T01:25:08.336Z",TRUE,FALSE,FALSE,FALSE,9,1,0,0,474832,"Brandon Belt","/api/v1/people/474832","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.8,12,0.91,0.4024,5.992,34.3224,-14.0116,-6.0604,9.7135,0.244,4.0617,6.2964,-136.8853,-2.6804,-1.3148,50.0045,6.0307,-11.3345,33.6,3.6,24,2114,221,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",0,"2023-05-16T01:24:08.670Z","2023-05-16T01:24:40.626Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Fielders Choice","fielders_choice","Brandon Belt reaches on a fielder's choice, fielded by second baseman Gleyber Torres. Whit Merrifield to 2nd. Whit Merrifield advances to 2nd, on a throwing error by second baseman Gleyber Torres.",0,7,1,63,"bottom",8,"2023-05-16T01:24:38.285Z","2023-05-16T01:25:08.336Z",TRUE,FALSE,FALSE,FALSE,9,1,0,0,474832,"Brandon Belt","/api/v1/people/474832","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",1,"2023-05-16T01:23:33.132Z","2023-05-16T01:23:45.463Z",TRUE,"pitch","59e9d782-6ac2-4915-9e8c-1a69694a7412",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.32,1.57,NA,157.75,151.48,"fly_ball","medium","7",113.03,94.3,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Whit Merrifield singles on a fly ball to left fielder Jake Bauers. Matt Chapman scores.",1,7,1,62,"bottom",8,"2023-05-16T01:23:03.207Z","2023-05-16T01:23:45.463Z",TRUE,TRUE,FALSE,FALSE,33,1,0,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.9,11,0.9,0.4051,6.1265,30.3594,-20.9064,-10.5561,6.0919,-1.0692,3.2332,4.2623,-135.3648,-3.5576,-1.2952,50.0046,6.0333,-19.5345,40.8,6,24,2018,218,67.5,27,219,NA,NA,NA,FALSE,-21.2,10.4,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
718164,"2023-05-15",0,"2023-05-16T01:23:15.591Z","2023-05-16T01:23:21.029Z",TRUE,"pitch","4c4ff353-6994-4ea3-8de9-fd668d14472c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3438,1.5671,NA,140.03,142.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Whit Merrifield singles on a fly ball to left fielder Jake Bauers. Matt Chapman scores.",1,7,1,62,"bottom",8,"2023-05-16T01:23:03.207Z","2023-05-16T01:23:45.463Z",TRUE,TRUE,FALSE,FALSE,33,1,0,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.4,11,0.91,0.4013,5.9955,32.7404,-19.7812,-11.0775,6.5835,-0.6041,3.5842,5.7579,-136.9473,-3.031,-1.3047,50.0028,6.0725,-20.8549,43.2,6,24,2121,224,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",1,"2023-05-16T01:22:34.920Z","2023-05-16T01:22:48.624Z",TRUE,"pitch","546dbd46-8595-4156-9f13-f0c194c00c86",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.42,1.64,NA,118.04,181.62,"ground_ball","medium","7",50.3,124.47,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Matt Chapman doubles (18) on a ground ball to left fielder Jake Bauers.",0,7,0,61,"bottom",8,"2023-05-16T01:21:53.734Z","2023-05-16T01:22:48.624Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.1,8,0.85,0.4481,6.3686,24.8129,-25.1634,-9.5869,4.6341,-0.0272,2.1171,5.6383,-122.3803,-3.914,-1.1189,50.0019,5.8997,-14.4983,27.6,8.4,24,1624,234,95.9,-15,9,NA,NA,NA,FALSE,-31.1,7.7,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA
718164,"2023-05-15",0,"2023-05-16T01:22:22.338Z","2023-05-16T01:22:28.486Z",TRUE,"pitch","e27ef2d9-dcd9-4da3-adfa-c7a17b76d5b8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4438,1.6371,NA,178.28,168.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Matt Chapman doubles (18) on a ground ball to left fielder Jake Bauers.",0,7,0,61,"bottom",8,"2023-05-16T01:21:53.734Z","2023-05-16T01:22:48.624Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.3,11,0.91,0.4027,6.1509,32.845,-20.396,-10.9316,6.2985,-1.6076,2.5888,3.46,-136.5476,-5.185,-1.4786,50.003,5.9353,-20.4376,42,6,24,2128,220,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.4,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",4,"2023-05-16T01:20:09.543Z","2023-05-16T01:20:17.895Z",TRUE,"pitch","dc9e12e9-8397-4f71-a0cb-a81320fc24f0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.75,1.76,NA,127.4,186.97,"popup","medium","5",79.41,176.62,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Anthony Rizzo pops out to third baseman Matt Chapman in foul territory.",0,7,0,60,"top",8,"2023-05-16T01:18:32.576Z","2023-05-16T01:20:17.895Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,76.3,8,0.91,0.4502,6.2354,28.3106,-29.1344,3.2294,2.0346,-0.2729,1.919,3.9075,-122.5135,-2.585,-2.3191,50.0024,5.5246,4.8182,10.8,8.4,24,2324,88,75.4,66,149,NA,NA,NA,TRUE,-35.9,3.2,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",3,"2023-05-16T01:19:43.434Z","2023-05-16T01:19:46.885Z",TRUE,"pitch","ebb8dd34-ffc9-498c-b1d4-8983d6a663cc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.75,1.76,NA,174.74,163.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Anthony Rizzo pops out to third baseman Matt Chapman in foul territory.",0,7,0,60,"top",8,"2023-05-16T01:18:32.576Z","2023-05-16T01:20:17.895Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.2,11,2,0.4062,6.1261,32.8086,-16.4252,-7.7744,8.5759,-1.5148,2.7794,4.4097,-135.4515,-3.7218,-2.164,50.0017,5.3376,-14.2767,37.2,4.8,24,2153,217,NA,NA,NA,NA,NA,NA,FALSE,-17,14.8,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",2,"2023-05-16T01:19:20.067Z","2023-05-16T01:19:23.819Z",TRUE,"pitch","84327567-45e9-45d3-9ebc-db4a51904a99",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.75,1.76,NA,114.78,123.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Anthony Rizzo pops out to third baseman Matt Chapman in foul territory.",0,7,0,60,"top",8,"2023-05-16T01:18:32.576Z","2023-05-16T01:20:17.895Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.7,12,2,0.4041,6.1268,31.882,-15.0549,-7.4344,9.2163,0.0581,4.2557,7.9572,-135.9306,-0.4655,-1.9517,50.0004,5.4815,-13.8063,38.4,4.8,24,2327,212,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.8,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",0,"2023-05-16T01:18:52.714Z","2023-05-16T01:18:57.164Z",TRUE,"pitch","53221334-0577-429c-8010-4b50085d60f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.8125,1.8554,NA,156.75,169.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Anthony Rizzo pops out to third baseman Matt Chapman in foul territory.",0,7,0,60,"top",8,"2023-05-16T01:18:32.576Z","2023-05-16T01:20:17.895Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.7,13,2,0.4047,6.1184,31.6931,-13.4484,-7.1861,10.1095,-1.0429,2.5683,5.3017,-135.7157,-4.9837,-2.0952,50.0003,5.3762,-13.3071,39.6,3.6,24,2283,215,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.4,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",1,"2023-05-16T01:19:09.429Z","2023-05-16T01:19:20.067Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,519203,"/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Anthony Rizzo pops out to third baseman Matt Chapman in foul territory.",0,7,0,60,"top",8,"2023-05-16T01:18:32.576Z","2023-05-16T01:20:17.895Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",6,"2023-05-16T01:17:59.727Z","2023-05-16T01:18:24.644Z",TRUE,"pitch","042bdc35-b99e-41bb-a894-8d492286d80a",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.93,1.82,NA,108.47,175.48,"fly_ball","medium","8",111.16,11.99,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Home Run","home_run","Aaron Judge homers (10) on a fly ball to center field.",1,7,0,59,"top",8,"2023-05-16T01:14:14.839Z","2023-05-16T01:18:24.644Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.6,8,0.91,0.4507,6.1037,25.5297,-30.8127,6.0911,0.9137,0.2237,2.3444,4.0183,-121.8693,-1.3075,-2.242,50.0053,5.5668,9.0973,18,8.4,24,2445,86,114.9,27,462,NA,NA,NA,FALSE,-37.6,1.6,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",5,"2023-05-16T01:17:39.838Z","2023-05-16T01:17:44.266Z",TRUE,"pitch","c444186f-0e69-422a-befa-e518be581fd8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.9538,1.817,NA,76.79,199.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Home Run","home_run","Aaron Judge homers (10) on a fly ball to center field.",1,7,0,59,"top",8,"2023-05-16T01:14:14.839Z","2023-05-16T01:18:24.644Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76.8,14,0.91,0.4505,6.0296,26.0087,-29.5952,4.2059,1.727,1.0548,1.4672,6.3143,-121.9883,-3.5528,-2.1226,50.0022,5.5185,6.2818,14.4,8.4,24,2344,85,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.5,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718164,"2023-05-15",4,"2023-05-16T01:17:15.295Z","2023-05-16T01:17:18.643Z",TRUE,"pitch","8761c96b-3702-4257-b53a-d6b06a7207eb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.8985,1.817,NA,38.51,224.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Home Run","home_run","Aaron Judge homers (10) on a fly ball to center field.",1,7,0,59,"top",8,"2023-05-16T01:14:14.839Z","2023-05-16T01:18:24.644Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,77.4,14,0.91,0.446,6.2992,29.0426,-27.5871,2.469,3.0169,2.0593,0.5237,8.9546,-123.7008,-6.0525,-1.9567,50.0044,5.3722,3.7516,10.8,8.4,24,2364,100,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
