"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718050,"2023-05-24",0,"2023-05-24T02:47:13.250Z","2023-05-24T02:47:18.041Z",TRUE,"pitch","a3cabcb1-d5f5-48a4-b7e9-9207cc0083aa",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.2,1.46,NA,107.7,197,"line_drive","medium","6",100.35,142.51,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Shea Langeliers lines out to shortstop J. P. Crawford.",0,2,0,30,"top",5,"2023-05-24T02:47:03.895Z","2023-05-24T02:47:18.041Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,74,8,0.9,0.4667,6.4337,23.2225,-28.1987,11.3914,2.8572,0.2441,1.5473,-7.5412,-117.5645,-2.2805,2.0205,50.0053,5.1588,15.8765,26.4,9.6,24,2169,107,78.1,13,161,NA,NA,NA,TRUE,-37.2,4.8,-18.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",0,"2023-05-24T02:44:54.055Z","2023-05-24T02:45:04.495Z",TRUE,"pitch","f5ebedd0-b264-4921-bc5b-1b97b21781b8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.41,1.57,NA,133.44,177.79,"fly_ball","medium","9",211.22,97.31,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Cal Raleigh flies out to right fielder Ramon Laureano.",0,2,0,29,"bottom",4,"2023-05-24T02:44:35.497Z","2023-05-24T02:45:04.495Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.4,4,0.91,0.4437,6.0223,22.7039,-33.443,0.3098,-0.8214,-0.4312,2.259,5.7281,-123.0797,-1.6589,-2.8216,50.0033,5.7542,0.4777,2.4,8.4,24,2283,47,90.7,31,328,NA,NA,NA,TRUE,-39.6,-1.6,-1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",4,"2023-05-24T02:44:18.434Z","2023-05-24T02:44:27.384Z",TRUE,"pitch","3841ab80-e1f3-41a0-bf73-cd6754270152",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.37,1.55,NA,121.84,163.75,"fly_ball","medium","9",195.38,105.88,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Eugenio Suarez flies out to right fielder Ramon Laureano.",0,2,0,28,"bottom",4,"2023-05-24T02:43:18.630Z","2023-05-24T02:44:27.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.4,5,0.9,0.3907,6.3264,29.8738,-13.9106,-6.3045,9.1629,-0.127,2.7789,8.9023,-139.8879,-5.809,-2.5231,50.0022,5.7851,-12.5659,34.8,3.6,24,2230,235,97.1,45,289,NA,NA,NA,TRUE,-13.8,15.6,9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",3,"2023-05-24T02:43:59.391Z","2023-05-24T02:44:02.453Z",TRUE,"pitch","cfd1fa5f-1b40-4539-bf02-49af33ce54cf",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.37,1.55,NA,75.39,197.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Eugenio Suarez flies out to right fielder Ramon Laureano.",0,2,0,28,"bottom",4,"2023-05-24T02:43:18.630Z","2023-05-24T02:44:27.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.2,14,0.89,0.4469,6.1812,22.088,-34.5767,0.7741,-1.5727,1.0916,1.521,8.2725,-122.1481,-3.3061,-2.4275,50.0057,5.8387,1.1791,3.6,9.6,24,2242,46,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-3.4,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",2,"2023-05-24T02:43:38.647Z","2023-05-24T02:43:42.078Z",TRUE,"pitch","fd422ed8-d10d-4e65-ad50-abfe02d25193",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3526,1.55,NA,72.71,228.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Eugenio Suarez flies out to right fielder Ramon Laureano.",0,2,0,28,"bottom",4,"2023-05-24T02:43:18.630Z","2023-05-24T02:44:27.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,75.5,14,0.9,0.4633,6.2132,24.5998,-42.0716,3.0426,-7.0102,1.162,0.3754,6.483,-118.6353,-4.5878,-2.0111,50.002,6.2053,4.2961,7.2,12,24,2380,24,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-13.6,-7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",1,"2023-05-24T02:43:20.948Z","2023-05-24T02:43:24.125Z",TRUE,"pitch","07044320-d544-4188-88b7-ee288985c474",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.37,1.55,NA,84.11,201.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Eugenio Suarez flies out to right fielder Ramon Laureano.",0,2,0,28,"bottom",4,"2023-05-24T02:43:18.630Z","2023-05-24T02:44:27.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.6,14,0.92,0.4428,6.0461,23.8593,-29.8671,0.4909,1.4855,0.8628,1.3943,8.512,-123.5464,-4.3622,-2.6861,50.0013,5.6838,0.7604,3.6,8.4,24,2145,76,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.9,-2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",0,"2023-05-24T02:42:00.104Z","2023-05-24T02:43:20.948Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,553993,"/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Eugenio Suarez flies out to right fielder Ramon Laureano.",0,2,0,28,"bottom",4,"2023-05-24T02:43:18.630Z","2023-05-24T02:44:27.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",2,"2023-05-24T02:41:31.967Z","2023-05-24T02:41:39.158Z",TRUE,"pitch","19ddc7e8-b05a-4393-b820-d8c94ea336a8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.32,1.57,NA,150.37,169.13,"ground_ball","medium","1",138.33,186.05,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Jarred Kelenic grounds out, pitcher Luis Medina to first baseman Jesus Aguilar.",0,2,0,27,"bottom",4,"2023-05-24T02:40:58.655Z","2023-05-24T02:41:39.158Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,81,11,0.91,0.4294,6.0657,22.8018,-28.0029,-9.7383,2.5228,-0.8756,2.5796,7.2868,-126.937,-2.9973,-2.4998,50.0031,5.9748,-16.1003,27.6,8.4,24,1510,239,82,-2,33,NA,NA,NA,TRUE,-31.4,4.2,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",1,"2023-05-24T02:41:19.156Z","2023-05-24T02:41:23.510Z",TRUE,"pitch","df42c201-6da3-4aca-aac6-425b6a0b4210",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3982,1.57,NA,96.37,203.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Jarred Kelenic grounds out, pitcher Luis Medina to first baseman Jesus Aguilar.",0,2,0,27,"bottom",4,"2023-05-24T02:40:58.655Z","2023-05-24T02:41:39.158Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,81.2,14,0.91,0.4303,6.1854,21.7795,-26.8045,-9.1024,3.262,0.5412,1.3151,10.0391,-126.4929,-6.2547,-2.2656,50.0044,5.9225,-14.9972,25.2,7.2,24,1347,244,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.8,14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",0,"2023-05-24T02:41:07.847Z","2023-05-24T02:41:12.528Z",TRUE,"pitch","ae03731b-a147-4977-9c18-cb827397ff78",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4589,1.57,NA,159.59,186.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Jarred Kelenic grounds out, pitcher Luis Medina to first baseman Jesus Aguilar.",0,2,0,27,"bottom",4,"2023-05-24T02:40:58.655Z","2023-05-24T02:41:39.158Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.6,13,0.91,0.439,5.8416,20.3784,-31.5818,2.1691,0.3756,-1.1172,1.9303,3.9679,-123.8828,-2.6984,-3.0099,50.0031,5.6243,3.4351,7.2,8.4,24,2289,133,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.4,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",5,"2023-05-24T02:38:55.374Z","2023-05-24T02:39:05.785Z",TRUE,"pitch","dfafb293-9b04-4404-9d01-45758654b198",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.49,1.7,NA,101.6,184.86,"fly_ball","medium","3",182.38,150.96,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Aledmys Diaz flies out to first baseman Ty France in foul territory.",0,2,0,26,"top",4,"2023-05-24T02:37:34.535Z","2023-05-24T02:39:05.785Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,73.7,9,0.89,0.468,6.3747,22.8897,-28.4215,9.3635,2.7114,0.4041,1.9971,-6.842,-117.1916,-1.182,2.1501,50.0055,5.1715,12.9794,22.8,9.6,24,2232,105,76,56,186,NA,NA,NA,TRUE,-37.4,4.9,-15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",4,"2023-05-24T02:38:37.119Z","2023-05-24T02:38:40.512Z",TRUE,"pitch","5b15aad9-fe6d-4005-bf0a-e91430095c5f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.7,NA,118.57,134.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Aledmys Diaz flies out to first baseman Ty France in foul territory.",0,2,0,26,"top",4,"2023-05-24T02:37:34.535Z","2023-05-24T02:39:05.785Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.4,11,0.92,0.4178,6.4008,27.0991,-17.0492,7.0238,8.6849,-0.0413,3.8692,-7.0118,-131.0002,-1.0562,1.7546,50.0063,5.5495,12.2378,32.4,4.8,24,2088,133,NA,NA,NA,NA,NA,NA,FALSE,-18,15.7,-11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",2,"2023-05-24T02:38:14.146Z","2023-05-24T02:38:17.316Z",TRUE,"pitch","0d43d874-67e5-4a9f-ba7a-cae903bd9efc",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,2,NA,NA,3.49,1.7,NA,106.15,142.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Aledmys Diaz flies out to first baseman Ty France in foul territory.",0,2,0,26,"top",4,"2023-05-24T02:37:34.535Z","2023-05-24T02:39:05.785Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80,3,0.92,0.4331,6.331,22.0445,-22.5695,0.0405,5.9129,0.2847,3.5799,-4.1468,-125.761,-0.1797,1.9398,50.0042,5.4607,0.0656,1.2,6,24,2053,148,NA,NA,NA,NA,NA,NA,FALSE,-25.3,10.9,0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",1,"2023-05-24T02:38:01.754Z","2023-05-24T02:38:05.439Z",TRUE,"pitch","2cefe80f-ebac-490f-91eb-e06050e39f33",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5073,1.7,NA,183.9,182.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Aledmys Diaz flies out to first baseman Ty France in foul territory.",0,2,0,26,"top",4,"2023-05-24T02:37:34.535Z","2023-05-24T02:39:05.785Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.3,13,0.92,0.4326,6.5112,23.15,-21.8821,0.9375,6.3238,-1.755,2.0935,-9.1287,-126.1127,-3.7396,1.7739,50.0042,5.3391,1.5281,0,6,24,2019,146,NA,NA,NA,NA,NA,NA,FALSE,-25.2,10.9,0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",0,"2023-05-24T02:37:41.960Z","2023-05-24T02:37:47.285Z",TRUE,"pitch","9158bbeb-3e3f-4cd3-9b99-5ebec1db5738",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.7,NA,78.7,163.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Aledmys Diaz flies out to first baseman Ty France in foul territory.",0,2,0,26,"top",4,"2023-05-24T02:37:34.535Z","2023-05-24T02:39:05.785Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.7,12,0.93,0.4174,6.4279,26.1771,-21.8379,8.038,5.9183,1.0047,2.7736,-5.0014,-130.942,-2.6859,1.8896,50.0024,5.4364,14.0371,30,6,24,2076,128,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10.4,-13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718050,"2023-05-24",3,"2023-05-24T02:38:25.759Z","2023-05-24T02:38:37.119Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,649557,"/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Aledmys Diaz flies out to first baseman Ty France in foul territory.",0,2,0,26,"top",4,"2023-05-24T02:37:34.535Z","2023-05-24T02:39:05.785Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
