"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718126,"2023-05-18",4,"2023-05-18T02:07:25.608Z","2023-05-18T02:07:35.125Z",TRUE,"pitch","d279a99d-a5c2-44ae-b9c5-5ea78a584a55",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.29,1.61,NA,91.95,193.37,"ground_ball","medium","5",101.92,162.37,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Kevin Pillar grounds out, third baseman Josh H. Smith to first baseman Nathaniel Lowe.",0,5,5,61,"top",8,"2023-05-18T02:07:06.360Z","2023-05-18T02:07:35.125Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.9,9,0.89,0.4274,7.1428,27.0118,-26.5895,10.9746,3.3593,0.6571,1.682,-6.6294,-128.2498,-5.0368,1.8522,50.004,5.7504,18.247,31.2,8.4,24,2083,122,75.7,-8,12,NA,NA,NA,TRUE,-30.1,5.2,-18.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA
718126,"2023-05-18",3,"2023-05-18T02:07:08.664Z","2023-05-18T02:07:12.701Z",TRUE,"pitch","c828c360-4d6e-49d9-bf29-8b37ca54ba36",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2548,1.5397,NA,88.06,172.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Kevin Pillar grounds out, third baseman Josh H. Smith to first baseman Nathaniel Lowe.",0,5,5,61,"top",8,"2023-05-18T02:07:06.360Z","2023-05-18T02:07:35.125Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.7,6,0.9,0.4494,7.0549,25.8665,-28.2478,0.0534,2.6098,0.7593,2.4407,-2.7345,-122.2484,-2.6851,1.8891,50.0002,5.9977,0.0808,1.2,7.2,24,2100,206,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.3,0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",0,"2023-05-18T02:04:37.603Z","2023-05-18T02:05:46.670Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Kevin Pillar grounds out, third baseman Josh H. Smith to first baseman Nathaniel Lowe.",0,5,5,61,"top",8,"2023-05-18T02:07:06.360Z","2023-05-18T02:07:35.125Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",1,"2023-05-18T02:05:46.670Z","2023-05-18T02:07:04.768Z",FALSE,"action",NA,NA,"Pitching Change: Brock Burke replaces Josh Sborz.","Pitching Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,656271,"/api/v1/people/656271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Groundout","field_out","Kevin Pillar grounds out, third baseman Josh H. Smith to first baseman Nathaniel Lowe.",0,5,5,61,"top",8,"2023-05-18T02:07:06.360Z","2023-05-18T02:07:35.125Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",2,"2023-05-18T02:07:04.768Z","2023-05-18T02:07:08.664Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Kevin Pillar replaces Eddie Rosario.","Offensive Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,607680,"/api/v1/people/607680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","61","atBat","Groundout","field_out","Kevin Pillar grounds out, third baseman Josh H. Smith to first baseman Nathaniel Lowe.",0,5,5,61,"top",8,"2023-05-18T02:07:06.360Z","2023-05-18T02:07:35.125Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,592696,"/api/v1/people/592696",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",2,"2023-05-18T02:03:55.606Z","2023-05-18T02:04:08.970Z",TRUE,"pitch","da7bf35c-ceac-4cf8-870e-d8727db216cf",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.37,1.62,NA,116.24,189.78,"line_drive","medium","8",99.48,58.04,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Austin Riley doubles (6) on a line drive to center fielder Leody Taveras. Ozzie Albies scores.",1,5,5,60,"top",8,"2023-05-18T02:03:00.454Z","2023-05-18T02:04:08.970Z",TRUE,TRUE,FALSE,FALSE,71,0,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87.5,80.1,8,0.91,0.432,5.8742,29.2316,-43.4387,7.837,-6.9376,0.0199,1.8147,0.1862,-127.4046,-2.1834,-1.0706,50.0031,6.1564,12.7227,15.6,12,24,2286,20,108.4,13,324,NA,NA,NA,FALSE,-48.8,-12.8,-14.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA
718126,"2023-05-18",1,"2023-05-18T02:03:37.009Z","2023-05-18T02:03:40.027Z",TRUE,"pitch","1fa705c2-63cd-4f49-bb5a-aa50ff380148",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.37,1.62,NA,87.13,165.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Austin Riley doubles (6) on a line drive to center fielder Leody Taveras. Ozzie Albies scores.",1,5,5,60,"top",8,"2023-05-18T02:03:00.454Z","2023-05-18T02:04:08.970Z",TRUE,TRUE,FALSE,FALSE,71,0,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.5,6,0.91,0.3838,6.0281,34.4797,-8.1888,-5.5986,11.6419,0.7836,2.7273,5.2864,-142.9781,-8.0261,-0.3663,50.0031,6.0927,-11.5347,45.6,2.4,24,2483,203,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19.6,9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",0,"2023-05-18T02:03:17.478Z","2023-05-18T02:03:21.151Z",TRUE,"pitch","99d239ac-5329-4fc0-a90b-06c9993702eb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3353,1.5932,NA,104.08,166.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Austin Riley doubles (6) on a line drive to center fielder Leody Taveras. Ozzie Albies scores.",1,5,5,60,"top",8,"2023-05-18T02:03:00.454Z","2023-05-18T02:04:08.970Z",TRUE,TRUE,FALSE,FALSE,71,0,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.6,6,0.91,0.423,5.9373,27.8091,-30.6003,-0.6263,0.9281,0.339,2.6782,3.432,-129.6326,-2.9119,-0.9223,50.003,6.1588,-1.063,1.2,7.2,24,2123,298,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.2,0.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",2,"2023-05-18T02:02:35.263Z","2023-05-18T02:02:44.525Z",TRUE,"pitch","006d09f6-0e52-4972-a233-febd7e9dc8a8",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.21,1.6,NA,119.23,165.85,"line_drive","hard","9",194.28,105.23,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Ozzie Albies singles on a sharp line drive to right fielder Adolis Garcia. Ronald Acuna Jr. scores.",1,4,5,59,"top",8,"2023-05-18T02:01:36.483Z","2023-05-18T02:02:44.525Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.6,5,0.91,0.3833,6.1686,34.1093,-8.8009,-2.9886,11.3124,-0.0586,2.7013,2.3532,-143.0899,-7.7589,-0.5049,50.005,6.0052,-6.1761,27.6,2.4,24,2405,204,102.8,13,195,NA,NA,NA,FALSE,-9.4,19.1,4.9,NA,NA,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718126,"2023-05-18",1,"2023-05-18T02:02:15.530Z","2023-05-18T02:02:20.262Z",TRUE,"pitch","783d3f46-2495-437c-8f52-02cdf9b37f8b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.21,1.6,NA,115.81,203.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Ozzie Albies singles on a sharp line drive to right fielder Adolis Garcia. Ronald Acuna Jr. scores.",1,4,5,59,"top",8,"2023-05-18T02:01:36.483Z","2023-05-18T02:02:44.525Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87.6,80.2,14,0.91,0.4317,5.9134,29.6807,-44.4128,6.35,-7.5254,0.0313,1.3022,0.1211,-127.5758,-3.1083,-0.8403,50.0051,6.0856,10.3218,13.2,12,24,2175,18,NA,NA,NA,NA,NA,NA,FALSE,-50,-14.2,-11.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",0,"2023-05-18T02:01:56.390Z","2023-05-18T02:01:59.997Z",TRUE,"pitch","93c41022-1088-421b-8b3c-ae310b9e9166",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1742,1.6199,NA,115.15,181.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Ozzie Albies singles on a sharp line drive to right fielder Adolis Garcia. Ronald Acuna Jr. scores.",1,4,5,59,"top",8,"2023-05-18T02:01:36.483Z","2023-05-18T02:02:44.525Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.3,79.3,5,0.9,0.4371,5.9721,27.1361,-43.3805,6.6921,-7.055,0.0485,2.1261,0.4809,-125.6552,-1.2972,-1.0144,50.005,6.196,10.6266,13.2,12,24,2355,20,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-12.8,-12.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",6,"2023-05-18T02:01:28.690Z","2023-05-18T02:01:33.034Z",TRUE,"pitch","28676db7-42f4-41ce-bb96-212bf36078b8",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.4666,1.7819,NA,124.71,144.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,3,5,58,"top",8,"2023-05-18T01:58:56.634Z","2023-05-18T02:01:33.034Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,81.1,2,0.9,0.4226,6.0806,30.4867,-30.6576,-0.3475,0.8957,-0.2022,3.4763,1.7745,-130.2309,-0.8278,-0.851,50.0035,6.1428,-0.5895,0,7.2,24,2180,322,NA,NA,NA,NA,NA,NA,TRUE,-32.8,1.7,0.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA
718126,"2023-05-18",5,"2023-05-18T02:01:10.301Z","2023-05-18T02:01:13.301Z",TRUE,"pitch","36b4c27d-ad39-47a3-9011-5557ab3645d3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3353,1.6777,NA,111.39,110.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,3,5,58,"top",8,"2023-05-18T01:58:56.634Z","2023-05-18T02:01:33.034Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.1,12,0.91,0.3842,5.9155,34.4259,-9.0497,-3.11,11.2471,0.1473,4.7641,2.9117,-142.8441,-2.7217,-0.4836,50.0057,6.3027,-6.3962,30,2.4,24,2411,207,NA,NA,NA,NA,NA,NA,FALSE,-8.5,19.9,5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",4,"2023-05-18T02:00:37.079Z","2023-05-18T02:00:44.810Z",TRUE,"pitch","c4410974-3b6b-44eb-9e7a-3c9350478940",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.42,1.68,NA,102.93,136.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,3,5,58,"top",8,"2023-05-18T01:58:56.634Z","2023-05-18T02:01:33.034Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.2,12,0.91,0.3854,6.0869,32.7318,-11.5117,-4.9589,10.1005,0.3691,3.773,3.9117,-142.1561,-4.6671,-0.3808,50.0037,6.1675,-10.1451,36,3.6,24,2332,207,NA,NA,NA,NA,NA,NA,FALSE,-11.2,17.5,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",3,"2023-05-18T02:00:12.064Z","2023-05-18T02:00:15.064Z",TRUE,"pitch","029ad3bd-d99e-48f6-9128-3804092a4094",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.42,1.68,NA,103.61,171.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,3,5,58,"top",8,"2023-05-18T01:58:56.634Z","2023-05-18T02:01:33.034Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.5,79.3,6,0.9,0.4363,5.926,27.447,-42.6503,6.2456,-6.5781,0.3514,2.5084,1.7512,-125.9156,-0.5558,-1.1657,50.0015,6.2063,9.9487,13.2,10.8,24,2259,27,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-11.8,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",1,"2023-05-18T01:59:36.396Z","2023-05-18T01:59:48.438Z",TRUE,"pitch","6f06b5e8-314b-4a03-9cfe-8dcffb3e3bf5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.389,1.7537,NA,174.33,142.36,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,3,5,58,"top",8,"2023-05-18T01:58:56.634Z","2023-05-18T02:01:33.034Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.3,11,0.91,0.3848,6.0644,32.9059,-9.0901,-3.113,11.2521,-1.5039,3.571,-1.4336,-142.3825,-5.4456,-0.5893,50.0052,6.0846,-6.3878,32.4,2.4,24,2263,206,NA,NA,NA,NA,NA,NA,FALSE,-9.1,19.4,5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718126,"2023-05-18",0,"2023-05-18T01:59:18.184Z","2023-05-18T01:59:21.952Z",TRUE,"pitch","4d13a608-a229-4700-839f-8c712b89268c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4159,1.727,NA,111.33,162.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,3,5,58,"top",8,"2023-05-18T01:58:56.634Z","2023-05-18T02:01:33.034Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.6,77.4,5,0.9,0.4468,5.9559,26.9247,-43.0598,8.1169,-7.1722,0.1486,2.8172,0.7687,-123.115,0.4917,-1.2216,50.0012,6.2916,12.323,15.6,12,24,2314,18,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-12.5,-14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
