"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717605,"2023-06-27",6,"2023-06-28T01:22:34.183Z","2023-06-28T01:22:39.166Z",TRUE,"pitch","6d35e31f-6907-4fa9-9b8e-ec246fd971ec",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4503,1.743,NA,153.96,136.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,10,1,70,"bottom",8,"2023-06-28T01:21:17.897Z","2023-06-28T01:23:11.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605151,"Archie Bradley","/api/v1/people/605151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.9,11,2,0.4024,6.398,26.9165,-16.5457,-4.5575,8.3108,-0.9697,3.7801,4.2889,-135.6158,-2.6166,-1.972,50.0055,5.8982,-8.5744,24,3.6,24,2033,221,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.8,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",5,"2023-06-28T01:22:14.748Z","2023-06-28T01:22:19.748Z",TRUE,"pitch","eb11ec9b-1481-4ac4-a51c-8d63fdd04b94",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.51,1.74,NA,140.81,158.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,10,1,70,"bottom",8,"2023-06-28T01:21:17.897Z","2023-06-28T01:23:11.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605151,"Archie Bradley","/api/v1/people/605151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.2,1,2,0.4041,6.4724,29.6076,-16.1592,-5.8965,8.6105,-0.6247,2.9622,5.3229,-135.5325,-4.8442,-1.8479,50.0062,5.9012,-10.9725,30,4.8,24,2283,211,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.8,9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",4,"2023-06-28T01:21:59.271Z","2023-06-28T01:22:03.295Z",TRUE,"pitch","7c159c53-5f48-4225-bec2-b19215040c54",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3911,1.743,NA,102.73,237.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,10,1,70,"bottom",8,"2023-06-28T01:21:17.897Z","2023-06-28T01:23:11.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605151,"Archie Bradley","/api/v1/people/605151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Miami Marlins",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.8,75.5,14,2,0.4648,6.7402,21.0219,-36.7723,-0.0891,-3.2626,0.3745,0.0431,4.773,-117.5801,-5.8153,-1.665,50.005,5.9372,-0.1265,1.2,10.8,24,1916,25,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-7.1,-1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",3,"2023-06-28T01:21:45.964Z","2023-06-28T01:21:50.979Z",TRUE,"pitch","55a47fc8-45a6-4f85-8314-14c9bbdef45b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5095,1.743,NA,135.74,162.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,10,1,70,"bottom",8,"2023-06-28T01:21:17.897Z","2023-06-28T01:23:11.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605151,"Archie Bradley","/api/v1/people/605151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.9,4,2,0.4064,6.563,27.8642,-13.2117,-5.38,10.2952,-0.4915,2.8232,5.8305,-134.5341,-5.6706,-1.9829,50.0046,5.8868,-9.9112,31.2,3.6,24,2237,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.6,8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",2,"2023-06-28T01:21:31.275Z","2023-06-28T01:21:35.824Z",TRUE,"pitch","5918f04b-b3af-4bc5-b093-ed735391e6c5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4503,1.743,NA,64.95,235.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,10,1,70,"bottom",8,"2023-06-28T01:21:17.897Z","2023-06-28T01:23:11.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605151,"Archie Bradley","/api/v1/people/605151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.8,79.5,14,2,0.4363,6.7692,26.1763,-20.243,-7.8276,7.4825,1.3655,0.1201,9.6099,-125.6781,-9.8372,-1.4961,50.0039,5.738,-12.4853,25.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-25.4,11.3,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",1,"2023-06-28T01:21:20.266Z","2023-06-28T01:21:24.911Z",TRUE,"pitch","d11b0f77-2bbb-4df0-a59f-48af6995328f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4503,1.743,NA,92.33,175.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,10,1,70,"bottom",8,"2023-06-28T01:21:17.897Z","2023-06-28T01:23:11.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605151,"Archie Bradley","/api/v1/people/605151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.6,6,2,0.407,6.4498,30.2275,-14.5044,-5.9034,9.6381,0.6472,2.3356,8.2744,-134.7658,-6.729,-1.7008,50.0015,5.8958,-10.8215,30,3.6,24,2175,208,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.1,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",0,"2023-06-28T01:21:02.647Z","2023-06-28T01:21:20.266Z",FALSE,"action",NA,NA,"Pitching Change: Archie Bradley replaces Sandy Alcantara.","Pitching Substitution",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605151,"/api/v1/people/605151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,10,1,70,"bottom",8,"2023-06-28T01:21:17.897Z","2023-06-28T01:23:11.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605151,"Archie Bradley","/api/v1/people/605151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",4,"2023-06-28T01:18:48.461Z","2023-06-28T01:18:53.187Z",TRUE,"pitch","80096fe3-52fe-4c7e-8ab0-8a25490cae3b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.48,1.64,NA,161.12,198.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jesus Sanchez strikes out swinging.",0,10,1,69,"top",8,"2023-06-28T01:17:39.956Z","2023-06-28T01:18:53.187Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78.3,13,0.89,0.4435,6.004,22.132,-25.5819,-8.0884,4.2573,-1.1575,1.5069,3.9374,-123.0233,-4.1347,-1.7195,50.0012,5.3528,-12.5203,24,7.2,24,1563,240,NA,NA,NA,NA,NA,NA,TRUE,-30.8,7.1,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",3,"2023-06-28T01:18:33.089Z","2023-06-28T01:18:37.681Z",TRUE,"pitch","cd2b0837-b7f9-46ec-a9b1-6a3b4cb2e266",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4799,1.6245,NA,152.16,178.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jesus Sanchez strikes out swinging.",0,10,1,69,"top",8,"2023-06-28T01:17:39.956Z","2023-06-28T01:18:53.187Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.7,13,2,0.3945,6.0266,28.0842,-14.3215,-5.2973,9.1229,-0.9224,2.2412,4.4443,-138.3434,-5.5329,-1.8538,50.0056,5.2116,-10.3687,31.2,3.6,24,2272,212,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.7,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",2,"2023-06-28T01:18:17.954Z","2023-06-28T01:18:21.966Z",TRUE,"pitch","fdec8b2c-bc6c-4c91-bc64-7ed7715a316c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6575,1.743,NA,150.78,145.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jesus Sanchez strikes out swinging.",0,10,1,69,"top",8,"2023-06-28T01:17:39.956Z","2023-06-28T01:18:53.187Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,79.8,11,0.9,0.4319,6.168,25.3732,-26.3197,0.6417,3.5925,-0.8862,3.4559,2.2819,-126.7059,0.1855,-1.881,50.002,5.4811,1.0453,3.6,6,24,2157,183,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.8,-1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",1,"2023-06-28T01:18:03.388Z","2023-06-28T01:18:08.226Z",TRUE,"pitch","736142df-28a1-4b71-8b88-6795cfdb03ea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5983,1.7726,NA,132.46,133.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jesus Sanchez strikes out swinging.",0,10,1,69,"top",8,"2023-06-28T01:17:39.956Z","2023-06-28T01:18:53.187Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.3,11,0.91,0.42,5.9572,25.1766,-28.476,0.2505,2.1411,-0.4055,3.9036,3.2759,-130.0035,1.2517,-1.7102,50.001,5.5645,0.4316,2.4,7.2,24,2316,140,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.3,-1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",0,"2023-06-28T01:17:43.788Z","2023-06-28T01:17:47.325Z",TRUE,"pitch","a7f20aa5-f2ed-4351-abd6-5abfc960c285",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.48,1.64,NA,138.46,165.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jesus Sanchez strikes out swinging.",0,10,1,69,"top",8,"2023-06-28T01:17:39.956Z","2023-06-28T01:18:53.187Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.8,4,2,0.3968,6.0162,30.3223,-20.1526,-5.2827,6.2247,-0.5631,2.7138,5.3616,-137.9809,-3.235,-1.8439,50.0016,5.2572,-10.1994,24,4.8,24,2062,219,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.8,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",2,"2023-06-28T01:17:05.252Z","2023-06-28T01:17:16.133Z",TRUE,"pitch","d2878cf0-0a41-4818-a01e-1e4c2b86271d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.06,1.47,NA,96,208.88,"line_drive","medium","8",149.85,93.2,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Jean Segura singles on a line drive to center fielder Adam Duvall. Garrett Cooper to 3rd.",0,10,1,68,"top",8,"2023-06-28T01:16:49.649Z","2023-06-28T01:17:16.133Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.3,14,0.86,0.4398,6.1607,22.6618,-33.1731,1.0822,-0.6354,0.5509,1.1074,5.2394,-124.0975,-3.6848,-1.7202,50.0014,5.3476,1.7035,4.8,8.4,24,2336,86,82,18,230,NA,NA,NA,FALSE,-39,-1.7,-3.1,NA,NA,NA,NA,NA,FALSE,TRUE,516416,"Jean Segura","/api/v1/people/516416",NA,NA,NA,643265,"Garrett Cooper","/api/v1/people/643265"
717605,"2023-06-27",1,"2023-06-28T01:16:51.940Z","2023-06-28T01:16:57.080Z",TRUE,"pitch","8af501dd-5140-4f03-95c3-cb978385a845",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0655,1.4468,NA,133.62,164.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Jean Segura singles on a line drive to center fielder Adam Duvall. Garrett Cooper to 3rd.",0,10,1,68,"top",8,"2023-06-28T01:16:49.649Z","2023-06-28T01:17:16.133Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,79,1,0.69,0.4345,5.9779,28.5664,-30.7012,2.944,0.9209,-0.4359,2.7584,2.4885,-126.5982,-0.5694,-1.8182,50.0043,5.4679,4.7254,9.6,8.4,24,2275,157,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.8,-6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",0,"2023-06-28T01:16:07.769Z","2023-06-28T01:16:51.940Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Jean Segura singles on a line drive to center fielder Adam Duvall. Garrett Cooper to 3rd.",0,10,1,68,"top",8,"2023-06-28T01:16:49.649Z","2023-06-28T01:17:16.133Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717605,"2023-06-27",2,"2023-06-28T01:15:44.948Z","2023-06-28T01:15:57.107Z",TRUE,"pitch","4f738377-00be-48db-9ad4-6605a38f265e",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,2,NA,NA,3.43,1.68,NA,136.81,185.53,"line_drive","hard","8",99.51,55.63,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Garrett Cooper doubles (9) on a sharp line drive to center fielder Adam Duvall. Jazz Chisholm Jr. scores.",1,10,1,67,"top",8,"2023-06-28T01:14:58.568Z","2023-06-28T01:15:57.107Z",TRUE,TRUE,FALSE,FALSE,34,2,0,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.5,7,2,0.3996,6.0703,28.6096,-17.4681,-4.2822,7.7169,-0.5196,1.9722,4.9927,-136.7835,-5.515,-1.8074,50.0028,5.2023,-8.1599,21.6,4.8,24,2104,213,100.6,19,337,NA,NA,NA,FALSE,-17.8,13.1,6.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA
717605,"2023-06-27",1,"2023-06-28T01:15:29.014Z","2023-06-28T01:15:34.006Z",TRUE,"pitch","5214b541-b178-49ea-b384-7b032c4a2035",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4799,1.7133,NA,144.03,134.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Garrett Cooper doubles (9) on a sharp line drive to center fielder Adam Duvall. Jazz Chisholm Jr. scores.",1,10,1,67,"top",8,"2023-06-28T01:14:58.568Z","2023-06-28T01:15:57.107Z",TRUE,TRUE,FALSE,FALSE,34,2,0,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,78.4,11,0.59,0.4386,6.047,26.1465,-30.1176,3.3399,1.3058,-0.7091,3.8781,1.5898,-125.0719,1.8853,-1.7878,50.0046,5.5912,5.2711,10.8,7.2,24,2183,158,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.1,-6.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
