"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717828,"2023-06-10",1,"2023-06-10T01:13:37.332Z","2023-06-10T01:13:40.944Z",TRUE,"pitch","a8f7f96a-798a-4498-aef7-73a287c84fcd",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,2.9053,1.2905,NA,95.25,257.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Elvis Andrus walks. Yasmani Grandal to 2nd.",0,0,1,31,"bottom",4,"2023-06-10T01:13:01.244Z","2023-06-10T01:15:55.779Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,84,14,0.91,0.4155,7.2103,26.1051,-21.6653,-8.837,5.9641,0.5707,-0.7092,9.1112,-131.4736,-11.9835,-1.7804,50.0066,5.4943,-15.5792,30,6,24,1838,220,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.4,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",0,"2023-06-10T01:13:21.001Z","2023-06-10T01:13:24.710Z",TRUE,"pitch","da095538-bd64-4fef-9f1d-feb4fcc67009",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0582,1.4,NA,121.08,177.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Elvis Andrus walks. Yasmani Grandal to 2nd.",0,0,1,31,"bottom",4,"2023-06-10T01:13:01.244Z","2023-06-10T01:15:55.779Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.8,5,0.89,0.4304,6.6954,22.4468,-25.0599,-1.9426,4.3226,-0.1071,2.274,5.8382,-126.5783,-3.4562,-2.177,50.001,5.6324,-3.1962,4.8,6,24,2307,176,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.3,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",6,"2023-06-10T01:12:47.596Z","2023-06-10T01:12:54.368Z",TRUE,"pitch","a76adf4e-872b-47b6-ac50-c2a9ef5f86af",7,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",3,3,1,NA,NA,3.33,1.63,NA,81.08,225.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,1,30,"bottom",4,"2023-06-10T01:10:21.940Z","2023-06-10T01:12:54.368Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,77.8,14,2,0.45,6.9091,20.6921,-27.1577,0.4259,3.335,0.9423,0.4827,7.1337,-121.0968,-6.3994,-2.0809,50.0048,5.4947,0.6402,3.6,7.2,24,2339,175,NA,NA,NA,NA,NA,NA,TRUE,-34.2,4.9,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",5,"2023-06-10T01:12:22.921Z","2023-06-10T01:12:29.666Z",TRUE,"pitch","f7d68b10-6baf-46cd-a262-64608e47e90b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1554,1.5863,NA,115.61,200.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,1,30,"bottom",4,"2023-06-10T01:10:21.940Z","2023-06-10T01:12:54.368Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.4,77.8,14,2,0.4492,6.7994,21.1367,-30.2846,0.9065,1.2491,0.0366,1.4187,4.6813,-121.397,-4.6061,-2.0252,50.0014,5.9419,1.3684,3.6,8.4,24,2387,135,NA,NA,NA,NA,NA,NA,FALSE,-37.4,1.6,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",4,"2023-06-10T01:12:01.922Z","2023-06-10T01:12:06.254Z",TRUE,"pitch","09f97cfe-bb73-4bef-8e4c-2b86a1a0b897",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.63,NA,142.17,186.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,1,30,"bottom",4,"2023-06-10T01:10:21.940Z","2023-06-10T01:12:54.368Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.3,7,0.91,0.3868,6.904,30.5198,-10.3181,-4.7145,10.7496,-0.6604,1.9262,5.0649,-141.2957,-9.0529,-1.8589,50.0029,5.8242,-9.5857,34.8,2.4,24,2627,213,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.9,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",3,"2023-06-10T01:11:37.082Z","2023-06-10T01:11:42.509Z",TRUE,"pitch","5500e0b6-c73e-48b2-83b1-fdff00a22b85",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.63,NA,113.77,184.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,1,30,"bottom",4,"2023-06-10T01:10:21.940Z","2023-06-10T01:12:54.368Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.3,8,0.9,0.3894,6.811,33.6471,-9.401,-5.5497,11.3792,0.0847,2.018,7.5723,-140.9466,-8.9247,-1.9225,50.0034,5.8426,-11.1071,39.6,3.6,24,2637,215,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.8,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",2,"2023-06-10T01:11:17.462Z","2023-06-10T01:11:20.462Z",TRUE,"pitch","474e5436-48a7-44f2-b185-3d8907602538",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.1991,1.5644,NA,120.95,228.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,1,30,"bottom",4,"2023-06-10T01:10:21.940Z","2023-06-10T01:12:54.368Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.6,13,0.93,0.4243,6.8814,27.9542,-21.9587,-9.2641,6.0567,-0.1037,0.3647,7.8553,-129.2824,-9.1331,-1.9838,50.0018,5.6401,-15.619,30,7.2,24,1843,216,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",1,"2023-06-10T01:11:00.972Z","2023-06-10T01:11:05.121Z",TRUE,"pitch","60d877b1-386d-4449-abea-a546441d5a89",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2209,1.63,NA,123.38,191.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,1,30,"bottom",4,"2023-06-10T01:10:21.940Z","2023-06-10T01:12:54.368Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.3,8,0.9,0.3947,6.7266,31.5122,-10.8077,-3.937,10.9614,-0.1675,1.754,5.9987,-138.8372,-9.2091,-1.8461,50.0038,5.8363,-7.6753,26.4,2.4,24,2576,212,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",0,"2023-06-10T01:10:45.698Z","2023-06-10T01:10:50.116Z",TRUE,"pitch","d4f84eea-12f9-4189-9632-c0b30f5c51a8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2427,1.6519,NA,123.14,204.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,1,30,"bottom",4,"2023-06-10T01:10:21.940Z","2023-06-10T01:12:54.368Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.2,13,0.92,0.4671,6.7502,23.5558,-31.2425,1.2364,0.6736,-0.161,1.2711,3.9693,-117.5465,-4.03,-2.0364,50.0049,5.9278,1.7197,4.8,9.6,24,2349,114,NA,NA,NA,NA,NA,NA,FALSE,-41.6,0.5,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",3,"2023-06-10T01:10:07.844Z","2023-06-10T01:10:18.627Z",TRUE,"pitch","7484963b-7eab-485c-8403-ffbdc6969514",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.2,1.49,NA,118.88,182.26,"ground_ball","medium","9",186.14,119.79,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Yasmani Grandal singles on a ground ball to right fielder Jesus Sanchez.",0,0,1,29,"bottom",4,"2023-06-10T01:09:05.912Z","2023-06-10T01:10:18.627Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.1,5,0.91,0.3876,6.8204,31.172,-10.427,-3.9776,10.7482,-0.0493,2.0933,6.7887,-141.1369,-8.6288,-1.9657,50.0068,5.8561,-8.0515,27.6,2.4,24,2624,207,106.8,-2,32,NA,NA,NA,FALSE,-11,17.9,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",2,"2023-06-10T01:09:52.632Z","2023-06-10T01:09:56.256Z",TRUE,"pitch","15cbc78d-2adb-4f8d-bf95-3864ae5498f1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,2.938,1.293,NA,120.02,174.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Yasmani Grandal singles on a ground ball to right fielder Jesus Sanchez.",0,0,1,29,"bottom",4,"2023-06-10T01:09:05.912Z","2023-06-10T01:10:18.627Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.6,5,0.91,0.3847,6.6938,32.2214,-11.9218,-4.5243,9.8581,-0.0793,2.3747,6.7761,-142.309,-7.7996,-1.9018,50.0012,5.9036,-9.2932,30,3.6,24,2612,211,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.4,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",1,"2023-06-10T01:09:40.187Z","2023-06-10T01:09:44.046Z",TRUE,"pitch","a639ae13-379e-4bb7-99fe-023475705c21",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.9817,1.3587,NA,181.06,151.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Yasmani Grandal singles on a ground ball to right fielder Jesus Sanchez.",0,0,1,29,"bottom",4,"2023-06-10T01:09:05.912Z","2023-06-10T01:10:18.627Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.3,11,0.9,0.3894,6.5136,32.1759,-11.0544,-4.3835,10.5383,-1.6806,3.2365,2.7935,-140.7224,-5.4879,-2.117,50.0033,5.9294,-8.7846,33.6,2.4,24,2532,211,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.1,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",0,"2023-06-10T01:09:26.554Z","2023-06-10T01:09:30.902Z",TRUE,"pitch","8452cf28-4f39-4429-b811-b1dc64c948f7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1127,1.49,NA,108.03,214.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Yasmani Grandal singles on a ground ball to right fielder Jesus Sanchez.",0,0,1,29,"bottom",4,"2023-06-10T01:09:05.912Z","2023-06-10T01:10:18.627Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83.5,14,0.82,0.4164,6.6453,25.0638,-16.9237,-6.0899,8.6784,0.2352,0.8978,7.7808,-131.0383,-9.1402,-1.9674,50.0012,5.6702,-10.6982,26.4,4.8,24,1652,218,NA,NA,NA,NA,NA,NA,FALSE,-19.4,14,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",8,"2023-06-10T01:09:01.480Z","2023-06-10T01:09:05.534Z",TRUE,"pitch","375425d0-1abd-4fee-a817-d7531c637acb",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.28,1.5,NA,169.73,154.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,28,"bottom",4,"2023-06-10T01:06:35.816Z","2023-06-10T01:09:05.534Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.2,11,0.91,0.4317,6.7589,23.6852,-26.5357,1.5903,3.4531,-1.3833,3.1068,1.473,-126.4672,-1.479,-2.1781,50.0042,5.8101,2.5988,6,7.2,24,2384,170,NA,NA,NA,NA,NA,NA,TRUE,-29.8,6.1,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",7,"2023-06-10T01:08:46.536Z","2023-06-10T01:08:50.360Z",TRUE,"pitch","854f22de-1ed5-43ab-beb6-bdf6803109f8",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.28,1.5,NA,97,147.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,28,"bottom",4,"2023-06-10T01:06:35.816Z","2023-06-10T01:09:05.534Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.7,3,0.91,0.3873,6.6281,32.9815,-10.0359,-4.4394,10.9331,0.5246,3.3743,7.1088,-141.5509,-5.8001,-1.4451,50.0008,6.0955,-8.9882,32.4,2.4,24,2694,206,NA,NA,NA,NA,NA,NA,FALSE,-10.2,18.7,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717828,"2023-06-10",6,"2023-06-10T01:08:16.620Z","2023-06-10T01:08:24.124Z",TRUE,"pitch","e77b1240-b87b-45bd-a9a4-1c2ecfed76e3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.28,1.5,NA,163.57,183.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,28,"bottom",4,"2023-06-10T01:06:35.816Z","2023-06-10T01:09:05.534Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,76.2,13,0.5,0.4563,6.6057,21.2035,-29.0325,0.8269,2.1519,-1.2216,2.0602,1.64,-119.6336,-3.2957,-2.0212,50.0053,6.0344,1.209,2.4,8.4,24,2342,95,NA,NA,NA,NA,NA,NA,FALSE,-36.7,3.4,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
