"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717993,"2023-05-28",0,"2023-05-28T19:42:59.084Z","2023-05-28T19:43:03.783Z",TRUE,"pitch","344f4032-15a1-4060-bee2-091062f4c920",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.31,1.63,NA,126.23,151.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Nolan Arenado singles on a sharp line drive to left fielder Steven Kwan.",0,3,2,59,"top",8,"2023-05-28T19:42:37.271Z","2023-05-28T19:43:47.200Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.1,2,0.85,0.4124,6.1838,31.1207,-15.0313,-1.265,9.6159,-0.242,3.2181,2.8657,-133.2775,-4.3014,-1.1712,50.0001,5.9532,-2.2549,6,3.6,24,2043,190,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.6,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",0,"2023-05-28T19:40:38.168Z","2023-05-28T19:40:45.551Z",TRUE,"pitch","6e29172e-c903-4f50-a782-77cd9912828d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.24,1.55,NA,145.89,172.26,"ground_ball","medium","4",123.48,148.08,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Forceout","force_out","Amed Rosario grounds into a force out, fielded by second baseman Tommy Edman. Myles Straw out at 2nd.",0,3,2,58,"bottom",7,"2023-05-28T19:40:18.332Z","2023-05-28T19:40:45.551Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",103.4,94.8,4,0.9,0.364,6.4947,35.8632,-20.3513,-9.4916,5.1497,-0.758,2.4636,5.3742,-150.3848,-6.5494,-1.3334,50.0005,5.8207,-21.7753,43.2,4.8,24,2096,203,75.1,-34,5,NA,NA,NA,TRUE,-17.3,8.3,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",4,"2023-05-28T19:40:08.194Z","2023-05-28T19:40:16.906Z",TRUE,"pitch","23ccae3c-feb8-4c5a-bb6e-89cce9495824",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.16,1.5,NA,114.58,138.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,2,57,"bottom",7,"2023-05-28T19:38:28.357Z","2023-05-28T19:40:16.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.7,93.2,12,0.92,0.3677,6.4035,38.1222,-8.6824,-5,10.4684,0.0635,3.7217,5.6197,-149.3337,-5.3476,-1.1989,50.0045,6.0429,-11.2218,44.4,2.4,24,2493,197,NA,NA,NA,NA,NA,NA,TRUE,-8.2,18,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",3,"2023-05-28T19:39:36.788Z","2023-05-28T19:39:42.121Z",TRUE,"pitch","91c1d6fd-db19-4e81-b109-197507b24bcb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.16,1.5,NA,146.65,186.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,2,57,"bottom",7,"2023-05-28T19:38:28.357Z","2023-05-28T19:40:16.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101,91.5,7,0.9,0.3749,6.5478,38.1039,-19.3765,-9.9869,5.9334,-0.7777,1.9418,5.7659,-146.709,-7.426,-1.4821,50.0037,5.6821,-21.5428,43.2,6,24,2215,208,NA,NA,NA,NA,NA,NA,FALSE,-17.9,9.2,16.8,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",2,"2023-05-28T19:39:17.355Z","2023-05-28T19:39:23.162Z",TRUE,"pitch","9cc5304f-1acc-4256-b266-4cacc1cd5a40",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.16,1.5,NA,127.99,197.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,2,57,"bottom",7,"2023-05-28T19:38:28.357Z","2023-05-28T19:40:16.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100,91.7,7,0.78,0.3768,6.4225,33.2983,-16.0192,-7.9704,7.5452,-0.2884,1.5401,6.3883,-145.2297,-9.3832,-1.4786,50.0022,5.7824,-17.0636,40.8,4.8,24,2093,212,NA,NA,NA,NA,NA,NA,FALSE,-15.5,12,13.2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",0,"2023-05-28T19:38:45.520Z","2023-05-28T19:38:53.891Z",TRUE,"pitch","a2e083e6-64d1-416d-8b74-ca268041c8eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1125,1.5384,NA,101.05,198.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,2,57,"bottom",7,"2023-05-28T19:38:28.357Z","2023-05-28T19:40:16.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.7,92.7,9,0.9,0.3716,6.6794,36.6445,-19.6427,-9.6761,5.7052,0.4183,1.5074,8.6938,-147.6407,-8.6431,-1.3139,50.0071,5.6391,-21.2696,42,4.8,24,2231,216,NA,NA,NA,NA,NA,NA,FALSE,-18,8.6,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",1,"2023-05-28T19:38:57.607Z","2023-05-28T19:39:09.195Z",FALSE,"pickoff","8579bcc4-efa2-4950-8f95-7595cf95c883",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,2,57,"bottom",7,"2023-05-28T19:38:28.357Z","2023-05-28T19:40:16.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",2,"2023-05-28T19:38:04.213Z","2023-05-28T19:38:12.217Z",TRUE,"pitch","c0bbe56e-f35e-4db2-a991-27f2256f7254",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.34,1.55,NA,144.64,166.54,"ground_ball","medium","6",115.68,147.08,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Myles Straw singles on a ground ball to shortstop Paul DeJong.",0,3,2,56,"bottom",7,"2023-05-28T19:37:12.656Z","2023-05-28T19:38:12.217Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.4,91.6,4,0.9,0.3756,6.488,35.5996,-22.7153,-7.8373,4.395,-0.725,2.6754,5.2659,-146.0311,-5.1504,-1.5369,50.0018,5.8356,-16.8619,33.6,4.8,24,2179,214,99.6,-3,31,NA,NA,NA,FALSE,-20.2,7.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",1,"2023-05-28T19:37:47.362Z","2023-05-28T19:37:53.791Z",TRUE,"pitch","b1df1d2d-cb68-49ca-a8f8-5b2bb5899d5b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1784,1.55,NA,75.25,170.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Myles Straw singles on a ground ball to shortstop Paul DeJong.",0,3,2,56,"bottom",7,"2023-05-28T19:37:12.656Z","2023-05-28T19:38:12.217Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.7,81.1,12,0.91,0.4281,6.1292,25.1662,-31.0541,7.6132,0.6723,1.0952,2.5366,4.4003,-127.7336,-1.876,-1.6362,50.0022,5.7115,12.6357,22.8,8.4,24,2634,64,NA,NA,NA,NA,NA,NA,FALSE,-34.3,1.1,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",0,"2023-05-28T19:37:32.823Z","2023-05-28T19:37:38.653Z",TRUE,"pitch","48925968-0022-479c-944e-14cd8ef26bb3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2107,1.55,NA,103.78,174.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Myles Straw singles on a ground ball to shortstop Paul DeJong.",0,3,2,56,"bottom",7,"2023-05-28T19:37:12.656Z","2023-05-28T19:38:12.217Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.8,78.6,6,0.92,0.4395,6.2013,26.8212,-32.0112,7.8508,0.1019,0.3467,2.3747,2.3422,-124.9471,-1.9931,-1.6243,50.0016,5.8309,12.3245,21.6,9.6,24,2625,55,NA,NA,NA,NA,NA,NA,FALSE,-37.3,0,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",1,"2023-05-28T19:36:59.031Z","2023-05-28T19:37:05.716Z",TRUE,"pitch","3fb72f9d-caf5-463d-b2aa-01b032650801",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.13,1.46,NA,87.45,180.11,"ground_ball","medium","4",148.15,155.72,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Andres Gimenez grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,3,2,55,"bottom",7,"2023-05-28T19:36:19.689Z","2023-05-28T19:37:05.716Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.7,91.1,6,0.9,0.3783,6.3888,34.0506,-21.0851,-8.8237,5.228,0.7752,2.1728,9.5194,-144.8197,-6.4226,-1.4093,50.0071,5.7107,-18.7332,36,4.8,24,2237,213,67.6,-7,15,NA,NA,NA,TRUE,-19.3,8.3,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",0,"2023-05-28T19:36:43.223Z","2023-05-28T19:36:49.295Z",TRUE,"pitch","f7a72256-f26f-45f4-a840-1ce118387d98",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0903,1.46,NA,178.26,111.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Andres Gimenez grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,3,2,55,"bottom",7,"2023-05-28T19:36:19.689Z","2023-05-28T19:37:05.716Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,91.5,11,0.92,0.3753,6.2101,34.7895,-12.3988,-4.5091,9.1675,-1.607,4.708,1.3477,-146.0314,-2.1781,-1.4891,50.0029,6.2106,-9.7261,36,3.6,24,2360,210,NA,NA,NA,NA,NA,NA,FALSE,-10.8,16.3,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",2,"2023-05-28T19:32:23.869Z","2023-05-28T19:32:35.711Z",TRUE,"pitch","a4dad811-136f-4cd8-b7d1-ea374dc4f8ed",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.4,1.62,NA,103.67,177.13,"ground_ball","medium","4",147.65,151.14,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Nolan Gorman grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,3,2,54,"top",7,"2023-05-28T19:31:31.272Z","2023-05-28T19:32:35.711Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.3,6,0.91,0.4394,6.1006,21.6932,-31.0226,3.5863,0.7305,0.3496,2.2834,3.4647,-124.0172,-2.7469,-1.5248,50.0049,5.9585,5.6603,10.8,8.4,24,2395,127,98,4,75,NA,NA,NA,TRUE,-36.2,1,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",1,"2023-05-28T19:32:07.532Z","2023-05-28T19:32:13.189Z",TRUE,"pitch","868583ef-250f-4443-bf04-fefb9219bea3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3803,1.62,NA,120.12,132.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Nolan Gorman grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,3,2,54,"top",7,"2023-05-28T19:31:31.272Z","2023-05-28T19:32:35.711Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.8,11,0.91,0.445,5.933,23.1295,-33.1472,4.6242,-0.629,-0.0818,3.9335,2.2333,-122.8499,1.3546,-1.6021,50.0059,6.1813,7.1064,13.2,8.4,24,2496,122,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-0.6,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",0,"2023-05-28T19:31:50.149Z","2023-05-28T19:31:56.346Z",TRUE,"pitch","ce74c872-5087-4ce4-a921-bfd090759ca9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3737,1.62,NA,126.78,196.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Nolan Gorman grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,3,2,54,"top",7,"2023-05-28T19:31:31.272Z","2023-05-28T19:32:35.711Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.9,8,0.9,0.4068,6.2068,28.428,-11.9412,-0.2904,11.0098,-0.2567,1.5581,2.3938,-134.5176,-8.9498,-1.1193,50.0049,5.7693,-0.5343,0,3.6,24,2127,190,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
717993,"2023-05-28",1,"2023-05-28T19:31:09.129Z","2023-05-28T19:31:21.666Z",TRUE,"pitch","925bbd00-bc53-4f13-aea3-c9c1eccfd17a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.35,1.59,NA,156.23,190.67,"fly_ball","medium","7",37.67,84.12,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Paul Goldschmidt doubles (17) on a fly ball to left fielder Steven Kwan.",0,3,2,53,"top",7,"2023-05-28T19:30:23.243Z","2023-05-28T19:31:21.666Z",TRUE,FALSE,FALSE,FALSE,34,0,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,68.2,13,0.91,0.5084,5.9477,21.4876,-41.3499,6.2629,-7.8384,-1.0291,1.7819,-1.0099,-108.3365,0.6841,-1.3656,50.0008,6.035,7.3354,9.6,14.4,24,2438,37,92.1,36,357,NA,NA,NA,FALSE,-63.5,-13.6,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664702,"Myles Straw","/api/v1/people/664702",502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA
