"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717752,"2023-06-15",1,"2023-06-16T01:24:41.591Z","2023-06-16T01:24:51.617Z",TRUE,"pitch","01b52fd1-86df-4d2f-b880-2063d3e5f5db",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.5,1.71,NA,112.79,180.34,"line_drive","hard","7",57.86,116.45,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Matt Vierling singles on a sharp line drive to left fielder Joey Gallo.",0,5,4,64,"top",9,"2023-06-16T01:24:24.209Z","2023-06-16T01:24:51.617Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.1,8,2,0.4412,6.3297,26.5716,-25.5652,-9.8993,4.2443,0.1106,2.1644,8.8199,-124.4646,-3.3664,-2.2045,50.0056,5.6676,-15.4283,27.6,7.2,24,1692,246,102.4,9,176,NA,NA,NA,FALSE,-30.5,7.1,15.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA
717752,"2023-06-15",0,"2023-06-16T01:24:27.812Z","2023-06-16T01:24:32.626Z",TRUE,"pitch","5ec41877-52ab-4464-8505-196c07530441",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4655,1.7045,NA,139.42,179.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Matt Vierling singles on a sharp line drive to left fielder Joey Gallo.",0,5,4,64,"top",9,"2023-06-16T01:24:24.209Z","2023-06-16T01:24:51.617Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,80,7,0.91,0.4354,6.1942,22.3851,-29.3334,2.6233,1.765,-0.5882,2.1853,3.8163,-125.2258,-2.9797,-2.4655,50.0022,5.7601,4.2159,9.6,7.2,24,2410,75,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.8,-5.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",8,"2023-06-16T01:23:53.601Z","2023-06-16T01:24:04.655Z",TRUE,"pitch","403662b6-d1b8-4b3c-995d-f3bfefa9e042",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.58,1.81,NA,90.64,152.02,"fly_ball","medium","9",174.13,86.26,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Miguel Cabrera flies out to right fielder Max Kepler.",0,5,4,63,"top",9,"2023-06-16T01:22:26.145Z","2023-06-16T01:24:04.655Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.8,3,0.92,0.429,6.1861,25.1112,-29.0286,3.6447,1.9033,0.6915,3.2135,6.4599,-127.4609,-0.7046,-2.3448,50.0029,5.7767,6.0226,14.4,7.2,24,2389,56,89.4,42,306,NA,NA,NA,TRUE,-32,3.5,-8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",7,"2023-06-16T01:23:32.438Z","2023-06-16T01:23:36.072Z",TRUE,"pitch","cc0e6839-2f4a-4bcd-8c8b-31000f2a3a67",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6327,1.8334,NA,143.1,106.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Miguel Cabrera flies out to right fielder Max Kepler.",0,5,4,63,"top",9,"2023-06-16T01:22:26.145Z","2023-06-16T01:24:04.655Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.4,11,2,0.4011,6.546,31.4013,-15.3481,-7.6577,8.9185,-0.6848,4.8856,7.0592,-136.7842,0.4915,-2.3096,50.0018,5.7594,-14.4466,39.6,4.8,24,2084,222,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.4,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",6,"2023-06-16T01:23:18.782Z","2023-06-16T01:23:24.345Z",TRUE,"pitch","89562894-9953-4717-a740-68ac0b59a6f5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6327,1.8334,NA,56.43,199.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Miguel Cabrera flies out to right fielder Max Kepler.",0,5,4,63,"top",9,"2023-06-16T01:22:26.145Z","2023-06-16T01:24:04.655Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.8,14,0.9,0.4326,6.1931,23.1468,-30.7608,3.7781,0.87,1.5889,1.4563,8.3134,-126.1016,-4.1841,-2.228,50.004,5.5903,6.1474,13.2,8.4,24,2346,58,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",4,"2023-06-16T01:22:56.974Z","2023-06-16T01:23:02.301Z",TRUE,"pitch","c2e63a6a-d777-42f8-ba3d-a88a1bc68753",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5455,1.7756,NA,91.64,169.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Miguel Cabrera flies out to right fielder Max Kepler.",0,5,4,63,"top",9,"2023-06-16T01:22:26.145Z","2023-06-16T01:24:04.655Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.6,6,2,0.4029,6.5974,29.6202,-17.8216,-9.4911,7.6643,0.6653,2.575,10.8842,-135.9195,-4.8095,-2.1567,50.0009,5.6039,-17.7681,39.6,4.8,24,1972,224,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",3,"2023-06-16T01:22:43.370Z","2023-06-16T01:22:46.584Z",TRUE,"pitch","9ea8143f-3cf4-454e-9a42-088b5dd2f079",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6036,1.8334,NA,58.2,164.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Miguel Cabrera flies out to right fielder Max Kepler.",0,5,4,63,"top",9,"2023-06-16T01:22:26.145Z","2023-06-16T01:24:04.655Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.4,12,2,0.4041,6.4114,29.3102,-21.5149,-10.2336,5.727,1.5426,2.753,13.0133,-135.4847,-3.5666,-1.9909,50.0021,5.5882,-19.0451,36,6,24,1926,229,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.7,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",2,"2023-06-16T01:22:28.490Z","2023-06-16T01:22:33.503Z",TRUE,"pitch","c5bdd4bb-823f-4c0e-80a2-8d019495bba8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6327,1.8334,NA,91.66,168.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Miguel Cabrera flies out to right fielder Max Kepler.",0,5,4,63,"top",9,"2023-06-16T01:22:26.145Z","2023-06-16T01:24:04.655Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81,6,2,0.4287,6.4526,24.4075,-29.2074,-2.1107,1.7952,0.6648,2.5864,8.5151,-127.4161,-2.2507,-2.4359,50.0057,5.7727,-3.4963,3.6,7.2,24,2228,154,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",0,"2023-06-16T01:21:43.689Z","2023-06-16T01:21:43.722Z",FALSE,"action",NA,NA,"Max Kepler remains in the game as the right fielder.","Defensive Switch",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,596146,"/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","101","63","atBat","Flyout","field_out","Miguel Cabrera flies out to right fielder Max Kepler.",0,5,4,63,"top",9,"2023-06-16T01:22:26.145Z","2023-06-16T01:24:04.655Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,456781,"/api/v1/people/456781",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",1,"2023-06-16T01:21:43.722Z","2023-06-16T01:22:28.490Z",FALSE,"action",NA,NA,"Defensive switch from right field to first base for Alex Kirilloff.","Defensive Switch",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666135,"/api/v1/people/666135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","300","63","atBat","Flyout","field_out","Miguel Cabrera flies out to right fielder Max Kepler.",0,5,4,63,"top",9,"2023-06-16T01:22:26.145Z","2023-06-16T01:24:04.655Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",5,"2023-06-16T01:23:08.903Z","2023-06-16T01:23:18.782Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,408234,"/api/v1/people/408234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Miguel Cabrera flies out to right fielder Max Kepler.",0,5,4,63,"top",9,"2023-06-16T01:22:26.145Z","2023-06-16T01:24:04.655Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",2,"2023-06-16T01:20:09.509Z","2023-06-16T01:20:17.531Z",TRUE,"pitch","c8b4a945-32f7-4357-9b80-5c68e06afb5b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.31,1.69,NA,153.03,178.32,"ground_ball","medium","1",128.42,170.64,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Alex Kirilloff grounds out, pitcher Jason Foley to first baseman Spencer Torkelson.",0,5,4,62,"bottom",8,"2023-06-16T01:19:23.005Z","2023-06-16T01:20:17.531Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.1,85,13,0.94,0.4072,6.849,27.0522,-27.6795,-9.7939,2.4488,-0.9453,2.2391,5.8087,-134.1356,-3.4684,-1.8584,50.003,5.5068,-17.9759,31.2,7.2,24,1644,252,81.7,-21,6,NA,NA,NA,TRUE,-28.1,4,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",1,"2023-06-16T01:19:52.400Z","2023-06-16T01:19:56.009Z",TRUE,"pitch","f293ea35-da63-42c2-831d-80b7aa13e06e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3045,1.7712,NA,193.62,167.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Alex Kirilloff grounds out, pitcher Jason Foley to first baseman Spencer Torkelson.",0,5,4,62,"bottom",8,"2023-06-16T01:19:23.005Z","2023-06-16T01:20:17.531Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,90.9,11,0.9,0.3813,6.5124,29.7452,-25.3878,-8.9798,3.2414,-2.0102,2.6441,2.5382,-143.0824,-4.279,-1.7359,50.0068,5.7295,-18.8196,34.8,6,24,1918,234,NA,NA,NA,NA,NA,NA,FALSE,-22.8,5.3,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",0,"2023-06-16T01:19:35.211Z","2023-06-16T01:19:39.947Z",TRUE,"pitch","0a6319c2-b5e5-4e2e-ab7d-28219f1eabe9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2755,1.7134,NA,128.54,194.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Alex Kirilloff grounds out, pitcher Jason Foley to first baseman Spencer Torkelson.",0,5,4,62,"bottom",8,"2023-06-16T01:19:23.005Z","2023-06-16T01:20:17.531Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,90.3,7,0.9,0.3838,6.6962,30.6521,-26.3768,-10.5004,2.8028,-0.3026,1.6551,7.772,-142.3552,-6.3619,-1.6949,50.0004,5.5732,-21.6909,36,7.2,24,1837,235,NA,NA,NA,NA,NA,NA,FALSE,-24.4,4.1,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",4,"2023-06-16T01:19:05.476Z","2023-06-16T01:19:11.535Z",TRUE,"pitch","1ec07149-9c99-4492-87f6-4d1ba46dda54",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.5726,1.7802,NA,113.09,187.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Carlos Correa called out on strikes.",0,5,4,61,"bottom",8,"2023-06-16T01:17:52.944Z","2023-06-16T01:19:11.535Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,90.5,8,0.9,0.3835,6.6774,29.0212,-25.9174,-10.7867,3.0226,0.1027,1.9176,8.4643,-142.1944,-5.8698,-1.4938,50.0056,5.6271,-22.3518,37.2,7.2,24,1931,235,NA,NA,NA,NA,NA,NA,TRUE,-23.9,4.6,18.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",2,"2023-06-16T01:18:34.125Z","2023-06-16T01:18:37.798Z",TRUE,"pitch","b818ddaa-13fa-45c4-8c81-77e90cf97c6e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.52,1.67,NA,170.79,181.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Carlos Correa called out on strikes.",0,5,4,61,"bottom",8,"2023-06-16T01:17:52.944Z","2023-06-16T01:19:11.535Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.4,89.7,13,0.91,0.3837,6.537,34.6845,-23.6262,-11.1658,4.15,-1.4111,2.1167,4.8556,-143.0551,-5.7727,-1.6848,50.0058,5.6533,-23.0205,40.8,6,24,2082,236,NA,NA,NA,NA,NA,NA,FALSE,-22,6.5,19.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717752,"2023-06-15",1,"2023-06-16T01:18:12.696Z","2023-06-16T01:18:20.729Z",TRUE,"pitch","a56f37c9-fbc8-45d2-ac9d-0103a358c8d9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.52,1.67,NA,144.8,179.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Carlos Correa called out on strikes.",0,5,4,61,"bottom",8,"2023-06-16T01:17:52.944Z","2023-06-16T01:19:11.535Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,90.3,7,0.91,0.3822,6.6438,32.6059,-22.7498,-11.0614,4.5288,-0.7293,2.2064,6.51,-143.2388,-5.8037,-1.5926,50.0022,5.678,-23.0201,42,6,24,1997,234,NA,NA,NA,NA,NA,NA,FALSE,-21,7.2,18.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
