"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716745,"2023-09-02",1,"2023-09-03T00:27:36.323Z","2023-09-03T00:27:39.323Z",FALSE,"pickoff","9ae56683-7b9f-4449-b4a3-ef38f0fff423",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,2,3,30,"bottom",4,"2023-09-03T00:27:13.582Z","2023-09-03T00:29:45.490Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",5,"2023-09-03T00:28:53.920Z","2023-09-03T00:29:19.008Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"aa2fd254-1904-4938-b4c3-e3f4ac1d5a96",NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,2,3,30,"bottom",4,"2023-09-03T00:27:13.582Z","2023-09-03T00:29:45.490Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",8,"2023-09-03T00:26:42.445Z","2023-09-03T00:26:47.526Z",TRUE,"pitch","9547e146-10a3-4ad9-874c-f8984596c099",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1355,1.4551,NA,55.03,222.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Mark Canha walks.",0,2,3,29,"bottom",4,"2023-09-03T00:23:46.262Z","2023-09-03T00:26:47.526Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.2,14,2,0.4005,7.0544,31.099,-15.5671,-7.7865,8.7705,1.6257,0.6017,12.4658,-136.9361,-8.0405,-1.9803,50.0036,4.6477,-14.7451,34.8,4.8,24,2393,228,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.2,11.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716745,"2023-09-02",7,"2023-09-03T00:26:19.447Z","2023-09-03T00:26:22.960Z",TRUE,"pitch","4be36838-b765-4371-b267-c1ed36713c4c",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.11,1.43,NA,111.31,199.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Mark Canha walks.",0,2,3,29,"bottom",4,"2023-09-03T00:23:46.262Z","2023-09-03T00:26:47.526Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.9,74.4,8,2,0.4664,6.9373,23.5664,-41.5839,6.3641,-6.7421,0.1493,1.4726,3.6546,-117.6967,0.9425,-2.2537,50.0051,4.9358,8.877,13.2,12,24,2579,47,NA,NA,NA,NA,NA,NA,FALSE,-53.6,-11.6,-12.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",6,"2023-09-03T00:25:59.473Z","2023-09-03T00:26:05.345Z",TRUE,"pitch","a8f8465d-a0ac-4b2b-8bc2-d9a90a869ff7",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1073,1.427,NA,170.92,191.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Mark Canha walks.",0,2,3,29,"bottom",4,"2023-09-03T00:23:46.262Z","2023-09-03T00:26:47.526Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,81.9,13,2,0.4201,6.9703,28.5233,-24.9492,-11.2169,4.203,-1.4145,1.7371,5.7283,-130.5749,-2.9172,-2.184,50.0058,4.7543,-19.2945,34.8,7.2,24,2188,232,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.2,19,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",5,"2023-09-03T00:25:37.036Z","2023-09-03T00:25:42.434Z",TRUE,"pitch","a5e9e3f7-84b0-43b5-9be6-5b983ba71a04",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1355,1.4832,NA,148.44,204.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Mark Canha walks.",0,2,3,29,"bottom",4,"2023-09-03T00:23:46.262Z","2023-09-03T00:26:47.526Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.8,13,2,0.4387,6.8912,24.8221,-30.306,-7.6048,1.1821,-0.8248,1.2584,5.9397,-124.7802,-2.0283,-2.2466,50.0016,4.5758,-12.006,19.2,8.4,24,1551,253,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.9,12.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",4,"2023-09-03T00:25:14.305Z","2023-09-03T00:25:17.885Z",TRUE,"pitch","6038b62b-eb5d-473e-af47-147ed10e0dd2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.11,1.43,NA,79.73,167.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Mark Canha walks.",0,2,3,29,"bottom",4,"2023-09-03T00:23:46.262Z","2023-09-03T00:26:47.526Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.4,12,2,0.4067,7.0186,30.5425,-15.9819,-6.9604,8.8276,0.9776,2.6403,9.9596,-134.8967,-2.9063,-1.8655,50.0064,4.8644,-12.774,32.4,4.8,24,2265,228,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.5,10.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",2,"2023-09-03T00:24:45.619Z","2023-09-03T00:24:50.000Z",TRUE,"pitch","f1ad4168-8930-43e8-bd05-f464c35266e8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.11,1.43,NA,150.41,187.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Mark Canha walks.",0,2,3,29,"bottom",4,"2023-09-03T00:23:46.262Z","2023-09-03T00:26:47.526Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,81.9,13,2,0.4199,7.0166,28.7241,-24.4766,-11.5089,4.4738,-0.8765,1.883,7.2176,-130.6602,-2.5635,-2.186,50.0031,4.7251,-19.8072,36,7.2,24,2234,231,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.7,19.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",1,"2023-09-03T00:24:14.391Z","2023-09-03T00:24:18.050Z",TRUE,"pitch","2eeabb04-90b4-4151-a5d1-5cf7ce51c1d8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.11,1.43,NA,111.75,175.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Mark Canha walks.",0,2,3,29,"bottom",4,"2023-09-03T00:23:46.262Z","2023-09-03T00:26:47.526Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.2,5,2,0.4177,7.0933,29.5514,-23.3828,-11.6106,5.0561,0.1378,2.3559,9.3936,-131.4641,-1.7504,-1.9845,50.0045,4.7773,-20.194,37.2,7.2,24,2175,229,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9,18.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",0,"2023-09-03T00:23:56.661Z","2023-09-03T00:24:01.456Z",TRUE,"pitch","adbe52e5-ca1b-42a4-9af1-6a5a5586ea8c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1073,1.4551,NA,127.81,203.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Mark Canha walks.",0,2,3,29,"bottom",4,"2023-09-03T00:23:46.262Z","2023-09-03T00:26:47.526Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,72.5,13,2,0.4777,6.9995,23.63,-41.4554,5.8305,-6.9899,-0.2835,1.2896,2.858,-115.1566,0.8445,-2.3026,50.0023,4.9645,7.742,10.8,13.2,24,2547,53,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-12,-11.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",3,"2023-09-03T00:24:56.526Z","2023-09-03T00:25:14.305Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Mark Canha walks.",0,2,3,29,"bottom",4,"2023-09-03T00:23:46.262Z","2023-09-03T00:26:47.526Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",4,"2023-09-03T00:21:10.591Z","2023-09-03T00:21:15.584Z",TRUE,"pitch","fb65fca0-cfad-4bcd-88bc-773e29978015",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.5,1.59,NA,102.08,179.73,"line_drive","medium","3",153.68,159.25,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Alec Bohm lines out to first baseman Carlos Santana.",0,2,3,28,"top",4,"2023-09-03T00:20:01.389Z","2023-09-03T00:21:15.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.1,6,0.96,0.4073,6.4926,33.6961,-26.1987,-11.0857,3.2779,0.3915,2.187,9.7196,-135.2735,-3.2793,-1.8348,50.0057,5.283,-20.2358,33.6,7.2,24,2194,212,101,6,152,NA,NA,NA,TRUE,-26.8,5.3,17.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",3,"2023-09-03T00:20:55.093Z","2023-09-03T00:20:59.590Z",TRUE,"pitch","e688d9bb-c43c-41df-a4da-b36811259c58",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.413,1.5308,NA,66.36,218.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Alec Bohm lines out to first baseman Carlos Santana.",0,2,3,28,"top",4,"2023-09-03T00:20:01.389Z","2023-09-03T00:21:15.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,79.8,14,0.9,0.4322,6.7685,29.2784,-26.4531,-0.0905,3.5318,1.3286,0.7584,7.8941,-127.3544,-5.8313,-1.8166,50.0061,5.2052,-0.1469,3.6,7.2,24,2195,174,NA,NA,NA,NA,NA,NA,FALSE,-31,5,-1.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",2,"2023-09-03T00:20:35.820Z","2023-09-03T00:20:39.537Z",TRUE,"pitch","dfb1f4f3-550a-4d22-89ae-a9226f28d8bd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.5,1.59,NA,103.33,160.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Alec Bohm lines out to first baseman Carlos Santana.",0,2,3,28,"top",4,"2023-09-03T00:20:01.389Z","2023-09-03T00:21:15.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.5,3,0.63,0.4036,6.5819,28.3197,-19.5695,-5.5238,6.7508,0.3586,2.9088,7.98,-135.4681,-2.5954,-1.9014,50.0037,5.2403,-10.3155,22.8,4.8,24,2224,215,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.9,8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",1,"2023-09-03T00:20:18.579Z","2023-09-03T00:20:22.144Z",TRUE,"pitch","a7c32ceb-a058-4ce0-863f-72aff6894127",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4573,1.5912,NA,100.93,163.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Alec Bohm lines out to first baseman Carlos Santana.",0,2,3,28,"top",4,"2023-09-03T00:20:01.389Z","2023-09-03T00:21:15.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.3,6,0.96,0.4032,6.7432,30.3811,-20.1914,-9.8745,6.4136,0.4216,2.7702,9.492,-135.9458,-3.279,-1.8358,50.0015,5.397,-18.4435,38.4,6,24,2279,214,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11,15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",0,"2023-09-03T00:20:06.016Z","2023-09-03T00:20:11.244Z",TRUE,"pitch","2ad94c60-2b9b-4f9b-9132-ba096b6d1a85",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4292,1.6193,NA,74,186.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Alec Bohm lines out to first baseman Carlos Santana.",0,2,3,28,"top",4,"2023-09-03T00:20:01.389Z","2023-09-03T00:21:15.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.6,14,0.92,0.4522,6.5613,25.1246,-33.4185,6.3961,-0.8397,1.128,1.9345,5.325,-121.3978,-1.4989,-1.9297,50.003,5.4855,9.4865,16.8,9.6,24,2204,53,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.7,-13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",9,"2023-09-03T00:19:37.508Z","2023-09-03T00:19:41.513Z",TRUE,"pitch","32c1f4c4-2e53-4f93-b582-db5159c50642",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.21,1.51,NA,142.68,159.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,2,3,27,"top",4,"2023-09-03T00:17:05.175Z","2023-09-03T00:19:41.513Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.5,1,0.9,0.4351,6.4686,24.2928,-26.0933,0.7801,3.7875,-0.6736,2.9205,3.6589,-125.6586,-1.0224,-2.2471,50.006,5.4431,1.2537,3.6,7.2,24,2110,197,NA,NA,NA,NA,NA,NA,TRUE,-29.6,6.8,-2.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
