"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718741,"2023-04-02",2,"2023-04-02T18:54:44.632Z","2023-04-02T18:54:54.096Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,641796,"/api/v1/people/641796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Hit By Pitch","hit_by_pitch","Tim Locastro hit by pitch.",0,2,1,33,"top",5,"2023-04-02T18:53:57.691Z","2023-04-02T18:55:58.885Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,641796,"Tim Locastro","/api/v1/people/641796","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",5,"2023-04-02T18:51:49.738Z","2023-04-02T18:51:57.773Z",TRUE,"pitch","6403d741-b3e6-42f2-afae-17adf72afcf7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.19,1.49,NA,138.66,153.98,"ground_ball","medium","3",147.33,159.03,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Jon Berti grounds out, first baseman Pete Alonso to pitcher Kodai Senga.",0,2,1,32,"bottom",4,"2023-04-02T18:50:12.944Z","2023-04-02T18:51:57.773Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.1,1,2,0.3847,6.4712,34.7899,-16.0731,-6.1655,7.8534,-0.5683,3.1408,5.2015,-142.7232,-4.0312,-1.619,50.0019,5.5929,-12.6387,33.6,3.6,24,2343,217,68.4,-14,11,NA,NA,NA,TRUE,-15,13.6,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",4,"2023-04-02T18:51:30.650Z","2023-04-02T18:51:34.595Z",TRUE,"pitch","5832ec86-8f1c-4bd0-ab51-6ee0aa8a0592",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1286,1.4892,NA,178.85,200.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Jon Berti grounds out, first baseman Pete Alonso to pitcher Kodai Senga.",0,2,1,32,"bottom",4,"2023-04-02T18:50:12.944Z","2023-04-02T18:51:57.773Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",85,77.5,13,2,0.4451,6.3482,27.4807,-34.4776,-3.9383,-1.5107,-1.6227,1.4356,1.6087,-123.6459,-3.4916,-1.7745,50.0012,5.7964,-6.0222,9.6,9.6,24,923,259,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-3.4,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",2,"2023-04-02T18:50:59.827Z","2023-04-02T18:51:03.150Z",TRUE,"pitch","e888e503-72c0-4098-bb7f-cff0094a4ec5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.19,1.49,NA,130.27,197.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Jon Berti grounds out, first baseman Pete Alonso to pitcher Kodai Senga.",0,2,1,32,"bottom",4,"2023-04-02T18:50:12.944Z","2023-04-02T18:51:57.773Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",85.6,78.8,7,2,0.4396,6.3616,24.8282,-27.8899,-3.0797,2.7241,-0.3481,1.5144,4.6429,-124.5601,-4.4676,-1.8355,50.0029,5.6351,-4.8436,8.4,7.2,24,1059,239,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4.2,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",1,"2023-04-02T18:50:46.626Z","2023-04-02T18:50:50.267Z",TRUE,"pitch","d9837d34-bdc8-4db3-a908-18e09477b392",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2298,1.4892,NA,139.07,160.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Jon Berti grounds out, first baseman Pete Alonso to pitcher Kodai Senga.",0,2,1,32,"bottom",4,"2023-04-02T18:50:12.944Z","2023-04-02T18:51:57.773Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76,1,2,0.4533,6.1937,25.7565,-35.045,4.793,-1.9461,-0.5791,2.8846,1.6859,-121.2534,0.7259,-1.9078,50.0028,5.6617,7.0704,12,9.6,24,2740,37,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-3,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",0,"2023-04-02T18:50:34.232Z","2023-04-02T18:50:38.422Z",TRUE,"pitch","fb3f21af-42eb-4f9d-94b0-1da106e91c3c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.25,1.4892,NA,108.59,143.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Jon Berti grounds out, first baseman Pete Alonso to pitcher Kodai Senga.",0,2,1,32,"bottom",4,"2023-04-02T18:50:12.944Z","2023-04-02T18:51:57.773Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.3,12,2,0.3881,6.5754,34.6719,-16.1397,-6.4457,7.962,0.2206,3.5128,7.0367,-141.5484,-3.274,-1.4694,50.0004,5.7285,-12.9763,33.6,3.6,24,2353,217,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13.8,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",3,"2023-04-02T18:51:16.589Z","2023-04-02T18:51:30.650Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,542932,"/api/v1/people/542932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Jon Berti grounds out, first baseman Pete Alonso to pitcher Kodai Senga.",0,2,1,32,"bottom",4,"2023-04-02T18:50:12.944Z","2023-04-02T18:51:57.773Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",2,"2023-04-02T18:50:05.735Z","2023-04-02T18:50:10.691Z",TRUE,"pitch","5c25a676-e763-4579-8125-c5d1fc88dc03",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.35,1.62,NA,145.63,194.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jesus Sanchez strikes out swinging.",0,2,1,31,"bottom",4,"2023-04-02T18:49:25.553Z","2023-04-02T18:50:10.691Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",84.8,77,7,2,0.4464,6.508,27.4117,-24.6479,-5.1385,4.9499,-0.7512,1.6458,4.0945,-123.2886,-4.7225,-1.7763,50.0011,5.6988,-7.8095,15.6,7.2,24,1063,253,NA,NA,NA,NA,NA,NA,TRUE,-30.5,7.9,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",1,"2023-04-02T18:49:51.748Z","2023-04-02T18:49:56.217Z",TRUE,"pitch","f89844ce-c46b-4509-9c0c-e061bb825730",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2685,1.6192,NA,126.19,173.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jesus Sanchez strikes out swinging.",0,2,1,31,"bottom",4,"2023-04-02T18:49:25.553Z","2023-04-02T18:50:10.691Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.8,5,2,0.417,6.3541,27.8193,-25.2561,1.5257,3.9598,-0.2411,2.4233,2.845,-131.3494,-3.7844,-1.5364,50.0026,5.7606,2.6658,7.2,6,24,2584,181,NA,NA,NA,NA,NA,NA,FALSE,-27,6.6,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",0,"2023-04-02T18:49:38.916Z","2023-04-02T18:49:42.478Z",TRUE,"pitch","3a877d20-3a5c-42b6-94ac-a4b95d3137a7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.389,1.6388,NA,152.08,163.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jesus Sanchez strikes out swinging.",0,2,1,31,"bottom",4,"2023-04-02T18:49:25.553Z","2023-04-02T18:50:10.691Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.4,11,2,0.392,6.4681,34.7934,-16.2073,-6.0362,8.0929,-0.9203,2.7794,4.3913,-140.2892,-5.0056,-1.7299,50.0018,5.6602,-11.9071,32.4,4.8,24,2298,213,NA,NA,NA,NA,NA,NA,FALSE,-16,13.7,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",1,"2023-04-02T18:49:06.441Z","2023-04-02T18:49:14.063Z",TRUE,"pitch","8cff2743-e4ec-45d2-9b0d-4d8cd607693a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.39,1.63,NA,105.9,166.52,"ground_ball","medium","4",146.72,148.12,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Yuli Gurriel grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,2,1,30,"bottom",4,"2023-04-02T18:48:27.609Z","2023-04-02T18:49:14.063Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.9,6,2,0.3942,6.3146,34.3914,-12.1998,-5.0363,10.2416,0.2911,2.6762,6.779,-139.4877,-5.9617,-1.5281,50.0037,5.662,-9.8235,31.2,3.6,24,2402,214,102.3,-21,8,NA,NA,NA,TRUE,-12.7,17.3,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",0,"2023-04-02T18:48:52.683Z","2023-04-02T18:48:57.094Z",TRUE,"pitch","e1d1393e-c8ab-4a1f-823d-abdb31d2ad0b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4297,1.6292,NA,114.72,199.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Yuli Gurriel grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,2,1,30,"bottom",4,"2023-04-02T18:48:27.609Z","2023-04-02T18:49:14.063Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88,14,2,0.3913,6.4162,32.8412,-11.0857,-4.9154,10.6394,0.0599,1.4469,6.2179,-140.1763,-9.463,-1.5525,50.0043,5.5982,-9.7447,32.4,3.6,24,2262,215,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.4,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",1,"2023-04-02T18:46:34.779Z","2023-04-02T18:46:41.800Z",TRUE,"pitch","4bedb29b-2d9c-4173-b5ae-59c72bf29d6d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.19,1.51,NA,125.16,192.75,"ground_ball","medium","5",104.88,164.49,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Tomas Nido grounds into a force out, third baseman Jon Berti to second baseman Luis Arraez. Mark Canha out at 2nd.",0,2,1,29,"top",4,"2023-04-02T18:45:58.875Z","2023-04-02T18:46:41.800Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621512,"Tomás Nido","/api/v1/people/621512","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.6,8,2,0.4525,6.7116,23.5819,-34.4283,7.1801,-1.5163,-0.214,1.7046,-7.5038,-121.0294,-2.007,1.9935,50.0054,5.5594,10.6559,15.6,9.6,24,1260,108,98.1,-4,22,NA,NA,NA,TRUE,-42.5,-3,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",0,"2023-04-02T18:46:14.426Z","2023-04-02T18:46:18.304Z",TRUE,"pitch","3acc50bd-5bd5-4dac-ac94-0232ee456ed4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1488,1.5092,NA,110.64,194.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Tomas Nido grounds into a force out, third baseman Jon Berti to second baseman Luis Arraez. Mark Canha out at 2nd.",0,2,1,29,"top",4,"2023-04-02T18:45:58.875Z","2023-04-02T18:46:41.800Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621512,"Tomás Nido","/api/v1/people/621512","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.2,8,2,0.4366,6.4954,25.9307,-30.1367,10.3916,1.2752,0.1667,1.6531,-7.4807,-125.5573,-3.4885,1.8379,50.0006,5.5185,16.5538,26.4,8.4,24,1350,107,NA,NA,NA,NA,NA,NA,FALSE,-35,1.7,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",2,"2023-04-02T18:45:45.945Z","2023-04-02T18:45:50.608Z",TRUE,"pitch","c8e5c75f-eb26-47b8-bde9-ad1ebe9de1af",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.0788,1.4592,NA,138.12,177.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Eduardo Escobar called out on strikes.",0,2,1,28,"top",4,"2023-04-02T18:44:33.314Z","2023-04-02T18:45:50.608Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,4,2,0.4035,6.6544,30.4676,-16.8609,9.1252,8.2105,-0.5541,2.2836,-9.8548,-135.8626,-6.0338,1.939,50.0023,5.71,17.0168,39.6,4.8,24,2405,129,NA,NA,NA,NA,NA,NA,TRUE,-17.8,13.7,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",1,"2023-04-02T18:45:17.856Z","2023-04-02T18:45:22.405Z",TRUE,"pitch","24d2c2b2-dae2-4470-8bce-261923cccbd0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.12,1.46,NA,113.64,150.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Eduardo Escobar called out on strikes.",0,2,1,28,"top",4,"2023-04-02T18:44:33.314Z","2023-04-02T18:45:50.608Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84,12,2,0.4085,6.4451,30.3622,-15.742,6.079,9.0329,0.0881,3.2704,-7.3519,-134.3304,-3.537,2.0766,50.0013,5.7302,11.0573,30,4.8,24,2358,124,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.7,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
