"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717942,"2023-06-01",1,"2023-06-01T18:47:24.661Z","2023-06-01T18:47:28.700Z",TRUE,"pitch","8e81bcee-d0cb-43cd-8bc1-ca6cdab299e8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.33,1.5403,NA,121.12,186.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Grounded Into DP","grounded_into_double_play","Brice Turang grounds into a double play, first baseman Cavan Biggio to shortstop Bo Bichette to first baseman Cavan Biggio. Andruw Monasterio out at 2nd. Brice Turang out at 1st.",0,0,3,49,"top",7,"2023-06-01T18:46:47.503Z","2023-06-01T18:49:50.062Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,8,0.9,0.397,6.1523,30.5435,-12.9473,-5.3758,9.972,-0.1082,1.9336,7.1928,-137.9437,-7.3429,-2.0505,50.0024,5.502,-10.365,31.2,3.6,24,2357,215,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.7,8.3,NA,NA,NA,TRUE,TRUE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",0,"2023-06-01T18:47:05.178Z","2023-06-01T18:47:08.802Z",TRUE,"pitch","b5758954-01d9-480c-9ebd-c79dc8539cec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3848,1.5403,NA,168.39,159.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Grounded Into DP","grounded_into_double_play","Brice Turang grounds into a double play, first baseman Cavan Biggio to shortstop Bo Bichette to first baseman Cavan Biggio. Andruw Monasterio out at 2nd. Brice Turang out at 1st.",0,0,3,49,"top",7,"2023-06-01T18:46:47.503Z","2023-06-01T18:49:50.062Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,80.7,11,0.85,0.4267,6.4214,27.042,-26.6425,-8.6292,3.3163,-1.3482,2.9329,5.3095,-128.4497,-1.1764,-2.3227,50.0035,5.4718,-14.395,26.4,7.2,24,2019,238,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6,14.4,NA,NA,NA,TRUE,TRUE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",8,"2023-06-01T18:46:27.442Z","2023-06-01T18:46:37.939Z",TRUE,"pitch","6d9a8901-d49d-4a52-8ae3-a64b6139e70c",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.319,1.513,NA,100.61,174.13,"line_drive","medium","8",125.68,80.08,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Andruw Monasterio singles on a line drive to center fielder Kevin Kiermaier.",0,0,3,48,"top",7,"2023-06-01T18:44:03.926Z","2023-06-01T18:46:37.939Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88,6,0.9,0.391,6.383,32.1802,-13.1955,-5.1801,9.5578,0.4301,2.3945,8.6827,-140.1621,-5.931,-2.0374,50.0067,5.4024,-10.2911,30,3.6,24,2370,216,84.6,17,232,NA,NA,NA,FALSE,-13.3,16.2,7.6,NA,NA,NA,FALSE,TRUE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",7,"2023-06-01T18:46:06.526Z","2023-06-01T18:46:10.930Z",TRUE,"pitch","9161c301-d50a-49f3-a7f2-d27532d9a363",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.319,1.513,NA,128.57,180.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Andruw Monasterio singles on a line drive to center fielder Kevin Kiermaier.",0,0,3,48,"top",7,"2023-06-01T18:44:03.926Z","2023-06-01T18:46:37.939Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.5,4,0.9,0.3936,6.4047,31.1693,-13.1309,-6.2838,9.7063,-0.3034,2.1521,7.329,-139.1566,-6.5769,-2.1546,50.0003,5.4157,-12.3252,36,3.6,24,2280,215,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.3,9.8,NA,NA,NA,FALSE,TRUE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",6,"2023-06-01T18:45:47.888Z","2023-06-01T18:45:51.150Z",TRUE,"pitch","f2bbdfbe-a1c4-4089-b68e-1a806455ee7b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.319,1.513,NA,142.64,169.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Andruw Monasterio singles on a line drive to center fielder Kevin Kiermaier.",0,0,3,48,"top",7,"2023-06-01T18:44:03.926Z","2023-06-01T18:46:37.939Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.6,4,0.9,0.3937,6.2633,29.8096,-12.6561,-7.4731,9.9436,-0.6728,2.5792,6.7253,-138.8955,-5.5505,-2.1493,50.0015,5.4382,-14.6659,43.2,3.6,24,2321,219,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17,12.2,NA,NA,NA,FALSE,TRUE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",4,"2023-06-01T18:45:19.213Z","2023-06-01T18:45:24.361Z",TRUE,"pitch","dd58bc75-9257-4962-b287-be8828334568",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.319,1.513,NA,165.7,166.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Andruw Monasterio singles on a line drive to center fielder Kevin Kiermaier.",0,0,3,48,"top",7,"2023-06-01T18:44:03.926Z","2023-06-01T18:46:37.939Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.9,11,0.88,0.4019,6.325,28.0274,-14.4227,-5.1696,9.4208,-1.2777,2.6894,4.599,-135.9534,-5.0491,-2.3143,50.0011,5.5614,-9.7383,30,3.6,24,2282,213,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.3,8.5,NA,NA,NA,FALSE,TRUE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",3,"2023-06-01T18:45:03.726Z","2023-06-01T18:45:08.349Z",TRUE,"pitch","e82407a8-3259-404d-b7c2-fddc50595be0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3148,1.5095,NA,185.34,149.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Andruw Monasterio singles on a line drive to center fielder Kevin Kiermaier.",0,0,3,48,"top",7,"2023-06-01T18:44:03.926Z","2023-06-01T18:46:37.939Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,11,0.87,0.3989,6.3256,28.7465,-16.4807,-6.3734,8.2063,-1.7928,3.3164,3.7043,-137.0412,-2.9572,-2.3302,50.0038,5.5278,-12.1887,33.6,4.8,24,2102,217,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.5,10.8,NA,NA,NA,FALSE,TRUE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",2,"2023-06-01T18:44:46.180Z","2023-06-01T18:44:51.151Z",TRUE,"pitch","55313cda-6833-47a2-a33b-653e82268fe6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3148,1.5095,NA,91.73,230.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Andruw Monasterio singles on a line drive to center fielder Kevin Kiermaier.",0,0,3,48,"top",7,"2023-06-01T18:44:03.926Z","2023-06-01T18:46:37.939Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,80.6,14,0.89,0.4324,6.2622,23.1466,-23.6913,-10.0455,5.2053,0.6628,0.3063,10.216,-126.1717,-7.8307,-2.1134,50.0028,5.3292,-16.3672,30,7.2,24,2032,229,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.9,16.2,NA,NA,NA,FALSE,TRUE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",1,"2023-06-01T18:44:32.962Z","2023-06-01T18:44:37.233Z",TRUE,"pitch","aab2a2e8-7a78-405f-97d6-f32b93f66e12",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3148,1.5633,NA,107.26,208.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Andruw Monasterio singles on a line drive to center fielder Kevin Kiermaier.",0,0,3,48,"top",7,"2023-06-01T18:44:03.926Z","2023-06-01T18:46:37.939Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.5,81.8,14,0.89,0.4274,6.3924,21.2865,-27.2307,-7.9319,2.9549,0.2556,1.109,8.5337,-127.1987,-5.7352,-2.0815,50.0005,5.499,-13.2518,22.8,7.2,24,1726,235,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.4,12.8,NA,NA,NA,FALSE,TRUE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",0,"2023-06-01T18:44:12.666Z","2023-06-01T18:44:16.993Z",TRUE,"pitch","b6bcb1ce-b10f-449b-b1ac-bbc8d93b590e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.319,1.513,NA,141.18,182.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Andruw Monasterio singles on a line drive to center fielder Kevin Kiermaier.",0,0,3,48,"top",7,"2023-06-01T18:44:03.926Z","2023-06-01T18:46:37.939Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.3,4,0.87,0.3988,6.228,30.9777,-16.8762,-6.251,8.0113,-0.6343,2.0754,6.3288,-137.434,-6.2348,-2.1568,50.0033,5.5232,-11.9368,30,4.8,24,2305,218,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.3,10,NA,NA,NA,FALSE,TRUE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",5,"2023-06-01T18:45:47.704Z","2023-06-01T18:45:47.888Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,655316,"/api/v1/people/655316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Andruw Monasterio singles on a line drive to center fielder Kevin Kiermaier.",0,0,3,48,"top",7,"2023-06-01T18:44:03.926Z","2023-06-01T18:46:37.939Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",2,"2023-06-01T18:41:46.563Z","2023-06-01T18:41:52.522Z",TRUE,"pitch","4ca599a8-e13c-4cb0-ade6-0e62fe6a61fe",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.38,1.58,NA,97.77,150.86,"ground_ball","medium","3",147.84,174.09,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Cavan Biggio grounds out to first baseman Rowdy Tellez.",0,0,3,47,"bottom",6,"2023-06-01T18:41:26.553Z","2023-06-01T18:41:52.522Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,3,0.87,0.4005,6.9101,30.1215,-19.6071,-2.804,6.6354,0.5044,3.2561,8.8932,-136.7461,-0.5311,-2.4254,50.0041,4.7979,-5.3133,9.6,4.8,24,2462,204,89.9,-12,16,NA,NA,NA,TRUE,-18.8,12.1,3.2,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",1,"2023-06-01T18:41:28.829Z","2023-06-01T18:41:34.650Z",TRUE,"pitch","51951717-a74b-44c7-bb0f-c94dc99b0f62",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.262,1.65,NA,86.03,198.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Cavan Biggio grounds out to first baseman Rowdy Tellez.",0,0,3,47,"bottom",6,"2023-06-01T18:41:26.553Z","2023-06-01T18:41:52.522Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,70.5,14,0.9,0.4961,6.8645,18.3091,-38.5174,1.7,-5.1302,0.8125,1.4762,5.5629,-110.1162,0.1666,-1.9604,50.0031,5.4519,2.1012,4.8,13.2,24,2117,46,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-9,-4.4,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",0,"2023-06-01T18:40:49.355Z","2023-06-01T18:41:28.829Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Cavan Biggio grounds out to first baseman Rowdy Tellez.",0,0,3,47,"bottom",6,"2023-06-01T18:41:26.553Z","2023-06-01T18:41:52.522Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",7,"2023-06-01T18:40:25.394Z","2023-06-01T18:40:32.772Z",TRUE,"pitch","1e9a3d60-8742-4eca-a5ba-653f372b7584",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3158,1.5365,NA,86.64,144.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Whit Merrifield walks.",0,0,3,46,"bottom",6,"2023-06-01T18:38:31.869Z","2023-06-01T18:40:32.772Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.5,12,0.9,0.3941,7.5869,29.7996,-16.4171,-3.3852,8.0494,0.7965,3.4741,10.4739,-138.7491,-0.701,-2.5806,50.0063,4.8197,-6.6306,14.4,3.6,24,2457,212,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.6,4.1,NA,NA,NA,FALSE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
717942,"2023-06-01",5,"2023-06-01T18:39:52.424Z","2023-06-01T18:39:56.268Z",TRUE,"pitch","baa9f083-a4f5-4a7f-b2c3-0c35ea24f2ad",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.32,1.54,NA,173.67,163.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Whit Merrifield walks.",0,0,3,46,"bottom",6,"2023-06-01T18:38:31.869Z","2023-06-01T18:40:32.772Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.5,11,0.91,0.3933,7.1974,30.665,-16.1521,-5.2323,8.1515,-1.4866,2.7837,4.9627,-139.1684,-2.9339,-2.6115,50.0019,4.9189,-10.2829,28.8,3.6,24,2472,209,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.4,8.5,NA,NA,NA,FALSE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
