"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717688,"2023-06-21",7,"2023-06-21T02:49:58.452Z","2023-06-21T02:50:03.998Z",TRUE,"pitch","530904be-af90-4e54-b1fe-209b5cb57bc5",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.3922,1.5944,NA,75.61,233.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Mike Yastrzemski walks.",0,2,1,31,"bottom",4,"2023-06-21T02:48:06.963Z","2023-06-21T02:50:03.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.1,14,0.9,0.4689,6.206,26.6947,-45.3862,4.8619,-9.6084,1.0858,0.1984,3.5842,-117.7483,-2.7168,-1.0991,50.0029,5.6508,6.6848,9.6,13.2,24,3155,36,NA,NA,NA,NA,NA,NA,FALSE,-60.2,-17.8,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",6,"2023-06-21T02:49:40.675Z","2023-06-21T02:49:44.394Z",TRUE,"pitch","552cc332-441e-4ebb-a412-54aea4c013a4",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4228,1.5944,NA,187.25,139.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Mike Yastrzemski walks.",0,2,1,31,"bottom",4,"2023-06-21T02:48:06.963Z","2023-06-21T02:50:03.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,73.1,11,0.91,0.4698,5.9406,25.9324,-47.2057,7.1908,-10.9644,-1.8431,3.6779,-3.2453,-117.3984,4.9082,-1.3637,50.0031,6.0044,9.8578,10.8,14.4,24,3347,44,NA,NA,NA,NA,NA,NA,FALSE,-60.6,-18,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",5,"2023-06-21T02:49:18.828Z","2023-06-21T02:49:23.035Z",TRUE,"pitch","0b317c1b-8d80-4dce-b6cc-59735ee8949c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.46,1.66,NA,118.62,183.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Mike Yastrzemski walks.",0,2,1,31,"bottom",4,"2023-06-21T02:48:06.963Z","2023-06-21T02:50:03.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,87.8,8,0.9,0.3962,6.2642,25.3242,-21.0896,-8.733,5.7031,-0.0426,2.0467,5.2931,-137.3059,-5.6513,-0.8431,50.0039,5.5306,-16.9727,36,6,24,2084,212,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.6,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",4,"2023-06-21T02:49:02.390Z","2023-06-21T02:49:08.299Z",TRUE,"pitch","29c1772a-53ea-4cda-b980-c42c394bfeb1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4839,1.5944,NA,110.23,135.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Mike Yastrzemski walks.",0,2,1,31,"bottom",4,"2023-06-21T02:48:06.963Z","2023-06-21T02:50:03.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.7,12,0.89,0.3932,6.2188,29.0652,-12.3048,-1.8546,10.0941,0.1775,3.8241,3.6071,-138.9196,-3.0577,-0.8927,50.0027,5.749,-3.651,13.2,2.4,24,2282,161,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.9,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",2,"2023-06-21T02:48:37.199Z","2023-06-21T02:48:41.119Z",TRUE,"pitch","adfe7e5c-e8ff-407d-928c-3200097b6f88",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.46,1.66,NA,103.95,199.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Mike Yastrzemski walks.",0,2,1,31,"bottom",4,"2023-06-21T02:48:06.963Z","2023-06-21T02:50:03.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,80.1,14,0.97,0.4365,6.1867,19.3211,-22.7368,-8.0073,5.8827,0.3424,1.4727,5.897,-124.3416,-5.6153,-0.9919,50.0016,5.5877,-12.8384,26.4,7.2,24,1641,221,NA,NA,NA,NA,NA,NA,FALSE,-26.9,9.8,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",1,"2023-06-21T02:48:23.635Z","2023-06-21T02:48:28.349Z",TRUE,"pitch","d25f4e45-a132-4778-bd70-6cd794cecb88",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5451,1.6546,NA,106.95,175.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Mike Yastrzemski walks.",0,2,1,31,"bottom",4,"2023-06-21T02:48:06.963Z","2023-06-21T02:50:03.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.7,5,0.89,0.3994,6.3923,26.6982,-14.0649,-3.4537,9.4848,0.2638,2.3555,4.3341,-136.5096,-6.1528,-0.887,50.0054,5.5862,-6.5967,20.4,3.6,24,2197,207,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.2,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",0,"2023-06-21T02:48:07.591Z","2023-06-21T02:48:12.095Z",TRUE,"pitch","5bf6242a-46ba-4004-8152-a24c8438c81b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5145,1.6245,NA,96.11,216.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Mike Yastrzemski walks.",0,2,1,31,"bottom",4,"2023-06-21T02:48:06.963Z","2023-06-21T02:50:03.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.6,14,0.9,0.4723,5.8871,24.7056,-44.4697,5.689,-9.0578,0.548,0.814,2.1243,-116.59,-1.6584,-1.1175,50.0021,5.7837,7.724,9.6,13.2,24,3357,38,NA,NA,NA,NA,NA,NA,FALSE,-59.5,-16.4,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",3,"2023-06-21T02:48:50.290Z","2023-06-21T02:49:02.390Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,573262,"/api/v1/people/573262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Mike Yastrzemski walks.",0,2,1,31,"bottom",4,"2023-06-21T02:48:06.963Z","2023-06-21T02:50:03.998Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",3,"2023-06-21T02:47:29.054Z","2023-06-21T02:47:37.839Z",TRUE,"pitch","c656eac9-bc2b-46c9-b5e3-17a9e48e59fe",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,0,NA,NA,3.13,1.54,NA,138.8,153.56,"ground_ball","medium","4",146.69,158.02,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Grounded Into DP","grounded_into_double_play","Michael Conforto grounds into a double play, second baseman Ha-Seong Kim to shortstop Xander Bogaerts to first baseman Jake Cronenworth. Thairo Estrada scores. J.D. Davis out at 2nd. Michael Conforto out at 1st.",0,2,1,30,"bottom",4,"2023-06-21T02:46:10.897Z","2023-06-21T02:47:37.839Z",TRUE,TRUE,FALSE,TRUE,24,2,1,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,72.5,1,0.9,0.4762,5.8645,23.8751,-45.1729,6.4196,-9.7347,-0.5719,3.1562,-0.463,-115.5352,3.5073,-1.2002,50.0009,5.9951,8.5755,10.8,13.2,24,3269,41,85.3,-24,8,NA,NA,NA,TRUE,-60,-16.2,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",2,"2023-06-21T02:47:08.091Z","2023-06-21T02:47:12.136Z",TRUE,"pitch","15404c15-d1cc-4dc7-b53f-0fa14fdd15bb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0627,1.4746,NA,183.2,171.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Grounded Into DP","grounded_into_double_play","Michael Conforto grounds into a double play, second baseman Ha-Seong Kim to shortstop Xander Bogaerts to first baseman Jake Cronenworth. Thairo Estrada scores. J.D. Davis out at 2nd. Michael Conforto out at 1st.",0,2,1,30,"bottom",4,"2023-06-21T02:46:10.897Z","2023-06-21T02:47:37.839Z",TRUE,TRUE,FALSE,TRUE,24,2,1,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,71.7,11,0.9,0.4821,5.6077,23.7675,-45.3506,7.4366,-10.1166,-1.7367,2.4903,-2.6941,-114.2115,2.2433,-1.4986,50.0015,6.0017,9.687,12,14.4,24,3294,42,NA,NA,NA,NA,NA,NA,FALSE,-62.2,-17.3,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",1,"2023-06-21T02:46:50.450Z","2023-06-21T02:46:55.624Z",TRUE,"pitch","0410d293-196c-4486-9acc-15eb27417323",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1236,1.5648,NA,126.45,153.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Grounded Into DP","grounded_into_double_play","Michael Conforto grounds into a double play, second baseman Ha-Seong Kim to shortstop Xander Bogaerts to first baseman Jake Cronenworth. Thairo Estrada scores. J.D. Davis out at 2nd. Michael Conforto out at 1st.",0,2,1,30,"bottom",4,"2023-06-21T02:46:10.897Z","2023-06-21T02:47:37.839Z",TRUE,TRUE,FALSE,TRUE,24,2,1,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,2,0.9,0.405,6.3015,30.8613,-13.8208,-3.2137,9.9192,-0.2478,3.1436,3.3265,-135.4684,-4.0974,-1.0768,50.0022,5.6485,-5.9458,19.2,3.6,24,2154,209,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",0,"2023-06-21T02:46:30.478Z","2023-06-21T02:46:34.518Z",TRUE,"pitch","0b33e4c6-8927-4268-baad-8b246113e528",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1541,1.4446,NA,90.15,221.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Grounded Into DP","grounded_into_double_play","Michael Conforto grounds into a double play, second baseman Ha-Seong Kim to shortstop Xander Bogaerts to first baseman Jake Cronenworth. Thairo Estrada scores. J.D. Davis out at 2nd. Michael Conforto out at 1st.",0,2,1,30,"bottom",4,"2023-06-21T02:46:10.897Z","2023-06-21T02:47:37.839Z",TRUE,TRUE,FALSE,TRUE,24,2,1,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.5,14,0.9,0.4746,5.8857,23.7069,-44.9668,5.3998,-9.4986,0.7044,0.657,2.7524,-115.866,-1.9791,-1.2046,50.0057,5.8595,7.2684,9.6,14.4,24,3230,35,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-17.4,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",2,"2023-06-21T02:45:45.913Z","2023-06-21T02:45:53.829Z",TRUE,"pitch","906833fc-33ca-4f85-95d5-4b847fc4b031",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.43,1.62,NA,107.74,169.49,"ground_ball","soft","1",116.74,189.55,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","J.D. Davis singles on a soft ground ball to pitcher Seth Lugo. Thairo Estrada to 3rd.",0,2,0,29,"bottom",4,"2023-06-21T02:44:29.092Z","2023-06-21T02:45:53.829Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,605204,"J.D. Davis","/api/v1/people/605204","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,73.7,5,0.89,0.4696,5.8049,24.0701,-44.6259,5.4934,-9.0565,0.2429,2.5662,1.6578,-117.0669,1.8979,-1.1899,50.0043,5.9526,7.5516,9.6,13.2,24,3233,40,69.1,-59,2,NA,NA,NA,FALSE,-58.1,-15.5,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,642731,"Thairo Estrada","/api/v1/people/642731"
717688,"2023-06-21",1,"2023-06-21T02:45:23.285Z","2023-06-21T02:45:27.300Z",TRUE,"pitch","8d1243c8-0d4b-4b1d-bf11-ce92042043b6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.62,NA,108.01,157.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","J.D. Davis singles on a soft ground ball to pitcher Seth Lugo. Thairo Estrada to 3rd.",0,2,0,29,"bottom",4,"2023-06-21T02:44:29.092Z","2023-06-21T02:45:53.829Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,605204,"J.D. Davis","/api/v1/people/605204","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.8,2,0.91,0.4049,6.3602,31.0025,-13.6235,-4.6321,10.0216,0.2358,3.0064,4.2919,-135.5385,-4.6246,-0.7702,50.0055,5.6938,-8.5768,27.6,3.6,24,2282,208,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.3,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",0,"2023-06-21T02:44:52.107Z","2023-06-21T02:44:56.624Z",TRUE,"pitch","0fa68282-48f0-4639-8d0c-0b7b234d6ac7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.62,NA,109.37,193.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","J.D. Davis singles on a soft ground ball to pitcher Seth Lugo. Thairo Estrada to 3rd.",0,2,0,29,"bottom",4,"2023-06-21T02:44:29.092Z","2023-06-21T02:45:53.829Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,605204,"J.D. Davis","/api/v1/people/605204","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81,8,0.89,0.4263,6.1799,27.6721,-24.151,2.1504,4.8,0.2002,1.676,2.5568,-128.6809,-5.2669,-1.087,50.0009,5.6298,3.591,9.6,6,24,2506,183,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.7,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",1,"2023-06-21T02:44:11.059Z","2023-06-21T02:44:24.354Z",TRUE,"pitch","c159e1fd-ae3e-41d3-9f6c-31066e20b01c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.4,1.66,NA,143.33,188.69,"line_drive","hard","7",39.99,106.6,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Thairo Estrada doubles (17) on a sharp line drive to left fielder Juan Soto.",0,2,0,28,"bottom",4,"2023-06-21T02:43:40.740Z","2023-06-21T02:44:24.354Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82.9,7,2,0.4198,6.2182,22.7221,-22.0146,-7.6741,5.8674,-0.6908,1.855,2.9856,-129.6168,-5.3122,-0.8495,50.0015,5.5737,-13.2809,28.8,6,24,1980,214,103.1,9,158,NA,NA,NA,FALSE,-24.1,9.8,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA
