"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747115,"2024-05-28",2,"2024-05-29T00:54:16.401Z","2024-05-29T00:54:21.739Z",TRUE,"pitch","cdf94bdf-efbc-4a4f-a2eb-291dccc5b702",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2186,1.6616,NA,64.23,203.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Ozzie Albies strikes out on a foul tip.",0,0,1,45,"bottom",7,"2024-05-29T00:53:11.614Z","2024-05-29T00:55:53.247Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.6,14,0.91,0.416,6.8782,25.6364,-22.2277,3.1635,5.6506,1.3845,1.3056,6.6259,-131.2521,-6.4365,-1.5753,50.0007,5.4252,5.5615,15.6,6,24,2453,184,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9.1,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",1,"2024-05-29T00:53:53.982Z","2024-05-29T00:53:58.485Z",TRUE,"pitch","7788fcec-c846-474d-97ea-69223e357503",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2461,1.6067,NA,57.32,212.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Ozzie Albies strikes out on a foul tip.",0,0,1,45,"bottom",7,"2024-05-29T00:53:11.614Z","2024-05-29T00:55:53.247Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,84.1,14,0.91,0.4138,6.7389,25.9955,-23.8963,2.5666,4.6561,1.5656,0.9829,6.7084,-131.9712,-7.0297,-1.3347,50.0033,5.4209,4.5624,13.2,6,24,2465,177,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.2,-6,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",0,"2024-05-29T00:53:25.176Z","2024-05-29T00:53:29.027Z",TRUE,"pitch","e5af39b7-8f53-452e-a9f3-d8b484594a2c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.22,1.56,NA,98.71,196.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Ozzie Albies strikes out on a foul tip.",0,0,1,45,"bottom",7,"2024-05-29T00:53:11.614Z","2024-05-29T00:55:53.247Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.6,9,2,0.4051,6.9714,27.2591,-18.4652,1.7351,7.39,0.4799,1.568,4.7742,-134.8251,-6.932,-1.5339,50.001,5.4593,3.2174,12,4.8,24,2374,189,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.2,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",2,"2024-05-29T00:52:50.613Z","2024-05-29T00:53:00.686Z",TRUE,"pitch","5c95b9f8-c849-4684-a1b9-27a36eb29c69",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.53,1.67,NA,119.64,143.03,"ground_ball","hard","7",70.97,98.49,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Matt Olson singles on a sharp ground ball to left fielder Jesse Winker.",0,0,1,44,"bottom",7,"2024-05-29T00:51:40.133Z","2024-05-29T00:53:00.686Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.8,2,0.91,0.3889,6.806,29.2319,-13.0242,-0.9859,9.5125,-0.0694,3.5462,4.2229,-140.3802,-3.4425,-1.4594,50.0011,5.6258,-1.9851,4.8,2.4,24,2537,201,104.9,4,121,NA,NA,NA,FALSE,-12.4,16.8,1,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA
747115,"2024-05-28",1,"2024-05-29T00:52:34.858Z","2024-05-29T00:52:39.176Z",TRUE,"pitch","ab5229c8-28e7-4a07-ac4a-c742458091a9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.53,1.67,NA,76.19,195.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Matt Olson singles on a sharp ground ball to left fielder Jesse Winker.",0,0,1,44,"bottom",7,"2024-05-29T00:51:40.133Z","2024-05-29T00:53:00.686Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,86.9,14,2,0.4006,6.9463,25.6272,-20.4558,0.8053,6.1647,1.0706,1.6123,6.7101,-135.9604,-6.4851,-1.5188,50.0018,5.4158,1.5279,7.2,4.8,24,2478,195,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.2,-2.6,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",0,"2024-05-29T00:52:19.499Z","2024-05-29T00:52:23.822Z",TRUE,"pitch","f403ecae-4ab7-48e3-af89-2977e22f8c70",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6861,1.7166,NA,134.14,150.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Matt Olson singles on a sharp ground ball to left fielder Jesse Winker.",0,0,1,44,"bottom",7,"2024-05-29T00:51:40.133Z","2024-05-29T00:53:00.686Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,89,1,0.91,0.3892,6.7291,27.3081,-13.085,-2.0968,9.4867,-0.4496,3.2848,4.0249,-139.9636,-4.197,-1.6246,50.0061,5.6414,-4.221,14.4,2.4,24,2522,204,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.7,3.1,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",5,"2024-05-29T00:51:24.822Z","2024-05-29T00:51:56.823Z",TRUE,"pitch","b87595c7-3228-4e80-9b75-d27f5dbf9b66",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.49,1.81,NA,118.63,174.32,"fly_ball","medium","78",58.9,45.51,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Marcell Ozuna homers (16) on a fly ball to left center field.",1,0,1,43,"bottom",7,"2024-05-29T00:50:20.075Z","2024-05-29T00:51:56.823Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,85.8,5,2,0.4051,6.6193,24.4567,-21.5651,1.3797,5.7085,-0.0428,2.3873,3.1163,-134.3492,-4.4071,-1.3893,50.0045,5.5486,2.5657,8.4,4.8,24,2397,193,106.7,27,413,NA,NA,NA,FALSE,-22,9.7,-3.1,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",4,"2024-05-29T00:51:07.319Z","2024-05-29T00:51:11.873Z",TRUE,"pitch","08ba8c7a-b10c-4221-98cb-60c73bfecc08",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.49,1.81,NA,112.54,207.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Marcell Ozuna homers (16) on a fly ball to left center field.",1,0,1,43,"bottom",7,"2024-05-29T00:50:20.075Z","2024-05-29T00:51:56.823Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.5,14,0.91,0.4157,6.6022,26.9862,-26.823,3.7862,3.0423,0.1171,1.1637,2.6453,-131.5712,-6.2156,-1.392,50.0035,5.5351,6.6616,14.4,7.2,24,2452,185,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.4,-7.4,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",3,"2024-05-29T00:50:51.935Z","2024-05-29T00:50:55.863Z",TRUE,"pitch","e89851ab-b720-49f4-a334-8cdbfe45ec38",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6036,1.7441,NA,48.41,203.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Marcell Ozuna homers (16) on a fly ball to left center field.",1,0,1,43,"bottom",7,"2024-05-29T00:50:20.075Z","2024-05-29T00:51:56.823Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,84.1,14,0.89,0.4148,6.754,23.6586,-20.1624,2.2776,6.7733,1.7994,1.3069,6.7529,-131.26,-7.1632,-1.0861,50.0008,5.535,4.0343,13.2,4.8,24,2439,191,NA,NA,NA,NA,NA,NA,FALSE,-22.1,11.2,-5.4,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",2,"2024-05-29T00:50:36.750Z","2024-05-29T00:50:42.410Z",TRUE,"pitch","7fda8d78-d6fb-4503-847f-9946715b8553",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5761,1.7441,NA,85.19,147.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Marcell Ozuna homers (16) on a fly ball to left center field.",1,0,1,43,"bottom",7,"2024-05-29T00:50:20.075Z","2024-05-29T00:51:56.823Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,12,0.91,0.3924,6.7554,29.351,-14.9238,-1.7643,8.7282,0.8345,3.3854,5.2421,-139.2449,-4.0902,-0.8379,50.0053,5.8515,-3.4888,8.4,3.6,24,2425,198,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.2,2.2,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",1,"2024-05-29T00:50:22.251Z","2024-05-29T00:50:27.599Z",TRUE,"pitch","ce6141c8-2f9a-4f3f-a924-37c3891d67e0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6035,1.6889,NA,80.11,176.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Marcell Ozuna homers (16) on a fly ball to left center field.",1,0,1,43,"bottom",7,"2024-05-29T00:50:20.075Z","2024-05-29T00:51:56.823Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.3,14,0.91,0.421,6.5864,26.121,-26.7221,3.5751,3.1774,0.9678,2.3016,4.7305,-129.8774,-3.4665,-1.3387,50.0031,5.6765,6.1323,14.4,7.2,24,2319,177,NA,NA,NA,NA,NA,NA,FALSE,-29,5.3,-7.4,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",0,"2024-05-29T00:49:17.882Z","2024-05-29T00:50:22.251Z",FALSE,"action",NA,NA,"Pitching Change: Jacob Barnes replaces Jake Irvin.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606930,"/api/v1/people/606930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"43","atBat","Home Run","home_run","Marcell Ozuna homers (16) on a fly ball to left center field.",1,0,1,43,"bottom",7,"2024-05-29T00:50:20.075Z","2024-05-29T00:51:56.823Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",606930,"Jacob Barnes","/api/v1/people/606930","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",4,"2024-05-29T00:48:03.074Z","2024-05-29T00:48:12.748Z",TRUE,"pitch","fde26d62-8eac-44f2-928d-936d39dd13e6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.29,1.51,NA,100.44,177.65,"ground_ball","medium","3",146.72,171.82,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Keibert Ruiz grounds out, first baseman Matt Olson to pitcher Max Fried.",0,0,0,42,"top",7,"2024-05-29T00:46:34.566Z","2024-05-29T00:48:12.748Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,69,6,0.91,0.5019,6.153,22.8602,-44.5778,-5.8515,-10.3313,0.372,2.1185,-0.3131,-109.9169,1.259,1.2752,50.0021,6.3415,-7.0262,9.6,15.6,24,2941,334,55.8,10,73,NA,NA,NA,TRUE,-66.5,-17.9,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",3,"2024-05-29T00:47:46.443Z","2024-05-29T00:47:50.173Z",TRUE,"pitch","0f9ed034-b2d8-4267-aa7c-9465130af046",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.0261,1.3044,NA,99.04,154.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Keibert Ruiz grounds out, first baseman Matt Olson to pitcher Max Fried.",0,0,0,42,"top",7,"2024-05-29T00:46:34.566Z","2024-05-29T00:48:12.748Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74,67.5,3,0.9,0.5121,6.2541,21.2238,-42.9773,-7.5173,-9.3527,0.4712,3.1322,0.1262,-107.5741,3.6051,1.3857,50.0035,6.2473,-8.681,12,15.6,24,2937,329,NA,NA,NA,NA,NA,NA,FALSE,-66,-15.4,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",2,"2024-05-29T00:47:20.454Z","2024-05-29T00:47:24.239Z",TRUE,"pitch","4f44c2cf-486b-4c1d-8ef2-fbe3d5caae8f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.29,1.51,NA,131.82,170.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Keibert Ruiz grounds out, first baseman Matt Olson to pitcher Max Fried.",0,0,0,42,"top",7,"2024-05-29T00:46:34.566Z","2024-05-29T00:48:12.748Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,4,2,0.4024,6.4734,30.0649,-21.7383,-1.4305,5.5617,-0.3889,2.5202,-4.1558,-136.1523,-4.4999,1.3434,50.0013,5.6998,-2.6839,8.4,4.8,24,2285,161,NA,NA,NA,NA,NA,NA,FALSE,-22,9.4,3.5,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747115,"2024-05-28",1,"2024-05-29T00:47:04.102Z","2024-05-29T00:47:08.871Z",TRUE,"pitch","b604d18e-65b1-4dea-9f0f-c2ef5ace3f87",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1361,1.3319,NA,66.77,164.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Keibert Ruiz grounds out, first baseman Matt Olson to pitcher Max Fried.",0,0,0,42,"top",7,"2024-05-29T00:46:34.566Z","2024-05-29T00:48:12.748Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.3,12,0.91,0.3994,6.2586,30.9618,-22.7822,7.6809,4.9339,1.3177,2.7434,-2.4606,-137.2416,-4.671,1.2292,50.002,6.0232,14.6212,30,6,24,2034,145,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.2,-13.3,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
