"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717614,"2023-06-25",6,"2023-06-25T19:26:19.290Z","2023-06-25T19:26:23.954Z",TRUE,"pitch","c289c740-c5e0-4415-9ca5-2749faf75e34",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3952,1.4437,NA,116.09,135.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Justin Turner called out on strikes.",0,1,2,34,"top",5,"2023-06-25T19:23:36.473Z","2023-06-25T19:26:44.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87,12,2,0.397,7.0915,27.5017,-14.6411,0.0756,9.0745,0.0238,3.8188,2.0524,-137.4263,-3.5284,-0.7394,50.0065,6.0999,0.146,2.4,3.6,24,2114,193,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16,-0.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",5,"2023-06-25T19:25:33.683Z","2023-06-25T19:25:43.805Z",TRUE,"pitch","ff22055d-1883-4d97-ba52-0ccbc807d6e9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.31,1.47,NA,130.79,174.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Justin Turner called out on strikes.",0,1,2,34,"top",5,"2023-06-25T19:23:36.473Z","2023-06-25T19:26:44.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.2,4,2,0.4044,7.0109,30.0898,-16.5806,-2.3991,8.3986,-0.3617,2.3931,1.7655,-135.5347,-6.204,-0.7103,50.0057,5.873,-4.4566,13.2,3.6,24,2038,196,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14,4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",4,"2023-06-25T19:25:15.207Z","2023-06-25T19:25:21.590Z",TRUE,"pitch","716d63f3-3c36-4fa4-98a8-17921d63a263",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4598,1.4654,NA,81.23,199.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Justin Turner called out on strikes.",0,1,2,34,"top",5,"2023-06-25T19:23:36.473Z","2023-06-25T19:26:44.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.9,14,2,0.4349,7.1098,25.0368,-30.2779,5.2051,1.1761,0.9384,1.4552,2.681,-125.8384,-4.9584,-0.8161,50.0002,5.898,8.363,15.6,8.4,24,2339,123,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.2,-10.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",3,"2023-06-25T19:24:51.704Z","2023-06-25T19:24:54.704Z",TRUE,"pitch","639d99a2-5793-4935-8329-c1d27f1ac3d8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.31,1.47,NA,112.15,195.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Justin Turner called out on strikes.",0,1,2,34,"top",5,"2023-06-25T19:23:36.473Z","2023-06-25T19:26:44.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.1,8,2,0.4396,7.1508,23.3037,-29.5325,4.1587,1.6778,0.1271,1.5983,1.535,-124.2601,-4.2935,-1.0377,50.0023,5.7833,6.5475,13.2,8.4,24,2274,115,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2.4,-7.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",2,"2023-06-25T19:24:29.771Z","2023-06-25T19:24:32.980Z",TRUE,"pitch","c87e90a6-25f6-4f4a-89f7-84581955abc4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.31,1.47,NA,119.4,193.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Justin Turner called out on strikes.",0,1,2,34,"top",5,"2023-06-25T19:23:36.473Z","2023-06-25T19:26:44.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,68.7,8,2,0.5064,6.8152,20.5257,-41.802,3.9622,-8.1485,-0.0629,1.694,0.539,-108.5144,0.3568,-0.8294,50.0008,6.1139,4.6835,6,14.4,24,2210,38,NA,NA,NA,NA,NA,NA,FALSE,-63.7,-14.3,-7.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",1,"2023-06-25T19:24:02.599Z","2023-06-25T19:24:05.838Z",TRUE,"pitch","9a6084c3-4e30-4c98-8cd5-33d1691f8ed4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3952,1.552,NA,123.58,116.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Justin Turner called out on strikes.",0,1,2,34,"top",5,"2023-06-25T19:23:36.473Z","2023-06-25T19:26:44.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.8,11,2,0.4148,6.9807,27.99,-15.44,-0.2665,9.4736,-0.1727,4.5381,1.6688,-132.0215,-1.2851,-0.7782,50.0002,6.1671,-0.471,0,3.6,24,1960,196,NA,NA,NA,NA,NA,NA,FALSE,-16.1,17.2,0.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",0,"2023-06-25T19:23:46.231Z","2023-06-25T19:23:49.655Z",TRUE,"pitch","0c85d4b6-1340-49f7-9f9f-68e7f0c78116",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4168,1.4654,NA,106.48,183.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Justin Turner called out on strikes.",0,1,2,34,"top",5,"2023-06-25T19:23:36.473Z","2023-06-25T19:26:44.407Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.3,8,2,0.4285,7.0578,22.2688,-26.4313,3.2123,3.4599,0.2759,2.0472,2.2573,-127.073,-4.4692,-1.0367,50.0048,5.8907,5.3346,12,7.2,24,2240,148,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5.6,-6.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",2,"2023-06-25T19:23:12.303Z","2023-06-25T19:23:19.576Z",TRUE,"pitch","401e8b3c-97db-44ca-8022-d8741123db7a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.44,1.59,NA,104.46,182.03,"ground_ball","medium","6",106.1,150.72,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Rob Refsnyder grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.",0,1,2,33,"top",5,"2023-06-25T19:22:19.659Z","2023-06-25T19:23:19.576Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,82,9,2,0.4256,7.043,21.7786,-25.3591,4.0162,4.0437,0.3291,2.1019,1.8167,-127.7896,-4.7261,-0.9089,50.0009,5.9231,6.7635,15.6,6,24,2291,163,101.1,-6,18,NA,NA,NA,TRUE,-28.3,6.7,-7.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",1,"2023-06-25T19:22:53.693Z","2023-06-25T19:22:57.032Z",TRUE,"pitch","6eeadf6d-eed9-412e-9b3a-0d3d7bb3c1f2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4814,1.6169,NA,75.37,219.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Rob Refsnyder grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.",0,1,2,33,"top",5,"2023-06-25T19:22:19.659Z","2023-06-25T19:23:19.576Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,80.1,14,2,0.4366,7.0197,21.8904,-26.9682,2.8502,3.253,1.0921,0.7221,4.1666,-124.8124,-7.1402,-0.9605,50.0031,5.7996,4.5569,10.8,7.2,24,2308,139,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.7,-6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",0,"2023-06-25T19:22:36.109Z","2023-06-25T19:22:40.071Z",TRUE,"pitch","95cbe9fe-848d-4512-9741-10cd1e727011",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4016,1.5737,NA,116.75,158.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Rob Refsnyder grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.",0,1,2,33,"top",5,"2023-06-25T19:22:19.659Z","2023-06-25T19:23:19.576Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.7,2,2,0.4048,7.1703,24.8481,-18.3199,0.4084,7.4466,0.0065,2.9739,2.1841,-134.4984,-4.6904,-0.864,50.0057,6.0112,0.7602,3.6,3.6,24,1877,194,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.8,-1.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",6,"2023-06-25T19:19:47.901Z","2023-06-25T19:19:54.722Z",TRUE,"pitch","bbbb0d6e-c9ce-44ee-ba9e-2c33726496da",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.25,1.5,NA,114.71,182.5,"ground_ball","medium","5",101.85,171.34,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Rafael Devers to second baseman Christian Arroyo. Yasmani Grandal out at 2nd.",0,1,2,32,"bottom",4,"2023-06-25T19:17:57.006Z","2023-06-25T19:19:54.722Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.9,76.7,5,2,0.4497,6.2208,25.3571,-28.2227,-3.4961,2.6381,0.06,2.0844,3.2977,-122.0729,-3.3684,-0.858,50.0059,5.9273,-5.2461,9.6,8.4,24,1029,232,102.1,-7,19,NA,NA,NA,TRUE,-34.8,4.2,5.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",4,"2023-06-25T19:18:58.759Z","2023-06-25T19:19:02.959Z",TRUE,"pitch","b51c37d5-cbf5-46c0-8ddf-888cc2fa4c13",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.25,1.5,NA,87.45,143.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Rafael Devers to second baseman Christian Arroyo. Yasmani Grandal out at 2nd.",0,1,2,32,"bottom",4,"2023-06-25T19:17:57.006Z","2023-06-25T19:19:54.722Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,76,12,2,0.4571,6.2551,20.747,-31.701,7.9133,0.3254,0.7752,3.536,1.8926,-119.3682,1.0958,-1.0544,50.0041,5.9028,11.5374,20.4,9.6,24,2314,59,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1.1,-14.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",3,"2023-06-25T19:18:40.159Z","2023-06-25T19:18:44.670Z",TRUE,"pitch","e15c8a2b-9ee3-47e6-9524-fedda5121b43",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2115,1.4654,NA,53.9,193.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Rafael Devers to second baseman Christian Arroyo. Yasmani Grandal out at 2nd.",0,1,2,32,"bottom",4,"2023-06-25T19:17:57.006Z","2023-06-25T19:19:54.722Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,76.5,14,2,0.4565,6.1851,20.8509,-28.8258,8.0187,2.2913,1.6553,1.6729,3.5435,-119.5325,-3.7274,-0.8836,50.0037,5.8124,11.7209,22.8,8.4,24,2355,59,NA,NA,NA,NA,NA,NA,FALSE,-36.6,3.6,-15.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",2,"2023-06-25T19:18:22.295Z","2023-06-25T19:18:26.140Z",TRUE,"pitch","2abb2405-6380-4168-8cc5-a9b84187aa39",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3091,1.5737,NA,110.5,177.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Rafael Devers to second baseman Christian Arroyo. Yasmani Grandal out at 2nd.",0,1,2,32,"bottom",4,"2023-06-25T19:17:57.006Z","2023-06-25T19:19:54.722Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,5,2,0.3993,6.3997,31.0409,-9.2773,-4.4278,12.0195,0.1705,2.2595,4.2629,-137.3026,-7.7928,-0.8286,50.002,5.7696,-8.4345,34.8,2.4,24,2588,207,NA,NA,NA,NA,NA,NA,FALSE,-10.6,20.3,7.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",1,"2023-06-25T19:17:59.369Z","2023-06-25T19:18:03.378Z",TRUE,"pitch","36fd774b-9826-4fac-8136-4b3d9adfd69c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.25,1.5,NA,111.4,178.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Rafael Devers to second baseman Christian Arroyo. Yasmani Grandal out at 2nd.",0,1,2,32,"bottom",4,"2023-06-25T19:17:57.006Z","2023-06-25T19:19:54.722Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84,5,2,0.4065,6.3011,34.5929,-12.0953,-4.2324,10.9698,0.1469,2.2345,3.9752,-135.6615,-7.2832,-0.8003,50.0063,5.8302,-7.7504,26.4,3.6,24,2538,213,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.1,6.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",0,"2023-06-25T19:17:07.570Z","2023-06-25T19:17:59.369Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Rafael Devers to second baseman Christian Arroyo. Yasmani Grandal out at 2nd.",0,1,2,32,"bottom",4,"2023-06-25T19:17:57.006Z","2023-06-25T19:19:54.722Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717614,"2023-06-25",5,"2023-06-25T19:19:29.041Z","2023-06-25T19:19:47.901Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Rafael Devers to second baseman Christian Arroyo. Yasmani Grandal out at 2nd.",0,1,2,32,"bottom",4,"2023-06-25T19:17:57.006Z","2023-06-25T19:19:54.722Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
