"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746242,"2024-04-23",5,"2024-04-23T03:31:04.347Z","2024-04-23T03:31:08.497Z",TRUE,"pitch","68d726e4-96c6-403c-9bc0-fbe847168c23",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2122,1.5215,NA,83.29,175.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Nolan Schanuel singles on a line drive to right fielder Anthony Santander. Logan O'Hoppe scores.",1,4,2,56,"bottom",7,"2024-04-23T03:29:31.312Z","2024-04-23T03:31:35.682Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.1,14,2,0.3954,6.1252,32.5526,-30.9227,-10.8155,0.6437,0.8844,2.3452,10.9735,-138.8,-3.2213,-1.7249,50.0031,5.5914,-20.9963,30,7.2,24,2053,256,NA,NA,NA,NA,NA,NA,FALSE,-29.5,0.6,17.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",4,"2024-04-23T03:30:45.045Z","2024-04-23T03:30:49.448Z",TRUE,"pitch","ace69b04-a470-412f-ab05-58c3095ea5ea",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0965,1.4352,NA,128.43,137.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Nolan Schanuel singles on a line drive to right fielder Anthony Santander. Logan O'Hoppe scores.",1,4,2,56,"bottom",7,"2024-04-23T03:29:31.312Z","2024-04-23T03:31:35.682Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,85.8,11,2,0.3982,6.108,34.7894,-25.787,-9.4877,3.3478,-0.2998,3.7475,8.2279,-138.2684,0.084,-2.1017,50.0056,5.4669,-18.1206,32.4,6,24,2221,247,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.2,15.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",2,"2024-04-23T03:30:17.813Z","2024-04-23T03:30:23.008Z",TRUE,"pitch","de9a97ba-432a-4e75-86ed-bf4439bd09bc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4687,1.6025,NA,104.84,190.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Nolan Schanuel singles on a line drive to right fielder Anthony Santander. Logan O'Hoppe scores.",1,4,2,56,"bottom",7,"2024-04-23T03:29:31.312Z","2024-04-23T03:31:35.682Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,80.9,9,2,0.4245,6.205,31.5478,-29.9988,-11.9794,1.3003,0.3189,1.7875,9.7552,-129.8828,-4.1508,-1.9612,50.0064,5.7323,-20.1207,30,8.4,24,1761,263,NA,NA,NA,NA,NA,NA,FALSE,-33.4,1.4,19.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",1,"2024-04-23T03:30:00.576Z","2024-04-23T03:30:04.609Z",TRUE,"pitch","0445b20f-29e7-43bf-a793-52e43dc72040",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5301,1.6638,NA,161.25,184.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Nolan Schanuel singles on a line drive to right fielder Anthony Santander. Logan O'Hoppe scores.",1,4,2,56,"bottom",7,"2024-04-23T03:29:31.312Z","2024-04-23T03:31:35.682Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.2,13,0.9,0.4236,6.0427,30.2277,-32.3561,-10.3501,-0.1048,-1.1609,2.0046,5.9979,-129.9041,-3.2782,-2.1692,50.0062,5.7737,-17.4824,26.4,8.4,24,1799,265,NA,NA,NA,NA,NA,NA,FALSE,-35.4,-0.7,17.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",0,"2024-04-23T03:29:42.440Z","2024-04-23T03:29:46.234Z",TRUE,"pitch","51047176-c70f-4510-95cd-5a86305cbc02",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.45,1.69,NA,146.02,189.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Nolan Schanuel singles on a line drive to right fielder Anthony Santander. Logan O'Hoppe scores.",1,4,2,56,"bottom",7,"2024-04-23T03:29:31.312Z","2024-04-23T03:31:35.682Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,81.3,7,0.9,0.4227,6.031,31.3673,-33.5737,-11.4388,-0.823,-0.7613,1.8131,6.9528,-130.3698,-3.6065,-1.998,50.0053,5.7908,-19.388,27.6,9.6,24,1784,261,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-2.2,18.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",3,"2024-04-23T03:30:27.981Z","2024-04-23T03:30:45.045Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,694384,"/api/v1/people/694384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Nolan Schanuel singles on a line drive to right fielder Anthony Santander. Logan O'Hoppe scores.",1,4,2,56,"bottom",7,"2024-04-23T03:29:31.312Z","2024-04-23T03:31:35.682Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",4,"2024-04-23T03:29:03.773Z","2024-04-23T03:29:11.482Z",TRUE,"pitch","d3e35f1d-13c1-40c1-9738-22bfd706c5ea",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.54,1.66,NA,124.26,196.37,"ground_ball","medium","6",115.41,146.58,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Grounded Into DP","grounded_into_double_play","Zach Neto grounds into a double play, shortstop Gunnar Henderson to second baseman Jorge Mateo to first baseman Ramón Urías. Logan O'Hoppe to 3rd. Ehire Adrianza out at 2nd. Zach Neto out at 1st.",0,4,1,55,"bottom",7,"2024-04-23T03:28:25.662Z","2024-04-23T03:29:11.482Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,81.8,8,2,0.4193,6.1466,32.1403,-25.1625,-11.7481,4.0745,-0.1905,1.5709,8.2455,-131.461,-5.8924,-1.8676,50.0038,5.7507,-20.226,34.8,7.2,24,1783,257,94.6,-10,10,NA,NA,NA,TRUE,-28,6,19.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,681351,"Logan O'Hoppe","/api/v1/people/681351",NA,NA,NA,NA
746242,"2024-04-23",3,"2024-04-23T03:28:46.732Z","2024-04-23T03:28:50.527Z",TRUE,"pitch","79d460ec-b1c1-4384-a9c0-80f05316bbdb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6972,1.7753,NA,97.79,149.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Grounded Into DP","grounded_into_double_play","Zach Neto grounds into a double play, shortstop Gunnar Henderson to second baseman Jorge Mateo to first baseman Ramón Urías. Logan O'Hoppe to 3rd. Ehire Adrianza out at 2nd. Zach Neto out at 1st.",0,4,1,55,"bottom",7,"2024-04-23T03:28:25.662Z","2024-04-23T03:29:11.482Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,85.5,3,0.92,0.3999,6.2192,35.4125,-33.8717,-12.0139,-0.8967,0.5039,3.2944,11.0823,-137.8545,0.1264,-2.0404,50.004,5.5664,-22.7397,30,8.4,24,2171,258,NA,NA,NA,NA,NA,NA,FALSE,-32.2,-1.3,19,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",2,"2024-04-23T03:28:27.869Z","2024-04-23T03:28:32.368Z",TRUE,"pitch","8cf33d0f-f85f-4fbb-a032-8c6da87cc622",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5681,1.5927,NA,121.52,149.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Grounded Into DP","grounded_into_double_play","Zach Neto grounds into a double play, shortstop Gunnar Henderson to second baseman Jorge Mateo to first baseman Ramón Urías. Logan O'Hoppe to 3rd. Ehire Adrianza out at 2nd. Zach Neto out at 1st.",0,4,1,55,"bottom",7,"2024-04-23T03:28:25.662Z","2024-04-23T03:29:11.482Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,85.6,2,2,0.3994,5.7272,35.2944,-30.3098,-11.7857,0.9849,-0.1185,3.3239,9.149,-137.995,-0.6557,-1.9724,50.0048,5.6356,-22.3687,33.6,8.4,24,2104,254,NA,NA,NA,NA,NA,NA,FALSE,-28.9,1.8,19.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",0,"2024-04-23T03:25:54.878Z","2024-04-23T03:26:52.813Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Grounded Into DP","grounded_into_double_play","Zach Neto grounds into a double play, shortstop Gunnar Henderson to second baseman Jorge Mateo to first baseman Ramón Urías. Logan O'Hoppe to 3rd. Ehire Adrianza out at 2nd. Zach Neto out at 1st.",0,4,1,55,"bottom",7,"2024-04-23T03:28:25.662Z","2024-04-23T03:29:11.482Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",1,"2024-04-23T03:26:52.813Z","2024-04-23T03:28:27.869Z",FALSE,"action",NA,NA,"Pitching Change: Yennier Cano replaces Mike Baumann.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666974,"/api/v1/people/666974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Grounded Into DP","grounded_into_double_play","Zach Neto grounds into a double play, shortstop Gunnar Henderson to second baseman Jorge Mateo to first baseman Ramón Urías. Logan O'Hoppe to 3rd. Ehire Adrianza out at 2nd. Zach Neto out at 1st.",0,4,1,55,"bottom",7,"2024-04-23T03:28:25.662Z","2024-04-23T03:29:11.482Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",6,"2024-04-23T03:25:26.680Z","2024-04-23T03:25:33.575Z",TRUE,"pitch","e3df2377-5941-4e61-a245-0c4d3fa58843",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.1982,1.5976,NA,174.6,169.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ehire Adrianza walks. Logan O'Hoppe to 2nd.",0,4,1,54,"bottom",7,"2024-04-23T03:23:53.770Z","2024-04-23T03:25:33.575Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,501303,"Ehire Adrianza","/api/v1/people/501303","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.6,11,0.89,0.4004,7.0199,33.2113,-12.9399,-5.0871,10.1744,-1.511,2.5839,0.5902,-137.3223,-6.9496,-1.0697,50.0065,6.0457,-9.6219,32.4,3.6,24,2135,208,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17,9,NA,NA,NA,NA,NA,FALSE,FALSE,501303,"Ehire Adrianza","/api/v1/people/501303",681351,"Logan O'Hoppe","/api/v1/people/681351",NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",5,"2024-04-23T03:25:08.474Z","2024-04-23T03:25:11.474Z",TRUE,"pitch","3713f957-83ca-459e-bc83-fbce727159a7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.185,1.6136,NA,190.25,191.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ehire Adrianza walks. Logan O'Hoppe to 2nd.",0,4,1,54,"bottom",7,"2024-04-23T03:23:53.770Z","2024-04-23T03:25:33.575Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,501303,"Ehire Adrianza","/api/v1/people/501303","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.8,85.1,13,0.9,0.4057,6.534,29.6128,-17.7041,-2.1086,7.8385,-1.9216,1.7585,-0.8529,-135.0443,-7.5972,-1.3277,50.0015,5.8552,-3.891,12,4.8,24,2277,207,NA,NA,NA,NA,NA,NA,FALSE,-19,12.7,4,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",4,"2024-04-23T03:24:49.788Z","2024-04-23T03:24:54.578Z",TRUE,"pitch","7c9902bc-0f0e-4da6-bb63-a1b55a6392ee",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.0863,1.4857,NA,88.89,179.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ehire Adrianza walks. Logan O'Hoppe to 2nd.",0,4,1,54,"bottom",7,"2024-04-23T03:23:53.770Z","2024-04-23T03:25:33.575Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,501303,"Ehire Adrianza","/api/v1/people/501303","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,83.8,6,0.9,0.4125,6.7633,28.1612,-20.1766,0.0368,6.7198,0.7375,2.1817,4.446,-132.728,-6.334,-0.9635,50.0052,6.0664,0.0653,2.4,4.8,24,2259,204,NA,NA,NA,NA,NA,NA,FALSE,-21.8,11,-1.1,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",2,"2024-04-23T03:24:11.268Z","2024-04-23T03:24:14.749Z",TRUE,"pitch","7dfda192-4ad4-4376-bd90-701b5d1817ab",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,0,NA,NA,3.1922,1.5041,NA,81.89,213.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ehire Adrianza walks. Logan O'Hoppe to 2nd.",0,4,1,54,"bottom",7,"2024-04-23T03:23:53.770Z","2024-04-23T03:25:33.575Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,501303,"Ehire Adrianza","/api/v1/people/501303","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,79.9,14,0.91,0.4307,6.9404,30.1689,-23.3383,-11.089,5.4194,0.9212,0.924,8.1817,-127.9174,-7.7059,-0.9027,50.006,5.8487,-18.0976,32.4,7.2,24,2117,233,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.9,17.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746242,"2024-04-23",1,"2024-04-23T03:23:55.965Z","2024-04-23T03:23:59.060Z",TRUE,"pitch","6a9691a0-bfea-4c42-932e-6198e2bfa662",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2455,1.5574,NA,150.51,184.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ehire Adrianza walks. Logan O'Hoppe to 2nd.",0,4,1,54,"bottom",7,"2024-04-23T03:23:53.770Z","2024-04-23T03:25:33.575Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,501303,"Ehire Adrianza","/api/v1/people/501303","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.9,84.3,13,0.9,0.4073,6.5878,32.3861,-18.7449,-2.8583,7.3484,-0.8791,2.026,1.552,-135.0344,-7.2039,-1.0933,50.0001,6.0714,-5.2202,13.2,4.8,24,2331,204,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.8,4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
