"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717143,"2023-08-03",4,"2023-08-04T01:27:53.021Z","2023-08-04T01:28:00.568Z",TRUE,"pitch","45c87568-8e60-4545-a9f5-5bc17d8d0925",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,2.9,1.36,NA,141.43,187.09,"line_drive","medium","9",174.17,73.49,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Sal Frelick lines out to right fielder Henry Davis.",0,1,14,67,"bottom",7,"2023-08-04T01:26:21.937Z","2023-08-04T01:28:00.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.5,4,0.91,0.4343,6.2533,25.5509,-22.0762,-6.9436,6.2677,-0.641,1.9146,3.5423,-126.1055,-4.6273,-1.1614,50.0032,5.5533,-11.1878,24,6,24,1626,232,92.7,23,334,NA,NA,NA,TRUE,-25.9,10.6,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,641943,"Joshua Palacios","/api/v1/people/641943",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",3,"2023-08-04T01:27:34.533Z","2023-08-04T01:27:38.715Z",TRUE,"pitch","0194056d-eddb-43e7-a891-834e8ec36b81",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.8138,1.386,NA,82.54,200.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Sal Frelick lines out to right fielder Henry Davis.",0,1,14,67,"bottom",7,"2023-08-04T01:26:21.937Z","2023-08-04T01:28:00.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.3,14,0.9,0.4374,6.006,24.4402,-29.2444,-7.969,1.8404,0.904,1.4205,7.2565,-125.063,-4.3871,-0.9952,50.0002,5.5869,-12.6635,20.4,8.4,24,1931,272,NA,NA,NA,NA,NA,NA,FALSE,-34.3,2.5,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,641943,"Joshua Palacios","/api/v1/people/641943",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",2,"2023-08-04T01:27:14.291Z","2023-08-04T01:27:18.018Z",TRUE,"pitch","66d20157-31ff-4737-ad4d-0a1039223509",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,2.9263,1.3579,NA,102.14,183.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Sal Frelick lines out to right fielder Henry Davis.",0,1,14,67,"bottom",7,"2023-08-04T01:26:21.937Z","2023-08-04T01:28:00.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.8,6,0.91,0.4376,6.4173,25.3544,-19.7034,-7.3315,7.8607,0.3899,2.0602,5.8413,-125.1727,-4.5594,-1.0219,50.0024,5.5194,-11.6296,27.6,6,24,1776,233,NA,NA,NA,NA,NA,NA,FALSE,-23.5,13.4,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,641943,"Joshua Palacios","/api/v1/people/641943",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",1,"2023-08-04T01:26:56.698Z","2023-08-04T01:27:00.424Z",TRUE,"pitch","9cdfc492-ae71-4597-9873-1ea262457b67",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,2.9263,1.386,NA,162.87,174.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Sal Frelick lines out to right fielder Henry Davis.",0,1,14,67,"bottom",7,"2023-08-04T01:26:21.937Z","2023-08-04T01:28:00.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.2,11,0.89,0.4303,6.2347,26.1557,-25.0891,-8.2335,4.3197,-1.2034,2.3833,2.5073,-127.2852,-3.0073,-1.1315,50.0037,5.5669,-13.5091,26.4,7.2,24,1599,227,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7.3,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,641943,"Joshua Palacios","/api/v1/people/641943",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",0,"2023-08-04T01:26:40.466Z","2023-08-04T01:26:44.270Z",TRUE,"pitch","7a9ced22-c3a0-4179-ad5b-42753a7fc237",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0389,1.4141,NA,107.94,190.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Sal Frelick lines out to right fielder Henry Davis.",0,1,14,67,"bottom",7,"2023-08-04T01:26:21.937Z","2023-08-04T01:28:00.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.8,8,0.9,0.4276,6.3433,26.3738,-20.1641,-8.3109,7.2246,0.2376,1.7828,5.978,-128.0921,-5.5433,-1.0462,50.0028,5.5507,-13.8153,31.2,6,24,1811,225,NA,NA,NA,NA,NA,NA,FALSE,-23.3,12,13.7,NA,NA,NA,NA,NA,TRUE,FALSE,641943,"Joshua Palacios","/api/v1/people/641943",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",3,"2023-08-04T01:25:57.945Z","2023-08-04T01:26:03.959Z",TRUE,"pitch","520de52b-23f1-484e-8359-df42b56ca567",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.4883,1.6598,NA,124.62,129.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Willy Adames walks.",0,1,14,66,"bottom",7,"2023-08-04T01:24:26.954Z","2023-08-04T01:26:03.959Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,11,0.9,0.3969,6.4451,31.1506,-14.5813,-6.8037,9.1272,-0.1998,4.0308,4.4434,-138.0708,-2.2514,-0.9471,50.0054,5.8396,-13.1193,38.4,3.6,24,2233,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.2,11.4,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,661388,"William Contreras","/api/v1/people/661388"
717143,"2023-08-03",2,"2023-08-04T01:25:39.531Z","2023-08-04T01:25:45.960Z",TRUE,"pitch","1d12ced7-465d-473f-a009-5b4c7c561541",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5165,1.7161,NA,163.05,184.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Willy Adames walks.",0,1,14,66,"bottom",7,"2023-08-04T01:24:26.954Z","2023-08-04T01:26:03.959Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.5,13,0.91,0.4344,6.3238,25.4886,-20.4548,-7.6961,7.2799,-1.2082,2.0033,2.445,-126.0515,-4.7283,-1.1905,50.0038,5.5537,-12.3922,28.8,6,24,1656,231,NA,NA,NA,NA,NA,NA,FALSE,-24.1,12.4,13.4,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",1,"2023-08-04T01:25:16.797Z","2023-08-04T01:25:22.347Z",TRUE,"pitch","a933d36e-c47f-4c1c-86ce-02e1897e5e80",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4883,1.7161,NA,128.69,138.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Willy Adames walks.",0,1,14,66,"bottom",7,"2023-08-04T01:24:26.954Z","2023-08-04T01:26:03.959Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.8,11,0.9,0.4385,6.1914,24.1689,-34.8909,-7.301,-1.7166,-0.3067,3.7308,4.4397,-124.7153,1.8094,-1.1579,50.0042,5.8656,-11.5468,16.8,9.6,24,1815,268,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-2.5,12.2,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",0,"2023-08-04T01:24:58.376Z","2023-08-04T01:25:04.025Z",TRUE,"pitch","519966d8-2ea2-485d-90a0-d2071fdee704",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6009,1.7723,NA,151.75,185.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Willy Adames walks.",0,1,14,66,"bottom",7,"2023-08-04T01:24:26.954Z","2023-08-04T01:26:03.959Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.8,13,0.87,0.4272,6.2395,26.3248,-18.5621,-6.4263,8.174,-0.9116,1.9664,2.7257,-128.1878,-5.3617,-1.1533,50.0049,5.533,-10.7032,27.6,4.8,24,1717,227,NA,NA,NA,NA,NA,NA,FALSE,-21.4,13.8,11,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",1,"2023-08-04T01:24:08.959Z","2023-08-04T01:24:16.611Z",TRUE,"pitch","76d34293-e849-4f16-ae92-816955109647",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.42,1.64,NA,120.4,149.92,"ground_ball","medium","1",120.6,182.62,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Carlos Santana grounds out, pitcher Dauri Moreta to first baseman Alfonso Rivas. William Contreras to 3rd.",0,1,14,65,"bottom",7,"2023-08-04T01:23:35.170Z","2023-08-04T01:24:16.611Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.3,2,0.9,0.3942,6.392,30.6359,-16.8344,-6.872,7.8459,-0.0893,3.2913,4.5777,-138.845,-3.8191,-0.8652,50.0034,5.8024,-13.4384,34.8,4.8,24,2196,215,61.2,-48,4,NA,NA,NA,TRUE,-16.4,13.6,11.5,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,661388,"William Contreras","/api/v1/people/661388"
717143,"2023-08-03",0,"2023-08-04T01:23:49.044Z","2023-08-04T01:23:52.607Z",TRUE,"pitch","4be8fee2-f703-42b9-a1de-b5549159338e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4183,1.638,NA,100.38,128.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Carlos Santana grounds out, pitcher Dauri Moreta to first baseman Alfonso Rivas. William Contreras to 3rd.",0,1,14,65,"bottom",7,"2023-08-04T01:23:35.170Z","2023-08-04T01:24:16.611Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.1,12,0.9,0.4414,6.2917,24.1434,-30.7766,-8.7181,0.8994,0.4361,4.0823,6.6306,-123.9636,1.9159,-1.137,50.006,5.8637,-13.6083,21.6,8.4,24,1696,267,NA,NA,NA,NA,NA,NA,FALSE,-35.3,2.3,14.3,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",6,"2023-08-04T01:22:59.137Z","2023-08-04T01:23:12.212Z",TRUE,"pitch","405c71c9-4f77-47e5-8ca3-927405b7eb09",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.42,1.59,NA,106.85,172.11,"ground_ball","medium","9",205.58,107.66,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","William Contreras doubles (24) on a ground ball to right fielder Henry Davis. Joey Wiemer scores. Blake Perkins scores.",2,1,14,64,"bottom",7,"2023-08-04T01:20:44.350Z","2023-08-04T01:23:12.212Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.8,5,0.91,0.3842,6.2828,31.8453,-16.6811,-6.8778,7.5249,0.2664,2.4693,5.3551,-142.408,-6.3606,-0.7422,50.0059,5.782,-14.1686,36,4.8,24,2239,214,109.2,2,79,NA,NA,NA,FALSE,-16,12.6,11.4,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",661388,"William Contreras","/api/v1/people/661388",NA,NA,NA
717143,"2023-08-03",5,"2023-08-04T01:22:17.563Z","2023-08-04T01:22:25.294Z",TRUE,"pitch","42b02a87-e78b-48d9-b4fc-be7b898b2241",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.59,NA,136.73,154.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","William Contreras doubles (24) on a ground ball to right fielder Henry Davis. Joey Wiemer scores. Blake Perkins scores.",2,1,14,64,"bottom",7,"2023-08-04T01:20:44.350Z","2023-08-04T01:23:12.212Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.1,1,0.89,0.4341,6.043,28.0405,-30.2009,-6.235,1.2295,-0.5176,3.1228,3.7193,-126.6194,-0.5912,-1.2023,50.005,5.795,-10.0335,16.8,8.4,24,1850,271,NA,NA,NA,NA,NA,NA,FALSE,-34.1,2.3,10.3,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",4,"2023-08-04T01:21:53.135Z","2023-08-04T01:21:57.266Z",TRUE,"pitch","c9fd5f52-bbf3-4959-9d91-2d46b030329c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.59,NA,109.51,197.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","William Contreras doubles (24) on a ground ball to right fielder Henry Davis. Joey Wiemer scores. Blake Perkins scores.",2,1,14,64,"bottom",7,"2023-08-04T01:20:44.350Z","2023-08-04T01:23:12.212Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.7,8,0.88,0.4293,6.468,25.8345,-30.3588,-9.6698,1.0999,0.1964,1.5259,6.188,-127.5203,-4.3009,-1.0034,50.0021,5.6249,-15.9499,25.2,8.4,24,1961,265,NA,NA,NA,NA,NA,NA,FALSE,-34.3,1.2,16.2,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",3,"2023-08-04T01:21:34.162Z","2023-08-04T01:21:38.264Z",TRUE,"pitch","0a3941a7-5291-4ebd-a998-2ba08b9084c6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4183,1.5879,NA,165.64,203.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","William Contreras doubles (24) on a ground ball to right fielder Henry Davis. Joey Wiemer scores. Blake Perkins scores.",2,1,14,64,"bottom",7,"2023-08-04T01:20:44.350Z","2023-08-04T01:23:12.212Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.5,13,0.9,0.386,6.2118,31.4733,-11.9872,-6.5632,9.89,-1.2761,1.2983,1.4841,-141.7435,-9.9669,-0.9526,50.0038,5.6193,-13.3955,43.2,3.6,24,2333,213,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.2,11.6,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717143,"2023-08-03",2,"2023-08-04T01:21:04.346Z","2023-08-04T01:21:08.092Z",TRUE,"pitch","80b79872-28e7-47fe-ab94-3b66ae3024f9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.59,NA,106.41,170.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","William Contreras doubles (24) on a ground ball to right fielder Henry Davis. Joey Wiemer scores. Blake Perkins scores.",2,1,14,64,"bottom",7,"2023-08-04T01:20:44.350Z","2023-08-04T01:23:12.212Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,78.9,6,0.9,0.4358,6.1803,28.8947,-33.8449,-5.3442,-1.0507,0.2778,2.5336,5.1602,-126.3308,-1.2075,-1.1099,50.0001,5.771,-8.5232,12,8.4,24,1813,282,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-1.9,8.3,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
