"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717801,"2023-06-11",3,"2023-06-11T19:34:58.587Z","2023-06-11T19:35:01.777Z",TRUE,"pitch","c6c19fac-8d63-4eeb-893d-ee302da959d0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2717,1.4798,NA,77.91,150.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,3,7,57,"bottom",7,"2023-06-11T19:34:02.642Z","2023-06-11T19:35:17.920Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,83.8,12,2,0.4101,6.7214,29.7646,-32.8413,-12.9088,-0.3724,1.0256,3.2589,13.9489,-133.7219,3.0098,-2.5898,50.0007,4.48,-23.2958,32.4,8.4,24,2128,252,NA,NA,NA,NA,NA,NA,FALSE,-32.2,0.4,20.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",2,"2023-06-11T19:34:38.513Z","2023-06-11T19:34:41.513Z",TRUE,"pitch","0567aaf3-ff71-4322-be06-7b25b5206b48",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.12,1.48,NA,117.28,183.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,3,7,57,"bottom",7,"2023-06-11T19:34:02.642Z","2023-06-11T19:35:17.920Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.6,5,2,0.4503,6.2282,23.7793,-26.5051,0.5897,3.7829,-0.0074,2.0502,6.5533,-121.6258,1.0775,-2.8129,50.003,3.8993,0.8828,4.8,7.2,24,2387,138,NA,NA,NA,NA,NA,NA,FALSE,-31.8,7.3,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",1,"2023-06-11T19:34:24.939Z","2023-06-11T19:34:27.939Z",TRUE,"pitch","d80aa23f-6100-408a-b3e4-e97621c957af",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3106,1.505,NA,104.63,162.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,3,7,57,"bottom",7,"2023-06-11T19:34:02.642Z","2023-06-11T19:35:17.920Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85,3,2,0.4052,6.5507,29.6283,-34.4026,-11.126,-1.2046,0.3245,2.841,11.4858,-135.2026,2.2709,-2.5343,50.0031,4.4054,-20.588,27.6,8.4,24,2141,251,NA,NA,NA,NA,NA,NA,FALSE,-33.1,-1.4,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",0,"2023-06-11T19:34:12.414Z","2023-06-11T19:34:15.652Z",TRUE,"pitch","23e85e5b-5c53-435e-bf9b-de3894997330",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3865,1.6984,NA,56.5,172.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,3,7,57,"bottom",7,"2023-06-11T19:34:02.642Z","2023-06-11T19:35:17.920Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77,14,2,0.4471,6.5921,26.1215,-24.8172,1.6541,4.8483,1.5871,2.446,9.4782,-122.8854,1.4856,-2.5472,50.0024,3.9537,2.5094,10.8,7.2,24,2415,134,NA,NA,NA,NA,NA,NA,FALSE,-29.2,9.5,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",1,"2023-06-11T19:33:42.566Z","2023-06-11T19:33:52.001Z",TRUE,"pitch","e37d2467-281d-4987-9ecb-8e27681dfe0e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.27,1.49,NA,140.39,176.52,"fly_ball","hard","8",116.48,37.78,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Randy Arozarena flies out sharply to center fielder Leody Taveras.",0,3,7,56,"bottom",7,"2023-06-11T19:33:15.244Z","2023-06-11T19:33:52.001Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.9,4,2,0.4101,6.2402,29.3545,-34.9796,-11.9191,-1.5517,-0.6136,2.306,9.6702,-133.6728,1.6522,-2.7331,50.0038,4.1948,-21.5279,28.8,8.4,24,2185,249,102.9,23,400,NA,NA,NA,TRUE,-34.7,-2.2,19.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",0,"2023-06-11T19:33:27.053Z","2023-06-11T19:33:31.033Z",TRUE,"pitch","31484041-7384-46bc-9059-8bf0207ac398",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.766,1.5724,NA,175.37,161.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Randy Arozarena flies out sharply to center fielder Leody Taveras.",0,3,7,56,"bottom",7,"2023-06-11T19:33:15.244Z","2023-06-11T19:33:52.001Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.6,11,2,0.4023,6.7603,29.1935,-31.0278,-10.8078,0.6128,-1.5314,2.8462,7.2808,-136.0165,1.6929,-2.8356,50.0054,4.3637,-20.3,31.2,7.2,24,2150,248,NA,NA,NA,NA,NA,NA,FALSE,-29.5,1.7,18.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",6,"2023-06-11T19:32:55.152Z","2023-06-11T19:33:04.776Z",TRUE,"pitch","1ffad8e8-967b-4a77-8b04-4f974e3dbaf5",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.67,1.81,NA,118.61,154.76,"fly_ball","medium","9",179.06,113.47,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Josh Lowe flies out to right fielder Adolis Garcia.",0,3,7,55,"bottom",7,"2023-06-11T19:31:45.155Z","2023-06-11T19:33:04.776Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,75.7,2,2,0.4528,6.37,25.6184,-24.3152,-0.4471,5.316,-0.0422,3.112,6.7505,-121.3577,2.8715,-2.8119,50.0052,4.0421,-0.6627,1.2,6,24,2363,126,88.3,53,252,NA,NA,NA,TRUE,-28.9,10.7,-1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",5,"2023-06-11T19:32:38.345Z","2023-06-11T19:32:41.345Z",TRUE,"pitch","a65062c1-e1a8-4c9f-b77a-583e2b50c83a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.8166,1.7741,NA,167.12,140.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Josh Lowe flies out to right fielder Adolis Garcia.",0,3,7,55,"bottom",7,"2023-06-11T19:31:45.155Z","2023-06-11T19:33:04.776Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.8,11,2,0.4041,6.5456,30.8647,-20.3292,-8.6001,6.3765,-1.3148,3.6524,6.5791,-135.746,1.8679,-2.6575,50.0061,4.3743,-15.9865,36,4.8,24,2377,249,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.1,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",4,"2023-06-11T19:32:18.084Z","2023-06-11T19:32:21.084Z",TRUE,"pitch","4881c7ba-aaa0-4b52-b1a0-c3d174b23947",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.67,1.81,NA,138.97,134.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Josh Lowe flies out to right fielder Adolis Garcia.",0,3,7,55,"bottom",7,"2023-06-11T19:31:45.155Z","2023-06-11T19:33:04.776Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.9,11,2,0.4094,6.6003,28.7751,-22.9074,-7.8354,5.1116,-0.5765,3.8542,7.9162,-133.7604,2.9775,-2.5559,50.0009,4.3689,-14.2009,28.8,6,24,2284,246,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.2,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",3,"2023-06-11T19:32:01.429Z","2023-06-11T19:32:04.429Z",TRUE,"pitch","80aae066-917e-4829-a4bf-144549059971",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.67,1.81,NA,131.25,142.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Josh Lowe flies out to right fielder Adolis Garcia.",0,3,7,55,"bottom",7,"2023-06-11T19:31:45.155Z","2023-06-11T19:33:04.776Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.8,1,2,0.4098,6.4282,28.9902,-23.3007,-8.676,4.906,-0.3737,3.5504,8.8504,-133.6849,2.3912,-2.601,50.0033,4.3176,-15.6949,31.2,6,24,2269,249,NA,NA,NA,NA,NA,NA,FALSE,-22.8,9.6,13.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",2,"2023-06-11T19:31:47.437Z","2023-06-11T19:31:50.795Z",TRUE,"pitch","8b45bbd9-2949-44a3-8310-62853bf7d398",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8166,1.7846,NA,135.33,150.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Josh Lowe flies out to right fielder Adolis Garcia.",0,3,7,55,"bottom",7,"2023-06-11T19:31:45.155Z","2023-06-11T19:33:04.776Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.3,1,2,0.4072,6.6147,29.6884,-22.1983,-7.3492,5.4456,-0.4808,3.2738,8.3474,-134.5881,1.3892,-2.6702,50.0006,4.325,-13.4579,27.6,6,24,2134,242,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.4,11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",0,"2023-06-11T19:30:26.078Z","2023-06-11T19:31:17.052Z",FALSE,"action",NA,NA,"Pitching Change: Grant Anderson replaces Jose Leclerc.","Pitching Substitution",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681982,"/api/v1/people/681982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Flyout","field_out","Josh Lowe flies out to right fielder Adolis Garcia.",0,3,7,55,"bottom",7,"2023-06-11T19:31:45.155Z","2023-06-11T19:33:04.776Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",1,"2023-06-11T19:31:17.052Z","2023-06-11T19:31:47.437Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Josh Lowe replaces Harold Ramirez.","Offensive Substitution",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666139,"/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","301","55","atBat","Flyout","field_out","Josh Lowe flies out to right fielder Adolis Garcia.",0,3,7,55,"bottom",7,"2023-06-11T19:31:45.155Z","2023-06-11T19:33:04.776Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,623912,"/api/v1/people/623912",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",4,"2023-06-11T19:27:57.975Z","2023-06-11T19:28:04.581Z",TRUE,"pitch","5d421d08-7f1d-4b1f-abf8-de7dcb7d38eb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.15,1.51,NA,82.64,185.62,"ground_ball","medium","1",124.34,183.93,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Robbie Grossman grounds out, pitcher Shane McClanahan to first baseman Yandy Diaz.",0,3,7,54,"top",7,"2023-06-11T19:26:39.829Z","2023-06-11T19:28:04.581Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.4,14,0.9,0.4396,6.7691,27.8563,-29.1351,10.4949,1.9376,0.9015,1.9689,-3.1747,-125.1404,-4.017,0.8315,50.0025,6.0112,16.461,27.6,8.4,24,1691,117,73.4,-12,11,NA,NA,NA,TRUE,-34.6,2.8,-18.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",3,"2023-06-11T19:27:41.337Z","2023-06-11T19:27:44.767Z",TRUE,"pitch","21f900d3-2609-4aca-bf8a-ba0f0f683078",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1247,1.3839,NA,109.17,136.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Robbie Grossman grounds out, pitcher Shane McClanahan to first baseman Yandy Diaz.",0,3,7,54,"top",7,"2023-06-11T19:26:39.829Z","2023-06-11T19:28:04.581Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.1,12,0.89,0.3895,7.0191,33.5668,-13.6511,4.32,9.2627,0.2054,3.7726,-1.8313,-140.8979,-4.5574,0.3044,50.0061,6.3006,8.6423,28.8,3.6,24,2173,148,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16,-7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717801,"2023-06-11",2,"2023-06-11T19:27:19.382Z","2023-06-11T19:27:25.320Z",TRUE,"pitch","2465526a-57d5-4200-ba66-09e6f5a54adb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.15,1.51,NA,133.79,162.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Robbie Grossman grounds out, pitcher Shane McClanahan to first baseman Yandy Diaz.",0,3,7,54,"top",7,"2023-06-11T19:26:39.829Z","2023-06-11T19:28:04.581Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.4,1,0.9,0.4198,6.9507,26.5976,-28.4308,-0.8713,2.1667,-0.4405,2.8142,-3.1139,-130.3245,-2.5944,0.8815,50.0012,5.9633,-1.5024,3.6,7.2,24,2319,203,NA,NA,NA,NA,NA,NA,FALSE,-30.5,3.6,2.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
