"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718049,"2023-05-23",2,"2023-05-24T01:10:57.300Z","2023-05-24T01:11:13.260Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,669004,"/api/v1/people/669004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,1,3,44,"bottom",5,"2023-05-24T01:10:11.321Z","2023-05-24T01:11:19.316Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",1,"2023-05-24T01:09:44.326Z","2023-05-24T01:09:51.733Z",TRUE,"pitch","e098ef72-4eb8-49ff-afd8-5c99fc619ccf",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.47,1.62,NA,118.62,173.04,"bunt_grounder","medium","1",116.91,191.3,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Bobby Witt Jr. singles on a bunt ground ball to pitcher Eduardo Rodriguez.",0,1,3,43,"bottom",5,"2023-05-24T01:09:22.878Z","2023-05-24T01:09:51.733Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.1,5,0.91,0.449,6.5365,22.6532,-26.1608,9.3188,3.9866,-0.0424,2.4348,-6.7295,-121.7417,-2.6306,1.5392,50.0057,5.7808,14.0686,26.4,8.4,24,1808,122,23.8,-23,5,NA,NA,NA,FALSE,-32,6.8,-15.4,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
718049,"2023-05-23",0,"2023-05-24T01:09:29.797Z","2023-05-24T01:09:33.001Z",TRUE,"pitch","91329677-fbc6-458d-89fc-ff6cd1fe9f12",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.47,1.62,NA,143.46,192.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Bobby Witt Jr. singles on a bunt ground ball to pitcher Eduardo Rodriguez.",0,1,3,43,"bottom",5,"2023-05-24T01:09:22.878Z","2023-05-24T01:09:51.733Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.3,7,0.91,0.4496,6.7795,22.259,-26.8628,8.9969,3.5253,-0.6943,1.7032,-7.8138,-121.5087,-4.0309,1.3835,50.0024,5.6995,13.547,24,8.4,24,1754,135,NA,NA,NA,NA,NA,NA,FALSE,-33.4,5.8,-14.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",1,"2023-05-24T01:07:13.937Z","2023-05-24T01:07:21.459Z",TRUE,"pitch","babbffc3-d533-4ca1-bef7-daf121cad82b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.32,1.55,NA,111.78,173.03,"ground_ball","medium","3",147.81,162.98,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Spencer Torkelson grounds out to first baseman Vinnie Pasquantino.",0,1,3,42,"top",5,"2023-05-24T01:06:59.072Z","2023-05-24T01:07:21.459Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.3,5,0.92,0.41,6.2948,27.136,-33.6812,-11.2916,-0.8333,0.1368,2.4351,14.3915,-133.3037,1.941,-3.8506,50.0026,4.1193,-20.4379,27.6,8.4,24,2389,257,102.1,0,52,NA,NA,NA,TRUE,-33.2,-0.8,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",0,"2023-05-24T01:06:59.255Z","2023-05-24T01:07:02.716Z",TRUE,"pitch","caa99c18-dd2c-4de0-b193-91be96084428",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.489,1.6378,NA,148.69,185.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Spencer Torkelson grounds out to first baseman Vinnie Pasquantino.",0,1,3,42,"top",5,"2023-05-24T01:06:59.072Z","2023-05-24T01:07:21.459Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.4,13,0.92,0.4044,6.5578,28.2135,-32.5926,-11.2006,-0.2233,-0.8315,1.9572,11.9477,-135.1999,0.2741,-3.8431,50.0037,4.1333,-20.8314,30,8.4,24,2560,253,NA,NA,NA,NA,NA,NA,FALSE,-31.7,-0.1,17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",2,"2023-05-24T01:06:25.015Z","2023-05-24T01:06:35.352Z",TRUE,"pitch","28ca20f3-3f71-4501-b9cc-b8233f809abd",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.41,1.62,NA,95.89,185.1,"line_drive","hard","8",123.91,93.99,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Javier Baez singles on a sharp line drive to center fielder Jackie Bradley Jr. Zach McKinstry scores. Riley Greene to 2nd.",1,1,3,41,"top",5,"2023-05-24T01:06:22.889Z","2023-05-24T01:06:35.352Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75.7,9,0.9,0.4603,6.3296,20.4727,-33.2526,0.6274,-0.7479,0.5539,1.9881,10.307,-118.5246,1.9632,-3.9141,50.0038,4.1634,0.9018,4.8,9.6,24,2535,50,101.4,8,182,NA,NA,NA,FALSE,-41.5,-0.6,-3.4,NA,NA,NA,NA,NA,FALSE,TRUE,595879,"Javier Báez","/api/v1/people/595879",682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA
718049,"2023-05-23",0,"2023-05-24T01:04:02.158Z","2023-05-24T01:04:37.852Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Javier Baez singles on a sharp line drive to center fielder Jackie Bradley Jr. Zach McKinstry scores. Riley Greene to 2nd.",1,1,3,41,"top",5,"2023-05-24T01:06:22.889Z","2023-05-24T01:06:35.352Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",1,"2023-05-24T01:04:37.852Z","2023-05-24T01:06:25.015Z",FALSE,"action",NA,NA,"Pitching Change: Jose Cuas replaces Mike Mayers.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,621016,"/api/v1/people/621016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"41","atBat","Single","single","Javier Baez singles on a sharp line drive to center fielder Jackie Bradley Jr. Zach McKinstry scores. Riley Greene to 2nd.",1,1,3,41,"top",5,"2023-05-24T01:06:22.889Z","2023-05-24T01:06:35.352Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",7,"2023-05-24T01:03:33.598Z","2023-05-24T01:03:42.877Z",TRUE,"pitch","22f59a2e-40ed-4cb7-878b-f6e6edec3d0c",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.59,1.71,NA,99.5,188.61,"line_drive","medium","7",96.3,124.8,NA,NA,TRUE,NA,NA,NA,NA,NA,"40","atBat","Single","single","Riley Greene singles on a line drive to left fielder Nick Pratto. Zach McKinstry to 3rd.",0,0,3,40,"top",5,"2023-05-24T01:01:18.092Z","2023-05-24T01:03:42.877Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",594577,"Mike Mayers","/api/v1/people/594577","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.4,9,2,0.4396,5.8928,21.7414,-34.5747,1.6945,-1.5182,0.4592,1.8583,5.462,-123.9889,-1.9458,-1.9809,50.0062,5.5031,2.6722,6,8.4,24,2222,60,98.4,15,257,NA,NA,NA,FALSE,-40.2,-3,-4.2,NA,NA,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,656716,"Zach McKinstry","/api/v1/people/656716"
718049,"2023-05-23",6,"2023-05-24T01:03:11.146Z","2023-05-24T01:03:14.966Z",TRUE,"pitch","c9dca396-c362-43c3-bc21-22a1c3a7a8e7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.59,1.71,NA,110.53,202.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Riley Greene singles on a line drive to left fielder Nick Pratto. Zach McKinstry to 3rd.",0,0,3,40,"top",5,"2023-05-24T01:01:18.092Z","2023-05-24T01:03:42.877Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",594577,"Mike Mayers","/api/v1/people/594577","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,77.5,14,2,0.4518,6.1094,19.6534,-33.3672,0.4568,-0.7991,0.1696,1.3558,5.1293,-120.4661,-2.8976,-2.0315,50.0035,5.4741,0.6814,2.4,9.6,24,2143,77,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.8,-1.8,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",5,"2023-05-24T01:02:49.354Z","2023-05-24T01:02:54.716Z",TRUE,"pitch","b662a825-ba07-430b-9125-01442c4052b0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.6879,1.7683,NA,62.28,157.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Riley Greene singles on a line drive to left fielder Nick Pratto. Zach McKinstry to 3rd.",0,0,3,40,"top",5,"2023-05-24T01:01:18.092Z","2023-05-24T01:03:42.877Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",594577,"Mike Mayers","/api/v1/people/594577","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.7,12,2,0.4207,6.1301,23.2677,-24.5796,1.3982,4.4131,1.4356,3.0132,8.0833,-129.4556,-1.5236,-1.8903,50.0061,5.4643,2.4092,8.4,6,24,2234,181,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.9,-4.1,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",4,"2023-05-24T01:02:20.792Z","2023-05-24T01:02:25.122Z",TRUE,"pitch","569232b9-31ab-4d3a-92dd-900d43c03e52",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6879,1.8015,NA,41.67,200.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Riley Greene singles on a line drive to left fielder Nick Pratto. Zach McKinstry to 3rd.",0,0,3,40,"top",5,"2023-05-24T01:01:18.092Z","2023-05-24T01:03:42.877Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",594577,"Mike Mayers","/api/v1/people/594577","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,83.5,14,2,0.4184,6.1343,23.5141,-24.1274,1.0043,4.6193,1.9763,1.4235,9.5103,-130.1796,-5.5385,-1.8324,50.003,5.3695,1.7481,7.2,6,24,2407,175,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.4,-3.6,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",3,"2023-05-24T01:02:01.410Z","2023-05-24T01:02:06.147Z",TRUE,"pitch","47347168-ad0c-4415-82a5-856140096549",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6815,1.795,NA,89.17,185.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Riley Greene singles on a line drive to left fielder Nick Pratto. Zach McKinstry to 3rd.",0,0,3,40,"top",5,"2023-05-24T01:01:18.092Z","2023-05-24T01:03:42.877Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",594577,"Mike Mayers","/api/v1/people/594577","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.5,9,2,0.4026,6.1053,30.5639,-11.6143,-4.4106,10.9722,0.7302,1.9581,8.3297,-136.1749,-6.7705,-1.7985,50.0007,5.2841,-8.2637,26.4,3.6,24,2345,221,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.6,6.1,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",1,"2023-05-24T01:01:20.358Z","2023-05-24T01:01:25.287Z",TRUE,"pitch","6528d234-118f-49b1-98dc-0cfc652fb728",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.6497,1.7959,NA,100.41,217.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Riley Greene singles on a line drive to left fielder Nick Pratto. Zach McKinstry to 3rd.",0,0,3,40,"top",5,"2023-05-24T01:01:18.092Z","2023-05-24T01:03:42.877Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",594577,"Mike Mayers","/api/v1/people/594577","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,70.2,14,2,0.4973,5.8696,21.0014,-38.5497,7.3194,-5.1949,0.4353,0.7876,2.9912,-110.4505,-1.7766,-1.8905,50.0043,5.6832,8.9782,13.2,13.2,24,2504,49,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-9.6,-14,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",0,"2023-05-24T01:00:15.566Z","2023-05-24T01:01:20.358Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Riley Greene singles on a line drive to left fielder Nick Pratto. Zach McKinstry to 3rd.",0,0,3,40,"top",5,"2023-05-24T01:01:18.092Z","2023-05-24T01:03:42.877Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",594577,"Mike Mayers","/api/v1/people/594577","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",2,"2023-05-24T01:01:41.862Z","2023-05-24T01:01:45.288Z",FALSE,"pickoff","1f3bfb40-8cb2-48eb-9413-8aae334af527",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Riley Greene singles on a line drive to left fielder Nick Pratto. Zach McKinstry to 3rd.",0,0,3,40,"top",5,"2023-05-24T01:01:18.092Z","2023-05-24T01:03:42.877Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",594577,"Mike Mayers","/api/v1/people/594577","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718049,"2023-05-23",2,"2023-05-24T00:59:41.022Z","2023-05-24T00:59:52.960Z",TRUE,"pitch","1217b16a-9cdf-437e-97e3-fe4a3f7833e1",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.19,1.51,NA,97.09,173.68,"line_drive","medium","8",138.48,108.02,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Zach McKinstry singles on a line drive to center fielder Jackie Bradley Jr.",0,0,3,39,"top",5,"2023-05-24T00:58:56.692Z","2023-05-24T00:59:52.960Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",594577,"Mike Mayers","/api/v1/people/594577","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,81.3,6,2,0.4281,6.0114,22.7399,-28.0388,0.9015,2.4861,0.5222,2.411,6.0944,-127.2724,-2.2335,-2.007,50.0035,5.4903,1.4978,4.8,7.2,24,2337,177,68.8,18,172,NA,NA,NA,FALSE,-31.1,4.3,-2.9,NA,NA,NA,NA,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
