"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717782,"2023-06-14",3,"2023-06-14T02:16:00.975Z","2023-06-14T02:16:07.409Z",TRUE,"pitch","5471e704-4e4b-414d-92a5-dded2ccbcf06",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2448,1.478,NA,56.9,192.33,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"30","atBat","Caught Stealing 2B","caught_stealing_2b","Cubs challenged (tag play), call on the field was overturned: Ji Hwan Bae caught stealing 2nd base, catcher Tucker Barnhart to second baseman Nico Hoerner.",0,2,3,30,"top",4,"2023-06-14T02:15:07.337Z","2023-06-14T02:16:07.409Z",TRUE,FALSE,TRUE,TRUE,17,2,1,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.8,14,0.89,0.429,6.6838,25.3953,-22.2793,2.053,5.9874,1.5767,1.7203,5.8596,-127.5079,-5.8261,-1.0147,50.0022,5.7847,3.39,10.8,6,24,2440,186,NA,NA,NA,NA,NA,NA,TRUE,-25.8,9.8,-5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MA",112
717782,"2023-06-14",1,"2023-06-14T02:15:28.193Z","2023-06-14T02:15:31.908Z",TRUE,"pitch","9955bb68-cda0-4049-8de3-67c48295b789",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2003,1.4337,NA,62.57,177.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Caught Stealing 2B","caught_stealing_2b","Cubs challenged (tag play), call on the field was overturned: Ji Hwan Bae caught stealing 2nd base, catcher Tucker Barnhart to second baseman Nico Hoerner.",0,2,3,30,"top",4,"2023-06-14T02:15:07.337Z","2023-06-14T02:16:07.409Z",TRUE,FALSE,TRUE,TRUE,17,2,1,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.4,14,0.9,0.4271,6.5119,23.0848,-21.5576,1.8755,6.357,1.428,2.2559,5.3524,-127.6068,-4.8593,-0.9298,50.0061,5.8553,3.1318,9.6,6,24,2559,180,NA,NA,NA,NA,NA,NA,FALSE,-24.5,10.8,-4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",0,"2023-06-14T02:15:12.880Z","2023-06-14T02:15:16.143Z",TRUE,"pitch","ce1ff179-895b-4b1d-a38e-9e301dc9e9e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2225,1.5002,NA,88.61,172.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Caught Stealing 2B","caught_stealing_2b","Cubs challenged (tag play), call on the field was overturned: Ji Hwan Bae caught stealing 2nd base, catcher Tucker Barnhart to second baseman Nico Hoerner.",0,2,3,30,"top",4,"2023-06-14T02:15:07.337Z","2023-06-14T02:16:07.409Z",TRUE,FALSE,TRUE,TRUE,17,2,1,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,6,2,0.3983,6.8464,30.7596,-9.802,-4.7855,11.6839,0.7447,2.4376,6.5217,-137.5716,-7.2693,-1.0359,50.0061,5.7801,-9.1666,33.6,2.4,24,2351,205,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.8,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",2,"2023-06-14T02:15:42.770Z","2023-06-14T02:15:46.670Z",FALSE,"pickoff","b748a9d0-51a9-4257-aa97-b7fc990e417a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Caught Stealing 2B","caught_stealing_2b","Cubs challenged (tag play), call on the field was overturned: Ji Hwan Bae caught stealing 2nd base, catcher Tucker Barnhart to second baseman Nico Hoerner.",0,2,3,30,"top",4,"2023-06-14T02:15:07.337Z","2023-06-14T02:16:07.409Z",TRUE,FALSE,TRUE,TRUE,17,2,1,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",1,"2023-06-14T02:14:30.652Z","2023-06-14T02:14:38.403Z",TRUE,"pitch","a67f24fd-b0aa-4577-93a8-36a656574324",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,2.97,1.41,NA,89.46,192.86,"ground_ball","medium","4",147.4,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Ji Hwan Bae grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson. Ke'Bryan Hayes out at 2nd. Ji Hwan Bae to 1st.",0,2,3,29,"top",4,"2023-06-14T02:13:49.224Z","2023-06-14T02:14:38.403Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.6,9,0.91,0.419,6.6622,26.5411,-17.5484,0.1744,8.4457,0.7225,1.7006,4.5734,-130.5277,-7.0593,-1.0723,50.0024,5.7533,0.3019,3.6,4.8,24,2510,190,91.1,3,54,NA,NA,NA,TRUE,-19.9,14,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",0,"2023-06-14T02:14:12.551Z","2023-06-14T02:14:15.855Z",TRUE,"pitch","4944f153-0e9f-4cd6-983c-fe8903710c6b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9257,1.3437,NA,135.39,159.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Ji Hwan Bae grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson. Ke'Bryan Hayes out at 2nd. Ji Hwan Bae to 1st.",0,2,3,29,"top",4,"2023-06-14T02:13:49.224Z","2023-06-14T02:14:38.403Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.1,1,0.91,0.4799,6.3784,22.8926,-41.6776,5.3212,-7.2192,-0.4824,2.9541,0.2305,-114.5316,1.8704,-1.275,50.0018,6.2299,7.0063,9.6,13.2,24,2707,43,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-12.2,-9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",2,"2023-06-14T02:13:34.745Z","2023-06-14T02:13:47.003Z",TRUE,"pitch","891ffa9e-3945-46cc-8791-154047a4478b",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.07,1.46,NA,68.26,185.78,"line_drive","medium","8",125.5,110.64,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Ke'Bryan Hayes singles on a line drive to center fielder Mike Tauchman.",0,2,3,28,"top",4,"2023-06-14T02:12:44.713Z","2023-06-14T02:13:47.003Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.3,14,0.91,0.4658,6.7129,23.9099,-29.0384,5.1443,2.2443,1.2786,1.9628,3.8151,-117.9152,-3.0054,-1.0327,50.0038,5.9529,7.1925,14.4,8.4,24,2701,72,72.3,15,161,NA,NA,NA,FALSE,-38.3,3.6,-10.3,NA,NA,NA,NA,NA,FALSE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",1,"2023-06-14T02:13:15.163Z","2023-06-14T02:13:18.627Z",TRUE,"pitch","bb21115d-4b4f-436b-a337-1dadfb1dbbd8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.07,1.46,NA,115.95,140.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Ke'Bryan Hayes singles on a line drive to center fielder Mike Tauchman.",0,2,3,28,"top",4,"2023-06-14T02:12:44.713Z","2023-06-14T02:13:47.003Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.5,12,2,0.398,6.6579,29.5552,-14.76,-5.2112,9.0737,0.0275,3.6556,4.6895,-137.4524,-3.4856,-1.021,50.0045,5.938,-10.0043,30,3.6,24,2361,207,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16,8.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",0,"2023-06-14T02:13:00.757Z","2023-06-14T02:13:05.184Z",TRUE,"pitch","729aa759-5f20-4572-b3d2-d7ad09582c18",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.048,1.4823,NA,66.47,171.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Ke'Bryan Hayes singles on a line drive to center fielder Mike Tauchman.",0,2,3,28,"top",4,"2023-06-14T02:12:44.713Z","2023-06-14T02:13:47.003Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82,12,0.91,0.4231,6.6464,24.0712,-20.8026,1.3543,6.6829,1.3257,2.5007,5.7381,-128.9145,-4.3397,-1.0951,50.0018,5.7897,2.3035,8.4,4.8,24,2632,184,NA,NA,NA,NA,NA,NA,FALSE,-23,11.5,-3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",5,"2023-06-14T02:12:32.620Z","2023-06-14T02:12:40.055Z",TRUE,"pitch","bbbbec5a-cc7d-4b02-9de9-88ac72f6e9b9",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.51,1.73,NA,112.2,170.53,"ground_ball","medium","4",146.39,147.84,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Josh Palacios grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",0,2,3,27,"top",4,"2023-06-14T02:10:56.048Z","2023-06-14T02:12:40.055Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,5,2,0.3987,6.7124,31.9095,-11.7881,-5.6469,10.6801,0.126,2.5279,5.2281,-137.6236,-6.7292,-1.0691,50.0041,5.8113,-10.781,36,3.6,24,2443,213,106.9,-1,46,NA,NA,NA,TRUE,-12.7,18,9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",4,"2023-06-14T02:12:12.917Z","2023-06-14T02:12:17.498Z",TRUE,"pitch","b3054bb2-b8ee-4336-9492-65d5991e8077",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4434,1.6415,NA,88.15,216.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Josh Palacios grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",0,2,3,27,"top",4,"2023-06-14T02:10:56.048Z","2023-06-14T02:12:40.055Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.9,14,0.9,0.4663,6.6322,22.7103,-40.2419,5.6846,-5.7746,0.757,0.8424,2.3302,-117.5593,-3.2769,-0.9863,50.0042,5.9975,7.9401,12,12,24,2820,43,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-11,-10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",3,"2023-06-14T02:11:58.332Z","2023-06-14T02:12:01.650Z",TRUE,"pitch","5d4a4805-9e2c-4cf1-be16-c23ea5ca75e8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3766,1.6193,NA,112.63,125.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Josh Palacios grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",0,2,3,27,"top",4,"2023-06-14T02:10:56.048Z","2023-06-14T02:12:40.055Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,12,2,0.3985,6.5901,29.0261,-13.7996,-4.9362,9.5973,0.1146,4.1986,4.756,-137.1878,-2.3057,-0.9962,50.0058,5.9853,-9.4544,31.2,3.6,24,2366,205,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.2,8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",2,"2023-06-14T02:11:37.921Z","2023-06-14T02:11:42.602Z",TRUE,"pitch","ac7b61c8-b72c-4e25-858d-6b25401aa676",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.51,1.73,NA,121.18,154.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Josh Palacios grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",0,2,3,27,"top",4,"2023-06-14T02:10:56.048Z","2023-06-14T02:12:40.055Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.8,2,2,0.4004,6.6068,30.5976,-10.0814,-5.2403,11.6627,-0.1096,3.1167,4.5753,-136.8662,-5.5201,-1.1232,50.0063,5.8523,-9.9302,38.4,3.6,24,2354,209,NA,NA,NA,NA,NA,NA,FALSE,-10.8,20.2,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",1,"2023-06-14T02:11:21.984Z","2023-06-14T02:11:24.984Z",TRUE,"pitch","64d00216-cbdd-409c-904a-623a9bfefd38",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.51,1.73,NA,133.85,146.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Josh Palacios grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",0,2,3,27,"top",4,"2023-06-14T02:10:56.048Z","2023-06-14T02:12:40.055Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,1,2,0.4042,6.4524,28.9936,-11.0104,-4.5475,11.3712,-0.442,3.4282,3.2847,-135.4177,-4.5265,-1.0786,50.0033,5.8889,-8.4638,32.4,3.6,24,2372,211,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.9,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",0,"2023-06-14T02:11:09.083Z","2023-06-14T02:11:12.617Z",TRUE,"pitch","3976bdf1-f008-4e03-8d5f-45a7954f1d55",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3543,1.6858,NA,108.6,207.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Josh Palacios grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",0,2,3,27,"top",4,"2023-06-14T02:10:56.048Z","2023-06-14T02:12:40.055Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.2,14,0.88,0.4759,6.5154,22.3773,-37.7899,6.5663,-4.1882,0.2203,1.1627,1.0604,-115.294,-2.8566,-1.099,50.0039,6.0815,8.799,13.2,12,24,2704,38,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-8,-12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",4,"2023-06-14T02:08:57.696Z","2023-06-14T02:09:02.644Z",TRUE,"pitch","268b37b7-6e7e-4e07-864c-4e0863812c59",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.49,1.66,NA,82.97,215.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,2,3,26,"bottom",3,"2023-06-14T02:07:20.788Z","2023-06-14T02:09:02.644Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.8,14,0.91,0.4377,6.7369,22.2379,-35.0357,1.9559,-1.7987,0.8928,0.8696,4.3478,-124.5798,-3.8307,-1.121,50.0039,5.2872,3.1102,6,9.6,24,2462,56,NA,NA,NA,NA,NA,NA,TRUE,-40.8,-3.8,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
