"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718459,"2023-04-23",2,"2023-04-23T18:43:38.162Z","2023-04-23T18:43:41.883Z",TRUE,"pitch","2552bc7f-3aaf-4788-93d8-1cba76c3eeca",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2151,1.5062,NA,135.02,96.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Kerry Carpenter lines out to right fielder Ryan McKenna.",0,0,0,33,"top",5,"2023-04-23T18:43:04.372Z","2023-04-23T18:44:18.833Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.8,11,0.9,0.3958,7.1516,30.3281,-16.9195,-5.7788,7.8656,-0.4728,5.2694,6.1833,-138.2797,1.0632,-1.9852,50.0067,6.0137,-11.2136,30,3.6,24,1836,217,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.6,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",1,"2023-04-23T18:43:23.178Z","2023-04-23T18:43:26.646Z",TRUE,"pitch","22879848-0b36-4b5b-be06-94f3c89fb3e6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.1449,1.5296,NA,131.91,158.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Kerry Carpenter lines out to right fielder Ryan McKenna.",0,0,0,33,"top",5,"2023-04-23T18:43:04.372Z","2023-04-23T18:44:18.833Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,71.7,1,2,0.4824,7.0708,22.6958,-43.9482,2.5946,-9.0298,-0.3913,2.9649,2.6923,-113.9451,2.9559,-1.9294,50.0055,6.0209,3.3812,4.8,13.2,24,2310,32,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-15.1,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",0,"2023-04-23T18:43:11.651Z","2023-04-23T18:43:16.169Z",TRUE,"pitch","2ac136c2-3da6-4abb-97b1-de7afd24f691",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2853,1.5998,NA,136.89,168.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Kerry Carpenter lines out to right fielder Ryan McKenna.",0,0,0,33,"top",5,"2023-04-23T18:43:04.372Z","2023-04-23T18:44:18.833Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,76.2,4,0.91,0.4558,7.1778,21.2342,-29.2151,-8.0934,2.0168,-0.5219,2.5873,6.0825,-119.7764,-1.4999,-2.0319,50.0008,5.8127,-11.8614,20.4,8.4,24,1766,253,NA,NA,NA,NA,NA,NA,FALSE,-36.5,3.6,13.3,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",7,"2023-04-23T18:42:45.108Z","2023-04-23T18:42:50.092Z",TRUE,"pitch","4c24327d-0c59-4125-b788-7326cb8c6475",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.36,1.66,NA,94.96,202.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,0,0,32,"top",5,"2023-04-23T18:41:10.248Z","2023-04-23T18:42:50.092Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.8,14,0.9,0.4473,7.2636,22.0489,-28.1285,-8.9148,2.6575,0.5783,1.3544,8.6744,-122.0571,-4.7447,-1.8486,50.0022,5.7209,-13.5689,22.8,8.4,24,1938,250,NA,NA,NA,NA,NA,NA,TRUE,-34.7,4,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",6,"2023-04-23T18:42:30.261Z","2023-04-23T18:42:33.306Z",TRUE,"pitch","3992f149-23a2-40e5-9114-c9102cd3eb85",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3087,1.5764,NA,73.79,114.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,0,0,32,"top",5,"2023-04-23T18:41:10.248Z","2023-04-23T18:42:50.092Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,12,0.9,0.3959,7.1568,30.4577,-16.2669,-6.2167,8.2064,1.1335,4.61,10.2619,-138.2741,-0.8551,-1.816,50.0055,6.0133,-12.0555,31.2,3.6,24,2045,213,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.9,9.1,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",4,"2023-04-23T18:42:02.503Z","2023-04-23T18:42:05.765Z",TRUE,"pitch","4c00a886-2ec1-4952-801c-c93c178dbe78",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.36,1.66,NA,95.07,184.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,0,0,32,"top",5,"2023-04-23T18:41:10.248Z","2023-04-23T18:42:50.092Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.3,72.8,9,2,0.4789,7.0395,19.7013,-30.6798,4.0092,1.127,0.5753,2.0182,4.6373,-114.0793,-1.8191,-1.9996,50.0032,5.8316,5.3184,10.8,9.6,24,2187,70,NA,NA,NA,NA,NA,NA,FALSE,-42.4,1.9,-8.4,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",3,"2023-04-23T18:41:47.806Z","2023-04-23T18:41:51.901Z",TRUE,"pitch","97a09610-873a-4a55-8521-4bac97361e3d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4815,1.7497,NA,82.63,171.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,0,0,32,"top",5,"2023-04-23T18:41:10.248Z","2023-04-23T18:42:50.092Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74.4,14,2,0.4677,6.9367,21.2596,-31.3736,3.9016,0.5772,0.9016,2.4986,5.6672,-116.9462,-1.1996,-2.0565,50.0033,5.9507,5.4249,10.8,9.6,24,2354,73,NA,NA,NA,NA,NA,NA,FALSE,-41.2,1.1,-8.4,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",2,"2023-04-23T18:41:35.336Z","2023-04-23T18:41:39.160Z",TRUE,"pitch","69dcab36-4478-4cd3-ae45-5b9739ceb1bd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4725,1.7169,NA,121.4,139.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,0,0,32,"top",5,"2023-04-23T18:41:10.248Z","2023-04-23T18:42:50.092Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.3,11,0.9,0.4531,7.0787,22.2738,-28.9626,-8.5677,2.1659,-0.1154,3.6893,7.2719,-120.6361,0.6855,-2.0478,50.0017,5.9437,-12.6961,21.6,8.4,24,1816,261,NA,NA,NA,NA,NA,NA,FALSE,-35.3,4.3,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",1,"2023-04-23T18:41:23.359Z","2023-04-23T18:41:27.423Z",TRUE,"pitch","075c8ecf-f157-4d4b-8088-9216bf0f4064",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5193,1.6701,NA,97.45,173.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,0,0,32,"top",5,"2023-04-23T18:41:10.248Z","2023-04-23T18:42:50.092Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.6,6,0.9,0.4534,7.1314,21.291,-29.2081,-8.5229,2.0037,0.5128,2.424,8.774,-120.3578,-2.0189,-2.0564,50.0044,5.8369,-12.6242,20.4,8.4,24,1778,258,NA,NA,NA,NA,NA,NA,FALSE,-36.2,3.5,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",0,"2023-04-23T18:41:12.547Z","2023-04-23T18:41:15.881Z",TRUE,"pitch","ad67fc48-93af-4a66-9170-53168297481a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5193,1.6935,NA,66.88,167.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,0,0,32,"top",5,"2023-04-23T18:41:10.248Z","2023-04-23T18:42:50.092Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,73.8,12,2,0.4713,7.2758,20.3737,-31.3748,2.5831,0.5855,1.3148,2.6545,6.7508,-115.9312,-0.4882,-1.9631,50.0046,5.8462,3.5377,8.4,9.6,24,2201,59,NA,NA,NA,NA,NA,NA,FALSE,-41.6,1.2,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",5,"2023-04-23T18:42:15.222Z","2023-04-23T18:42:30.261Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,0,0,32,"top",5,"2023-04-23T18:41:10.248Z","2023-04-23T18:42:50.092Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",2,"2023-04-23T18:40:48.843Z","2023-04-23T18:40:54.497Z",TRUE,"pitch","f6cef0fa-daf9-4577-a9a9-492e60ef8e94",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.36,1.63,NA,132.95,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,31,"top",5,"2023-04-23T18:40:05.841Z","2023-04-23T18:40:54.497Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,11,0.9,0.3973,7.1041,30.634,-16.1029,-7.3894,8.3516,-0.4185,3.9919,7.2034,-137.8528,-2.2231,-2.1053,50.0054,5.8958,-14.2247,37.2,4.8,24,2118,217,NA,NA,NA,NA,NA,NA,TRUE,-15.6,14.9,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",1,"2023-04-23T18:40:30.222Z","2023-04-23T18:40:34.063Z",TRUE,"pitch","a0fd64e3-d0e2-44e7-97fa-3bd962b502d3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.36,1.63,NA,93.37,178.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,31,"top",5,"2023-04-23T18:40:05.841Z","2023-04-23T18:40:54.497Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,70.6,6,2,0.4911,7.015,22.9873,-43.4067,3.9981,-8.9481,0.6199,2.2203,4.7308,-112.1517,1.3504,-2.0477,50.0025,6.0873,5.0187,7.2,14.4,24,2388,36,NA,NA,NA,NA,NA,NA,FALSE,-61.9,-15.4,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",0,"2023-04-23T18:40:17.561Z","2023-04-23T18:40:21.582Z",TRUE,"pitch","8520fe77-98f2-47d0-b83a-3eeaed3bd7fc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6363,1.6701,NA,123.37,164.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,31,"top",5,"2023-04-23T18:40:05.841Z","2023-04-23T18:40:54.497Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.3,70.5,5,2,0.4933,7.0529,20.2791,-41.4454,3.0346,-7.4273,-0.1671,2.7486,3.0149,-111.1288,2.1452,-1.9365,50.003,6.0822,3.7876,6,13.2,24,2217,35,NA,NA,NA,NA,NA,NA,FALSE,-59.5,-12.6,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",0,"2023-04-23T18:38:06.855Z","2023-04-23T18:38:13.640Z",TRUE,"pitch","fc18c929-eea0-47aa-8ed8-5468d006ef17",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.63,1.75,NA,78.99,179.6,"ground_ball","medium","4",147.62,151.61,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Ryan Mountcastle grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",0,0,0,30,"bottom",4,"2023-04-23T18:38:00.844Z","2023-04-23T18:38:13.640Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.3,14,0.9,0.4473,6.4626,24.0103,-26.2987,9.5447,3.8725,0.9971,2.1918,-4.401,-122.4278,-3.5441,1.5772,50.0058,5.9073,14.5019,26.4,8.4,24,1937,129,71.2,-21,7,NA,NA,NA,TRUE,-32.2,6.4,-16.3,NA,NA,NA,NA,NA,TRUE,FALSE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",6,"2023-04-23T18:37:37.600Z","2023-04-23T18:37:42.075Z",TRUE,"pitch","cb1a9a31-2c53-407a-8478-2bd854460189",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.32,1.61,NA,142.38,204.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,0,0,29,"bottom",4,"2023-04-23T18:35:44.517Z","2023-04-23T18:37:42.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.7,13,0.9,0.4406,6.5144,24.5449,-25.56,9.4894,4.2223,-0.6658,1.2806,-7.8432,-124.2328,-6.0483,1.2971,50.001,5.8672,14.8536,26.4,7.2,24,1867,135,NA,NA,NA,NA,NA,NA,TRUE,-31.1,6.5,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",5,"2023-04-23T18:37:07.363Z","2023-04-23T18:37:15.058Z",TRUE,"pitch","faea859b-3178-4b84-a3f8-4e485086e8d9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.32,1.61,NA,133.74,199.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,0,0,29,"bottom",4,"2023-04-23T18:35:44.517Z","2023-04-23T18:37:42.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.9,13,0.8,0.4089,6.5813,26.2735,-17.9969,7.3372,7.7839,-0.4392,1.4611,-7.0685,-133.4838,-8.0868,1.2783,50.0023,5.8043,13.3616,31.2,4.8,24,2143,156,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.7,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
