"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718337,"2023-05-03",3,"2023-05-03T01:31:46.814Z","2023-05-03T01:31:51.401Z",TRUE,"pitch","af722052-2bd3-48e2-bd5c-9f45673fecbc",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.1145,1.5473,NA,135.03,153.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,2,0,35,"top",5,"2023-05-03T01:30:38.927Z","2023-05-03T01:32:32.523Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.5,1,2,0.4016,6.5497,32.1648,-11.9466,0.2806,10.7553,-0.473,3.1539,-5.0601,-136.7518,-6.7493,1.3704,50.002,6.4859,0.529,2.4,2.4,24,2191,168,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.1,0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",2,"2023-05-03T01:31:22.441Z","2023-05-03T01:31:26.070Z",TRUE,"pitch","f5790979-b1e1-496c-be04-dfa1565cab5e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.0863,1.4616,NA,70.45,128.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,2,0,35,"top",5,"2023-05-03T01:30:38.927Z","2023-05-03T01:32:32.523Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,12,2,0.4022,6.1233,32.3401,-14.688,0.7001,9.3289,1.2212,4.0879,-2.1706,-136.5879,-3.583,1.938,50.0012,6.4379,1.3123,2.4,3.6,24,2257,161,NA,NA,NA,NA,NA,NA,FALSE,-15,16.2,-0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",1,"2023-05-03T01:31:01.399Z","2023-05-03T01:31:06.162Z",TRUE,"pitch","77e71a99-cc5b-464e-88b8-96fda9b69a74",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0801,1.5187,NA,52.08,188.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,2,0,35,"top",5,"2023-05-03T01:30:38.927Z","2023-05-03T01:32:32.523Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.2,14,2,0.472,6.3584,24.9245,-34.9342,-6.8084,-2.0274,1.7031,1.8462,1.0059,-116.6901,-2.7424,2.1462,50.0042,6.3752,-9.2541,14.4,10.8,24,2359,324,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-4.1,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",0,"2023-05-03T01:30:42.857Z","2023-05-03T01:30:47.611Z",TRUE,"pitch","381e9eb7-2688-4e8d-8cc0-839fa5c413e1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1427,1.5758,NA,68.91,166.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,2,0,35,"top",5,"2023-05-03T01:30:38.927Z","2023-05-03T01:32:32.523Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.5,12,2,0.4301,6.1621,26.0231,-29.6902,-2.7994,1.5109,1.2616,2.6659,-0.9221,-127.3254,-3.6626,1.9921,50.0024,6.4712,-4.5979,8.4,7.2,24,2265,238,NA,NA,NA,NA,NA,NA,FALSE,-33.6,2.2,5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",5,"2023-05-03T01:30:02.776Z","2023-05-03T01:30:09.478Z",TRUE,"pitch","ff067775-463b-44a9-8d9c-eaf24373d22b",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.15,1.51,NA,155.79,165,"ground_ball","medium","5",96.9,171.48,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Michael Conforto singles on a ground ball to third baseman Alex Bregman. Cal Stevenson to 3rd. Thairo Estrada to 2nd.",0,2,0,34,"top",5,"2023-05-03T01:28:16.476Z","2023-05-03T01:30:09.478Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,11,2,0.3999,6.4284,31.3931,-13.271,1.2428,9.9584,-1.0177,2.7325,-6.9271,-137.17,-7.5867,1.383,50.0043,6.4461,2.3595,3.6,3.6,24,2244,154,89.3,-15,10,NA,NA,NA,FALSE,-14.4,16.6,-0.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",642731,"Thairo Estrada","/api/v1/people/642731",670276,"Cal Stevenson","/api/v1/people/670276"
718337,"2023-05-03",3,"2023-05-03T01:29:29.666Z","2023-05-03T01:29:34.394Z",TRUE,"pitch","4070d273-260a-43db-bca4-bc2c5815b182",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1145,1.5473,NA,146.62,142.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Michael Conforto singles on a ground ball to third baseman Alex Bregman. Cal Stevenson to 3rd. Thairo Estrada to 2nd.",0,2,0,34,"top",5,"2023-05-03T01:28:16.476Z","2023-05-03T01:30:09.478Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87,11,2,0.3941,6.3883,33.9201,-13.3159,1.4347,9.6586,-0.777,3.5532,-6.3748,-139.462,-5.4225,1.3609,50.0062,6.4149,2.8035,4.8,3.6,24,2255,162,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.4,-1.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",2,"2023-05-03T01:29:10.330Z","2023-05-03T01:29:14.135Z",TRUE,"pitch","b7f86f1a-b1e2-4a81-ba97-96063d7d57a4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.15,1.51,NA,153.75,208.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Michael Conforto singles on a ground ball to third baseman Alex Bregman. Cal Stevenson to 3rd. Thairo Estrada to 2nd.",0,2,0,34,"top",5,"2023-05-03T01:28:16.476Z","2023-05-03T01:30:09.478Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.1,13,2,0.4296,6.3196,25.3438,-28.4145,-2.3021,2.2799,-0.9642,1.1337,-6.5615,-127.3393,-7.2397,1.9414,50.0004,6.2513,-3.7924,9.6,7.2,24,2382,226,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.8,5.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",1,"2023-05-03T01:28:51.184Z","2023-05-03T01:28:55.458Z",TRUE,"pitch","62d92181-2fe6-4fb5-a820-fa072a52c46d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1145,1.5093,NA,160.97,195.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Michael Conforto singles on a ground ball to third baseman Alex Bregman. Cal Stevenson to 3rd. Thairo Estrada to 2nd.",0,2,0,34,"top",5,"2023-05-03T01:28:16.476Z","2023-05-03T01:30:09.478Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,73.7,13,2,0.469,6.4387,26.1481,-30.8273,-5.6213,0.9771,-1.1534,1.5958,-5.6805,-117.6225,-4.0595,2.0399,50.002,6.2607,-7.7294,15.6,9.6,24,2282,314,NA,NA,NA,NA,NA,NA,FALSE,-41.5,0.8,11.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",0,"2023-05-03T01:28:30.152Z","2023-05-03T01:28:35.062Z",TRUE,"pitch","b8955916-88c8-4570-ba62-ca95cdea01ad",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1991,1.5758,NA,110.88,184.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Michael Conforto singles on a ground ball to third baseman Alex Bregman. Cal Stevenson to 3rd. Thairo Estrada to 2nd.",0,2,0,34,"top",5,"2023-05-03T01:28:16.476Z","2023-05-03T01:30:09.478Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,78.6,8,2,0.4392,6.2402,28.409,-32.76,-1.7733,-0.3767,0.1605,2.0283,-4.0343,-125.3382,-4.0579,2.0296,50.0005,6.3816,-2.7836,6,8.4,24,2348,260,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-1.4,4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",4,"2023-05-03T01:29:46.598Z","2023-05-03T01:30:02.776Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,624424,"/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Michael Conforto singles on a ground ball to third baseman Alex Bregman. Cal Stevenson to 3rd. Thairo Estrada to 2nd.",0,2,0,34,"top",5,"2023-05-03T01:28:16.476Z","2023-05-03T01:30:09.478Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",4,"2023-05-03T01:27:57.026Z","2023-05-03T01:28:05.803Z",TRUE,"pitch","1c271d3a-483c-46cc-b0a0-bca5646c0a31",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.45,1.68,NA,105.17,168.41,"line_drive","medium","8",116.03,82.31,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Joc Pederson lines out to center fielder Jake Meyers.",0,2,0,33,"top",5,"2023-05-03T01:27:22.830Z","2023-05-03T01:28:05.803Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,72.1,6,2,0.477,6.1167,25.9855,-33.0412,-6.5985,-0.6538,0.3103,2.6065,-2.3117,-115.7929,-1.4538,2.1849,50.0017,6.4676,-8.7656,15.6,10.8,24,2260,315,94,20,294,NA,NA,NA,TRUE,-45.2,-1.3,12.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA
718337,"2023-05-03",3,"2023-05-03T01:27:41.410Z","2023-05-03T01:27:47.629Z",TRUE,"pitch","37a287fe-32af-4ac5-aeb8-6a3aae297151",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4242,1.8039,NA,163.81,208.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Joc Pederson lines out to center fielder Jake Meyers.",0,2,0,33,"top",5,"2023-05-03T01:27:22.830Z","2023-05-03T01:28:05.803Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.4,13,2,0.4222,6.2154,26.583,-25.9713,-1.6164,3.6366,-1.2282,1.1338,-7.3324,-129.6443,-7.8815,1.8445,50.0046,6.1898,-2.7555,8.4,7.2,24,2405,192,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5,4.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",2,"2023-05-03T01:27:25.162Z","2023-05-03T01:27:30.127Z",TRUE,"pitch","30525abe-5169-48c5-b25e-1db44ff792ed",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2554,1.6794,NA,111.63,173.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Joc Pederson lines out to center fielder Jake Meyers.",0,2,0,33,"top",5,"2023-05-03T01:27:22.830Z","2023-05-03T01:28:05.803Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.3,5,2,0.4317,6.3617,25.5037,-29.835,-1.0134,1.4327,0.1409,2.4005,-4.5813,-126.7884,-3.974,2.1015,50.0008,6.3644,-1.6524,4.8,7.2,24,2332,220,NA,NA,NA,NA,NA,NA,FALSE,-34.1,1.9,2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",0,"2023-05-03T01:24:40.542Z","2023-05-03T01:25:44.150Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Joc Pederson lines out to center fielder Jake Meyers.",0,2,0,33,"top",5,"2023-05-03T01:27:22.830Z","2023-05-03T01:28:05.803Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",1,"2023-05-03T01:25:44.150Z","2023-05-03T01:27:25.162Z",FALSE,"action",NA,NA,"Pitching Change: Matt Gage replaces Hunter Brown.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,657424,"/api/v1/people/657424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"33","atBat","Lineout","field_out","Joc Pederson lines out to center fielder Jake Meyers.",0,2,0,33,"top",5,"2023-05-03T01:27:22.830Z","2023-05-03T01:28:05.803Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",657424,"Matt Gage","/api/v1/people/657424","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",9,"2023-05-03T01:24:19.202Z","2023-05-03T01:24:29.262Z",TRUE,"pitch","c0f3c5ef-9d34-4f19-bc21-c6902a56f4e3",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2137,1.6191,NA,167.08,149.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Thairo Estrada walks. Cal Stevenson to 2nd.",0,2,0,32,"top",5,"2023-05-03T01:21:20.581Z","2023-05-03T01:24:29.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.1,72.9,11,0.9,0.4728,6.1983,25.1072,-46.1676,2.1577,-10.3333,-1.3138,3.2975,-0.5165,-116.5438,2.771,-1.3674,50.0042,6.5034,2.9217,3.6,13.2,24,2417,21,NA,NA,NA,NA,NA,NA,FALSE,-60.7,-17.5,-3.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA
718337,"2023-05-03",8,"2023-05-03T01:23:54.380Z","2023-05-03T01:24:03.629Z",TRUE,"pitch","2dbdc3bb-1df0-4c09-a105-ab37bec060e0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2554,1.747,NA,123.78,195.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Thairo Estrada walks. Cal Stevenson to 2nd.",0,2,0,32,"top",5,"2023-05-03T01:21:20.581Z","2023-05-03T01:24:29.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.9,13,2,0.4026,6.8772,29.2455,-15.2032,-2.0096,9.0471,-0.1778,1.5897,3.4682,-135.9486,-8.8789,-1.2078,50.0007,5.9486,-3.769,9.6,3.6,24,1998,201,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.8,2.9,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
