"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718228,"2023-05-10",5,"2023-05-10T19:36:41.130Z","2023-05-10T19:36:44.567Z",TRUE,"pitch","3d4a0bdf-5793-40dc-a416-6f7fab043ede",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.31,1.58,NA,144.79,170.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder David Peralta.",0,8,1,63,"bottom",8,"2023-05-10T19:35:23.065Z","2023-05-10T19:37:12.140Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",593833,"Wander Suero","/api/v1/people/593833","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,82.1,4,0.89,0.4181,6.4113,30.0521,-14.4247,-2.6878,10.2348,-0.729,2.5437,7.459,-131.4232,-4.9784,-3.2656,50.0066,5.5486,-4.6641,10.8,3.6,24,2516,199,NA,NA,NA,NA,NA,NA,FALSE,-16.2,17.5,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",4,"2023-05-10T19:36:25.910Z","2023-05-10T19:36:29.417Z",TRUE,"pitch","eeed00eb-9334-4e8f-b4fc-ad80f34ccd22",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3528,1.5711,NA,124.15,163.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder David Peralta.",0,8,1,63,"bottom",8,"2023-05-10T19:35:23.065Z","2023-05-10T19:37:12.140Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",593833,"Wander Suero","/api/v1/people/593833","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,81.4,5,0.89,0.4221,6.3752,28.873,-13.2574,-1.5612,11.1075,-0.1874,2.7843,8.2396,-130.0823,-4.369,-3.2017,50.0022,5.5003,-2.6591,3.6,3.6,24,2508,196,NA,NA,NA,NA,NA,NA,FALSE,-15.1,19.2,0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",3,"2023-05-10T19:36:11.741Z","2023-05-10T19:36:15.903Z",TRUE,"pitch","65a99bab-6cfb-4ad8-b19a-d47a6239838f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3247,1.5992,NA,226.59,166.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder David Peralta.",0,8,1,63,"bottom",8,"2023-05-10T19:35:23.065Z","2023-05-10T19:37:12.140Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",593833,"Wander Suero","/api/v1/people/593833","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.3,11,0.89,0.4475,6.0756,23.4209,-28.7161,-7.9523,2.2752,-2.8749,2.6892,3.7632,-122.2528,-1.3799,-3.3986,50.0013,5.7189,-12.0724,21.6,8.4,24,1992,224,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4.1,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",2,"2023-05-10T19:35:55.642Z","2023-05-10T19:35:59.142Z",TRUE,"pitch","97ae7a46-38ac-440d-a626-b7e81d5beff8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.31,1.58,NA,120.38,166.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder David Peralta.",0,8,1,63,"bottom",8,"2023-05-10T19:35:23.065Z","2023-05-10T19:37:12.140Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",593833,"Wander Suero","/api/v1/people/593833","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.7,5,0.87,0.4227,6.4295,26.3375,-15.6846,-2.7339,9.6942,-0.0886,2.6809,9.1657,-129.4362,-4.1522,-3.3164,50.0055,5.5024,-4.6524,9.6,3.6,24,2309,194,NA,NA,NA,NA,NA,NA,FALSE,-17.6,16.8,3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",1,"2023-05-10T19:35:42.083Z","2023-05-10T19:35:45.630Z",TRUE,"pitch","17720c8b-d4ae-4a2a-88a5-fda7e37dbd1f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3528,1.5992,NA,130.94,127.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder David Peralta.",0,8,1,63,"bottom",8,"2023-05-10T19:35:23.065Z","2023-05-10T19:37:12.140Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",593833,"Wander Suero","/api/v1/people/593833","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.2,11,0.89,0.4538,6.0445,21.6729,-26.5962,-9.6526,3.7708,-0.3658,4.1106,9.6527,-120.3356,1.2998,-3.1604,50.0002,5.9064,-14.2636,25.2,8.4,24,1879,219,NA,NA,NA,NA,NA,NA,FALSE,-32.3,7.4,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",0,"2023-05-10T19:35:27.954Z","2023-05-10T19:35:32.003Z",TRUE,"pitch","2567aba5-547f-4715-92b4-78401acbed27",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3247,1.4867,NA,138.57,140.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder David Peralta.",0,8,1,63,"bottom",8,"2023-05-10T19:35:23.065Z","2023-05-10T19:37:12.140Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",593833,"Wander Suero","/api/v1/people/593833","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81.5,11,0.89,0.423,6.3343,25.9966,-16.456,-1.1664,9.2475,-0.5658,3.6518,7.1556,-129.298,-1.897,-3.213,50.0015,5.6525,-1.983,2.4,3.6,24,2349,196,NA,NA,NA,NA,NA,NA,FALSE,-18,16.6,0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",3,"2023-05-10T19:34:58.801Z","2023-05-10T19:35:06.035Z",TRUE,"pitch","8f2526e1-4eb1-4511-96be-8aa38a10ac7a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.41,1.64,NA,116.87,205.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luke Voit strikes out swinging.",0,8,1,62,"bottom",8,"2023-05-10T19:34:23.877Z","2023-05-10T19:35:06.035Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572228,"Luke Voit","/api/v1/people/572228","R","Right",593833,"Wander Suero","/api/v1/people/593833","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.8,14,0.85,0.4352,6.3079,24.1724,-28.0262,-11.0595,2.5811,0.0035,1.2232,11.2676,-125.5924,-5.0397,-3.0928,50.0017,5.5207,-17.7609,28.8,8.4,24,1976,228,NA,NA,NA,NA,NA,NA,TRUE,-32.9,3.7,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",2,"2023-05-10T19:34:41.516Z","2023-05-10T19:34:45.910Z",TRUE,"pitch","14ac7a6b-df62-49d6-9b3d-9806946fc76c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.41,1.64,NA,121.61,196.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luke Voit strikes out swinging.",0,8,1,62,"bottom",8,"2023-05-10T19:34:23.877Z","2023-05-10T19:35:06.035Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572228,"Luke Voit","/api/v1/people/572228","R","Right",593833,"Wander Suero","/api/v1/people/593833","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.1,8,0.89,0.4385,6.1457,23.7845,-25.6038,-8.7701,4.1497,-0.1208,1.5744,10.0677,-124.6451,-4.7829,-3.0626,50.0013,5.6185,-13.8746,24,7.2,24,2024,218,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.6,13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",1,"2023-05-10T19:34:26.039Z","2023-05-10T19:34:29.272Z",TRUE,"pitch","691957c6-4c5e-4cd1-859f-cf8fcbfb4a06",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.41,1.64,NA,141.13,162.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luke Voit strikes out swinging.",0,8,1,62,"bottom",8,"2023-05-10T19:34:23.877Z","2023-05-10T19:35:06.035Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572228,"Luke Voit","/api/v1/people/572228","R","Right",593833,"Wander Suero","/api/v1/people/593833","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,81.9,4,0.89,0.4216,6.5057,26.0262,-14.6511,-2.3384,10.2421,-0.6331,2.8143,7.2546,-129.6952,-4.3206,-3.1573,50.002,5.6121,-4.0005,9.6,3.6,24,2454,196,NA,NA,NA,NA,NA,NA,FALSE,-16.4,17.9,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",0,"2023-05-10T19:33:50.411Z","2023-05-10T19:34:26.039Z",FALSE,"action",NA,NA,"Pitching Change: Wander Suero replaces Clayton Kershaw.","Pitching Substitution",8,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593833,"/api/v1/people/593833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Strikeout","strikeout","Luke Voit strikes out swinging.",0,8,1,62,"bottom",8,"2023-05-10T19:34:23.877Z","2023-05-10T19:35:06.035Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572228,"Luke Voit","/api/v1/people/572228","R","Right",593833,"Wander Suero","/api/v1/people/593833","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",2,"2023-05-10T19:31:37.514Z","2023-05-10T19:31:45.272Z",TRUE,"pitch","79e24556-e134-4b60-9088-ee26b7390dce",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.59,1.74,NA,98.18,154.11,"line_drive","medium","9",171.11,59.22,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","Freddie Freeman lines out to right fielder Tyrone Taylor.",0,8,1,61,"top",8,"2023-05-10T19:31:07.778Z","2023-05-10T19:31:45.272Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.6,78.5,3,2,0.4366,6.5186,26.9687,-26.6255,10.0989,3.4841,0.4936,3.1359,-9.4874,-125.7388,2.5625,3.0149,50.0008,4.2726,16.0696,28.8,7.2,24,1954,89,99.5,23,364,NA,NA,NA,TRUE,-29.5,7.2,-16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",1,"2023-05-10T19:31:24.014Z","2023-05-10T19:31:27.772Z",TRUE,"pitch","57ca79ce-dd29-451a-8255-a050f0961a13",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5216,1.7357,NA,131.93,215.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","Freddie Freeman lines out to right fielder Tyrone Taylor.",0,8,1,61,"top",8,"2023-05-10T19:31:07.778Z","2023-05-10T19:31:45.272Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,73.1,13,2,0.4754,6.5606,21.7357,-31.9464,-8.1018,0.1708,-0.3918,0.8648,-5.3555,-115.2799,-0.5813,3.0154,50.0044,4.2082,-10.8869,20.4,10.8,24,1939,299,NA,NA,NA,NA,NA,NA,FALSE,-43.2,0.5,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",0,"2023-05-10T19:31:12.550Z","2023-05-10T19:31:16.806Z",TRUE,"pitch","8c7f8205-e012-4cb8-90a4-83ee94f09762",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.59,1.74,NA,112.51,143.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","Freddie Freeman lines out to right fielder Tyrone Taylor.",0,8,1,61,"top",8,"2023-05-10T19:31:07.778Z","2023-05-10T19:31:45.272Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,79.7,2,2,0.4303,6.6375,27.6953,-24.4404,10.4623,4.7213,0.1177,3.5151,-10.5703,-127.5784,2.7456,2.967,50.005,4.3581,17.1475,32.4,7.2,24,1984,93,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.5,-16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",1,"2023-05-10T19:30:41.581Z","2023-05-10T19:30:50.392Z",TRUE,"pitch","d08b166c-ae42-4c15-8749-dd8bb79b47c1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.16,1.51,NA,143.38,175.85,"popup","medium","4",135.74,154.28,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Mookie Betts pops out to second baseman Owen Miller.",0,8,1,60,"top",8,"2023-05-10T19:30:24.137Z","2023-05-10T19:30:50.392Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,605141,"Mookie Betts","/api/v1/people/605141","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,72.5,4,2,0.4781,6.6831,21.7551,-32.8698,-9.5776,-0.5231,-0.6922,2.3308,-5.6275,-114.6777,2.8322,3.0402,50.0025,4.292,-12.7211,22.8,10.8,24,1928,306,66.9,63,122,NA,NA,NA,TRUE,-44,0.1,18.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",0,"2023-05-10T19:30:29.437Z","2023-05-10T19:30:34.212Z",TRUE,"pitch","27d91be0-f094-4b14-a394-1578db81ae0c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2121,1.543,NA,123.62,144.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Mookie Betts pops out to second baseman Owen Miller.",0,8,1,60,"top",8,"2023-05-10T19:30:24.137Z","2023-05-10T19:30:50.392Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,605141,"Mookie Betts","/api/v1/people/605141","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,79.8,11,2,0.4302,6.6897,27.4084,-26.6533,10.1851,3.3704,-0.1736,3.4989,-11.2795,-127.5417,3.0671,2.993,50.0057,4.3887,16.7026,28.8,7.2,24,1647,93,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.2,-15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",5,"2023-05-10T19:30:00.600Z","2023-05-10T19:30:06.808Z",TRUE,"pitch","74b84e57-911d-47cb-b740-3b0e9f64c7e5",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.26,1.54,NA,125.68,160.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Austin Barnes strikes out swinging.",0,8,1,59,"top",8,"2023-05-10T19:29:09.211Z","2023-05-10T19:30:06.808Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,605131,"Austin Barnes","/api/v1/people/605131","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.3,78.3,2,2,0.4387,6.7103,26.5209,-28.1315,9.8108,2.5646,-0.2277,2.9147,-11.0197,-125.0995,2.3953,2.971,50.0026,4.2591,15.4656,25.2,8.4,24,1994,90,NA,NA,NA,NA,NA,NA,TRUE,-31.6,5.5,-15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718228,"2023-05-10",4,"2023-05-10T19:29:46.499Z","2023-05-10T19:29:50.295Z",TRUE,"pitch","1e65ce9d-68ba-45f2-bfd9-74bed204229e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.184,1.4024,NA,71.99,158.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Austin Barnes strikes out swinging.",0,8,1,59,"top",8,"2023-05-10T19:29:09.211Z","2023-05-10T19:30:06.808Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,605131,"Austin Barnes","/api/v1/people/605131","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87,78.8,12,2,0.4348,6.6098,27.4808,-27.0542,10.6822,3.1907,1.1809,2.9709,-8.3629,-126.3157,2.2719,3.1586,50.0022,4.2456,17.136,30,7.2,24,1982,98,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6.6,-17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
