"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716368,"2023-10-01",2,"2023-10-01T01:57:56.302Z","2023-10-01T01:58:02.999Z",FALSE,"action",NA,NA,"Pitching Change: Jhoan Duran replaces Griffin Jax.","Pitching Substitution",11,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661395,"/api/v1/people/661395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Groundout","field_out","Brendan Rodgers grounds out softly, pitcher Jhoan Duran to first baseman Alex Kirilloff.",0,11,0,51,"bottom",6,"2023-10-01T01:58:00.649Z","2023-10-01T01:58:37.502Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",2,"2023-10-01T01:55:14.486Z","2023-10-01T01:55:21.558Z",TRUE,"pitch","9d71d59a-3bd8-46f2-8959-c3512f6f26a4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.24,1.5,NA,120.87,203.41,"ground_ball","medium","6",112.18,157.88,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Donovan Solano grounds out, shortstop Ezequiel Tovar to first baseman Kris Bryant.",0,11,0,50,"top",6,"2023-10-01T01:54:32.371Z","2023-10-01T01:55:21.558Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,86.4,13,0.77,0.4048,5.929,24.1066,-23.8883,-2.8595,4.4481,-0.1015,1.3101,6.1255,-134.374,-9.2995,-2.0205,50.0028,6.4611,-5.3261,9.6,6,24,2229,208,73.2,-13,7,NA,NA,NA,TRUE,-25.1,6.6,4.1,NA,NA,NA,NA,NA,TRUE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",1,"2023-10-01T01:54:53.874Z","2023-10-01T01:54:58.307Z",TRUE,"pitch","7a0a51ae-a21c-487f-8ded-9c58b68e15af",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0976,1.4246,NA,146.53,168.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Donovan Solano grounds out, shortstop Ezequiel Tovar to first baseman Kris Bryant.",0,11,0,50,"top",6,"2023-10-01T01:54:32.371Z","2023-10-01T01:55:21.558Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87.6,1,0.91,0.3973,5.8082,25.3128,-18.776,-4.0786,6.9309,-0.7748,2.6,4.2792,-136.9546,-7.6446,-1.8147,50.0001,6.673,-7.8816,19.2,4.8,24,2141,209,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11.4,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",0,"2023-10-01T01:54:39.122Z","2023-10-01T01:54:43.282Z",TRUE,"pitch","3a9de430-4b3d-412e-826d-8e049907b947",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0698,1.5,NA,110.34,144.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Donovan Solano grounds out, shortstop Ezequiel Tovar to first baseman Kris Bryant.",0,11,0,50,"top",6,"2023-10-01T01:54:32.371Z","2023-10-01T01:55:21.558Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.6,12,0.93,0.396,5.8789,26.4375,-15.8645,-2.6524,8.3899,0.1747,3.496,6.0806,-137.5656,-6.1579,-1.7057,50.0026,6.813,-5.1565,13.2,3.6,24,2155,201,NA,NA,NA,NA,NA,NA,FALSE,-16,14.3,3.7,NA,NA,NA,NA,NA,TRUE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",2,"2023-10-01T01:53:47.887Z","2023-10-01T01:54:11.396Z",TRUE,"pitch","b6acde24-4170-47d0-aa8f-54590a8250e3",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.56,1.72,NA,135.74,164.42,"fly_ball","medium","7",42.48,59.1,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","Max Kepler homers (24) on a fly ball to left field. Edouard Julien scores. Willi Castro scores.",3,11,0,49,"top",6,"2023-10-01T01:53:26.877Z","2023-10-01T01:54:11.396Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,85.3,4,0.87,0.409,5.9383,22.8406,-21.057,-2.8853,6.0907,-0.4916,2.7542,5.1314,-132.8532,-6.2971,-2.055,50.0033,6.6387,-5.2669,10.8,4.8,24,2212,211,100.4,25,390,NA,NA,NA,FALSE,-22.1,10.2,4.3,NA,NA,NA,NA,NA,FALSE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",1,"2023-10-01T01:53:29.210Z","2023-10-01T01:53:33.166Z",TRUE,"pitch","f6784c5a-41d3-4d40-83a6-1563d06e2e7b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.56,1.8156,NA,159.43,186.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","Max Kepler homers (24) on a fly ball to left field. Edouard Julien scores. Willi Castro scores.",3,11,0,49,"top",6,"2023-10-01T01:53:26.877Z","2023-10-01T01:54:11.396Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,87.6,13,0.92,0.398,5.8316,24.9271,-16.6803,-3.676,8.0427,-1.1131,1.9308,3.5274,-136.6569,-9.5605,-1.9317,50.0024,6.5766,-7.0806,19.2,3.6,24,2153,208,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.2,6.1,NA,NA,1,NA,NA,FALSE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",0,"2023-10-01T01:53:04.825Z","2023-10-01T01:53:09.453Z",FALSE,"pickoff","032dc888-a3b0-4221-b07e-68db0a93e8df",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","Max Kepler homers (24) on a fly ball to left field. Edouard Julien scores. Willi Castro scores.",3,11,0,49,"top",6,"2023-10-01T01:53:26.877Z","2023-10-01T01:54:11.396Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,1,NA,NA,FALSE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",3,"2023-10-01T01:52:36.583Z","2023-10-01T01:52:41.571Z",TRUE,"pitch","83ce93ff-41ff-4017-9257-95e6e21f66a4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.23,1.64,NA,98.09,203.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,8,0,48,"top",6,"2023-10-01T01:51:01.524Z","2023-10-01T01:52:41.571Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,85.9,14,0.87,0.4081,5.9656,22.9738,-22.5392,-2.437,5.2519,0.4961,1.3145,7.5101,-133.1576,-9.5161,-2.0184,50.0007,6.5062,-4.469,8.4,4.8,24,2194,203,NA,NA,NA,NA,NA,NA,TRUE,-24.1,8,3.1,NA,NA,NA,NA,NA,TRUE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,666397,"Edouard Julien","/api/v1/people/666397"
716368,"2023-10-01",2,"2023-10-01T01:52:16.631Z","2023-10-01T01:52:20.103Z",TRUE,"pitch","f374d481-bcd8-4798-bb29-3dbda35da55b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.23,1.64,NA,114.7,205.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,8,0,48,"top",6,"2023-10-01T01:51:01.524Z","2023-10-01T01:52:41.571Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,85,14,0.9,0.4121,5.9563,22.2168,-21.662,-2.9408,5.8463,0.0602,1.2292,6.3259,-131.8127,-9.6336,-1.9653,50.0033,6.4684,-5.2891,10.8,4.8,24,2233,206,NA,NA,NA,NA,NA,NA,FALSE,-23.6,9.1,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",1,"2023-10-01T01:51:56.340Z","2023-10-01T01:52:01.158Z",TRUE,"pitch","2bb34c89-d6db-409e-8369-36ccbdb6c897",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.23,1.6091,NA,190.98,154.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,8,0,48,"top",6,"2023-10-01T01:51:01.524Z","2023-10-01T01:52:41.571Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,88,11,0.91,0.3959,5.7791,24.1803,-20.3109,-3.9668,6.0889,-1.9408,3.1193,1.9771,-137.2351,-6.1794,-2.1468,50.006,6.739,-7.7323,19.2,4.8,24,2031,207,NA,NA,NA,NA,NA,NA,FALSE,-20,10.2,7,NA,NA,NA,NA,NA,TRUE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",0,"2023-10-01T01:51:26.873Z","2023-10-01T01:51:30.729Z",TRUE,"pitch","7e833fbd-56d8-49bf-a0b5-f392418544a8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.23,1.64,NA,156.93,168.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,8,0,48,"top",6,"2023-10-01T01:51:01.524Z","2023-10-01T01:52:41.571Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.3,11,0.92,0.3976,5.9821,26.8913,-17.9345,-2.8916,7.3839,-1.0475,2.5862,3.4418,-137.1395,-7.7518,-1.936,50.0016,6.6464,-5.5745,14.4,4.8,24,2170,198,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.1,4.6,NA,NA,NA,NA,NA,TRUE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",8,"2023-10-01T01:50:51.936Z","2023-10-01T01:51:00.551Z",TRUE,"pitch","5d4c3676-9358-4f9e-86cf-ff65ad675d79",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.6,1.6954,NA,170.5,133.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Willi Castro walks.",0,8,0,47,"top",6,"2023-10-01T01:47:31.253Z","2023-10-01T01:51:00.551Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.9,11,0.87,0.3984,5.8166,27.2788,-18.6539,-5.2063,7.0502,-1.4034,3.9111,3.0215,-136.923,-4.4926,-1.8388,50.0068,6.8315,-9.9911,25.2,4.8,24,2110,203,NA,NA,NA,NA,NA,NA,FALSE,-18.5,12.1,8.9,NA,NA,NA,NA,NA,FALSE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,666397,"Edouard Julien","/api/v1/people/666397"
716368,"2023-10-01",7,"2023-10-01T01:50:26.414Z","2023-10-01T01:50:30.585Z",TRUE,"pitch","a2b2fbb9-1c2e-4eee-a560-2bbbac2773e6",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.6,1.69,NA,88.81,197.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Willi Castro walks.",0,8,0,47,"top",6,"2023-10-01T01:47:31.253Z","2023-10-01T01:51:00.551Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,85.2,14,0.9,0.4111,5.9579,22.6396,-22.7647,-3.5041,5.2116,0.7396,1.5304,8.3496,-132.1743,-8.9963,-1.9761,50.0059,6.5919,-6.3313,12,6,24,2211,218,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8,4.9,NA,NA,NA,NA,NA,FALSE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",6,"2023-10-01T01:50:02.488Z","2023-10-01T01:50:06.771Z",TRUE,"pitch","7c943489-8df2-4d4e-8696-7ecd045aaf75",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.6,1.69,NA,106.29,184.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Willi Castro walks.",0,8,0,47,"top",6,"2023-10-01T01:47:31.253Z","2023-10-01T01:51:00.551Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,87.6,9,0.9,0.3994,5.8891,22.8921,-18.6197,-3.0425,7.0786,0.2809,1.9971,6.3993,-135.8704,-9.2102,-1.684,50.0063,6.6644,-5.8298,13.2,4.8,24,2025,205,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.5,4.6,NA,NA,NA,NA,NA,FALSE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",5,"2023-10-01T01:49:42.006Z","2023-10-01T01:49:45.484Z",TRUE,"pitch","2a1e016e-0569-4605-8712-a7be28deff94",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6,1.716,NA,53.95,171.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Willi Castro walks.",0,8,0,47,"top",6,"2023-10-01T01:47:31.253Z","2023-10-01T01:51:00.551Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,87.8,14,0.9,0.3999,5.9727,20.9239,-20.5569,-1.8402,6.0693,1.6541,2.4776,9.5321,-135.3873,-7.5955,-1.6268,50.0027,6.686,-3.523,6,4.8,24,2067,213,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.1,1.9,NA,NA,NA,NA,NA,FALSE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",3,"2023-10-01T01:49:04.325Z","2023-10-01T01:49:08.712Z",TRUE,"pitch","cb72be8b-2c8d-4587-9816-45ea8d41435f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.517,1.69,NA,67.96,235.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Willi Castro walks.",0,8,0,47,"top",6,"2023-10-01T01:47:31.253Z","2023-10-01T01:51:00.551Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,86.8,14,0.56,0.4052,5.9836,23.282,-20.6771,-2.0229,6.1861,1.2866,0.1133,8.9178,-134.0938,-12.8077,-1.7895,50.0057,6.36,-3.7621,6,4.8,24,2254,210,NA,NA,NA,NA,NA,NA,FALSE,-22.6,9.1,2.2,NA,NA,NA,NA,NA,FALSE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",2,"2023-10-01T01:48:38.845Z","2023-10-01T01:48:42.489Z",TRUE,"pitch","273477ce-39fa-497f-92f9-285123e35bf7",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.5214,1.6753,NA,67.45,227.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Willi Castro walks.",0,8,0,47,"top",6,"2023-10-01T01:47:31.253Z","2023-10-01T01:51:00.551Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",656382,"Tommy Doyle","/api/v1/people/656382","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,85.7,14,0.9,0.4108,6.1373,22.4806,-24.2532,-2.4237,4.3753,1.2998,0.4187,8.8469,-132.2473,-11.4148,-1.7427,50.0032,6.5,-4.3879,7.2,6,24,2295,197,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6.1,2.9,NA,NA,NA,NA,NA,FALSE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
