"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745024,"2024-04-11",6,"2024-04-11T01:50:03.752Z","2024-04-11T01:50:08.722Z",TRUE,"pitch","c6ac3ad6-5912-43f0-bef0-dca93df34257",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3688,1.6297,NA,164.38,138.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Abraham Toro grounds out softly to pitcher Yerry Rodríguez.",0,1,6,56,"top",7,"2024-04-11T01:48:42.170Z","2024-04-11T01:51:57.818Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89,11,2,0.3861,6.5547,32.269,-15.36,-6.582,8.2492,-1.2429,3.7293,4.7183,-141.8167,-2.6,-2.0727,50.0007,5.6371,-13.4124,37.2,3.6,24,2417,230,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.6,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",5,"2024-04-11T01:49:42.767Z","2024-04-11T01:49:47.578Z",TRUE,"pitch","9d8f07ae-b6f8-47cb-9b47-684d3703e438",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.37,1.63,NA,137.35,153.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Abraham Toro grounds out softly to pitcher Yerry Rodríguez.",0,1,6,56,"top",7,"2024-04-11T01:48:42.170Z","2024-04-11T01:51:57.818Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.9,1,2,0.3914,6.9046,30.979,-15.9861,-6.962,8.1589,-0.5337,3.1404,6.3663,-139.8375,-3.5409,-1.9333,50.0019,5.4691,-13.8131,36,4.8,24,2430,233,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.3,11.3,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",4,"2024-04-11T01:49:20.844Z","2024-04-11T01:49:24.846Z",TRUE,"pitch","656190ce-024d-4084-8ec6-02f77764967f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4928,1.7199,NA,182.55,124.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Abraham Toro grounds out softly to pitcher Yerry Rodríguez.",0,1,6,56,"top",7,"2024-04-11T01:48:42.170Z","2024-04-11T01:51:57.818Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.5,11,2,0.3882,6.4273,32.1944,-16.4534,-6.4455,7.797,-1.7198,4.2159,3.4251,-141.1029,-1.3686,-2.1122,50,5.7677,-12.991,36,3.6,24,2403,226,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",3,"2024-04-11T01:49:01.661Z","2024-04-11T01:49:06.373Z",TRUE,"pitch","e93965b8-02ea-4b3c-aef3-643ab149dc9b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4005,1.5373,NA,114.03,178.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Abraham Toro grounds out softly to pitcher Yerry Rodríguez.",0,1,6,56,"top",7,"2024-04-11T01:48:42.170Z","2024-04-11T01:51:57.818Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.3,5,0.92,0.4474,6.7627,23.3505,-23.5417,-11.1727,5.6781,0.078,2.2181,8.3772,-122.2815,-2.7088,-1.935,50.0006,5.3528,-16.9751,32.4,7.2,24,1882,257,NA,NA,NA,NA,NA,NA,FALSE,-28.7,10,18.4,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",2,"2024-04-11T01:48:44.380Z","2024-04-11T01:48:48.690Z",TRUE,"pitch","e0b3494a-f53a-49a3-a653-f1bf9a7f8b2a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5694,1.7065,NA,180.56,150.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Abraham Toro grounds out softly to pitcher Yerry Rodríguez.",0,1,6,56,"top",7,"2024-04-11T01:48:42.170Z","2024-04-11T01:51:57.818Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.7,11,2,0.3917,6.6474,32.1559,-17.079,-7.3249,7.6293,-1.6676,3.2588,4.0813,-139.9327,-3.2068,-2.1947,50.0055,5.5414,-14.5003,37.2,4.8,24,2403,228,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.3,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",0,"2024-04-11T01:46:14.933Z","2024-04-11T01:46:40.553Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Abraham Toro grounds out softly to pitcher Yerry Rodríguez.",0,1,6,56,"top",7,"2024-04-11T01:48:42.170Z","2024-04-11T01:51:57.818Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",1,"2024-04-11T01:46:40.553Z","2024-04-11T01:48:44.380Z",FALSE,"action",NA,NA,"Pitching Change: Yerry Rodríguez replaces Cody Bradford.","Pitching Substitution",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,666720,"/api/v1/people/666720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Groundout","field_out","Abraham Toro grounds out softly to pitcher Yerry Rodríguez.",0,1,6,56,"top",7,"2024-04-11T01:48:42.170Z","2024-04-11T01:51:57.818Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",5,"2024-04-11T01:45:40.556Z","2024-04-11T01:45:44.748Z",TRUE,"pitch","be081641-f506-46af-a165-d22e4024e82a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.7694,1.8412,NA,106.51,115.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Lawrence Butler walks. Darell Hernaiz to 2nd.",0,1,6,55,"top",7,"2024-04-11T01:42:58.597Z","2024-04-11T01:45:44.748Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.8,79.7,12,0.8,0.4296,6.9213,28.0438,-15.79,3.0017,9.9656,0.2752,4.573,-1.706,-127.8456,-0.9254,0.5636,50.0025,6.1872,4.9347,15.6,3.6,24,2029,154,NA,NA,NA,NA,NA,NA,FALSE,-17.6,18,-5,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,687231,"Darell Hernaiz","/api/v1/people/687231"
745024,"2024-04-11",3,"2024-04-11T01:44:31.929Z","2024-04-11T01:44:37.108Z",TRUE,"pitch","471c7221-7359-4e0b-9c7a-74c8a825e36d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.538,1.6099,NA,128.68,125.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Lawrence Butler walks. Darell Hernaiz to 2nd.",0,1,6,55,"top",7,"2024-04-11T01:42:58.597Z","2024-04-11T01:45:44.748Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.3,11,0.89,0.4215,6.7825,28.7333,-14.0808,2.7928,10.5945,-0.3064,4.2027,-2.6961,-130.224,-2.5289,0.3822,50.0054,6.2587,4.7714,15.6,3.6,24,2023,156,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18.8,-4.4,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",1,"2024-04-11T01:43:39.733Z","2024-04-11T01:43:45.128Z",TRUE,"pitch","b759ef5e-969e-43b6-9adb-32193552e1ca",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6739,1.79,NA,150.79,151.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Lawrence Butler walks. Darell Hernaiz to 2nd.",0,1,6,55,"top",7,"2024-04-11T01:42:58.597Z","2024-04-11T01:45:44.748Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,80.8,11,0.88,0.4252,7.0278,27.5539,-14.1683,3.4926,10.7237,-0.8865,3.2507,-4.2334,-128.9599,-4.4432,0.3249,50.0064,6.0939,5.8668,18,3.6,24,2094,162,NA,NA,NA,NA,NA,NA,FALSE,-16.3,18.6,-5.4,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",0,"2024-04-11T01:43:22.628Z","2024-04-11T01:43:27.198Z",TRUE,"pitch","54d8c569-ee22-4552-b5d8-2935c5664f05",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5861,1.7909,NA,159.32,192.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Lawrence Butler walks. Darell Hernaiz to 2nd.",0,1,6,55,"top",7,"2024-04-11T01:42:58.597Z","2024-04-11T01:45:44.748Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.1,13,0.92,0.4509,7.3479,22.795,-27.5267,-4.0528,3.1052,-1.1102,1.7294,-3.1557,-121.283,-4.4399,0.7323,50.003,5.9731,-6.0615,13.2,8.4,24,1994,196,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4.9,8,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",2,"2024-04-11T01:43:52.953Z","2024-04-11T01:44:31.929Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Lawrence Butler walks. Darell Hernaiz to 2nd.",0,1,6,55,"top",7,"2024-04-11T01:42:58.597Z","2024-04-11T01:45:44.748Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",4,"2024-04-11T01:44:47.380Z","2024-04-11T01:45:40.556Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Lawrence Butler walks. Darell Hernaiz to 2nd.",0,1,6,55,"top",7,"2024-04-11T01:42:58.597Z","2024-04-11T01:45:44.748Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",0,"2024-04-11T01:42:42.022Z","2024-04-11T01:42:51.774Z",TRUE,"pitch","151dc4f3-7d9c-4b7c-8e11-3057c1faa2ec",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.319,1.513,NA,97.26,190.03,"line_drive","medium","8",150.98,101.14,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Darell Hernaiz singles on a line drive to center fielder Leody Taveras.",0,1,6,54,"top",7,"2024-04-11T01:42:22.620Z","2024-04-11T01:42:51.774Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,687231,"Darell Hernaiz","/api/v1/people/687231","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,74.7,9,0.9,0.4642,7.2928,21.404,-21.5497,7.1562,7.5299,0.518,1.8056,-2.3223,-117.7778,-5.088,0.5843,50.0039,5.975,10.1008,22.8,7.2,24,1824,134,75.2,26,255,NA,NA,NA,FALSE,-28.9,12.7,-12.5,NA,NA,NA,NA,NA,FALSE,TRUE,687231,"Darell Hernaiz","/api/v1/people/687231",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",5,"2024-04-11T01:42:13.180Z","2024-04-11T01:42:20.854Z",TRUE,"pitch","3aec930b-8a63-4f54-85bc-4aee97c40579",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.01,1.43,NA,128.68,156.69,"line_drive","medium","8",119.29,75.65,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Nick Allen lines out to center fielder Leody Taveras.",0,1,6,53,"top",7,"2024-04-11T01:40:16.928Z","2024-04-11T01:42:20.854Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81.9,1,0.88,0.4209,7.0588,26.4521,-15.3437,2.5336,9.8066,-0.3063,3.0405,-2.5237,-129.972,-4.9077,0.3467,50.0014,6.1129,4.3478,13.2,3.6,24,1981,157,88.9,19,309,NA,NA,NA,TRUE,-17.3,16.9,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,687231,"Darell Hernaiz","/api/v1/people/687231",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",4,"2024-04-11T01:41:46.220Z","2024-04-11T01:41:51.263Z",TRUE,"pitch","4056a9d1-3ebf-4bce-9157-9866f0b340c9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0099,1.4699,NA,70.94,189.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Nick Allen lines out to center fielder Leody Taveras.",0,1,6,53,"top",7,"2024-04-11T01:40:16.928Z","2024-04-11T01:42:20.854Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,70.3,14,0.92,0.4955,7.899,19.1156,-35.8899,-3.4755,-3.0021,1.2083,1.8306,2.3583,-110.408,-1.2532,0.5795,50.0021,6.1726,-4.3033,6,12,24,2173,330,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-5.4,5.8,NA,NA,NA,NA,NA,TRUE,TRUE,687231,"Darell Hernaiz","/api/v1/people/687231",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",3,"2024-04-11T01:41:30.903Z","2024-04-11T01:41:35.885Z",TRUE,"pitch","13b604e7-9950-4319-935a-88f42a024e3b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0099,1.3837,NA,57.19,197.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Nick Allen lines out to center fielder Leody Taveras.",0,1,6,53,"top",7,"2024-04-11T01:40:16.928Z","2024-04-11T01:42:20.854Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,74.8,14,0.9,0.4628,6.9207,22.5705,-18.6213,5.6658,9.5493,1.569,1.5145,0.5308,-118.3526,-6.4753,0.6058,50.0011,5.9912,8.0365,22.8,6,24,1896,135,NA,NA,NA,NA,NA,NA,FALSE,-25.3,16,-10.4,NA,NA,NA,NA,NA,TRUE,TRUE,687231,"Darell Hernaiz","/api/v1/people/687231",NA,NA,NA,NA,NA,NA
