"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717243,"2023-07-27",0,"2023-07-27T18:47:56.113Z","2023-07-27T18:48:02.128Z",TRUE,"pitch","15441974-a24c-4e19-879a-0475ffb07c6b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1591,1.4803,NA,125.47,151.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Zach McKinstry grounds out, second baseman Luis Rengifo to first baseman Trey Cabbage.",0,5,0,48,"bottom",7,"2023-07-27T18:47:36.515Z","2023-07-27T18:49:47.015Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.8,2,0.9,0.4513,6.4643,21.7045,-27.9583,7.2608,2.8204,-0.2223,3.219,2.4926,-120.9759,0.3217,-2.2069,50.0029,5.5181,10.854,21.6,8.4,24,2363,69,NA,NA,NA,NA,NA,NA,FALSE,-33.8,5.4,-13.7,NA,NA,NA,TRUE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",2,"2023-07-27T18:45:25.894Z","2023-07-27T18:45:30.016Z",TRUE,"pitch","b1ca66f6-b0b9-44aa-b577-974ea590207f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.29,1.55,NA,171.8,186.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,5,0,47,"top",7,"2023-07-27T18:44:23.275Z","2023-07-27T18:45:30.016Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.8,13,0.89,0.4654,5.2787,20.8704,-32.5171,-4.2173,-0.2475,-1.4377,1.9335,-7.2745,-117.3898,-0.1025,2.2412,50.0009,4.9884,-5.9218,12,9.6,24,2396,253,NA,NA,NA,NA,NA,NA,TRUE,-42,-0.2,9.4,NA,NA,NA,TRUE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",1,"2023-07-27T18:45:00.869Z","2023-07-27T18:45:05.737Z",TRUE,"pitch","464d9472-d1de-4eae-856e-de4c6fddb140",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.29,1.55,NA,96.63,190.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,5,0,47,"top",7,"2023-07-27T18:44:23.275Z","2023-07-27T18:45:30.016Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.8,9,0.93,0.4162,5.6416,28.9461,-27.0559,9.5884,2.9211,0.5344,1.7721,-7.4802,-131.7742,-2.8895,2.1693,50.002,4.8893,16.8008,28.8,7.2,24,2089,121,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4.8,-15.6,NA,NA,NA,TRUE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",0,"2023-07-27T18:44:43.808Z","2023-07-27T18:44:49.413Z",TRUE,"pitch","f0a2b903-4695-4cce-bcad-f473edbd2ded",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.29,1.55,NA,115.62,175.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,5,0,47,"top",7,"2023-07-27T18:44:23.275Z","2023-07-27T18:45:30.016Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,74.5,5,0.9,0.4668,5.3729,19.7479,-31.9269,-2.0116,0.1771,0.0363,2.3587,-4.8477,-116.8376,0.5912,2.3903,50.0031,5.0767,-2.811,6,9.6,24,2378,258,NA,NA,NA,NA,NA,NA,FALSE,-41.4,0.7,4.7,NA,NA,NA,TRUE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",3,"2023-07-27T18:44:15.295Z","2023-07-27T18:44:19.962Z",TRUE,"pitch","5677c57d-0c6f-49e3-b0b3-66a4009338bf",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.49,1.64,NA,150.34,199.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Shohei Ohtani strikes out swinging.",0,5,0,46,"top",7,"2023-07-27T18:43:05.036Z","2023-07-27T18:44:19.962Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.8,13,0.9,0.4732,5.2518,19.0917,-32.7527,-2.3088,-0.4265,-0.8746,1.4477,-6.3564,-115.2506,-0.9828,2.2063,50.0023,5.0106,-3.1407,7.2,9.6,24,2338,264,NA,NA,NA,NA,NA,NA,TRUE,-43.9,-0.7,5.6,NA,NA,NA,TRUE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",650859,"Luis Rengifo","/api/v1/people/650859",595453,"Chad Wallach","/api/v1/people/595453"
717243,"2023-07-27",2,"2023-07-27T18:43:55.902Z","2023-07-27T18:44:01.296Z",TRUE,"pitch","6711e309-9591-4817-9a56-0e9adfcfc501",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5358,1.7895,NA,130.71,197.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Shohei Ohtani strikes out swinging.",0,5,0,46,"top",7,"2023-07-27T18:43:05.036Z","2023-07-27T18:44:19.962Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.4,13,0.96,0.4141,5.5966,28.063,-28.6049,10.5415,2.0128,-0.3596,1.5428,-9.8163,-132.2459,-2.8873,2.0299,50.0015,4.7458,18.6803,30,7.2,24,2076,117,NA,NA,NA,NA,NA,NA,FALSE,-29.9,3.2,-16.9,NA,NA,NA,TRUE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",1,"2023-07-27T18:43:32.314Z","2023-07-27T18:43:35.491Z",TRUE,"pitch","93dc99f2-0161-4ede-bafa-6161ca3cf4df",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.49,1.64,NA,56.04,186.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Shohei Ohtani strikes out swinging.",0,5,0,46,"top",7,"2023-07-27T18:43:05.036Z","2023-07-27T18:44:19.962Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,81.1,14,0.93,0.4235,5.6232,29.2409,-27.2566,9.9318,2.9052,1.5993,1.9414,-5.0545,-129.7434,-2.1183,2.2911,50.0008,4.8629,16.79,30,7.2,24,1872,118,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5,-16.7,NA,NA,NA,TRUE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",0,"2023-07-27T18:43:13.885Z","2023-07-27T18:43:20.743Z",TRUE,"pitch","6f61cd0b-662b-4920-993d-d3021144bcf7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.49,1.64,NA,82.01,167.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Shohei Ohtani strikes out swinging.",0,5,0,46,"top",7,"2023-07-27T18:43:05.036Z","2023-07-27T18:44:19.962Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,81.3,12,0.95,0.4222,5.5063,29.0626,-27.5207,10.5665,2.7355,0.918,2.6564,-6.6593,-130.074,-0.5026,2.1477,50.0028,4.9516,17.9799,31.2,7.2,24,1911,118,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5,-17.5,NA,NA,NA,TRUE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",2,"2023-07-27T18:42:27.090Z","2023-07-27T18:42:40.060Z",TRUE,"pitch","dfb70e78-3c96-41ac-a41c-f6f84c52f1ce",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,1,NA,NA,3.17,1.51,NA,106.06,173.68,"line_drive","hard","7",60.48,67.34,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Luis Rengifo doubles (7) on a sharp line drive to left fielder Akil Baddoo. Chad Wallach to 3rd.",0,5,0,45,"top",7,"2023-07-27T18:41:11.059Z","2023-07-27T18:42:40.060Z",TRUE,FALSE,FALSE,FALSE,34,2,0,1,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.9,6,0.9,0.4144,5.6943,29.2244,-20.3448,7.1702,6.693,0.2871,2.411,-6.9624,-132.3529,-3.0666,2.0249,50.0031,5.081,12.6742,27.6,6,24,2048,123,106.5,21,364,NA,NA,NA,FALSE,-21.5,11.6,-11.4,NA,NA,NA,FALSE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",650859,"Luis Rengifo","/api/v1/people/650859",595453,"Chad Wallach","/api/v1/people/595453"
717243,"2023-07-27",1,"2023-07-27T18:42:07.756Z","2023-07-27T18:42:11.699Z",TRUE,"pitch","2fc49d6f-044c-457c-b41a-a4056184fe26",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2476,1.4582,NA,69.53,184.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Luis Rengifo doubles (7) on a sharp line drive to left fielder Akil Baddoo. Chad Wallach to 3rd.",0,5,0,45,"top",7,"2023-07-27T18:41:11.059Z","2023-07-27T18:42:40.060Z",TRUE,FALSE,FALSE,FALSE,34,2,0,1,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.4,14,0.93,0.447,5.3452,23.1951,-31.7561,10.1349,0.2773,1.2455,2.0169,-5.8312,-122.3341,-0.5182,2.3381,50.0051,4.9438,15.4273,24,9.6,24,1891,106,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.6,-17,NA,NA,NA,FALSE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",0,"2023-07-27T18:41:30.855Z","2023-07-27T18:41:35.876Z",TRUE,"pitch","8ef902bf-5448-487e-8d6e-a4149b11a572",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2919,1.4582,NA,209.59,254.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Luis Rengifo doubles (7) on a sharp line drive to left fielder Akil Baddoo. Chad Wallach to 3rd.",0,5,0,45,"top",7,"2023-07-27T18:41:11.059Z","2023-07-27T18:42:40.060Z",TRUE,FALSE,FALSE,FALSE,34,2,0,1,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,72.9,13,0.89,0.4818,5.6754,19.1332,-31.4448,0.7961,0.5513,-2.4291,-0.5998,-10.1406,-113.323,-5.1438,1.9847,50.0011,4.8119,1.046,1.2,9.6,24,2473,279,NA,NA,NA,NA,NA,NA,FALSE,-44.9,0,1,NA,NA,NA,FALSE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",5,"2023-07-27T18:40:55.521Z","2023-07-27T18:41:03.992Z",TRUE,"pitch","c6caf377-6cf3-4150-8a84-c789a7870dad",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.21,1.46,NA,117.23,190.01,"fly_ball","medium","8",171.59,71.18,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Andrew Velazquez flies out to center fielder Riley Greene.",0,5,0,44,"top",7,"2023-07-27T18:39:06.848Z","2023-07-27T18:41:03.992Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,623205,"Andrew Velazquez","/api/v1/people/623205","R","Right",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74.5,8,0.89,0.4666,5.3119,20.2798,-29.5934,-1.8163,1.8485,-0.006,1.8063,-4.9891,-116.9943,-1.0051,2.3827,50.0042,4.9936,-2.54,6,8.4,24,2337,255,92.3,28,337,NA,NA,NA,TRUE,-38.6,3.4,4.4,NA,NA,NA,TRUE,TRUE,595453,"Chad Wallach","/api/v1/people/595453",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",3,"2023-07-27T18:40:27.945Z","2023-07-27T18:40:33.061Z",TRUE,"pitch","10571015-f405-4c5b-b2dd-38ff3def7a75",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.21,1.46,NA,125.41,154.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Andrew Velazquez flies out to center fielder Riley Greene.",0,5,0,44,"top",7,"2023-07-27T18:39:06.848Z","2023-07-27T18:41:03.992Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,623205,"Andrew Velazquez","/api/v1/people/623205","R","Right",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.6,2,0.9,0.4159,5.4491,28.7675,-19.8781,6.7033,7.0038,-0.2206,3.1241,-8.0271,-131.8281,-1.4988,1.9969,50.0005,5.1715,11.7642,26.4,4.8,24,1858,129,NA,NA,NA,NA,NA,NA,FALSE,-20.9,12.6,-10.3,NA,NA,NA,TRUE,TRUE,595453,"Chad Wallach","/api/v1/people/595453",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",2,"2023-07-27T18:40:03.788Z","2023-07-27T18:40:11.809Z",TRUE,"pitch","9e3beb80-84f6-40a2-b937-ec1cca8a879a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.21,1.46,NA,118.54,161.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Andrew Velazquez flies out to center fielder Riley Greene.",0,5,0,44,"top",7,"2023-07-27T18:39:06.848Z","2023-07-27T18:41:03.992Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,623205,"Andrew Velazquez","/api/v1/people/623205","R","Right",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.7,2,0.92,0.4148,5.7978,29.4776,-17.7275,6.4414,8.1945,-0.0404,2.8724,-7.5352,-132.2782,-2.3532,2.0148,50.0059,5.0802,11.3621,27.6,4.8,24,2035,118,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.5,-10,NA,NA,NA,TRUE,TRUE,595453,"Chad Wallach","/api/v1/people/595453",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",1,"2023-07-27T18:39:45.389Z","2023-07-27T18:39:53.219Z",TRUE,"pitch","2ae9f7f8-19e2-459e-a9b5-6693d30a28a1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1369,1.4141,NA,165.32,207.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Andrew Velazquez flies out to center fielder Riley Greene.",0,5,0,44,"top",7,"2023-07-27T18:39:06.848Z","2023-07-27T18:41:03.992Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,623205,"Andrew Velazquez","/api/v1/people/623205","R","Right",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76.9,13,0.94,0.4514,5.5831,23.2786,-32.803,11.1154,-0.4187,-1.2675,1.1511,-11.4094,-121.242,-2.0134,2.0509,50.0046,4.8498,16.5818,24,9.6,24,1798,102,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1,-17.5,NA,NA,NA,TRUE,TRUE,595453,"Chad Wallach","/api/v1/people/595453",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",0,"2023-07-27T18:39:26.591Z","2023-07-27T18:39:31.450Z",TRUE,"pitch","89de1fc4-d0dc-44a1-8d7b-2e0c3fb7b358",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0706,1.3038,NA,176.9,220.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Andrew Velazquez flies out to center fielder Riley Greene.",0,5,0,44,"top",7,"2023-07-27T18:39:06.848Z","2023-07-27T18:41:03.992Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,623205,"Andrew Velazquez","/api/v1/people/623205","R","Right",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,78.1,13,0.93,0.4468,5.4843,21.7828,-32.3627,10.4935,-0.1223,-1.5715,0.6868,-12.0934,-122.1254,-3.2537,2.0581,50.0051,4.7914,16.0138,22.8,9.6,24,1878,101,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-0.7,-16.4,NA,NA,NA,TRUE,TRUE,595453,"Chad Wallach","/api/v1/people/595453",NA,NA,NA,NA,NA,NA
717243,"2023-07-27",4,"2023-07-27T18:40:40.641Z","2023-07-27T18:40:55.521Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,623205,"/api/v1/people/623205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Andrew Velazquez flies out to center fielder Riley Greene.",0,5,0,44,"top",7,"2023-07-27T18:39:06.848Z","2023-07-27T18:41:03.992Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,623205,"Andrew Velazquez","/api/v1/people/623205","R","Right",656657,"Zach Logue","/api/v1/people/656657","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595453,"Chad Wallach","/api/v1/people/595453",NA,NA,NA,NA,NA,NA
