"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746717,"2024-05-08",1,"2024-05-09T00:46:58.078Z","2024-05-09T00:47:02.083Z",TRUE,"pitch","f582ecaa-c8c0-4b72-b577-0082681aff96",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4041,1.5784,NA,87.9,209.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,3,2,58,"top",8,"2024-05-09T00:46:56.073Z","2024-05-09T00:47:48.198Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,76.3,14,2,0.4513,5.709,28.2675,-26.7881,6.8439,3.6284,0.7635,1.0923,3.1509,-122.2365,-4.9951,-1.4389,50.0047,5.5146,10.1646,21.6,8.4,24,3360,78,NA,NA,NA,NA,NA,NA,FALSE,-33.8,5.4,-13.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",0,"2024-05-09T00:46:11.690Z","2024-05-09T00:46:58.078Z",FALSE,"action",NA,NA,"Pitching Change: Lucas Sims replaces Fernando Cruz.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608371,"/api/v1/people/608371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,3,2,58,"top",8,"2024-05-09T00:46:56.073Z","2024-05-09T00:47:48.198Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",7,"2024-05-09T00:43:59.005Z","2024-05-09T00:44:07.228Z",TRUE,"pitch","7d75ac6a-8573-440c-b3b5-7bacb825a5d2",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.36,1.57,NA,91.98,183.63,"ground_ball","medium","6",110.24,152.68,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,3,2,57,"bottom",7,"2024-05-09T00:37:54.282Z","2024-05-09T00:44:07.228Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84,9,0.91,0.4109,6.5953,29.0767,-19.8623,9.3276,6.8477,0.6563,2.0424,-5.6127,-133.3609,-7.7902,1.5779,50.0054,6.4378,16.779,36,6,24,2112,146,78,-17,8,NA,NA,NA,TRUE,-21.7,10.9,-15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",5,"2024-05-09T00:43:00.439Z","2024-05-09T00:43:07.820Z",TRUE,"pitch","82fb89cf-22c9-4a66-88d5-e74958088f50",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.3603,1.5241,NA,86.98,152.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,3,2,57,"bottom",7,"2024-05-09T00:37:54.282Z","2024-05-09T00:44:07.228Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83,3,0.9,0.416,6.5579,27.5512,-20.0943,8.3651,6.8752,0.7875,3.2023,-4.6271,-131.6054,-4.9902,1.4803,50.001,6.6083,14.6932,33.6,6,24,2030,143,NA,NA,NA,NA,NA,NA,FALSE,-21.8,11.6,-14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",4,"2024-05-09T00:42:36.628Z","2024-05-09T00:42:41.253Z",TRUE,"pitch","77d775ab-79d5-4eb0-913d-eb1a15a5bc8d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3642,1.5105,NA,135.19,250.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,3,2,57,"bottom",7,"2024-05-09T00:37:54.282Z","2024-05-09T00:44:07.228Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,74.1,13,0.91,0.4749,6.7196,21.5121,-36.7163,-3.3138,-3.3739,-0.4773,-0.4353,-3.8512,-115.3556,-7.5061,1.6444,50.0011,6.4013,-4.4641,7.2,12,24,2306,325,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-7.7,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",3,"2024-05-09T00:42:16.384Z","2024-05-09T00:42:21.329Z",TRUE,"pitch","8525712b-c5f9-42d4-bdce-b3d08bbeda58",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.311,1.429,NA,22.42,123.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,3,2,57,"bottom",7,"2024-05-09T00:37:54.282Z","2024-05-09T00:44:07.228Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74.1,12,0.83,0.4648,6.6955,23.0439,-24.5335,5.8824,5.4346,2.4812,4.2551,0.1871,-117.9824,-0.4564,1.637,50.0023,6.7177,8.2685,19.2,7.2,24,1481,127,NA,NA,NA,NA,NA,NA,FALSE,-31.7,10,-10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",2,"2024-05-09T00:41:56.669Z","2024-05-09T00:42:03.753Z",TRUE,"pitch","a9c08b3b-b7cd-43ea-9c99-430b95418d3b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.36,1.57,NA,128.78,188.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,3,2,57,"bottom",7,"2024-05-09T00:37:54.282Z","2024-05-09T00:44:07.228Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.8,7,0.9,0.4724,6.4801,21.6344,-36.2809,-3.7299,-3.0124,-0.309,1.8681,-3.1313,-115.9283,-3.0408,1.5438,50.0053,6.6594,-5.0782,8.4,10.8,24,2387,310,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-5.9,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",0,"2024-05-09T00:38:04.912Z","2024-05-09T00:38:12.901Z",TRUE,"pitch","5f75e201-3918-400d-aee0-8724e7288dfd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3642,1.5105,NA,128.6,244.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,3,2,57,"bottom",7,"2024-05-09T00:37:54.282Z","2024-05-09T00:44:07.228Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.7,13,0.91,0.45,6.7265,21.4916,-18.6328,5.2542,9.002,-0.3044,-0.2216,-5.5466,-121.2621,-11.7123,1.3192,50.0038,6.2631,7.9039,19.2,6,24,1565,132,NA,NA,NA,NA,NA,NA,FALSE,-25.1,14,-8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",1,"2024-05-09T00:41:57.419Z","2024-05-09T00:41:58.419Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,663697,"/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,3,2,57,"bottom",7,"2024-05-09T00:37:54.282Z","2024-05-09T00:44:07.228Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",6,"2024-05-09T00:43:23.039Z","2024-05-09T00:43:59.005Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jonathan India grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,3,2,57,"bottom",7,"2024-05-09T00:37:54.282Z","2024-05-09T00:44:07.228Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",4,"2024-05-09T00:37:33.184Z","2024-05-09T00:37:36.900Z",TRUE,"pitch","88a0aace-93b1-46cc-9842-3af1740aaf16",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.4173,1.592,NA,147.27,173.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Maile called out on strikes.",0,3,2,56,"bottom",7,"2024-05-09T00:36:12.511Z","2024-05-09T00:37:36.900Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.8,4,0.9,0.4088,6.74,26.3782,-16.2312,4.653,8.7528,-0.7942,2.4283,-7.9862,-133.5273,-7.6853,1.619,50.0028,6.4925,8.4761,21.6,4.8,24,2176,136,NA,NA,NA,NA,NA,NA,TRUE,-17.8,14.5,-6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",3,"2024-05-09T00:37:08.190Z","2024-05-09T00:37:11.800Z",TRUE,"pitch","a1c71230-61fe-4450-9620-a174c810231b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.28,1.55,NA,106.04,175.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Maile called out on strikes.",0,3,2,56,"bottom",7,"2024-05-09T00:36:12.511Z","2024-05-09T00:37:36.900Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76,6,0.91,0.4546,6.8164,23.3989,-18.6808,5.2489,9.1738,0.2877,2.3549,-4.4042,-120.488,-5.8421,1.4573,50.0005,6.4616,7.717,19.2,6,24,1690,133,NA,NA,NA,NA,NA,NA,FALSE,-24.5,15.5,-8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",2,"2024-05-09T00:36:51.404Z","2024-05-09T00:36:55.739Z",TRUE,"pitch","dab58e31-b436-4c61-b4be-298c0ed0e221",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.311,1.5649,NA,86.21,128.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Maile called out on strikes.",0,3,2,56,"bottom",7,"2024-05-09T00:36:12.511Z","2024-05-09T00:37:36.900Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.7,12,0.74,0.4159,6.6303,28.449,-16.8106,5.6063,8.7481,0.8076,4.0712,-4.2692,-131.7918,-3.3566,1.7215,50.0013,6.6054,9.8448,27.6,4.8,24,2393,140,NA,NA,NA,NA,NA,NA,FALSE,-18.1,15.4,-9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",1,"2024-05-09T00:36:32.437Z","2024-05-09T00:36:37.475Z",TRUE,"pitch","201cd0d1-f7e6-494e-adba-98e4f6961307",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.28,1.55,NA,112.58,149.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Maile called out on strikes.",0,3,2,56,"bottom",7,"2024-05-09T00:36:12.511Z","2024-05-09T00:37:36.900Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.4,2,0.83,0.4138,6.4935,27.5995,-16.6356,5.6784,8.7499,0.1161,3.3083,-5.8745,-132.2453,-5.3194,1.626,50.0005,6.5619,10.0802,26.4,4.8,24,2374,147,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.9,-9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",0,"2024-05-09T00:36:15.582Z","2024-05-09T00:36:19.950Z",TRUE,"pitch","961aa3e5-c58b-49af-a6ac-8046882207f9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3376,1.592,NA,97.87,132.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Maile called out on strikes.",0,3,2,56,"bottom",7,"2024-05-09T00:36:12.511Z","2024-05-09T00:37:36.900Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.1,12,0.89,0.4595,6.5083,22.355,-18.7962,3.5498,9.2942,0.5018,3.9312,-3.4651,-119.0941,-2.4417,1.5128,50.0059,6.6654,5.1124,13.2,6,24,1500,133,NA,NA,NA,NA,NA,NA,FALSE,-24.2,16.6,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",1,"2024-05-09T00:35:35.252Z","2024-05-09T00:35:42.729Z",TRUE,"pitch","eb83070f-3c13-4e9b-9c93-3afbfe4ead39",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.18,1.47,NA,112.74,142.69,"bunt_grounder","medium","4",139.21,174.03,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Bunt Groundout","field_out","TJ Friedl bunt grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,3,2,55,"bottom",7,"2024-05-09T00:35:33.130Z","2024-05-09T00:35:42.729Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.1,12,0.91,0.4191,6.5784,29.0179,-21.9375,9.0655,5.921,0.1118,3.559,-6.4213,-130.9609,-3.7875,1.4243,50.0001,6.6753,15.6616,32.4,6,24,2230,145,39.1,-28,8,NA,NA,NA,TRUE,-23.9,10.1,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",0,"2024-05-09T00:35:17.286Z","2024-05-09T00:35:35.252Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670770,"/api/v1/people/670770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Bunt Groundout","field_out","TJ Friedl bunt grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,3,2,55,"bottom",7,"2024-05-09T00:35:33.130Z","2024-05-09T00:35:42.729Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
