"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745336,"2024-05-19",5,"2024-05-19T21:34:34.388Z","2024-05-19T21:34:48.727Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,678662,"/api/v1/people/678662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Ezequiel Tovar grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,1,3,43,"top",6,"2024-05-19T21:33:42.735Z","2024-05-19T21:34:56.190Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",663546,"Sean Hjelle","/api/v1/people/663546","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",5,"2024-05-19T21:31:12.194Z","2024-05-19T21:31:21.900Z",TRUE,"pitch","bb2988f0-75c3-4acd-8125-bfc14ac0d60f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.43,1.64,NA,126.15,150.01,"fly_ball","medium","7",82.97,104.81,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Mike Yastrzemski flies out to left fielder Jake Cave.",0,1,3,42,"bottom",5,"2024-05-19T21:30:33.283Z","2024-05-19T21:31:21.900Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.9,2,0.87,0.3918,6.702,30.2087,-14.8157,-8.0307,8.7633,-0.2401,3.2876,8.4864,-139.5694,-3.2374,-2.2708,50.0037,5.433,-15.9095,42,4.8,24,2346,216,94.5,52,276,NA,NA,NA,TRUE,-14.3,15.4,12.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",4,"2024-05-19T21:30:53.327Z","2024-05-19T21:30:57.291Z",TRUE,"pitch","2a4b8c8e-df8d-4b66-81c9-291c8344245f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4109,1.8027,NA,149.18,140.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Mike Yastrzemski flies out to left fielder Jake Cave.",0,1,3,42,"bottom",5,"2024-05-19T21:30:33.283Z","2024-05-19T21:31:21.900Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.3,11,0.9,0.3924,6.5365,33.6062,-13.8746,-5.4224,9.2883,-0.8441,3.6437,6.0608,-139.9608,-2.5989,-2.3403,50.0042,5.5009,-10.6854,32.4,3.6,24,2287,220,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.4,8.5,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",3,"2024-05-19T21:30:35.625Z","2024-05-19T21:30:39.884Z",TRUE,"pitch","8c0d610e-59e4-48ec-aba5-3468816e0993",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4405,1.6604,NA,108.41,150.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Mike Yastrzemski flies out to left fielder Jake Cave.",0,1,3,42,"bottom",5,"2024-05-19T21:30:33.283Z","2024-05-19T21:31:21.900Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,2,0.9,0.3908,6.5002,30.5058,-16.6559,-4.0119,7.7979,0.2254,3.2723,7.9819,-139.943,-3.3768,-2.138,50.0055,5.5805,-7.9873,20.4,3.6,24,2313,218,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.7,5.6,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",0,"2024-05-19T21:27:56.095Z","2024-05-19T21:29:15.641Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Mike Yastrzemski flies out to left fielder Jake Cave.",0,1,3,42,"bottom",5,"2024-05-19T21:30:33.283Z","2024-05-19T21:31:21.900Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",1,"2024-05-19T21:29:15.641Z","2024-05-19T21:30:17.069Z",FALSE,"action",NA,NA,"Pitching Change: Victor Vodnik replaces Dakota Hudson.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,680767,"/api/v1/people/680767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"42","atBat","Flyout","field_out","Mike Yastrzemski flies out to left fielder Jake Cave.",0,1,3,42,"bottom",5,"2024-05-19T21:30:33.283Z","2024-05-19T21:31:21.900Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",2,"2024-05-19T21:30:17.069Z","2024-05-19T21:30:22.438Z",FALSE,"pickoff","29376f08-c2d0-4aba-bf8e-451624914060",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Mike Yastrzemski flies out to left fielder Jake Cave.",0,1,3,42,"bottom",5,"2024-05-19T21:30:33.283Z","2024-05-19T21:31:21.900Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",3,"2024-05-19T21:27:10.049Z","2024-05-19T21:27:22.757Z",TRUE,"pitch","404555b5-908a-430f-95f4-f3b2ace94a44",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.28,1.6,NA,145.71,165.75,"ground_ball","medium","5",95.7,159.95,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Luis Matos reaches on a fielding error by third baseman Ryan McMahon. Thairo Estrada scores. Matt Chapman to 3rd.",0,1,3,41,"bottom",5,"2024-05-19T21:25:50.208Z","2024-05-19T21:27:22.757Z",TRUE,TRUE,FALSE,FALSE,0,2,1,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83.8,4,2,0.4146,6.4377,24.248,-26.0915,-6.4534,3.4296,-0.7532,2.7048,5.2045,-131.4333,-4.0993,-1.9072,50.0022,6.1912,-11.4463,21.6,6,24,2108,226,70,-25,7,NA,NA,NA,FALSE,-27.5,5.6,10.8,NA,NA,FALSE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,656305,"Matt Chapman","/api/v1/people/656305"
745336,"2024-05-19",2,"2024-05-19T21:26:43.628Z","2024-05-19T21:26:48.189Z",TRUE,"pitch","1471ad74-915e-45cb-9aba-9d324dc4bc0a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.28,1.6,NA,94.4,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Luis Matos reaches on a fielding error by third baseman Ryan McMahon. Thairo Estrada scores. Matt Chapman to 3rd.",0,1,3,41,"bottom",5,"2024-05-19T21:25:50.208Z","2024-05-19T21:27:22.757Z",TRUE,TRUE,FALSE,FALSE,0,2,1,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.3,6,2,0.4549,6.1333,23.6323,-31.5067,-0.3752,0.4523,0.5929,2.1398,6.6887,-120.464,-3.0948,-2.172,50.0004,6.2293,-0.5508,1.2,8.4,24,2651,325,NA,NA,NA,NA,NA,NA,FALSE,-39.6,0.4,-1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",1,"2024-05-19T21:26:22.385Z","2024-05-19T21:26:25.555Z",TRUE,"pitch","e6e8938e-d9e0-49b4-85a5-eaefb82ff83d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3225,1.6204,NA,88.37,200.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Luis Matos reaches on a fielding error by third baseman Ryan McMahon. Thairo Estrada scores. Matt Chapman to 3rd.",0,1,3,41,"bottom",5,"2024-05-19T21:25:50.208Z","2024-05-19T21:27:22.757Z",TRUE,TRUE,FALSE,FALSE,0,2,1,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,83.2,14,2,0.4192,6.5244,23.7449,-26.4517,-9.1082,3.3002,0.7511,1.4351,8.9242,-129.9783,-6.9097,-1.5211,50.0027,6.0986,-15.798,27.6,7.2,24,2186,226,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.8,14.9,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",0,"2024-05-19T21:26:03.737Z","2024-05-19T21:26:08.214Z",TRUE,"pitch","3c4357d5-fec7-495e-9ec7-3f9cf41a0f22",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3225,1.6204,NA,112.99,207.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Luis Matos reaches on a fielding error by third baseman Ryan McMahon. Thairo Estrada scores. Matt Chapman to 3rd.",0,1,3,41,"bottom",5,"2024-05-19T21:25:50.208Z","2024-05-19T21:27:22.757Z",TRUE,TRUE,FALSE,FALSE,0,2,1,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.8,14,2,0.4524,6.4097,23.8787,-30.4382,-0.1204,1.1675,0.1051,1.1629,5.1166,-121.1219,-5.3507,-2.0199,50.0012,6.0653,-0.1791,1.2,8.4,24,2561,40,NA,NA,NA,NA,NA,NA,FALSE,-38.4,1.1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",2,"2024-05-19T21:25:06.560Z","2024-05-19T21:25:13.852Z",TRUE,"pitch","0f5361ac-28a0-4cd9-91f2-1aaf3efbb7b6",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.51,1.65,NA,98.41,167.07,"ground_ball","soft","6",118.12,163.59,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Matt Chapman singles on a soft ground ball to shortstop Ezequiel Tovar. Curt Casali scores. Thairo Estrada to 2nd.",1,1,2,40,"bottom",5,"2024-05-19T21:23:59.807Z","2024-05-19T21:25:13.852Z",TRUE,TRUE,FALSE,FALSE,60,1,1,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83.4,6,2,0.416,6.4968,25.4177,-25.6896,-6.941,3.6847,0.4876,2.656,8.1108,-131.2002,-4.2807,-1.729,50.0008,6.2028,-12.2086,21.6,6,24,2082,222,77.4,-50,2,NA,NA,NA,FALSE,-27.4,6,11,NA,NA,FALSE,FALSE,656305,"Matt Chapman","/api/v1/people/656305",642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA
745336,"2024-05-19",1,"2024-05-19T21:24:42.045Z","2024-05-19T21:24:45.455Z",TRUE,"pitch","04fbf18c-5eaf-4559-a5b4-ecccc9459fbf",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.5881,1.6704,NA,51.54,220.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Matt Chapman singles on a soft ground ball to shortstop Ezequiel Tovar. Curt Casali scores. Thairo Estrada to 2nd.",1,1,2,40,"bottom",5,"2024-05-19T21:23:59.807Z","2024-05-19T21:25:13.852Z",TRUE,TRUE,FALSE,FALSE,60,1,1,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,75.9,14,2,0.456,6.3466,27.7772,-30.2208,0.0305,1.3432,1.7174,0.6941,8.7559,-121.0038,-6.1697,-1.9813,50.0037,5.9877,0.0434,3.6,8.4,24,2620,14,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1,-2.5,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",0,"2024-05-19T21:24:21.151Z","2024-05-19T21:24:25.572Z",TRUE,"pitch","2f46ac41-5d00-4c90-8e41-21c5108f7370",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6177,1.7734,NA,134.54,163.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Matt Chapman singles on a soft ground ball to shortstop Ezequiel Tovar. Curt Casali scores. Thairo Estrada to 2nd.",1,1,2,40,"bottom",5,"2024-05-19T21:23:59.807Z","2024-05-19T21:25:13.852Z",TRUE,TRUE,FALSE,FALSE,60,1,1,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76,4,2,0.4541,6.2211,25.2124,-30.6777,0.426,1.0146,-0.4603,2.7745,3.7279,-120.9586,-1.7166,-2.0814,50.0002,6.2018,0.6264,2.4,8.4,24,2562,10,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.7,-1.7,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",5,"2024-05-19T21:23:35.415Z","2024-05-19T21:23:43.348Z",TRUE,"pitch","9b8abcd6-42ae-466a-9471-314734c569a1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.4,1.65,NA,99.68,162.55,"ground_ball","medium","6",108.42,146.62,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Thairo Estrada grounds into a force out, shortstop Ezequiel Tovar to second baseman Brendan Rodgers. Curt Casali to 3rd. LaMonte Wade Jr. out at 2nd. Thairo Estrada to 1st.",0,1,1,39,"bottom",5,"2024-05-19T21:21:49.005Z","2024-05-19T21:23:43.348Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,83,6,2,0.4174,6.474,25.6952,-26.1739,-6.654,3.4356,0.4544,2.8232,7.8375,-130.8693,-3.6535,-1.7043,50.0061,6.1817,-11.6308,20.4,7.2,24,2036,226,97.4,-15,12,NA,NA,NA,TRUE,-28,5.6,10.4,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,592200,"Curt Casali","/api/v1/people/592200"
745336,"2024-05-19",3,"2024-05-19T21:22:53.397Z","2024-05-19T21:22:57.296Z",TRUE,"pitch","4bb2138e-5005-42cc-ba1f-2aad837f4a65",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.3814,1.6704,NA,65.96,223.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Thairo Estrada grounds into a force out, shortstop Ezequiel Tovar to second baseman Brendan Rodgers. Curt Casali to 3rd. LaMonte Wade Jr. out at 2nd. Thairo Estrada to 1st.",0,1,1,39,"bottom",5,"2024-05-19T21:21:49.005Z","2024-05-19T21:23:43.348Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,74.5,14,2,0.4705,6.2541,22.4165,-36.126,9.1422,-2.8781,1.3391,0.5538,5.138,-116.5188,-5.0253,-2.0845,50.0057,6.1619,12.539,19.2,12,24,2593,30,NA,NA,NA,NA,NA,NA,FALSE,-49,-6.2,-17.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",2,"2024-05-19T21:22:22.962Z","2024-05-19T21:22:27.642Z",TRUE,"pitch","363ef26a-5164-42f0-b2b8-7cc79d4f63c4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.4,1.65,NA,87.17,204.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Thairo Estrada grounds into a force out, shortstop Ezequiel Tovar to second baseman Brendan Rodgers. Curt Casali to 3rd. LaMonte Wade Jr. out at 2nd. Thairo Estrada to 1st.",0,1,1,39,"bottom",5,"2024-05-19T21:21:49.005Z","2024-05-19T21:23:43.348Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,73.6,14,2,0.4761,6.2319,20.6347,-37.9034,5.3741,-4.2768,0.7827,1.2872,5.0611,-114.8954,-2.8521,-2.1439,50.0006,6.2163,7.2061,12,12,24,2795,48,NA,NA,NA,NA,NA,NA,FALSE,-52,-8.2,-10.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
