"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717904,"2023-06-04",2,"2023-06-04T19:50:59.863Z","2023-06-04T19:51:03.413Z",TRUE,"pitch","5721434b-81f8-495b-b458-01fb4e65306c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2759,1.5045,NA,63.76,199.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Taylor Walls pops out to shortstop Enrique Hernandez.",0,6,2,64,"top",8,"2023-06-04T19:50:40.807Z","2023-06-04T19:51:27.336Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670764,"Taylor Walls","/api/v1/people/670764","L","Left",672391,"Kaleb Ort","/api/v1/people/672391","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.9,14,2,0.4147,6.561,23.8935,-17.7867,-1.3313,8.1157,1.3968,1.4489,7.6609,-131.3322,-6.5102,-1.3665,50.0049,5.251,-2.3614,3.6,4.8,24,2363,195,NA,NA,NA,NA,NA,NA,FALSE,-19.6,13.7,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",1,"2023-06-04T19:50:43.180Z","2023-06-04T19:50:46.640Z",TRUE,"pitch","f46e418a-c62f-4b4d-9639-735cecc8ca4f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3998,1.5614,NA,90.08,188.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Taylor Walls pops out to shortstop Enrique Hernandez.",0,6,2,64,"top",8,"2023-06-04T19:50:40.807Z","2023-06-04T19:51:27.336Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670764,"Taylor Walls","/api/v1/people/670764","L","Left",672391,"Kaleb Ort","/api/v1/people/672391","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.5,9,0.88,0.4037,6.4464,28.7997,-12.1833,-6.6819,10.7116,0.7062,1.8794,7.986,-135.5364,-6.8621,-1.4062,50.001,5.2895,-12.468,38.4,3.6,24,2231,205,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.1,10.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",0,"2023-06-04T19:50:20.452Z","2023-06-04T19:50:43.180Z",FALSE,"action",NA,NA,"Pitching Change: Kaleb Ort replaces Corey Kluber.","Pitching Substitution",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672391,"/api/v1/people/672391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Pop Out","field_out","Taylor Walls pops out to shortstop Enrique Hernandez.",0,6,2,64,"top",8,"2023-06-04T19:50:40.807Z","2023-06-04T19:51:27.336Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670764,"Taylor Walls","/api/v1/people/670764","L","Left",672391,"Kaleb Ort","/api/v1/people/672391","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",1,"2023-06-04T19:48:20.809Z","2023-06-04T19:48:27.741Z",TRUE,"pitch","3a4dbd25-533e-4f91-bd86-44d3a067aa59",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.09,1.42,NA,127.81,176.33,"line_drive","medium","7",57.93,102.51,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Masataka Yoshida lines out to left fielder Randy Arozarena.",0,6,2,63,"bottom",7,"2023-06-04T19:47:40.227Z","2023-06-04T19:48:27.741Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.1,4,2,0.3972,6.5247,28.4417,-20.8985,9.9192,5.8456,-0.2837,2.3131,-13.7506,-137.5119,-4.2357,3.4762,50.0037,5.2782,19.1356,37.2,6,24,2089,117,99.2,17,294,NA,NA,NA,TRUE,-20.5,9.8,-15.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",0,"2023-06-04T19:48:05.142Z","2023-06-04T19:48:09.277Z",TRUE,"pitch","476e7222-427b-45a7-b8bf-0eb89323905f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0914,1.4734,NA,141.78,167.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Masataka Yoshida lines out to left fielder Randy Arozarena.",0,6,2,63,"bottom",7,"2023-06-04T19:47:40.227Z","2023-06-04T19:48:27.741Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.2,1,2,0.3989,6.5903,32.7208,-21.0183,11.4748,5.8507,-0.6501,2.632,-15.6572,-137.7154,-3.2898,3.6379,50.0005,5.2764,21.8734,39.6,6,24,2197,120,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10,-17.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",1,"2023-06-04T19:47:29.132Z","2023-06-04T19:47:36.507Z",TRUE,"pitch","ba09be3a-7935-4421-b80f-1186b83f5e5e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.3,1.51,NA,72.15,185.87,"ground_ball","medium","4",134.32,156.15,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Justin Turner grounds out, second baseman Isaac Paredes to first baseman Luke Raley.",0,6,2,62,"bottom",7,"2023-06-04T19:46:44.784Z","2023-06-04T19:47:36.507Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.2,14,2,0.4263,6.3244,25.3986,-27.4711,10.3593,2.8093,1.1766,1.9595,-10.1107,-128.2658,-2.7131,3.815,50.0029,5.1629,17.3406,28.8,7.2,24,1892,109,76.7,-44,4,NA,NA,NA,TRUE,-30.4,4.7,-16.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",0,"2023-06-04T19:47:13.604Z","2023-06-04T19:47:17.442Z",TRUE,"pitch","577fe811-ee9e-4224-a770-4bd41980fac1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2759,1.5114,NA,113.96,183.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Justin Turner grounds out, second baseman Isaac Paredes to first baseman Luke Raley.",0,6,2,62,"bottom",7,"2023-06-04T19:46:44.784Z","2023-06-04T19:47:36.507Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,8,2,0.4001,6.4535,30.3315,-20.9712,10.0302,5.902,0.0798,2.049,-13.4485,-136.9055,-4.856,3.7533,50.0005,5.2817,19.0312,36,6,24,2286,118,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.7,-15.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",1,"2023-06-04T19:46:32.679Z","2023-06-04T19:46:43.443Z",TRUE,"pitch","0e37cca1-0228-46f8-82f4-72b4a9185860",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.26,1.54,NA,122.29,189.16,"popup","medium","6",114.27,114.14,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Rafael Devers pops out to shortstop Taylor Walls.",0,6,2,61,"bottom",7,"2023-06-04T19:46:05.749Z","2023-06-04T19:46:43.443Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,74.9,8,2,0.4611,6.1263,25.2531,-24.0869,-3.9276,5.6754,-0.1388,1.8378,-8.6236,-119.2764,-2.717,4.0496,50.0045,5.1886,-5.5971,16.8,7.2,24,2827,298,93.9,50,218,NA,NA,NA,TRUE,-31.3,9.8,9.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",0,"2023-06-04T19:46:15.893Z","2023-06-04T19:46:20.154Z",TRUE,"pitch","34ed5a54-cd0f-4a28-ba40-109fc11272be",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.183,1.5414,NA,116.68,172.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Rafael Devers pops out to shortstop Taylor Walls.",0,6,2,61,"bottom",7,"2023-06-04T19:46:05.749Z","2023-06-04T19:46:43.443Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.4,5,2,0.4071,6.2714,31.0895,-17.9193,9.619,7.792,0.0084,2.4711,-12.7674,-134.8592,-4.3098,3.5686,50.0063,5.3651,17.6073,38.4,4.8,24,2172,120,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.2,-14.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",7,"2023-06-04T19:43:55.219Z","2023-06-04T19:44:05.430Z",TRUE,"pitch","ef486735-270a-466e-8283-c5dfe86b7b8e",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.25,1.57,NA,127.12,160.48,"fly_ball","medium","7",102.14,93.74,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Isaac Paredes flies out to left fielder Masataka Yoshida.",0,6,2,60,"top",7,"2023-06-04T19:41:25.518Z","2023-06-04T19:44:05.430Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,81.6,2,0.9,0.4229,6.9463,25.7498,-25.9505,-9.4254,3.6596,-0.2654,2.9,6.5428,-129.29,-0.2537,-1.5982,50.0038,4.9828,-16.0341,30,7.2,24,2132,220,92.5,46,271,NA,NA,NA,TRUE,-27.7,6.8,15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",6,"2023-06-04T19:43:28.020Z","2023-06-04T19:43:31.912Z",TRUE,"pitch","988dccb3-f81d-4b6d-abc2-8ce245ccf861",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.25,1.57,NA,117.48,158.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Isaac Paredes flies out to left fielder Masataka Yoshida.",0,6,2,60,"top",7,"2023-06-04T19:41:25.518Z","2023-06-04T19:44:05.430Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,79,2,0.92,0.4379,5.7866,23.3648,-28.5546,1.8686,2.2822,-0.0126,2.9707,3.5312,-124.7377,0.6287,-1.6854,50.0051,5.0562,2.9657,7.2,7.2,24,2529,143,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.6,-4.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",5,"2023-06-04T19:43:10.333Z","2023-06-04T19:43:14.799Z",TRUE,"pitch","f97229df-0ddf-4892-92e3-c9a16ff9a781",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.152,1.3179,NA,137.44,120.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Isaac Paredes flies out to left fielder Masataka Yoshida.",0,6,2,60,"top",7,"2023-06-04T19:41:25.518Z","2023-06-04T19:44:05.430Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,80.7,11,0.87,0.4269,6.8255,25.0978,-22.5732,-0.7476,5.7538,-0.5362,4.3676,3.892,-128.0322,3.0273,-1.9754,50.0042,4.9312,-1.2481,1.2,4.8,24,2243,214,NA,NA,NA,NA,NA,NA,FALSE,-23.9,11.3,0.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",4,"2023-06-04T19:42:49.112Z","2023-06-04T19:42:52.984Z",TRUE,"pitch","910aa88c-1cbc-4d69-b51d-4d7cd3539054",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.57,NA,138.96,205.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Isaac Paredes flies out to left fielder Masataka Yoshida.",0,6,2,60,"top",7,"2023-06-04T19:41:25.518Z","2023-06-04T19:44:05.430Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.3,13,0.87,0.4581,7.0765,24.1535,-25.4141,-9.8968,4.6721,-0.5761,1.2293,5.6297,-119.7734,-3.1935,-1.677,50.0001,4.8641,-14.309,26.4,8.4,24,1800,234,NA,NA,NA,NA,NA,NA,FALSE,-32.6,7.9,16.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",3,"2023-06-04T19:42:27.691Z","2023-06-04T19:42:30.691Z",TRUE,"pitch","cba0669e-ff32-4066-9cd8-8f9bb8c1b2d3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.57,NA,144.54,160.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Isaac Paredes flies out to left fielder Masataka Yoshida.",0,6,2,60,"top",7,"2023-06-04T19:41:25.518Z","2023-06-04T19:44:05.430Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,81.5,1,0.89,0.4222,6.4439,27.639,-28.3402,-9.3378,2.2539,-0.7226,2.8905,5.585,-129.832,0.1698,-1.6903,50.0055,4.9841,-15.9151,27.6,7.2,24,2028,217,NA,NA,NA,NA,NA,NA,FALSE,-30,4.3,15.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",1,"2023-06-04T19:42:03.742Z","2023-06-04T19:42:06.908Z",TRUE,"pitch","f7a3105b-a46d-4f83-83dd-e93dcdd30b42",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.25,1.57,NA,109.04,169.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Isaac Paredes flies out to left fielder Masataka Yoshida.",0,6,2,60,"top",7,"2023-06-04T19:41:25.518Z","2023-06-04T19:44:05.430Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,73,5,0.88,0.4684,5.835,26.1426,-24.9898,5.0314,5.2099,0.2087,2.5755,3.4128,-117.7528,0.2556,-1.9222,50.0024,4.8122,6.9363,16.8,7.2,24,2437,44,NA,NA,NA,NA,NA,NA,FALSE,-32.5,9.8,-10.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",0,"2023-06-04T19:41:47.559Z","2023-06-04T19:41:51.491Z",TRUE,"pitch","0a94c06d-5485-4b05-a629-95e514b6f792",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.152,1.4112,NA,135.4,172.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Isaac Paredes flies out to left fielder Masataka Yoshida.",0,6,2,60,"top",7,"2023-06-04T19:41:25.518Z","2023-06-04T19:44:05.430Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80.3,4,0.91,0.432,6.4714,22.7177,-24.8422,0.1322,4.4904,-0.4826,2.4578,3.6741,-126.1857,-1.2034,-1.9672,50.0019,4.9196,0.2154,2.4,6,24,2477,208,NA,NA,NA,NA,NA,NA,FALSE,-28,8.2,-1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717904,"2023-06-04",2,"2023-06-04T19:42:14.465Z","2023-06-04T19:42:27.691Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Isaac Paredes flies out to left fielder Masataka Yoshida.",0,6,2,60,"top",7,"2023-06-04T19:41:25.518Z","2023-06-04T19:44:05.430Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
