"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716400,"2023-09-28",4,"2023-09-28T19:23:31.067Z","2023-09-28T19:23:59.328Z",TRUE,"pitch","8866a775-6385-4d65-bd15-758c5c27334f",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.47,1.69,NA,111.38,177.81,"fly_ball","hard","9",214.39,60.71,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Home Run","home_run","Ryan Noda homers (16) on a fly ball to right field.",1,2,1,57,"top",8,"2023-09-28T19:22:15.717Z","2023-09-28T19:23:59.328Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.7,5,0.9,0.4641,6.0139,22.4883,-30.8722,3.4509,0.9184,0.1475,2.2583,3.4805,-118.0189,-1.3958,-1.7946,50.0007,5.7012,4.8653,9.6,9.6,24,2550,79,102.4,32,404,NA,NA,NA,FALSE,-40,1.6,-7.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",3,"2023-09-28T19:23:11.501Z","2023-09-28T19:23:15.643Z",TRUE,"pitch","5ba1aaab-d663-487d-a19c-292ece3dbe36",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6347,1.7463,NA,76.28,228.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Home Run","home_run","Ryan Noda homers (16) on a fly ball to right field.",1,2,1,57,"top",8,"2023-09-28T19:22:15.717Z","2023-09-28T19:23:59.328Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.6,78,14,0.91,0.4491,6.2625,21.2767,-34.3889,-6.2347,-1.462,1.0683,0.3951,8.4524,-121.4473,-5.2292,-1.6293,50.0054,5.5294,-9.4199,13.2,9.6,24,1275,257,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-3.6,9.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",2,"2023-09-28T19:22:53.702Z","2023-09-28T19:22:57.560Z",TRUE,"pitch","2dd770cd-6c3c-41ec-ba78-5880ea52159f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.6347,1.7463,NA,137.35,185.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Home Run","home_run","Ryan Noda homers (16) on a fly ball to right field.",1,2,1,57,"top",8,"2023-09-28T19:22:15.717Z","2023-09-28T19:23:59.328Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.5,77.4,7,0.91,0.4492,5.9514,22.1704,-34.3538,-7.8191,-1.4428,-0.5338,1.9878,5.4174,-121.5977,-1.9162,-1.7664,50.0054,5.7458,-11.7989,18,9.6,24,1412,248,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-2.8,13,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",1,"2023-09-28T19:22:36.851Z","2023-09-28T19:22:40.646Z",TRUE,"pitch","9ceb100b-4343-486f-8615-7740c023ce2c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6638,1.8044,NA,81.07,142.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Home Run","home_run","Ryan Noda homers (16) on a fly ball to right field.",1,2,1,57,"top",8,"2023-09-28T19:22:15.717Z","2023-09-28T19:23:59.328Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82,12,0.91,0.4203,6.0449,26.436,-17.6288,-3.9387,8.4486,0.9426,3.5734,8.3949,-130.1427,-2.0589,-1.8081,50.0006,5.7051,-6.78,15.6,4.8,24,2256,220,NA,NA,NA,NA,NA,NA,FALSE,-19.1,15.1,5.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",0,"2023-09-28T19:22:18.040Z","2023-09-28T19:22:21.853Z",TRUE,"pitch","93723c89-98f0-4b68-b80e-a38ef083c658",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.47,1.69,NA,98.98,178.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Home Run","home_run","Ryan Noda homers (16) on a fly ball to right field.",1,2,1,57,"top",8,"2023-09-28T19:22:15.717Z","2023-09-28T19:23:59.328Z",TRUE,TRUE,FALSE,FALSE,65,2,2,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,73.4,9,0.9,0.4741,6.1529,20.4449,-30.8491,4.5445,0.9793,0.4728,2.2153,3.9033,-115.3175,-1.3426,-1.8291,50.0029,5.7675,6.1506,12,9.6,24,2536,54,NA,NA,NA,NA,NA,NA,FALSE,-41.6,1.7,-9.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",11,"2023-09-28T19:20:05.399Z","2023-09-28T19:20:12.015Z",TRUE,"pitch","508fc4b2-a2ee-4853-ad8f-c2ad67769a03",12,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.23,1.49,NA,99.85,170.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90.4,6,0.91,0.3803,6.6922,35.1334,-15.4781,-6.788,7.956,0.45,2.5206,8.6395,-144.291,-7.0686,-1.7081,50.001,5.9649,-14.2415,34.8,3.6,24,2205,222,NA,NA,NA,NA,NA,NA,TRUE,-14.9,13.1,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",10,"2023-09-28T19:19:43.996Z","2023-09-28T19:19:47.821Z",TRUE,"pitch","c0bbbc34-1432-4e41-b128-0b2a82ff473f",11,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2375,1.4557,NA,107.17,126.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,90.4,12,0.93,0.3795,6.5253,35.2739,-13.0032,-4.8085,9.0985,0.2579,4.1629,7.9387,-144.6115,-3.2708,-1.9044,50.0064,6.1119,-10.1363,31.2,3.6,24,2179,221,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",9,"2023-09-28T19:19:16.286Z","2023-09-28T19:19:19.791Z",TRUE,"pitch","2b77b513-cc83-410c-afc3-830777de4282",10,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.49,NA,166.07,185.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,83.9,13,0.88,0.412,6.6257,27.7669,-23.167,-8.7,5.0297,-1.2874,1.9865,5.1407,-132.8126,-5.8258,-2.1151,50.0035,5.8874,-15.5825,31.2,6,24,1971,232,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8,14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",8,"2023-09-28T19:18:40.324Z","2023-09-28T19:18:46.316Z",TRUE,"pitch","85c340b0-ab92-4b63-9654-eff68c91b9a0",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.49,NA,139.21,156.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.2,1,0.9,0.4431,6.5521,23.5615,-35.7217,-0.2051,-2.2873,-0.5827,3.0308,3.625,-123.3968,-0.1174,-2.0415,50.0052,6.0776,-0.3182,0,9.6,24,2038,37,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-4,-0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",7,"2023-09-28T19:18:07.855Z","2023-09-28T19:18:11.956Z",TRUE,"pitch","50f031f7-dcfe-4dd9-a52b-c61a3f2af762",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.49,NA,135.7,191.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.2,85.2,7,0.88,0.4073,6.6417,26.9866,-26.2582,-10.2229,3.2253,-0.4906,1.7691,7.348,-134.1124,-5.9607,-1.9276,50.0048,5.875,-18.7627,32.4,7.2,24,2044,238,NA,NA,NA,NA,NA,NA,FALSE,-27.2,4.8,17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",6,"2023-09-28T19:17:40.347Z","2023-09-28T19:17:44.379Z",TRUE,"pitch","30f49c63-8bd7-4a80-a870-0c583a94bb19",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.49,NA,155.78,178.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,83.6,13,0.9,0.4143,6.764,26.0195,-23.0093,-9.487,5.166,-1.0173,2.2326,5.9018,-131.8314,-5.0768,-2.0438,50.0017,5.8648,-16.8253,33.6,6,24,1912,237,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.5,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",5,"2023-09-28T19:17:12.633Z","2023-09-28T19:17:16.192Z",TRUE,"pitch","9c729d3f-549c-4c0c-8b28-06751f7284b3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.49,NA,114.6,202.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.6,90.9,14,0.55,0.3794,6.7101,34.4271,-14.6084,-8.0466,8.3269,0.0629,1.3305,7.9441,-144.5001,-10.4628,-1.6797,50.0023,5.9011,-16.9749,42,4.8,24,1946,224,NA,NA,NA,NA,NA,NA,FALSE,-14.8,13.1,13,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",4,"2023-09-28T19:16:46.961Z","2023-09-28T19:16:52.787Z",TRUE,"pitch","b589fbd1-185a-49ac-b1c9-5c623e95fc7b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.49,NA,107.42,146.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.4,12,0.93,0.3807,6.7601,33.3949,-12.4707,-5.741,9.3989,0.2513,3.4308,7.7799,-143.8859,-5.1405,-1.7418,50.0054,6.0134,-12.0391,37.2,3.6,24,2112,221,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.1,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",3,"2023-09-28T19:16:23.653Z","2023-09-28T19:16:27.525Z",TRUE,"pitch","d31bf167-bb3b-4306-95a8-a1d74eda06bd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2383,1.5146,NA,59.13,203.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.5,14,0.9,0.4386,6.6861,24.5891,-34.8214,-1.2388,-1.674,1.5181,1.3236,8.4316,-124.7857,-4.2632,-1.7404,50.0026,5.9159,-1.9579,1.2,9.6,24,2014,34,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-3.8,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",2,"2023-09-28T19:15:57.767Z","2023-09-28T19:16:01.386Z",TRUE,"pitch","364d3da8-356b-4497-85ef-7df0fd32a91b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.23,1.49,NA,146.31,146.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,91.3,11,0.91,0.3771,6.5952,33.555,-14.4075,-6.7149,8.3144,-0.7689,3.4337,5.63,-145.1606,-5.1457,-1.8598,50.0037,6.1046,-14.3503,39.6,3.6,24,2190,221,NA,NA,NA,NA,NA,NA,FALSE,-13.2,14.2,11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",1,"2023-09-28T19:15:33.230Z","2023-09-28T19:15:36.760Z",TRUE,"pitch","36895027-3404-4acf-8623-0b3ccad80707",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.23,1.49,NA,124.73,166.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.8,90.4,5,0.9,0.3814,6.6587,33.0927,-18.0385,-9.3048,6.7684,-0.2028,2.6818,7.8461,-143.5962,-6.3895,-1.761,50.0065,6.0572,-19.4457,42,4.8,24,1917,224,NA,NA,NA,NA,NA,NA,FALSE,-16.9,11.2,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",0,"2023-09-28T19:15:13.782Z","2023-09-28T19:15:18.162Z",TRUE,"pitch","82e20663-c06f-42f0-9c95-5f8b3ed96715",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0529,1.3984,NA,139.42,162.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,1,1,56,"bottom",7,"2023-09-28T19:15:02.737Z","2023-09-28T19:20:12.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.1,90.5,1,0.9,0.3805,6.6705,33.9641,-19.5881,-9.5865,6.0005,-0.5883,2.8275,7.2557,-144.0254,-5.5969,-1.8968,50.002,6.0103,-20.1058,42,4.8,24,1994,230,NA,NA,NA,NA,NA,NA,FALSE,-18.1,9.8,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
