"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717023,"2023-08-12",1,"2023-08-13T00:27:36.060Z","2023-08-13T00:27:40.310Z",FALSE,"pickoff","8ff72c8e-98d4-403e-8d81-e9d631bbda54",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Elvis Andrus grounds out, pitcher Brandon Woodruff to first baseman Carlos Santana. Oscar Colas to 2nd.",0,0,1,36,"bottom",5,"2023-08-13T00:26:56.195Z","2023-08-13T00:28:05.051Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",0,"2023-08-13T00:26:34.992Z","2023-08-13T00:26:43.702Z",TRUE,"pitch","9c15f61a-801e-4747-84d7-f9bcc666c4ac",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.29,1.54,NA,127.9,200.28,"ground_ball","medium","6",133.4,143.27,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Forceout","force_out","Oscar Colas grounds into a force out, shortstop Willy Adames to second baseman Brice Turang. Gavin Sheets out at 2nd. Oscar Colas to 1st.",0,0,1,35,"bottom",5,"2023-08-13T00:26:12.262Z","2023-08-13T00:26:43.702Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.4,7,0.9,0.4425,7.0128,23.7829,-24.4699,-9.9372,4.9591,-0.286,1.4259,5.5888,-123.6105,-5.5618,-1.2808,50.0036,5.7499,-15.4353,30,7.2,24,2039,229,85.2,0,39,NA,NA,NA,TRUE,-29.9,7.9,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA,NA,NA,NA
717023,"2023-08-12",5,"2023-08-13T00:26:02.273Z","2023-08-13T00:26:09.967Z",TRUE,"pitch","c5ab4dd1-8378-4570-82bb-229a7126be59",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.41,1.68,NA,136.64,162.03,"line_drive","medium","9",181,109.28,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Gavin Sheets singles on a line drive to right fielder Tyrone Taylor.",0,0,1,34,"bottom",5,"2023-08-13T00:24:03.334Z","2023-08-13T00:26:09.967Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.7,4,0.9,0.4433,6.9995,25.8828,-29.3094,-10.463,1.8574,-0.5153,2.8424,4.9178,-123.7904,-1.2769,-1.1736,50.0041,5.83,-16.1572,27.6,8.4,24,1923,228,97.9,8,152,NA,NA,NA,FALSE,-34.7,3.4,17.8,NA,NA,NA,NA,NA,FALSE,FALSE,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA,NA,NA,NA
717023,"2023-08-12",4,"2023-08-13T00:25:44.219Z","2023-08-13T00:25:47.219Z",TRUE,"pitch","294a6adf-ed4e-478f-acd2-a973ed62b6a1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.197,1.5742,NA,192,168.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Gavin Sheets singles on a line drive to right fielder Tyrone Taylor.",0,0,1,34,"bottom",5,"2023-08-13T00:24:03.334Z","2023-08-13T00:26:09.967Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.4,11,0.9,0.4538,6.6314,23.4117,-37.994,0.8343,-3.9491,-1.9677,2.6028,-1.5288,-120.6729,-0.1119,-1.4344,50.0001,5.9959,1.2307,1.2,10.8,24,2424,28,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-7,-1.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",3,"2023-08-13T00:25:26.859Z","2023-08-13T00:25:30.616Z",TRUE,"pitch","95967734-12b0-4cdf-bab1-4de0b7f20d1e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2968,1.6696,NA,146.61,195.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Gavin Sheets singles on a line drive to right fielder Tyrone Taylor.",0,0,1,34,"bottom",5,"2023-08-13T00:24:03.334Z","2023-08-13T00:26:09.967Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.6,7,0.93,0.3887,6.8892,32.22,-8.3253,-3.6136,11.8586,-0.7769,1.5911,2.6686,-140.9518,-9.9897,-1.2667,50.0033,5.7201,-7.2669,32.4,2.4,24,2441,203,NA,NA,NA,NA,NA,NA,FALSE,-9.6,19.6,6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",2,"2023-08-13T00:25:07.152Z","2023-08-13T00:25:10.152Z",TRUE,"pitch","723abe4a-9a5e-4a34-a9ea-aade1a0416aa",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.41,1.68,NA,153.83,169.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Gavin Sheets singles on a line drive to right fielder Tyrone Taylor.",0,0,1,34,"bottom",5,"2023-08-13T00:24:03.334Z","2023-08-13T00:26:09.967Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.1,11,0.9,0.4471,6.9505,24.6479,-22.818,-8.6814,6.1565,-0.9663,2.5494,3.8566,-122.5814,-3.1776,-1.4338,50.0003,5.8145,-13.1851,27.6,7.2,24,2010,225,NA,NA,NA,NA,NA,NA,FALSE,-28,10.7,14.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",1,"2023-08-13T00:24:31.667Z","2023-08-13T00:24:39.802Z",TRUE,"pitch","7b263040-1e1d-4598-933e-f123c4dec711",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.41,1.68,NA,102.37,159.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Gavin Sheets singles on a line drive to right fielder Tyrone Taylor.",0,0,1,34,"bottom",5,"2023-08-13T00:24:03.334Z","2023-08-13T00:26:09.967Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.2,76.9,3,0.46,0.4472,7.0559,24.8639,-16.0731,-2.1313,10.6063,0.3837,2.9275,4.8157,-122.5932,-3.6262,-1.3316,50.0002,5.8026,-3.2347,7.2,4.8,24,2068,226,NA,NA,NA,NA,NA,NA,FALSE,-20,18.6,2.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",0,"2023-08-13T00:24:13.735Z","2023-08-13T00:24:16.946Z",TRUE,"pitch","74974e67-b3ce-4c3d-b7ee-34d92875b387",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1539,1.5742,NA,116.61,131.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Gavin Sheets singles on a line drive to right fielder Tyrone Taylor.",0,0,1,34,"bottom",5,"2023-08-13T00:24:03.334Z","2023-08-13T00:26:09.967Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76,12,0.86,0.4532,6.8233,23.1615,-22.2953,-6.3552,6.6728,0.0101,3.9585,4.9659,-120.791,-0.2178,-1.245,50.0021,6.0074,-9.4066,20.4,6,24,2018,221,NA,NA,NA,NA,NA,NA,FALSE,-27.4,12.4,10.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",6,"2023-08-13T00:21:36.604Z","2023-08-13T00:21:40.437Z",TRUE,"pitch","fac8cf0d-62be-4e5e-aeb3-9a96c3ce4fdd",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.32,1.71,NA,63.81,197.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,1,33,"top",5,"2023-08-13T00:19:07.264Z","2023-08-13T00:21:40.437Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.7,14,0.9,0.4373,6.9497,23.7503,-32.7792,2.8642,-0.3803,1.3953,1.5409,4.8154,-124.9551,-4.1634,-0.9243,50.0034,5.9042,4.5559,9.6,8.4,24,2219,124,NA,NA,NA,NA,NA,NA,TRUE,-38.3,-1.3,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",5,"2023-08-13T00:21:13.508Z","2023-08-13T00:21:16.938Z",TRUE,"pitch","03d8bf8e-1ed3-44b0-bf4d-42a71928e1c1",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.32,1.71,NA,119.06,160.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,1,33,"top",5,"2023-08-13T00:19:07.264Z","2023-08-13T00:21:40.437Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.6,68.7,2,0.9,0.5053,7.0046,19.7748,-41.7755,4.6589,-8.0714,-0.054,2.8989,0.2169,-108.5736,2.6611,-0.7603,50.0052,6.2176,5.5388,7.2,14.4,24,2213,35,NA,NA,NA,NA,NA,NA,FALSE,-62.9,-13.6,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",4,"2023-08-13T00:20:53.554Z","2023-08-13T00:20:57.076Z",TRUE,"pitch","33a8b29f-777b-4bf5-9abe-213823b5dadd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.15,1.6042,NA,138.03,126.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,1,33,"top",5,"2023-08-13T00:19:07.264Z","2023-08-13T00:21:40.437Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.6,11,0.91,0.4023,7.0412,28.5825,-14.815,-0.9925,9.2362,-0.5517,4.1462,1.716,-135.9263,-2.5814,-1.061,50.0019,6.1314,-1.8654,6,3.6,24,2060,196,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.4,1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",3,"2023-08-13T00:20:34.998Z","2023-08-13T00:20:37.998Z",TRUE,"pitch","7b64d200-d5a3-406b-86d0-a2a72a6f7b4e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.15,1.6042,NA,176.29,213.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,1,33,"top",5,"2023-08-13T00:19:07.264Z","2023-08-13T00:21:40.437Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,79.5,13,0.97,0.4388,7.2631,22.2066,-25.5632,-5.4448,4.1782,-1.5554,0.9497,0.4944,-124.2633,-6.5923,-1.0473,50.0012,5.7276,-8.6126,18,7.2,24,1562,203,NA,NA,NA,NA,NA,NA,FALSE,-30.7,6.5,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",2,"2023-08-13T00:20:13.949Z","2023-08-13T00:20:17.618Z",TRUE,"pitch","c980ace7-1154-459b-a639-6c8b779763b6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.32,1.71,NA,136.93,199.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,1,33,"top",5,"2023-08-13T00:19:07.264Z","2023-08-13T00:21:40.437Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,79.4,13,0.97,0.439,7.2292,21.5584,-26.6655,-5.8139,3.4831,-0.5229,1.4461,3.041,-124.0963,-5.281,-0.9999,50.0028,5.7849,-9.1955,18,7.2,24,1595,204,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5.5,10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",1,"2023-08-13T00:19:55.486Z","2023-08-13T00:19:58.564Z",TRUE,"pitch","189378b6-7d50-4a37-9984-62dd608b82e4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3076,1.6371,NA,130.6,147.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,1,33,"top",5,"2023-08-13T00:19:07.264Z","2023-08-13T00:21:40.437Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.9,1,0.97,0.4455,6.8608,21.2529,-27.6519,-4.8749,2.9469,-0.3568,3.3693,3.0219,-122.3652,-0.6718,-0.9664,50.0052,5.9902,-7.4883,14.4,7.2,24,1426,199,NA,NA,NA,NA,NA,NA,FALSE,-32.9,5.4,8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",0,"2023-08-13T00:19:34.686Z","2023-08-13T00:19:38.739Z",TRUE,"pitch","a91d6bdb-4b5d-4e47-a764-4a7b2ad925fc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2147,1.6259,NA,150.61,147.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,1,33,"top",5,"2023-08-13T00:19:07.264Z","2023-08-13T00:21:40.437Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.5,11,0.9,0.4082,6.9876,27.6256,-15.5811,-1.5414,9.0905,-0.8817,3.3639,0.9802,-133.9246,-4.3338,-1.0513,50.002,6.1099,-2.8132,9.6,3.6,24,1951,198,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.8,2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",4,"2023-08-13T00:18:56.715Z","2023-08-13T00:19:04.867Z",TRUE,"pitch","a5472f90-612c-4a9a-af9d-692d6c263d2e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.18,1.51,NA,117.63,158.09,"fly_ball","medium","8",120.96,71.75,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Tyrone Taylor flies out to center fielder Oscar Colas.",0,0,1,32,"top",5,"2023-08-13T00:17:13.342Z","2023-08-13T00:19:04.867Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,68.5,2,0.9,0.5068,6.6265,19.619,-41.1632,4.7962,-7.6108,-0.0166,2.9884,0.6609,-108.2558,2.5939,-0.949,50.0008,6.294,5.668,8.4,14.4,24,2176,34,87,38,318,NA,NA,NA,TRUE,-62.3,-12.7,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",3,"2023-08-13T00:18:39.368Z","2023-08-13T00:18:42.974Z",TRUE,"pitch","a7c3041d-0e62-4fee-a52d-6abc6eb2362c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.0745,1.4476,NA,113.41,186.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Tyrone Taylor flies out to center fielder Oscar Colas.",0,0,1,32,"top",5,"2023-08-13T00:17:13.342Z","2023-08-13T00:19:04.867Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.2,8,0.89,0.4109,7.0994,27.0506,-14.4274,-0.6731,9.8466,0.0942,1.942,3.3075,-133.0301,-7.6332,-1.0748,50.0045,5.8831,-1.2139,2.4,3.6,24,1999,193,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.4,0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
