"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717092,"2023-08-07",4,"2023-08-08T00:37:40.248Z","2023-08-08T00:37:48.243Z",TRUE,"pitch","7a59da7a-0383-4c7c-b777-f15e9f791c0c",5,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",4,1,2,NA,NA,3.35,1.62,NA,198.66,137.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Hit By Pitch","hit_by_pitch","Pete Alonso hit by pitch.",0,2,5,43,"bottom",5,"2023-08-08T00:35:54.461Z","2023-08-08T00:37:48.243Z",TRUE,FALSE,FALSE,FALSE,11,4,1,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82,11,0.89,0.4213,5.8745,27.1368,-24.381,2.4449,4.5514,-2.1424,3.7349,-10.2741,-129.976,-1.5794,1.5432,50.0005,6.201,4.1848,4.8,6,24,2094,140,NA,NA,NA,NA,NA,NA,FALSE,-26.2,8.2,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
717092,"2023-08-07",3,"2023-08-08T00:37:20.892Z","2023-08-08T00:37:25.417Z",TRUE,"pitch","ea64b77c-4316-4757-b39e-663ee2f97847",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5203,1.5965,NA,114.45,116.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Hit By Pitch","hit_by_pitch","Pete Alonso hit by pitch.",0,2,5,43,"bottom",5,"2023-08-08T00:35:54.461Z","2023-08-08T00:37:48.243Z",TRUE,FALSE,FALSE,FALSE,11,4,1,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.4,12,0.91,0.4066,5.7124,30.4735,-16.3701,4.499,8.6094,0.0669,4.5306,-6.1355,-134.9195,-1.7081,1.7902,50.0054,6.3306,8.2619,22.8,3.6,24,2021,134,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.4,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",2,"2023-08-08T00:37:01.179Z","2023-08-08T00:37:05.393Z",TRUE,"pitch","7706e7ec-5622-44d3-8bd6-550de1daf467",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4055,1.6538,NA,166.05,124.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Hit By Pitch","hit_by_pitch","Pete Alonso hit by pitch.",0,2,5,43,"bottom",5,"2023-08-08T00:35:54.461Z","2023-08-08T00:37:48.243Z",TRUE,FALSE,FALSE,FALSE,11,4,1,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.7,11,0.88,0.4227,5.8616,25.8207,-24.3554,2.3456,4.5955,-1.2869,4.224,-8.406,-129.3624,-0.4654,1.6935,50.0059,6.2658,3.9947,6,6,24,2133,146,NA,NA,NA,NA,NA,NA,FALSE,-26,8.4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",1,"2023-08-08T00:36:42.723Z","2023-08-08T00:36:46.673Z",TRUE,"pitch","d5b45eeb-9556-4cce-8dc9-1a4a941aa422",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5778,1.6824,NA,132.19,112.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Hit By Pitch","hit_by_pitch","Pete Alonso hit by pitch.",0,2,5,43,"bottom",5,"2023-08-08T00:35:54.461Z","2023-08-08T00:37:48.243Z",TRUE,FALSE,FALSE,FALSE,11,4,1,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.4,11,0.91,0.4045,5.6257,26.1401,-15.9891,5.7332,8.6935,-0.3986,4.6699,-7.1697,-134.8107,-1.548,1.5363,50.0025,6.3667,10.6743,30,3.6,24,2030,144,NA,NA,NA,NA,NA,NA,FALSE,-16,15.7,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",0,"2023-08-08T00:36:27.419Z","2023-08-08T00:36:31.043Z",TRUE,"pitch","22ef381e-c377-4012-9b8f-aee603c45b41",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3498,1.6824,NA,144.64,152.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Hit By Pitch","hit_by_pitch","Pete Alonso hit by pitch.",0,2,5,43,"bottom",5,"2023-08-08T00:35:54.461Z","2023-08-08T00:37:48.243Z",TRUE,FALSE,FALSE,FALSE,11,4,1,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.6,1,0.9,0.4113,5.7185,29.4611,-15.6699,6.7622,9.1948,-0.7251,3.1933,-8.5682,-133.3154,-4.9884,1.6564,50.001,6.2249,12.1354,31.2,4.8,24,2055,130,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.7,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",4,"2023-08-08T00:35:39.511Z","2023-08-08T00:35:49.523Z",TRUE,"pitch","2e53e429-1c75-40cf-ab74-5c5d7a850369",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.29,1.52,NA,124.55,167.53,"ground_ball","medium","5",96.98,168.32,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Francisco Lindor grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,2,5,42,"bottom",5,"2023-08-08T00:34:26.656Z","2023-08-08T00:35:49.523Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.7,5,0.5,0.4183,5.764,26.0704,-23.0048,6.5149,5.2763,-0.1981,2.6388,-7.0853,-130.6539,-4.6686,1.6953,50.0054,6.1654,11.329,22.8,6,24,2357,141,106.3,5,111,NA,NA,NA,TRUE,-25,8.8,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",3,"2023-08-08T00:35:19.382Z","2023-08-08T00:35:23.483Z",TRUE,"pitch","f0869f76-60fa-4242-8c33-99785a281820",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2898,1.5678,NA,60.68,146.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Francisco Lindor grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,2,5,42,"bottom",5,"2023-08-08T00:34:26.656Z","2023-08-08T00:35:49.523Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.9,73.7,12,0.9,0.4702,5.3017,21.3742,-36.0196,1.8382,-2.7938,1.4776,3.4314,-1.4636,-116.3783,0.79,1.8751,50.0054,6.4931,2.5276,3.6,10.8,24,2344,347,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-4.6,-3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",1,"2023-08-08T00:34:46.431Z","2023-08-08T00:34:49.805Z",TRUE,"pitch","40994faf-0a15-4cd2-a2cb-09d5ad79a826",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.29,1.52,NA,134.93,181.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Francisco Lindor grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,2,5,42,"bottom",5,"2023-08-08T00:34:26.656Z","2023-08-08T00:35:49.523Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.7,72.8,4,0.9,0.4781,5.4668,21.3617,-36.9842,0.9075,-3.6146,-0.4703,2.1329,-5.0926,-114.6148,-1.3462,1.6635,50.0054,6.3425,1.2069,1.2,10.8,24,2262,354,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-6.6,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",0,"2023-08-08T00:34:32.749Z","2023-08-08T00:34:36.613Z",TRUE,"pitch","6580574e-aa86-46e0-a3c0-4efd6b60e7ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2898,1.5391,NA,87.69,138.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Francisco Lindor grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,2,5,42,"bottom",5,"2023-08-08T00:34:26.656Z","2023-08-08T00:35:49.523Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.1,12,0.91,0.4054,5.6799,27.9363,-15.2446,4.1589,9.1468,0.7689,3.7303,-3.9818,-134.8407,-3.976,1.7208,50.0005,6.2919,7.6961,22.8,3.6,24,2061,146,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",2,"2023-08-08T00:35:12.443Z","2023-08-08T00:35:19.382Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,596019,"/api/v1/people/596019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Francisco Lindor grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,2,5,42,"bottom",5,"2023-08-08T00:34:26.656Z","2023-08-08T00:35:49.523Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",5,"2023-08-08T00:33:52.262Z","2023-08-08T00:34:06.301Z",TRUE,"pitch","ad80e12c-0c24-42eb-9890-39ec876e03d5",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.39,1.59,NA,126.46,164.86,"fly_ball","hard","8",102.02,48.64,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Francisco Alvarez flies out sharply to center fielder Cody Bellinger.",0,2,5,41,"bottom",5,"2023-08-08T00:31:51.214Z","2023-08-08T00:34:06.301Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.3,73.5,5,0.9,0.4735,5.6205,20.1441,-36.0363,3.6589,-2.8505,-0.2483,2.7377,-5.7621,-115.3926,-0.3823,1.7982,50.0006,6.3581,4.9672,6,10.8,24,2355,352,101.1,39,378,NA,NA,NA,TRUE,-48.2,-4.9,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",4,"2023-08-08T00:33:24.691Z","2023-08-08T00:33:30.623Z",TRUE,"pitch","57bc5deb-fb90-412f-9bab-c4cc9f083892",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3194,1.5391,NA,179.3,201.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Francisco Alvarez flies out sharply to center fielder Cody Bellinger.",0,2,5,41,"bottom",5,"2023-08-08T00:31:51.214Z","2023-08-08T00:34:06.301Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.5,74.6,13,0.88,0.4678,5.6253,21.6174,-32.0935,0.3618,0.0549,-1.6345,1.3927,-7.7295,-116.9933,-4.3095,1.6619,50.0014,6.2594,0.504,1.2,9.6,24,2221,15,NA,NA,NA,NA,NA,NA,FALSE,-43,-0.7,1.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",3,"2023-08-08T00:33:04.619Z","2023-08-08T00:33:07.947Z",TRUE,"pitch","80281811-b426-40c4-8f9e-ae97c1199421",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.39,1.59,NA,97.42,135.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Francisco Alvarez flies out sharply to center fielder Cody Bellinger.",0,2,5,41,"bottom",5,"2023-08-08T00:31:51.214Z","2023-08-08T00:34:06.301Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.7,12,0.91,0.4059,5.7185,29.9379,-15.4372,6.8911,9.0782,0.5136,3.8136,-5.3951,-135.0468,-3.7851,1.6439,50.0006,6.322,12.7023,34.8,4.8,24,2041,146,NA,NA,NA,NA,NA,NA,FALSE,-16,15.8,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",2,"2023-08-08T00:32:47.034Z","2023-08-08T00:32:50.848Z",TRUE,"pitch","24c91c40-3123-4c50-821b-565dc7ea703e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3898,1.5391,NA,59.01,104.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Francisco Alvarez flies out sharply to center fielder Cody Bellinger.",0,2,5,41,"bottom",5,"2023-08-08T00:31:51.214Z","2023-08-08T00:34:06.301Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.8,12,0.91,0.4044,5.6376,30.5026,-15.1825,5.1061,9.1518,1.5213,4.9622,-2.3306,-135.6128,-1.1688,1.7299,50.0037,6.461,9.4821,30,3.6,24,2077,146,NA,NA,NA,NA,NA,NA,FALSE,-15,16.6,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",1,"2023-08-08T00:32:27.498Z","2023-08-08T00:32:31.126Z",TRUE,"pitch","32a85174-e1d3-4d83-8783-eeeba0bf53e8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.59,NA,96.04,164.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Francisco Alvarez flies out sharply to center fielder Cody Bellinger.",0,2,5,41,"bottom",5,"2023-08-08T00:31:51.214Z","2023-08-08T00:34:06.301Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.6,72.8,6,0.9,0.4777,5.5355,20.4303,-35.5399,2.6331,-2.5255,0.5499,2.7426,-3.4503,-114.5068,-0.4543,1.7317,50.0038,6.4102,3.5099,4.8,10.8,24,2162,351,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-4.4,-4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",0,"2023-08-08T00:32:12.312Z","2023-08-08T00:32:15.610Z",TRUE,"pitch","1c3fe4d2-b12e-447c-b090-2199a77627e2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.39,1.59,NA,86.54,138.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Francisco Alvarez flies out sharply to center fielder Cody Bellinger.",0,2,5,41,"bottom",5,"2023-08-08T00:31:51.214Z","2023-08-08T00:34:06.301Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84,12,0.91,0.4095,5.7411,28.7044,-13.8352,7.1349,10.1184,0.7992,3.7127,-4.6017,-133.7303,-4.323,1.6149,50.0003,6.3419,12.9275,39.6,4.8,24,2048,152,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.6,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",1,"2023-08-08T00:29:25.392Z","2023-08-08T00:29:37.410Z",TRUE,"pitch","5b210dbf-bc04-4dd6-bc72-58cb54a1c379",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.68,1.73,NA,119.21,156.37,"fly_ball","medium","7",52.12,126.89,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Cody Bellinger singles on a fly ball to left fielder Rafael Ortega. Nico Hoerner scores. Ian Happ out at 3rd on the throw, left fielder Rafael Ortega to third baseman Danny Mendick.",1,2,5,40,"top",5,"2023-08-08T00:28:23.860Z","2023-08-08T00:29:37.410Z",TRUE,TRUE,FALSE,TRUE,33,0,1,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.5,5,2,0.3991,6.3067,28.2433,-14.7403,-4.305,9.1272,-0.058,3.0523,6.6981,-136.8596,-4.558,-1.97,50.0017,5.7381,-8.2225,24,3.6,24,2264,214,74.3,26,219,NA,NA,NA,TRUE,-14.9,15.8,6.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
