"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718680,"2023-04-07",1,"2023-04-07T21:40:16.158Z","2023-04-07T21:40:19.158Z",TRUE,"pitch","3e73e345-b9c1-4204-8ca1-a4cfb43d9bc3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.38,1.6,NA,124.19,183.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Jackie Bradley Jr. grounds out, pitcher Alex Cobb to first baseman LaMonte Wade Jr.",0,2,1,32,"top",5,"2023-04-07T21:39:59.269Z","2023-04-07T21:40:41.435Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.6,82.7,8,2,0.4165,5.8337,29.2745,-24.8614,-8.9197,4.1781,-0.1887,2.0501,7.3994,-131.7467,-4.443,-1.8816,50.002,5.607,-15.6028,28.8,7.2,24,1931,220,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.7,14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",0,"2023-04-07T21:40:05.604Z","2023-04-07T21:40:09.284Z",TRUE,"pitch","e7ff775f-2850-455f-8bdb-010b06c1b825",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4228,1.6594,NA,62.47,190.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Jackie Bradley Jr. grounds out, pitcher Alex Cobb to first baseman LaMonte Wade Jr.",0,2,1,32,"top",5,"2023-04-07T21:39:59.269Z","2023-04-07T21:40:41.435Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.9,14,2,0.3976,6.0101,30.5617,-20.8733,-9.5643,5.8776,1.4304,1.795,11.8404,-137.7598,-6.2511,-1.6804,50.0007,5.5041,-18.3837,36,6,24,2188,216,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.5,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",4,"2023-04-07T21:37:51.712Z","2023-04-07T21:38:01.232Z",TRUE,"pitch","3786ffc8-467d-49e2-a928-cb3aa86a5763",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.3,1.59,NA,137.9,200.81,"ground_ball","medium","1",126,182.38,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Brandon Crawford grounds into a double play, pitcher Brad Keller to shortstop Nicky Lopez to first baseman Hunter Dozier. Thairo Estrada out at 2nd. Brandon Crawford out at 1st.",0,2,1,31,"bottom",4,"2023-04-07T21:36:26.782Z","2023-04-07T21:38:01.232Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.1,85.8,13,2,0.4064,6.0589,24.9524,-29.3276,-6.3751,1.54,-0.5482,1.4061,5.5727,-134.0199,-6.6117,-1.8113,50.0002,5.959,-11.7667,19.2,7.2,24,1679,222,101.1,-21,5,NA,NA,NA,TRUE,-30.1,1.8,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",2,"2023-04-07T21:37:15.518Z","2023-04-07T21:37:19.063Z",TRUE,"pitch","5ffc8931-9f47-4e2b-b802-70dc251b8b61",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.3,1.59,NA,131.08,169.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Brandon Crawford grounds into a double play, pitcher Brad Keller to shortstop Nicky Lopez to first baseman Hunter Dozier. Thairo Estrada out at 2nd. Brandon Crawford out at 1st.",0,2,1,31,"bottom",4,"2023-04-07T21:36:26.782Z","2023-04-07T21:38:01.232Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,88.3,4,2,0.3935,6.139,26.2067,-17.9773,0.7352,7.21,-0.3693,2.5518,3.7999,-138.3471,-6.0913,-1.8473,50.0069,5.9566,1.4479,6,3.6,24,2368,171,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.2,-2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",1,"2023-04-07T21:36:57.968Z","2023-04-07T21:37:02.497Z",TRUE,"pitch","3930dba0-e2cf-4796-a650-66a511ecf506",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.3,1.59,NA,112.57,155.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Brandon Crawford grounds into a double play, pitcher Brad Keller to shortstop Nicky Lopez to first baseman Hunter Dozier. Thairo Estrada out at 2nd. Brandon Crawford out at 1st.",0,2,1,31,"bottom",4,"2023-04-07T21:36:26.782Z","2023-04-07T21:38:01.232Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.3,2,2,0.3957,6.1203,29.4386,-17.4041,0.7324,7.6028,0.1163,3.0736,5.1068,-138.183,-4.8698,-1.8473,50.0038,6.02,1.4228,7.2,3.6,24,2348,191,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",0,"2023-04-07T21:36:37.401Z","2023-04-07T21:36:40.937Z",TRUE,"pitch","f75fcb13-fcd8-44d0-a8a9-1713cfa13a99",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4515,1.6594,NA,97.15,193.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Brandon Crawford grounds into a double play, pitcher Brad Keller to shortstop Nicky Lopez to first baseman Hunter Dozier. Thairo Estrada out at 2nd. Brandon Crawford out at 1st.",0,2,1,31,"bottom",4,"2023-04-07T21:36:26.782Z","2023-04-07T21:38:01.232Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,83.5,9,2,0.4169,6.3081,25.0679,-26.9691,-4.2287,2.9716,0.5208,1.692,7.1666,-130.8886,-6.0395,-1.6911,50.0057,6.0231,-7.4122,12,7.2,24,1626,206,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.3,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",3,"2023-04-07T21:37:33.839Z","2023-04-07T21:37:36.839Z",FALSE,"pickoff","3bbde9d4-8414-4d9a-ba9a-b51f1050dc71",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Brandon Crawford grounds into a double play, pitcher Brad Keller to shortstop Nicky Lopez to first baseman Hunter Dozier. Thairo Estrada out at 2nd. Brandon Crawford out at 1st.",0,2,1,31,"bottom",4,"2023-04-07T21:36:26.782Z","2023-04-07T21:38:01.232Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",6,"2023-04-07T21:36:02.545Z","2023-04-07T21:36:09.221Z",TRUE,"pitch","9d6bd9c8-b119-4f7d-830f-2259d852a83a",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.3268,1.6303,NA,105.23,238.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Thairo Estrada walks.",0,2,1,30,"bottom",4,"2023-04-07T21:34:09.141Z","2023-04-07T21:36:09.221Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.9,79.9,14,2,0.4383,6.1058,24.9185,-38.2653,3.0985,-3.8498,0.3089,0.0149,3.6398,-124.9245,-7.2011,-1.569,50.0038,6.0764,4.9018,8.4,10.8,24,2665,60,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-8.4,-6.5,NA,NA,NA,NA,NA,FALSE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
718680,"2023-04-07",4,"2023-04-07T21:35:36.808Z","2023-04-07T21:35:40.938Z",TRUE,"pitch","141a92ba-a200-42c8-b230-95ea2e0f3969",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.33,1.64,NA,131.27,185.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Thairo Estrada walks.",0,2,1,30,"bottom",4,"2023-04-07T21:34:09.141Z","2023-04-07T21:36:09.221Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,77.2,7,2,0.4515,6.0149,22.8101,-40.3655,2.776,-5.4957,-0.3744,1.9743,2.3471,-121.1327,-2.0224,-1.7151,50.0014,6.3366,4.1399,6,10.8,24,2369,57,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-10.2,-5.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",3,"2023-04-07T21:35:18.013Z","2023-04-07T21:35:21.653Z",TRUE,"pitch","ce4cde68-880a-4223-9c55-b8402fb23add",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3268,1.6303,NA,158.21,138.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Thairo Estrada walks.",0,2,1,30,"bottom",4,"2023-04-07T21:34:09.141Z","2023-04-07T21:36:09.221Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.6,11,2,0.3997,5.9271,27.3535,-28.0851,-4.54,2.1467,-1.0811,3.7146,3.4032,-136.5359,-1.3663,-1.7479,50.0057,6.1369,-8.6557,15.6,6,24,2280,188,NA,NA,NA,NA,NA,NA,FALSE,-27,3.8,7.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",2,"2023-04-07T21:35:02.112Z","2023-04-07T21:35:06.443Z",TRUE,"pitch","7c9a7671-f677-43e2-a0b0-accb247e4d58",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.33,1.64,NA,137.27,150.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Thairo Estrada walks.",0,2,1,30,"bottom",4,"2023-04-07T21:34:09.141Z","2023-04-07T21:36:09.221Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84.6,1,2,0.4103,5.9942,24.6574,-26.5666,-4.7715,3.1005,-0.5318,3.2719,4.7798,-132.7766,-2.2996,-1.7233,50.0066,6.0549,-8.6423,15.6,6,24,2220,195,NA,NA,NA,NA,NA,NA,FALSE,-27.1,5.4,7.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",1,"2023-04-07T21:34:37.913Z","2023-04-07T21:34:41.002Z",TRUE,"pitch","58dc6815-b65d-4706-a713-0cf5f01c36e3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3268,1.6012,NA,110.89,231.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Thairo Estrada walks.",0,2,1,30,"bottom",4,"2023-04-07T21:34:09.141Z","2023-04-07T21:36:09.221Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,77.4,14,2,0.4474,6.2063,29.1493,-35.1208,8.5175,-1.9528,0.1604,0.2608,2.132,-123.3864,-6.5288,-1.825,50.0018,5.9737,12.8674,20.4,10.8,24,2538,51,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-5,-16,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",0,"2023-04-07T21:34:25.052Z","2023-04-07T21:34:28.099Z",TRUE,"pitch","d0b3ecbc-31e2-41f0-8646-93da73a9dd88",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4228,1.5721,NA,68.77,199.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Thairo Estrada walks.",0,2,1,30,"bottom",4,"2023-04-07T21:34:09.141Z","2023-04-07T21:36:09.221Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.5,14,2,0.4429,5.9687,25.333,-32.0893,6.526,0.0545,1.2653,1.4417,5.272,-123.8018,-4.6596,-1.7417,50.0041,6.0424,10.1015,18,9.6,24,2597,55,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-0.7,-13.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",5,"2023-04-07T21:35:55.488Z","2023-04-07T21:36:02.545Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,642731,"/api/v1/people/642731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Thairo Estrada walks.",0,2,1,30,"bottom",4,"2023-04-07T21:34:09.141Z","2023-04-07T21:36:09.221Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",8,"2023-04-07T21:33:56.845Z","2023-04-07T21:34:04.704Z",TRUE,"pitch","78862fa6-8754-45c9-8506-8f31b8ac47e6",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.37,1.57,NA,127.03,193.26,"line_drive","medium","8",129.24,71.5,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Mike Yastrzemski lines out to center fielder Kyle Isbel.",0,2,1,29,"bottom",4,"2023-04-07T21:31:11.909Z","2023-04-07T21:34:04.704Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.3,79.4,8,2,0.4397,5.9986,23.8963,-42.9261,5.1413,-6.8319,-0.2632,1.6859,2.1397,-124.3653,-2.5296,-1.8016,50.0042,6.2616,8.0895,10.8,10.8,24,2604,45,97.7,18,319,NA,NA,NA,TRUE,-50,-12.7,-9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",7,"2023-04-07T21:33:35.567Z","2023-04-07T21:33:38.936Z",TRUE,"pitch","25c32241-91fc-41d5-8ede-f0e0ebd168de",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5089,1.6012,NA,103.62,220.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Mike Yastrzemski lines out to center fielder Kyle Isbel.",0,2,1,29,"bottom",4,"2023-04-07T21:31:11.909Z","2023-04-07T21:34:04.704Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92,85.6,14,2,0.4078,6.1589,25.5892,-27.7948,-6.3413,2.3882,0.3511,0.6685,7.7226,-133.7004,-8.7305,-1.7347,50.0032,5.9351,-11.6194,19.2,7.2,24,1777,214,NA,NA,NA,NA,NA,NA,FALSE,-29.3,2.8,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718680,"2023-04-07",6,"2023-04-07T21:33:18.390Z","2023-04-07T21:33:22.844Z",TRUE,"pitch","e1616848-fa27-4a6a-8188-0eed54df23e0",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.37,1.57,NA,124.08,200.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Mike Yastrzemski lines out to center fielder Kyle Isbel.",0,2,1,29,"bottom",4,"2023-04-07T21:31:11.909Z","2023-04-07T21:34:04.704Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.6,81.2,13,2,0.4317,5.9335,22.4207,-40.1697,1.3646,-4.8906,-0.1857,1.4209,3.3368,-126.2231,-4.0329,-1.6949,50.0016,6.2285,2.2313,3.6,9.6,24,2525,45,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-9.5,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
