"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717206,"2023-07-30",2,"2023-07-30T19:27:55.869Z","2023-07-30T19:28:00.943Z",TRUE,"pitch","871f5cd1-b769-41d3-97da-77fa400cdae8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.3,1.61,NA,133.35,179.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Willy Adames walks.",0,6,6,56,"top",7,"2023-07-30T19:27:08.227Z","2023-07-30T19:28:43.571Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.2,4,0.89,0.3954,7.1909,30.0226,-12.6248,-7.0159,10.0537,-0.4289,2.1914,7.6725,-138.3537,-6.9742,-2.3226,50.0033,5.5859,-13.6424,40.8,3.6,24,2510,217,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.9,11.2,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",1,"2023-07-30T19:27:39.514Z","2023-07-30T19:27:44.680Z",TRUE,"pitch","458492d4-5148-4a2e-8284-6203ddf33169",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4801,1.6087,NA,143.23,199.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Willy Adames walks.",0,6,6,56,"top",7,"2023-07-30T19:27:08.227Z","2023-07-30T19:28:43.571Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.2,13,0.9,0.4553,7.0795,24.0208,-33.1953,3.0914,-0.7021,-0.6881,1.4505,3.5055,-120.4471,-2.9983,-2.5654,50.0007,5.6555,4.5272,8.4,9.6,24,2217,114,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-1.7,-6.5,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",0,"2023-07-30T19:27:26.091Z","2023-07-30T19:27:30.315Z",TRUE,"pitch","f5b7fdd6-2544-4771-9917-6874d5b585cb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5254,1.6087,NA,61.65,157.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Willy Adames walks.",0,6,6,56,"top",7,"2023-07-30T19:27:08.227Z","2023-07-30T19:28:43.571Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.3,12,0.91,0.3901,7.3221,31.6012,-11.8522,-6.7147,10.1775,1.452,3.0281,12.1342,-140.3706,-5.3656,-2.0532,50.0007,5.735,-13.4058,39.6,3.6,24,2505,210,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.4,9.7,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",3,"2023-07-30T19:27:01.292Z","2023-07-30T19:27:08.504Z",TRUE,"pitch","82d5baa2-241a-4496-bf3a-2491a18b5a6a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,2.7808,1.3487,NA,133.15,187.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,6,6,55,"top",7,"2023-07-30T19:26:25.629Z","2023-07-30T19:27:08.504Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,4,0.9,0.3949,7.1566,30.3456,-11.5989,-6.5216,10.554,-0.4236,1.8962,7.3799,-138.5944,-8.174,-2.2708,50.004,5.6544,-12.7159,39.6,3.6,24,2464,212,NA,NA,NA,NA,NA,NA,TRUE,-12.5,17.6,10.3,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",2,"2023-07-30T19:26:40.746Z","2023-07-30T19:26:47.271Z",TRUE,"pitch","7f003953-6bb0-4e93-bb3d-e3f6314e000e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,2.85,1.35,NA,115.99,167.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,6,6,55,"top",7,"2023-07-30T19:26:25.629Z","2023-07-30T19:27:08.504Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,2,0.9,0.3963,7.1052,29.545,-13.3596,-4.9481,9.7173,0.0266,2.639,8.1019,-137.988,-5.9765,-2.2993,50.0013,5.7262,-9.5798,28.8,3.6,24,2424,213,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.6,7.3,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",1,"2023-07-30T19:26:27.798Z","2023-07-30T19:26:32.178Z",TRUE,"pitch","a222d9d3-0546-4f0a-a161-c2b5e073faae",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.8941,1.3487,NA,139.57,198.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,6,6,55,"top",7,"2023-07-30T19:26:25.629Z","2023-07-30T19:27:08.504Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.7,7,0.9,0.4479,7.2217,23.2979,-34.66,2.0052,-1.6359,-0.5921,1.501,4.2044,-122.1358,-3.0447,-2.5941,50.0049,5.7344,3.0401,6,9.6,24,2240,97,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-3.5,-4.6,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",0,"2023-07-30T19:25:21.879Z","2023-07-30T19:26:27.798Z",FALSE,"action",NA,NA,"Pitching Change: Joe Jimenez replaces Collin McHugh.","Pitching Substitution",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641729,"/api/v1/people/641729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,6,6,55,"top",7,"2023-07-30T19:26:25.629Z","2023-07-30T19:27:08.504Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",1,"2023-07-30T19:23:16.735Z","2023-07-30T19:23:25.109Z",TRUE,"pitch","746e8abd-37a4-42a1-8081-7912f33aa60b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.33,1.65,NA,110.82,184.27,"fly_ball","hard","8",83.14,50.66,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Eddie Rosario flies out sharply to center fielder Blake Perkins.",0,6,6,54,"bottom",6,"2023-07-30T19:23:00.451Z","2023-07-30T19:23:25.109Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.9,8,2,0.4702,6.8669,21.591,-32.6086,-6.8825,-0.3135,0.1621,2.0187,-7.2951,-116.4308,1.6402,4.2287,50.004,4.3879,-9.462,18,9.6,24,1920,296,101,27,382,NA,NA,NA,TRUE,-42.6,0.1,14.3,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",0,"2023-07-30T19:23:04.214Z","2023-07-30T19:23:09.073Z",TRUE,"pitch","fed36716-383c-4136-a698-162016d0d616",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3968,1.6487,NA,137.91,192.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Eddie Rosario flies out sharply to center fielder Blake Perkins.",0,6,6,54,"bottom",6,"2023-07-30T19:23:00.451Z","2023-07-30T19:23:25.109Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82.4,7,0.9,0.4209,6.8496,24.6069,-25.1767,11.3035,4.0738,-0.5486,1.7242,-15.2198,-129.6362,-1.9424,3.9034,50.0053,4.3864,19.4315,33.6,7.2,24,2053,95,NA,NA,NA,NA,NA,NA,FALSE,-27,7.2,-17.5,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",0,"2023-07-30T19:22:16.030Z","2023-07-30T19:22:43.022Z",TRUE,"pitch","55c91c44-fb2a-41d6-b6ce-d1fa4e404ccf",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.43,1.68,NA,116.48,197.36,"fly_ball","medium","78",80.99,38.59,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Home Run","home_run","Marcell Ozuna homers (22) on a fly ball to left center field.",1,6,6,53,"bottom",6,"2023-07-30T19:21:57.043Z","2023-07-30T19:22:43.022Z",TRUE,TRUE,FALSE,FALSE,75,0,0,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.2,14,2,0.4629,6.8219,22.2553,-34.6509,-6.9767,-1.7452,0.0135,1.534,-7.5695,-118.266,0.6148,4.1604,50.0042,4.4453,-9.895,18,10.8,24,1880,308,99.8,31,412,NA,NA,NA,FALSE,-44,-2.8,14.4,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",6,"2023-07-30T19:21:43.441Z","2023-07-30T19:21:53.440Z",TRUE,"pitch","d3299c22-32c9-476d-bb32-1da2d1bd497e",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.34,1.61,NA,92.13,179.62,"fly_ball","medium","7",43.13,99.73,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Sean Murphy flies out to left fielder Christian Yelich.",0,6,5,52,"bottom",6,"2023-07-30T19:19:47.573Z","2023-07-30T19:21:53.440Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,75.1,6,0.9,0.4625,6.9311,19.4664,-27.2335,10.3601,3.4707,0.6524,2.1911,-11.5986,-117.7924,1.0206,4.2626,50.0044,4.2439,14.7619,25.2,8.4,24,1676,87,93.5,42,320,NA,NA,NA,TRUE,-34.4,6.8,-16.4,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",5,"2023-07-30T19:21:27.472Z","2023-07-30T19:21:31.851Z",TRUE,"pitch","ddf07dc1-8c29-4d88-8ced-1523300f16ec",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3615,1.6087,NA,90.81,122.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Sean Murphy flies out to left fielder Christian Yelich.",0,6,5,52,"bottom",6,"2023-07-30T19:19:47.573Z","2023-07-30T19:21:53.440Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,81.8,12,0.9,0.4222,6.7046,24.0315,-23.486,10.3623,5.0811,0.687,4.2943,-11.9891,-129.1733,3.7225,4.0174,50.0003,4.6302,17.7098,33.6,6,24,1978,97,NA,NA,NA,NA,NA,NA,FALSE,-24.1,10.3,-16.4,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",4,"2023-07-30T19:21:09.036Z","2023-07-30T19:21:13.706Z",TRUE,"pitch","e9527d1a-0d19-4ac9-a60c-55ab4e97bbed",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3389,1.6087,NA,154.12,156.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Sean Murphy flies out to left fielder Christian Yelich.",0,6,5,52,"bottom",6,"2023-07-30T19:19:47.573Z","2023-07-30T19:21:53.440Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,81.6,11,0.89,0.4242,6.9861,24.6473,-23.721,10.1865,4.9957,-0.9739,3.0501,-15.704,-128.7173,0.9024,3.8596,50.002,4.5203,17.2348,31.2,6,24,1973,100,NA,NA,NA,NA,NA,NA,FALSE,-25.2,9.5,-15.2,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",3,"2023-07-30T19:20:52.449Z","2023-07-30T19:20:57.462Z",TRUE,"pitch","c117c98d-4103-4556-95db-477f548b932f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3615,1.6087,NA,101.53,121.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Sean Murphy flies out to left fielder Christian Yelich.",0,6,5,52,"bottom",6,"2023-07-30T19:19:47.573Z","2023-07-30T19:21:53.440Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81.2,12,0.9,0.4254,6.9089,24.2429,-24.9868,9.8117,4.2712,0.4059,4.3418,-12.4825,-128.3124,4.2834,4.038,50.0033,4.5894,16.5146,30,7.2,24,1949,101,NA,NA,NA,NA,NA,NA,FALSE,-25.9,9,-15.2,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",2,"2023-07-30T19:20:32.301Z","2023-07-30T19:20:37.062Z",TRUE,"pitch","70aeebb4-6c49-4215-8955-9770ae84c3de",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.34,1.61,NA,117.44,138.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Sean Murphy flies out to left fielder Christian Yelich.",0,6,5,52,"bottom",6,"2023-07-30T19:19:47.573Z","2023-07-30T19:21:53.440Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,81.4,11,0.9,0.4238,7.0138,25.326,-24.3495,8.8927,4.6197,-0.0116,3.7058,-13.2389,-128.9407,2.4187,4.0201,50.0019,4.6275,15.0614,27.6,6,24,2040,103,NA,NA,NA,NA,NA,NA,FALSE,-25.4,9.2,-13.3,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",1,"2023-07-30T19:20:17.488Z","2023-07-30T19:20:22.796Z",TRUE,"pitch","53e5e926-01de-4279-b73c-086191984fc4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3615,1.6087,NA,112.17,150.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Sean Murphy flies out to left fielder Christian Yelich.",0,6,5,52,"bottom",6,"2023-07-30T19:19:47.573Z","2023-07-30T19:21:53.440Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,80.8,2,0.88,0.4288,6.8261,23.1842,-31.4888,9.7772,0.4114,0.1268,3.2628,-13.0895,-127.1545,2.9892,4.0429,50.0013,4.552,16.1998,24,8.4,24,1850,101,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.7,-15.1,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",0,"2023-07-30T19:20:04.642Z","2023-07-30T19:20:09.031Z",TRUE,"pitch","04965a49-63fa-40ed-8feb-2c4a7a36ebbe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3389,1.6087,NA,90.11,178.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Sean Murphy flies out to left fielder Christian Yelich.",0,6,5,52,"bottom",6,"2023-07-30T19:19:47.573Z","2023-07-30T19:21:53.440Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,74.2,6,2,0.4683,6.7866,21.0357,-32.4391,-7.4232,-0.1884,0.7056,2.2455,-5.7579,-116.7687,1.7854,4.1639,50.005,4.5128,-10.2977,19.2,9.6,24,1853,297,NA,NA,NA,NA,NA,NA,FALSE,-42,0.4,14.8,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
