"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718648,"2023-04-09",0,"2023-04-10T00:39:36.845Z","2023-04-10T00:39:40.271Z",TRUE,"pitch","cedf702c-9d40-48b1-b657-c33bbacb2ab9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.6,1.71,NA,143.23,172.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Sam Hilliard singles on a ground ball to right fielder Jose Azocar. Orlando Arcia to 3rd.",0,8,0,43,"bottom",5,"2023-04-10T00:39:25.417Z","2023-04-10T00:40:04.846Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,69.4,4,0.9,0.4973,5.8196,23.0623,-43.5826,7.4874,-9.3213,-0.6881,2.4534,-1.1562,-110.8796,2.4145,-1.1259,50.0041,5.957,9.1604,12,14.4,24,2988,36,NA,NA,NA,NA,NA,NA,FALSE,-63.5,-15.7,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",2,"2023-04-10T00:38:59.133Z","2023-04-10T00:39:11.696Z",TRUE,"pitch","b207491d-1cdf-4d18-88bd-b0d991f84350",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.5,1.68,NA,82.17,189.41,"ground_ball","medium","8",120.13,148.41,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Orlando Arcia singles on a ground ball to center fielder Trent Grisham.",0,8,0,42,"bottom",5,"2023-04-10T00:38:08.021Z","2023-04-10T00:39:11.696Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72.3,14,0.91,0.4785,5.91,25.5222,-45.2094,6.2556,-9.8664,0.9137,1.8286,2.2411,-115.3671,0.8051,-0.8887,50.0042,5.9044,8.2621,10.8,14.4,24,3302,37,82,1,42,NA,NA,NA,FALSE,-61.3,-17.2,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718648,"2023-04-09",1,"2023-04-10T00:38:44.005Z","2023-04-10T00:38:48.678Z",TRUE,"pitch","84ef98c0-3fb6-40e4-8bba-264455ca117f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4087,1.6783,NA,90.93,208.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Orlando Arcia singles on a ground ball to center fielder Trent Grisham.",0,8,0,42,"bottom",5,"2023-04-10T00:38:08.021Z","2023-04-10T00:39:11.696Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.8,14,0.86,0.4125,6.4123,28.1509,-18.6199,-9.1797,7.5864,0.6838,1.1264,6.8087,-132.7465,-7.7495,-0.7204,50.004,5.4369,-16.4006,37.2,6,24,2386,209,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.2,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",0,"2023-04-10T00:38:31.918Z","2023-04-10T00:38:36.088Z",TRUE,"pitch","49f4b951-3977-4a4d-93bc-80d09e9a8d4a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5655,1.6783,NA,115.97,163.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Orlando Arcia singles on a ground ball to center fielder Trent Grisham.",0,8,0,42,"bottom",5,"2023-04-10T00:38:08.021Z","2023-04-10T00:39:11.696Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,70.2,5,0.9,0.4915,5.9038,23.6206,-45.1221,6.0707,-10.3417,0.0271,2.7893,0.7436,-112.2039,3.1391,-1.0973,50.0001,6.0276,7.6034,9.6,14.4,24,3256,39,NA,NA,NA,NA,NA,NA,FALSE,-64,-17.3,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",3,"2023-04-10T00:35:54.675Z","2023-04-10T00:36:04.654Z",TRUE,"pitch","8d750e15-1624-41a6-bf12-08270cf4b0c1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.42,1.7,NA,137.72,181.45,"fly_ball","hard","7",37.09,96.96,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Trent Grisham flies out sharply to left fielder Eddie Rosario.",0,8,0,41,"top",5,"2023-04-10T00:35:01.322Z","2023-04-10T00:36:04.654Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663757,"Trent Grisham","/api/v1/people/663757","L","Left",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.7,79.8,7,2,0.4337,6.4547,24.8103,-20.9609,3.3731,6.9337,-0.5436,2.1235,-4.1681,-126.1324,-5.7313,0.6894,50.0029,6.1072,5.4546,12,6,24,2490,190,102.1,38,334,NA,NA,NA,TRUE,-24.8,11.5,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",2,"2023-04-10T00:35:41.023Z","2023-04-10T00:35:45.070Z",TRUE,"pitch","594bd99d-ff95-4f6e-8d9a-9f2b25fa65b6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3959,1.6983,NA,124.16,172.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Trent Grisham flies out sharply to left fielder Eddie Rosario.",0,8,0,41,"top",5,"2023-04-10T00:35:01.322Z","2023-04-10T00:36:04.654Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663757,"Trent Grisham","/api/v1/people/663757","L","Left",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,79.1,5,2,0.4391,6.5016,23.5586,-29.3805,-2.79,1.7693,-0.1879,2.4596,-1.1396,-124.4415,-3.6818,0.6376,50.0024,6.3764,-4.4016,8.4,7.2,24,2664,219,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.6,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",1,"2023-04-10T00:35:26.560Z","2023-04-10T00:35:32.184Z",TRUE,"pitch","10f214c2-45be-41d6-aba7-06b45d54781f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3735,1.6983,NA,153.85,196.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Trent Grisham flies out sharply to left fielder Eddie Rosario.",0,8,0,41,"top",5,"2023-04-10T00:35:01.322Z","2023-04-10T00:36:04.654Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663757,"Trent Grisham","/api/v1/people/663757","L","Left",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.4,70.2,13,0.9,0.4944,6.3952,22.0606,-31.6566,-11.5562,0.4148,-0.9669,1.5652,-1.5995,-111.2762,-2.5638,1.2631,50.002,6.0485,-14.3274,24,12,24,2589,297,NA,NA,NA,NA,NA,NA,FALSE,-46.8,0.4,21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",0,"2023-04-10T00:35:09.582Z","2023-04-10T00:35:14.654Z",TRUE,"pitch","bfc23625-1f68-417f-ac02-faf4b6c1c269",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4407,1.6983,NA,134.95,220.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Trent Grisham flies out sharply to left fielder Eddie Rosario.",0,8,0,41,"top",5,"2023-04-10T00:35:01.322Z","2023-04-10T00:36:04.654Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663757,"Trent Grisham","/api/v1/people/663757","L","Left",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.4,13,2,0.4376,6.5934,25.8612,-26.6038,-2.8776,3.5137,-0.4709,0.6727,-2.1723,-125.2669,-8.3032,0.7822,50.0047,6.2131,-4.5621,9.6,7.2,24,2563,195,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4.7,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",4,"2023-04-10T00:34:39.917Z","2023-04-10T00:34:45.805Z",TRUE,"pitch","bd1b75bd-b150-47a6-a1bc-f20498198755",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.4615,1.6291,NA,148.73,181.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,8,0,40,"top",5,"2023-04-10T00:33:23.817Z","2023-04-10T00:34:45.805Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543592,"Austin Nola","/api/v1/people/543592","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.6,13,2,0.4365,6.515,23.8624,-27.9653,-2.6426,2.6338,-0.8324,2.1354,-2.9821,-125.1966,-4.8397,0.7148,50.0011,6.3661,-4.2193,9.6,7.2,24,2629,209,NA,NA,NA,NA,NA,NA,TRUE,-32.9,4,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",3,"2023-04-10T00:34:22.423Z","2023-04-10T00:34:26.963Z",TRUE,"pitch","fcee82c3-e6de-40ba-b4ae-bf261a6da08f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3063,1.6083,NA,119.24,219.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,8,0,40,"top",5,"2023-04-10T00:33:23.817Z","2023-04-10T00:34:45.805Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543592,"Austin Nola","/api/v1/people/543592","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73,67.5,13,0.9,0.518,6.5596,20.6044,-42.1985,-4.8961,-8.8761,-0.0588,0.7202,-0.0664,-106.3158,-2.0921,0.6077,50.0047,6.5685,-5.5269,7.2,15.6,24,2454,334,NA,NA,NA,NA,NA,NA,FALSE,-68,-16.3,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",2,"2023-04-10T00:34:01.547Z","2023-04-10T00:34:05.339Z",TRUE,"pitch","dbbe1ba0-879b-4662-834d-9561d6b19a29",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3063,1.6083,NA,196.69,278.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,8,0,40,"top",5,"2023-04-10T00:33:23.817Z","2023-04-10T00:34:45.805Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543592,"Austin Nola","/api/v1/people/543592","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.4,68.5,13,0.9,0.5165,6.5827,21.0278,-42.3058,-5.0653,-8.9261,-2.0905,-1.4745,-3.9085,-106.6848,-6.1875,0.4339,50.0048,6.3142,-5.7475,8.4,15.6,24,2506,337,NA,NA,NA,NA,NA,NA,FALSE,-69.1,-17.6,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",1,"2023-04-10T00:33:40.030Z","2023-04-10T00:33:43.154Z",TRUE,"pitch","e1f3a5ba-d3ac-4e82-945c-e4b7562c440e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.42,1.61,NA,136.84,138.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,8,0,40,"top",5,"2023-04-10T00:33:23.817Z","2023-04-10T00:34:45.805Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543592,"Austin Nola","/api/v1/people/543592","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.2,11,2,0.433,6.5017,22.2356,-28.1592,-2.9685,2.4676,-0.5205,3.7062,-2.2694,-125.8354,-1.2945,0.7743,50.0014,6.4798,-4.8252,10.8,7.2,24,2584,202,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.4,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",0,"2023-04-10T00:33:27.582Z","2023-04-10T00:33:31.115Z",TRUE,"pitch","0cf4d04c-3bc3-497a-ba9a-7bdea542d0ff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2615,1.6083,NA,88.14,165.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,8,0,40,"top",5,"2023-04-10T00:33:23.817Z","2023-04-10T00:34:45.805Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543592,"Austin Nola","/api/v1/people/543592","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81.3,6,2,0.428,6.4062,22.3675,-23.2023,-1.023,5.3875,0.7571,2.7037,-0.1767,-127.2385,-4.4816,0.9603,50,6.292,-1.7027,3.6,6,24,2667,186,NA,NA,NA,NA,NA,NA,FALSE,-26.2,9.1,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",6,"2023-04-10T00:32:43.281Z","2023-04-10T00:33:06.872Z",TRUE,"pitch","8089ea5e-7197-41b6-ab5f-3859d888b54f",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.4,1.59,NA,149.07,216.52,"fly_ball","medium","7",31.8,88.41,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Ha-Seong Kim homers (2) on a fly ball to left field. Nelson Cruz scores.",2,8,0,39,"top",5,"2023-04-10T00:31:22.842Z","2023-04-10T00:33:06.872Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.6,69.5,13,0.9,0.501,6.4481,22.2582,-35.6359,-11.7731,-2.864,-0.8413,0.8245,-1.0935,-109.9747,-3.1203,1.1915,50.0055,6.099,-14.2046,21.6,13.2,24,2791,308,94.5,32,358,NA,NA,NA,FALSE,-54.2,-5.8,21.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",5,"2023-04-10T00:32:25.322Z","2023-04-10T00:32:29.646Z",TRUE,"pitch","d2d47469-f98b-4ce5-ba78-6a7f54bd450a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3087,1.5883,NA,99.28,140.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Ha-Seong Kim homers (2) on a fly ball to left field. Nelson Cruz scores.",2,8,0,39,"top",5,"2023-04-10T00:31:22.842Z","2023-04-10T00:33:06.872Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80,12,2,0.4317,6.4538,25.1603,-26.5613,-4.045,3.4381,0.4648,3.6488,0.4363,-126.7195,-1.6905,0.8163,50.0011,6.4404,-6.5971,13.2,7.2,24,2594,201,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6.1,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",4,"2023-04-10T00:31:57.585Z","2023-04-10T00:32:01.868Z",TRUE,"pitch","2009cc2f-6705-40ed-a3fd-cf13dffa024b",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.4,1.59,NA,179.74,279.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Ha-Seong Kim homers (2) on a fly ball to left field. Nelson Cruz scores.",2,8,0,39,"top",5,"2023-04-10T00:31:22.842Z","2023-04-10T00:33:06.872Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.3,68,13,0.9,0.5187,6.699,21.8518,-41.9587,-4.8911,-8.7064,-1.646,-1.5046,-3.2663,-106.4556,-6.2561,0.5552,50.0033,6.3327,-5.4959,8.4,15.6,24,2544,335,NA,NA,NA,NA,NA,NA,FALSE,-69.2,-17.3,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
