"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717552,"2023-07-01",1,"2023-07-01T01:21:54.694Z","2023-07-01T01:22:04.249Z",TRUE,"pitch","7035797b-8eb5-407f-83ed-1043fc98379c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.32,1.61,NA,146.83,199.62,"fly_ball","medium","9",165.98,89.16,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Jurickson Profar flies out to right fielder Matt Vierling.",0,3,5,40,"bottom",5,"2023-07-01T01:21:30.018Z","2023-07-01T01:22:04.249Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,78,13,0.88,0.4456,5.7429,22.0794,-26.9263,-8.682,3.4195,-0.7826,1.4503,4.7274,-122.4771,-4.5371,-1.6006,50.0004,5.6045,-13.3111,24,8.4,24,2096,247,79.7,39,292,NA,NA,NA,TRUE,-32.9,5.5,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",0,"2023-07-01T01:21:42.023Z","2023-07-01T01:21:46.163Z",TRUE,"pitch","6da49472-c28a-4366-b55e-51bc78fcd750",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3452,1.6751,NA,150.04,161.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Jurickson Profar flies out to right fielder Matt Vierling.",0,3,5,40,"bottom",5,"2023-07-01T01:21:30.018Z","2023-07-01T01:22:04.249Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.5,11,2,0.4,5.7115,27.0912,-19.3422,-7.3521,6.7408,-0.8668,2.8571,4.484,-136.3884,-4.162,-1.5683,50.002,5.7188,-13.9936,33.6,4.8,24,2409,226,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.6,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",1,"2023-07-01T01:19:26.613Z","2023-07-01T01:19:35.123Z",TRUE,"pitch","25e34d73-4ab7-4562-803e-21736c5f40a6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.47,1.63,NA,110.3,178.8,"ground_ball","medium","5",102.97,166.62,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Javier Baez grounds out, third baseman Ryan McMahon to first baseman C. J. Cron.",0,3,5,39,"top",5,"2023-07-01T01:18:59.419Z","2023-07-01T01:19:35.123Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.7,5,0.9,0.4578,6.8206,21.9948,-22.9741,4.7557,6.3371,0.1758,2.2216,-5.0754,-119.4288,-4.4783,1.7059,50.0002,6.1755,6.901,14.4,7.2,24,1705,118,68.8,-28,6,NA,NA,NA,TRUE,-29.8,10.7,-7.4,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",0,"2023-07-01T01:19:14.795Z","2023-07-01T01:19:18.454Z",TRUE,"pitch","0b0996a8-d97e-4341-8cbe-8542351ff2b0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4511,1.6203,NA,95.5,209.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Javier Baez grounds out, third baseman Ryan McMahon to first baseman C. J. Cron.",0,3,5,39,"top",5,"2023-07-01T01:18:59.419Z","2023-07-01T01:19:35.123Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,76.3,14,0.9,0.4563,6.9301,21.3853,-23.0313,5.0226,6.2533,0.5641,1.0958,-4.1132,-119.675,-6.9926,1.646,50.004,6.0956,7.3438,15.6,7.2,24,1598,120,NA,NA,NA,NA,NA,NA,FALSE,-30.1,10.1,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",3,"2023-07-01T01:18:45.521Z","2023-07-01T01:18:54.026Z",TRUE,"pitch","10ba890b-f547-4d8f-9060-3abd2e81153e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.1,1.45,NA,140.51,165.03,"fly_ball","medium","8",131.33,86.23,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Andy Ibanez flies out to center fielder Brenton Doyle.",0,3,5,38,"top",5,"2023-07-01T01:17:49.554Z","2023-07-01T01:18:54.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79,1,0.91,0.4408,6.9415,22.4692,-29.6939,-2.5555,1.58,-0.6169,2.7314,-4.2465,-123.797,-3.3026,1.4461,50.0001,6.5429,-4.0042,8.4,8.4,24,2435,237,76.5,35,283,NA,NA,NA,TRUE,-35.2,2.4,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",2,"2023-07-01T01:18:31.275Z","2023-07-01T01:18:35.327Z",TRUE,"pitch","2ec3f6fd-dedc-4547-8752-fd987b91d108",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0911,1.4957,NA,15.37,181.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Andy Ibanez flies out to center fielder Brenton Doyle.",0,3,5,38,"top",5,"2023-07-01T01:17:49.554Z","2023-07-01T01:18:54.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,76,14,0.91,0.4578,6.6814,20.7466,-24.4837,5.004,5.293,2.6661,2.138,-0.0233,-119.1803,-4.5138,2.0247,50.0038,6.2415,7.2709,15.6,7.2,24,1700,116,NA,NA,NA,NA,NA,NA,FALSE,-31.6,8.9,-9.1,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",1,"2023-07-01T01:18:14.854Z","2023-07-01T01:18:18.335Z",TRUE,"pitch","f107461a-214e-4f52-b979-9aac1ce5fd22",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.1,1.45,NA,116.2,158.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Andy Ibanez flies out to center fielder Brenton Doyle.",0,3,5,38,"top",5,"2023-07-01T01:17:49.554Z","2023-07-01T01:18:54.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Colorado Rockies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77,71.9,2,0.9,0.4862,6.4541,18.1195,-38.8922,-3.5419,-5.2194,0.0211,2.9582,-2.2748,-112.1701,0.3851,1.5044,50.0003,6.7133,-4.5632,7.2,12,24,2431,335,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-9.1,7,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",0,"2023-07-01T01:18:03.593Z","2023-07-01T01:18:08.040Z",TRUE,"pitch","5cda71ed-56c4-4e88-a087-a03fbfe7e3ad",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1127,1.5548,NA,81.82,169.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Andy Ibanez flies out to center fielder Brenton Doyle.",0,3,5,38,"top",5,"2023-07-01T01:17:49.554Z","2023-07-01T01:18:54.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,82.9,12,0.9,0.4191,6.8297,23.6079,-17.3064,3.747,8.5633,0.9229,2.5804,-3.2442,-129.9943,-6.5477,1.6916,50.0016,6.4153,6.504,18,4.8,24,2165,145,NA,NA,NA,NA,NA,NA,FALSE,-19.4,14.5,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",1,"2023-07-01T01:17:37.861Z","2023-07-01T01:17:45.063Z",TRUE,"pitch","13c353ca-f9b8-49c1-bc0f-ccafc4bfe06a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.46,1.57,NA,93.56,161.13,"line_drive","medium","3",146.65,162.44,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Spencer Torkelson lines out to first baseman C. J. Cron.",0,3,5,37,"top",5,"2023-07-01T01:17:11.650Z","2023-07-01T01:17:45.063Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,83.4,3,0.91,0.4168,6.5485,22.9036,-17.1879,4.2553,8.5299,0.6149,2.8759,-4.0997,-130.5438,-6.0305,1.6396,50.003,6.4741,7.4754,20.4,4.8,24,2201,149,104.8,4,112,NA,NA,NA,TRUE,-19,14.6,-7,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",0,"2023-07-01T01:17:25.729Z","2023-07-01T01:17:29.853Z",TRUE,"pitch","719ba789-b2ef-4919-94de-e8add1869fef",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4981,1.5902,NA,165.58,207.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Spencer Torkelson lines out to first baseman C. J. Cron.",0,3,5,37,"top",5,"2023-07-01T01:17:11.650Z","2023-07-01T01:17:45.063Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,79.8,13,0.9,0.4411,6.8712,19.0806,-27.0894,-1.202,3.2391,-1.2744,1.1676,-6.5566,-123.0841,-7.295,1.5551,50.0054,6.3918,-1.8858,6,7.2,24,2403,176,NA,NA,NA,NA,NA,NA,FALSE,-32.8,4.8,3.4,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",3,"2023-07-01T01:15:09.129Z","2023-07-01T01:15:19.145Z",TRUE,"pitch","0d0ca48f-eaef-4ff0-ad90-0a5bcb613bd2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.49,1.64,NA,106.17,165.53,"fly_ball","medium","9",197.34,124.76,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Brenton Doyle flies out to right fielder Matt Vierling.",0,3,5,36,"bottom",4,"2023-07-01T01:14:02.927Z","2023-07-01T01:15:19.145Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.7,6,0.91,0.4432,5.8446,20.5317,-33.4342,1.6239,-0.8139,0.2842,2.7128,4.2709,-122.8047,-0.5642,-1.6769,50.0023,5.7494,2.5199,4.8,8.4,24,2508,110,88.7,53,256,NA,NA,NA,TRUE,-39.2,-1.3,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",2,"2023-07-01T01:14:56.426Z","2023-07-01T01:15:00.627Z",TRUE,"pitch","cd802fae-9498-422c-a20a-8f2bdb53d0e0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5216,1.7084,NA,169.97,138.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Brenton Doyle flies out to right fielder Matt Vierling.",0,3,5,36,"bottom",4,"2023-07-01T01:14:02.927Z","2023-07-01T01:15:19.145Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.4,85.5,11,0.61,0.4048,5.7905,25.8392,-24.8519,-7.4842,3.9352,-1.3896,3.711,3.2486,-134.6655,-0.8748,-1.631,50.0008,5.7785,-13.9146,27.6,6,24,2260,221,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.2,13,NA,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",1,"2023-07-01T01:14:40.149Z","2023-07-01T01:14:47.471Z",TRUE,"pitch","513ad4d5-5b7c-4ce2-b680-4d0779b9f9bc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.49,1.64,NA,134.96,167.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Brenton Doyle flies out to right fielder Matt Vierling.",0,3,5,36,"bottom",4,"2023-07-01T01:14:02.927Z","2023-07-01T01:15:19.145Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.6,4,0.91,0.4382,5.8755,20.6175,-32.1089,1.1794,0.0407,-0.4711,2.624,2.8768,-124.1359,-1.0558,-1.79,50.002,5.6848,1.8739,3.6,8.4,24,2626,126,NA,NA,NA,NA,NA,NA,FALSE,-37,0.1,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",0,"2023-07-01T01:14:24.874Z","2023-07-01T01:14:29.436Z",TRUE,"pitch","9e9c6105-4365-4337-acfb-61dd66dc0007",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5687,1.7084,NA,157.1,147.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Brenton Doyle flies out to right fielder Matt Vierling.",0,3,5,36,"bottom",4,"2023-07-01T01:14:02.927Z","2023-07-01T01:15:19.145Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.1,11,0.91,0.4435,5.7411,22.5972,-32.394,0.5922,-0.143,-1.0519,3.365,1.5755,-123.125,0.5287,-1.7749,50.0021,5.8712,0.9163,2.4,8.4,24,2483,132,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.1,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",5,"2023-07-01T01:13:52.040Z","2023-07-01T01:14:00.567Z",TRUE,"pitch","1d095d6d-9c14-4379-ae08-115c156f67e9",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.35,1.6,NA,146.45,169.2,"line_drive","hard","8",89.25,63.8,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Harold Castro lines out sharply to center fielder Jake Marisnick.",0,3,5,35,"bottom",4,"2023-07-01T01:12:04.221Z","2023-07-01T01:14:00.567Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605612,"Harold Castro","/api/v1/people/605612","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.8,4,0.85,0.444,5.7176,24.2747,-27.7958,-7.7891,2.839,-0.7726,2.5772,4.4056,-123.3116,-1.9235,-1.5694,50.0014,5.7098,-12.0073,21.6,8.4,24,2156,243,101.1,22,348,NA,NA,NA,TRUE,-33.1,4.9,13.1,NA,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717552,"2023-07-01",4,"2023-07-01T01:13:36.880Z","2023-07-01T01:13:40.556Z",TRUE,"pitch","61d89773-0e15-4a8c-a066-623200ff51ed",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3569,1.6847,NA,162.01,148.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Harold Castro lines out sharply to center fielder Jake Marisnick.",0,3,5,35,"bottom",4,"2023-07-01T01:12:04.221Z","2023-07-01T01:14:00.567Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605612,"Harold Castro","/api/v1/people/605612","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.8,11,0.51,0.4031,5.7367,26.046,-19.6142,-5.5314,6.6992,-1.1808,3.3398,3.4166,-135.2285,-2.5486,-1.7339,50.0046,5.6515,-10.3732,26.4,4.8,24,2418,228,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.9,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
